authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GeertvanHorrik,2015-09-15T15:40:48.373Z,507,948,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90953,True,4.3.0-unstable0042
Benjamin Adams,2015-09-15T19:36:48.647Z,73,948,Seamlessly adds a Swagger to WebApi projects!,Swashbuckle.Blue.Core,False,2018-02-06T21:09:30.19+00:00,True,False,"Combines ApiExplorer and Swagger/swagger-ui to provide a rich discovery, documentation and playground experience to your API consumers","Swagger,SwaggerUi,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,SelfHost,OWIN",20699,False,5.12.0
GeertvanHorrik,2015-09-15T15:41:09.623Z,507,948,"Catel.Extensions.EntityFramework6 library which provides data classes such as repositories, unit of work, DbContextManager and more.",Catel.Extensions.EntityFramework6,True,2016-11-29T13:36:08.753+00:00,True,False,,"catel,entity,framework,entityframework,EF,EF6,UnitOfWork,unit,of,work,DbContextManager,repository,repositories,database",74652,True,4.3.0-unstable0042
"GHI Electronics,LLC",2015-09-15T14:18:27.557Z,679,948,Gadgeteer core support.,GHIElectronics.UWP.GadgeteerCore,False,2016-06-10T10:53:34-07:00,True,False,,"UWP,IoT,Gadgeteer",1105,False,0.0.6
Dave Humphreys,2015-09-15T21:10:08.057Z,544,948,Custom dialogs for picking dates and from simple lists for Xamarin.iOS,xamdialogs,False,2016-10-23T13:23:32.88-07:00,True,False,,"Xamarin.iOS,Dialogs",2855,False,1.0.0.1
Eirik Tsarpalis,2015-09-15T12:53:47.78Z,34,948,"FsPickler is a serialization library that facilitates the distribution of .NET objects.
The implementation focuses on performance and completeness in supported types, including F# types.
It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.
The library is based on the functional programming concept of pickler combinators which
has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler.Json,False,2018-03-17T13:48:45.9+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,pickler,binary,json,xml",64002,False,1.4.0
Chris Martin,2015-09-15T21:45:54.463Z,382,948,EventDay.Api.Client,EventDay.Api.Client,False,2017-04-02T20:09:20.187-07:00,True,False,,"eventday,pcl,windows,phone,winphone,wp8,winrt,android,xamarin.forms,ios,monoandroid,monodroid,monotouch",6387,False,3.1.158.77
Nick Hauenstein,2015-09-15T22:57:08.407Z,914,948,"Provides a standard interface for interacting with a push trigger callbacks storage mechanism, allowing push triggers to be implemented as pure boilerplate code plus an implementation of ICallbackStore.",QuickLearn.LogicApps.PushTrigger,False,2015-10-18T19:51:28.73-07:00,True,False,,"Push,Triggers,API,Apps,Logic,Azure,App,Service",678,False,0.0.2
Lead Pipe Software,2015-09-15T19:41:37.657Z,444,948,"LeadPipe.Net.Data.NHibernate is a comprehensive pre-built data implementation package that uses NHibernate and provides implementations of a repository, the query object pattern, and unit of work pattern.
    
      LeadPipe.Net is an open source collection of useful tools for .NET development. Read more about the LeadPipe.Net library at http://github.com/LeadPipeSoftware/LeadPipe.Net",LeadPipe.Net.Data.NHibernate,False,2017-01-31T08:08:22.973-08:00,True,False,"LeadPipe.Net.Data.NHibernate is a comprehensive pre-built data implementation package that uses NHibernate and provides implementations of a repository, the query object pattern, and unit of work pattern.","NHibernate,orm,repository,query,pattern,unit,of,work,object",8726,False,1.0.5736.26352
Appai,2015-09-15T15:04:58.553Z,43209,948,Modulo de segurança,Barramento.Seguranca.Core,False,1900-01-01T00:00:00+00:00,False,False,,,20838,False,1.0.2
Nirman Doshi,2015-09-16T04:22:53.837Z,298,947,"Core Library for the following package -
MultiSelectTreeView.Mvc",DTech.Core,False,2017-06-26T05:34:59.92-07:00,True,False,,,3150,False,1.3.5
Eirik Tsarpalis,2015-09-15T12:53:42.557Z,101,948,"FsPickler is a serialization library that facilitates the distribution of .NET objects.
The implementation focuses on performance and completeness in supported types, including F# types.
It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.
The library is based on the functional programming concept of pickler combinators which
has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler.CSharp,False,2018-01-09T12:08:44.443+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,pickler,binary,json,xml",18687,False,1.4.0
Trustev,2015-09-15T17:07:56.443Z,21,948,This is the Trustev Client which provides a set of classes and methods which can be used to integration to the Trustev Platform.,Trustev,False,2018-03-30T15:20:13.273+00:00,True,False,,"Trustev,trustev,api,client",3364,False,1.0.5
NWIC,2015-09-15T16:51:18.727Z,43209,948,Jon's list test to practice package creation,DuckartNugetTest,False,1899-12-31T16:00:00-08:00,False,False,,NWIC,-1,False,0.1.0
BBE Ltd,2015-09-15T13:01:57.843Z,948,948,Data Framework for BBE Ltd Organisation,BBE.Data,False,2015-09-15T23:03:12.373+00:00,True,False,,,1492,False,1.0.0.88
falcor-net,2015-09-15T19:00:42.893Z,945,948,Falcor router implementation for .NET Framework,Falcor.Router,False,2015-09-18T07:31:56.637-07:00,True,False,,"falcor,dotnet",472,False,1.0.0
Boris Scheiman,2015-09-16T05:35:33.267Z,865,947,Useful extensions/tools/utils I keep using all over the place. Hit me up (@bscheiman) if you need help.,bscheiman.Common.Aspnet,False,2015-12-07T08:20:45.467-08:00,True,False,,"boris,scheiman,bscheiman,common,helpers,util,extension,extensions,xm,mexico,aspnet,mvc,bootstrap",9433,False,2.1.1442363231
Hibernating Rhinos,2015-09-16T03:25:55.25Z,43209,947,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",272653,True,3.0.3793-Unstable
OS33,2015-09-15T14:07:53.193Z,43209,948,OS33 API interfaces,OS33.Api.Interfaces,True,1899-12-31T16:00:00-08:00,False,False,,"OS33,API,interfaces",34082,False,1.0.5736-prerelease-25409
Arativa,2015-09-15T17:53:44.997Z,945,948,Couchbase second level Cache provider for NHibernate,NHibernate.Cache.Couchbase,False,2015-09-18T20:46:52.703+00:00,True,False,,"nhibernate,cache,couchbase,second,level",982,False,1.0.0.1
Hibernating Rhinos,2015-09-16T03:23:02.797Z,43209,947,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.

Note: If you encounter issue to install this package, please consult the following link: https://groups.google.com/forum/#!topic/ravendb/4TeMq7_7Esc",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,3.0.3793-Unstable
