authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ben Abelshausen,2015-05-25T17:33:09.873Z,43209,1061,OsmSharp is an open-source mapping project.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",58678,False,4.4.0.1026-beta
SubPoint Solutions,2015-05-25T15:16:54.877Z,1041,1061,"SPMeta2 validation package. Proivides services for model validation - properties, collections and relationships.",SPMeta2.Validation,False,2015-06-14T02:40:57.487-07:00,True,False,SPMeta2 validation package,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",8627,False,1.1.90
Chris Brown,2015-05-25T18:17:04.77Z,43209,1061,Smokin Donut Twitter Card Blog Engine Extension,TwitterCard,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.0.0.1
wangxiao,2015-05-25T08:16:31.307Z,1039,1061,ITOO.AuthorityRegister.Contracts,ITOO.AuthorityRegister.Contracts,False,2015-06-15T20:38:53.223-07:00,True,False,,"ITOO,Authority,Contract",1801,False,1.0.0.7
Agile Harbor,2015-05-25T18:11:33.647Z,65,1061,lightspeed webservices API wrapper.,lightspeedAccess,True,2018-02-14T11:57:23.487+00:00,True,False,lightspeed webservices API wrapper.,lightspeed,9076,False,1.0.0-rc1
Accord.NET,2015-05-25T13:12:26.59Z,164,1061,"Contains classes and methods to handle video sources using DirectShow interface (USB web cameras, capture devices, video files). This package originated from the AForge.NET Framework and is part of the Accord.NET Framework.",Accord.Video.DirectShow,True,2017-11-07T01:08:51.66+00:00,True,False,Accord.NET Video DirectShow Library from the Accord.NET Framework,"accord.net,aforge.net,framework,video,capture,cameras",22036,False,3.0.1-alpha
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-25T14:10:35.91Z,5,1061,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,3.34.0
ZZZ Projects,2015-05-25T13:39:55.013Z,43209,1061,"Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.

Here's a few available features:
- BulkSaveChanges
- Bulk operations: delete, insert, update and merge
- Caching
- Audit
- Runtime model
- Execute extensions : entities, dataset, datatable, etc.
And many more!

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.EntityFramework.Extensions.SqlServer,False,1899-12-31T16:00:00-08:00,False,False,Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.,"Z,ExtensionMethods,EF,Database,Data,ORM,O/RM,ADO.NET,C#,.NET,Library,EntityFramework,BulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Bulk,CodeFirst,DatabaseFirst,Performance",-1,False,3.5.1
Ben Abelshausen,2015-05-25T14:31:54.183Z,820,1061,OsmSharp is an open-source mapping project.,OsmSharp.Oracle,True,2016-01-21T07:34:11.06-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",14848,False,4.4.0.1020-beta
Vladimir Repin,2015-05-25T13:37:12.823Z,1061,1061,"Tool to enhance Entity Framework
with BulkInsert, BulkUpdate and BulkDelete operations for Ms SQL
and Array-bound insert, update and delete operations for Oracle.

For more details - https://github.com/repinvv/ContextItems

This package includes Generator for t4 templates. Can be used only with one of following packages - ContextItemsMsSql or ContextItemsOracle",ContextItemsGenerator,False,2015-05-25T15:37:02.95-07:00,True,False,,,799,False,0.1.1
