authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Richard Beauchamp,2017-07-06T00:02:50.717Z,226,288,Messaging infrastructure for .NET,Mercurius,True,2017-09-06T22:17:44.807+00:00,True,False,,,3649,False,1.0.22-beta
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234829.4288222,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234835.1248463,,,,True,,,,,1.0.0-alpha.1
PageUp,2017-07-05T23:31:26.733Z,43209,289,PageUp Telemetry Services,PageUp.TelemetryServices,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.5.0
Rick Strahl,2017-07-05T23:52:42.85Z,8,289,".NET utility library that includes Application Configuration, lightweight ADO.NET Data Access Layer, logging, utility classes include: StringUtils, ReflectionUtils, FileUtils, DataUtils, SerializationUtils, TimeUtils, SecurityUtils and XmlUtils. These classes are useful in any kind of .NET project.",Westwind.Utilities,True,2018-04-12T09:24:38.173+00:00,True,False,,"Westwind,ApplicationConfiguration,StringUtils,ReflectionUtils,DataUtils,FileUtils,TimeUtils,SerializationUtils,ImageUtils,Logging,DAL,Sql,ADO.NET",132059,False,3.0.0.6-preview1-0
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.170705.234835.1248463,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2PrerelUnlisted.170705.234835.1248463,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-07-05T23:48:42.433Z,43209,289,Description of E2E.SemVer1StableUnlisted.170705.234828.8662973,E2E.SemVer1StableUnlisted.170705.234828.8662973,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234829.4288222,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234835.1248463,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-07-05T23:48:50.183Z,43209,289,Description of E2E.SemVer1StableUnlisted.170705.234834.6092016,E2E.SemVer1StableUnlisted.170705.234834.6092016,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.170705.234829.4288222,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2PrerelUnlisted.170705.234829.4288222,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-07-05T23:48:50.183Z,43209,289,Description of E2E.SemVer1StableUnlisted.170705.234834.6092016,E2E.SemVer1StableUnlisted.170705.234834.6092016,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2DueToSemVer2Dep.170705.234835.1092207,,,,True,,,,,1.0.0-beta
EndToEndTests,2017-07-05T23:48:50.293Z,289,289,Description of E2E.SemVer1Stable.170705.234834.6092016,E2E.SemVer1Stable.170705.234834.6092016,False,2017-07-05T16:48:50.293-07:00,True,False,,,18,False,1.0.0
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.170705.234835.1248463,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2StableMetadata.170705.234835.1248463,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2Prerel.170705.234835.1092207,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelUnlisted.170705.234835.1248463,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234835.1248463,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2DueToSemVer2Dep.170705.234829.3975708,,,,True,,,,,1.0.0-beta
,,-1,-1,,E2E.SemVer2StableMetadata.170705.234829.4288222,,,,True,,,,,1.0.0+metadata
EndToEndTests,2017-07-05T23:48:42.433Z,289,289,Description of E2E.SemVer1Stable.170705.234828.8506709,E2E.SemVer1Stable.170705.234828.8506709,False,2017-07-05T16:48:42.433-07:00,True,False,,,18,False,1.0.0
,,-1,-1,,E2E.SemVer2Prerel.170705.234829.3975708,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-07-05T23:48:42.433Z,43209,289,Description of E2E.SemVer1StableUnlisted.170705.234828.8662973,E2E.SemVer1StableUnlisted.170705.234828.8662973,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.170705.234829.4288222,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2PrerelUnlisted.170705.234829.4288222,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.234829.4288222,,,,True,,,,,1.0.0-alpha.1
Matthew Steven Monkan,2017-07-05T23:48:32.293Z,103,289,A Duolingo C# client.,Pepperoni.Duolingo,False,2018-01-07T18:23:01.217+00:00,True,False,,duolingo,1186,False,2.0.0
Duy Hoang,2017-07-05T23:39:57.38Z,249,289,"The custom Mef Bootstrapper that compatible with WPF, WinForms and Console applications.
      Wisely support from .Net 4.5 to .Net 4.7 and from .Net Standard 1.6 to .Net Standard 2.0.",HBD.Mef,True,2017-08-14T03:47:24.043+00:00,True,False,"The custom Mef Bootstrapper that compatible with WPF, WinForms and Console applications.","WPF,Winform,Console,DI,Dependency-Injection,Mef,IoC",1636,False,2.0.0-preview2
Jiro Shirota,2017-07-05T12:37:08.523Z,16,289,Abstracts Esri map views via an ASP.NET tag helper.,Esri.TagHelpers,False,2018-04-04T02:11:58.153+00:00,False,False,,,9152,False,0.8.9
"Nicholas Fleck,Andrew Rogers",2017-07-05T23:35:55.337Z,150,289,"Rant is a free, all-purpose procedural text generation language developed for .NET. It has been refined over several years of development to include a dizzying array of features designed to handle everything from the most rudimentary of string generation tasks to dynamic game dialogue generation, code templating, automatic formatting, poetry, and much more.",Rant,False,2017-11-21T20:04:23.8+00:00,True,False,"Flexible, powerful procedural text engine","rant,procedural,text,generation,scripting,language,.net,C#",43346,False,3.0.513
Globeport,2017-07-05T22:59:21.84Z,288,289,UWP host for Globeport Elements,Globeport.Client.Uwp.Host,False,2017-07-06T03:43:20.473-07:00,False,False,This package allows Globeport Elements to be embedded within UWP apps.,"Globeport,Elements,UWP,Host,Xaml,Javascript,Chakra",2428,False,1.0.340.1
Globeport,2017-07-05T23:35:26.133Z,288,289,UWP host for Globeport Elements,Globeport.Client.Uwp.Host,False,2017-07-06T03:43:20.473-07:00,True,False,This package allows Globeport Elements to be embedded within UWP apps.,"Globeport,Elements,UWP,Host,Xaml,Javascript,Chakra",2428,False,1.0.340.2
Jiro Shirota,2017-07-05T23:35:10.087Z,16,289,Abstracts Esri map views via an ASP.NET tag helper.,Esri.TagHelpers,False,2018-04-04T02:11:58.153+00:00,True,False,,,9152,False,0.8.10
@jordimontana,2017-07-05T23:35:02.023Z,10,289,Utilities to streamline unit testing in Dynamics CRM 365 by faking the IOrganizationService against an In-Memory context which runs blazing fast.,FakeXrmEasy.365,False,2018-04-10T23:56:17.57+00:00,True,False,,"dynamics,crm,365,unit,testing,xrm,mock,mocking,fake,fakes",18563,False,1.32.1
@jordimontana,2017-07-05T23:34:50.227Z,10,289,Utilities to streamline unit testing in Dynamics CRM 2016 by faking the IOrganizationService against an In-Memory context which runs blazingly fast.,FakeXrmEasy.2016,False,2018-04-10T23:56:03.147+00:00,True,False,,"dynamics,crm,2016,unit,testing,xrm,mock,mocking,fake,fakes",34183,False,1.32.1
@jordimontana,2017-07-05T23:34:39.21Z,10,289,Utilities to streamline unit testing in Dynamics CRM 2015 by faking the IOrganizationService against an In-Memory context which runs blazingly fast.,FakeXrmEasy.2015,False,2018-04-10T23:55:44.083+00:00,True,False,,"dynamics,crm,2015,unit,testing,xrm,mock,mocking,fake,fakes",24604,False,1.32.1
@jordimontana,2017-07-05T23:34:17.927Z,10,289,Utilities to streamline unit testing in Dynamics CRM 2011 by faking the IOrganizationService against an In-Memory context which runs blazingly fast.,FakeXrmEasy,False,2018-04-10T23:55:12.583+00:00,True,False,,"dynamics,crm,2011,unit,testing,xrm,mock,mocking,fake,fakes",17415,False,1.32.1
