authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Luis Javier,2015-09-23T14:27:56.443Z,940,940,Simple rest client,SimpleRestClient,False,2015-09-23T14:27:56.443+00:00,True,False,Simple rest client,"c#,rest,services",1550,False,1.0.1
Bart Read,2015-09-23T16:07:39.213Z,35,940,Dapper.SimpleLoad makes it easy to load complex object hierarchies from a relational database.,Dapper.SimpleLoad,False,2018-03-16T10:09:38.897+00:00,True,False,,"Dapper,SQL,micro-ORM",16293,False,1.0.26
MS-UAP,2015-09-23T12:17:31.417Z,765,940,Generic Pull Down to Refresh implementation for UWP.,PullToRefresh.UWP,False,2016-03-16T04:29:56.413+00:00,True,False,,"UWP,XAML",8133,False,0.3.0
TidyWork Ltd,2015-09-05T10:31:11.03Z,84,958,"API Client for TidyWork, TidyStock and TidyBuild",TidyWorkAPIClient,False,2018-01-26T00:22:38.99+00:00,False,False,,,6295,False,1.0.0.9
MANA Cards,2015-09-23T18:01:10.387Z,802,940,Komponentë e cila e bën më të lehtë integrimin e API-t të Kartelës MANA në aplikacionet tuaja të shitjes.,Mana.Cards.Client,False,2016-02-08T14:27:36.053-08:00,False,False,,,4428,False,1.1.10
Thong Nguyen,2015-09-23T16:12:06.047Z,625,940,"A library for generating web service SDKs for Objective-C, Java and Javascript",Fickle,False,2016-08-03T04:11:49.913-07:00,True,False,A library for generating SDKs for various languages,"sdk,code,generation,web,service,wsdl",9754,False,0.1.0.83
Google Inc.,2015-09-23T19:29:48.42Z,4,940,Core C# implementation of gRPC - an RPC library and framework. See project site for more info.,Grpc.Core,False,2018-04-16T09:10:33.707+00:00,True,False,Core C# implementation of gRPC - an RPC library and framework,"gRPC,RPC,Protocol,HTTP/2",548134,True,0.7.1
Maxomedia AG,2015-09-23T13:27:55.553Z,940,940,Lyrix adapter and ASP.NET MVC pipeline/HTML helpers for Maxomedia.Core,Maxomedia.Core.Localization,False,2015-09-23T06:27:55.553-07:00,True,False,,,744,False,1.0.0.3
Kingfisher Systems,2015-09-23T14:46:18.273Z,43209,940,Utility classes,Kingfisher.Utils,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.18
Pandu Masabathula,2015-09-23T13:20:29.7Z,11,940,"PubNub allows you to securely connect mobile phones, tablets, laptops, desktops and other clients outside of your cloud. PubNub provides the connectivity from your cloud to push data to end clients (phones, tablets, laptops and servers). This is called Real-time Data Push, or Push Notifications.

PubNub removes the need for your client apps to constantly poll your cloud for new updates. So you can push data from a Server to a Client. And also you may push data from one Server to another Server, just like Azure ServiceBus ESB.

Another option is available for a Mobile Phone to Push Data to another Mobile Phone or any endpoint. With PubNub this becomes easy using the two basic Publish/Subscribe APIs.

Additionally PubNub provides automatic Broadcasting. When multiple clients/servers/phones are subscribed to a single channel, each endpoint receives a published message simultaneously.",PubnubPCL,True,2018-04-09T14:33:41.9+00:00,False,False,PubNub is a Massively Scalable Web Push Service for Web and Mobile Games.  This is a cloud-based service for broadcasting messages to thousands of web and mobile clients simultaneously,"Web,Data,Push,Real-time,Notifications,ESB,Message,Broadcasting,Distributed,Computing",46691,False,3.7.0-rc1
