authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Iris Sakura,2016-06-28T08:02:26.477Z,237,661,ASP.NET Core External Cookie Library,Sakura.AspNetCore.Authentication.ExternalCookie,False,2017-08-26T07:45:23.64+00:00,True,False,,"ASP.NET,ASP.NETCore,Identity,External,Cookie",1151,False,1.0.1
SonarSource,2016-06-28T08:02:28.647Z,43209,661,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio (http://vs.sonarlint.org) and/or the SonarQube platform (http://www.sonarqube.org).,SonarAnalyzer.CSharp,False,1900-01-01T00:00:00+00:00,False,False,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio and/or the SonarQube platform.,"Roslyn,Analyzers,Refactoring,CodeAnalysis",608605,False,1.15.0
SonarSource,2016-06-28T08:02:04.21Z,43209,661,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio (http://vs.sonarlint.org) and/or the SonarQube platform (http://www.sonarqube.org).,SonarAnalyzer.VisualBasic,False,1900-01-01T00:00:00+00:00,False,False,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio and/or the SonarQube platform.,"Roslyn,Analyzers,Refactoring,CodeAnalysis",9295,False,1.15.0
Chad Tolkien,2016-06-28T08:00:59.417Z,141,661,TinyPNG,TinyPNG,False,2017-11-30T21:44:32.727+00:00,True,False,This is a .NET wrapper around the TinyPng.com image compression service.,"tinypng,images,compression",19396,False,1.1.2
latticework,2016-06-28T08:00:46.187Z,1733,661,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.1741
latticework,2016-06-28T08:00:46.597Z,1733,661,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.1740
James Willock,2016-06-28T07:59:27.56Z,44,661,ResourceDictionary instances containing Material Design templates and styles for WPF controls.,MaterialDesignThemes,True,2018-03-07T19:27:28.313+00:00,True,False,,"WPF,XAML,WinRT,Material,Design,Theme,Colour,Color,UI,UX",248517,False,2.0.0-ci629
Direktoratet for forvaltning og IKT,2016-06-28T07:58:48.577Z,49,661,Klientbibliotek for Difi´s oppslagstjeneste,difi-oppslagstjeneste-klient,True,2018-03-02T14:05:19.043+00:00,True,False,,"Difi,Oppslagstjeneste,Sikker,Digital,Post,SikkerDigitalPost",13195,False,5.3.6023.17956-beta
Gilmond Consulting Ltd,2016-06-22T12:21:10.637Z,43209,667,Standard coloured console logger for the RC1 (DNX) Microsoft.Extensions.Logging stack.,Console.Logger,True,1899-12-31T16:00:00-08:00,False,False,,"Logging,Console",-1,False,1.0.0-rc1
Henk Mollema,2016-06-28T07:58:17.987Z,69,661,JSON Web Tokens implementation for .NET Core.,JsonWebTokens,False,2018-02-10T15:23:02.51+00:00,True,False,,"jwt,tokens,.net",24841,False,1.2.0
Eirik Tsarpalis,2016-06-28T07:55:01.83Z,45,661,A declarative command line and XML configuration parser for F# applications.,Argu,True,2018-03-06T22:51:43.72+00:00,True,False,A declarative command line and XML configuration parser for F# applications.,"F#,argument,parser",220329,False,3.0.0-alpha002
QlikTech International AB,2016-06-28T07:52:42.63Z,64,661,"The Qlik Sense .NET SDK is a development toolbox for embedding Qlik Sense into host application programs developed by software manufacturers on an OEM basis. release/ms17, Build33",QlikSense.NetSDK,False,2018-02-15T12:19:11.013+00:00,True,False,Connect to a Qlik Sense engine and use the .NET framework API to build a Qlik Sense app from scratch or to embed Qlik Sense objects in client applications.,"qlik,sense",13635,False,3.0.0
Chad Tolkien,2016-06-28T07:52:24.063Z,141,661,TinyPNG,TinyPNG,False,2017-11-30T21:44:32.727+00:00,True,False,This is a .NET wrapper around the TinyPng.com image compression service.,"tinypng,images,compression",19396,False,1.1.1
