authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2018-02-19T11:05:21.62Z,16,60,The Microsoft Test Platform Object Model.,Microsoft.TestPlatform.ObjectModel,False,2018-04-04T12:55:49.293+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",9229656,True,15.6.0
Janno Põldma,2018-02-19T11:04:24.367Z,8,60,A .NET library for implementing service interfaces of X-Road providers using Code-First Development approach.,XRoadLib,False,2018-04-12T12:40:20.567+00:00,True,False,,"x-tee,x-road,xtee,xroad",10224,False,1.1.4
Microsoft,2018-02-19T11:04:18.227Z,16,60,Testplatform host executes the test using specified adapter.,Microsoft.TestPlatform.TestHost,False,2018-04-04T12:56:44.733+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",7041017,True,15.6.0
Microsoft,2018-02-19T11:03:52.147Z,16,60,C# SDK for the test platform protocol. This SDK can be used in IDE or Editors to use test platform for discovery and execution of tests.,Microsoft.TestPlatform.TranslationLayer,False,2018-04-04T12:57:07.657+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",38207,True,15.6.0
Janno Põldma,2018-02-19T11:04:24.29Z,8,60,XRoadLib extension to use Google Protocol Buffers with X-Road messages,XRoadLib.Extensions.ProtoBuf,False,2018-04-12T12:40:18.27+00:00,True,False,,"x-tee,x-road,xtee,xroad,protocol,buffers",1867,False,1.1.4
4 Roads Ltd,2017-11-01T16:19:28.627Z,170,170,Enables a list of all community users to be exported to a CSV file,FourRoads.TelligentCommunity100.UserDataExport,False,2017-11-01T16:19:28.627+00:00,False,False,,"Telligent,utility",1530,False,15.0.0.68
4 Roads Ltd,2017-10-31T11:11:56.733Z,170,171,Enables a list of all community users to be exported to a CSV file,FourRoads.TelligentCommunity100.UserDataExport,False,2017-11-01T16:19:28.627+00:00,False,False,,"Telligent,utility",1530,False,15.0.0.67
4 Roads Ltd,2017-10-25T16:11:17.013Z,170,177,Enables a list of all community users to be exported to a CSV file,FourRoads.TelligentCommunity100.UserDataExport,False,2017-11-01T16:19:28.627+00:00,False,False,,"Telligent,utility",1530,False,15.0.0.65
Microsoft,2018-02-19T11:02:50.91Z,16,60,Build tasks and targets for running tests with Test Platform,Microsoft.TestPlatform.Build,False,2018-04-04T12:54:44.18+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",70446,True,15.6.0
Lykke,2018-02-19T10:29:14.037Z,51,60,Client for Lykke.Service.ClientAccount API,Lykke.Service.ClientAccount.Client,False,2018-02-28T13:15:02.34+00:00,True,False,,Lykke,7339,False,1.2.0
Microsoft,2018-02-19T11:00:31.187Z,16,60,The MSbuild targets and properties for building .NET test projects.,Microsoft.NET.Test.Sdk,False,2018-04-04T12:53:16.8+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",7101336,True,15.6.0
Microsoft,2018-02-19T11:00:31.187Z,16,60,The MSbuild targets and properties for building .NET test projects.,Microsoft.NET.Test.Sdk,False,2018-04-04T12:53:16.8+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",7101336,True,15.6.0
Microsoft,2018-02-19T11:02:50.91Z,16,60,Build tasks and targets for running tests with Test Platform,Microsoft.TestPlatform.Build,False,2018-04-04T12:54:44.18+00:00,True,False,,"vstest,visual-studio,unittest,testplatform,mstest,microsoft,test,testing",70446,True,15.6.0
4 Roads Ltd,2015-11-23T11:08:45.217Z,43209,879,Library of common code for use with Telligent Community platform,FourRoads.Common.TelligentCommunity,False,1900-01-01T00:00:00+00:00,False,False,,utility,1124,False,1.0.3
Antoine Aubry,2018-02-19T10:26:40.03Z,13,60,A .NET library for YAML. YamlDotNet provides low level parsing and emitting of YAML as well as a high level object model similar to XmlDocument.,YamlDotNet.Signed,False,2018-04-07T14:53:45.817+00:00,True,False,This package contains the YAML parser and serializer. This is the signed version of the package.,"yaml,parser,development,library,serialization,signed,strongname",205186,False,4.3.1
Antoine Aubry,2018-02-19T10:26:28.217Z,13,60,A .NET library for YAML. YamlDotNet provides low level parsing and emitting of YAML as well as a high level object model similar to XmlDocument.,YamlDotNet,False,2018-04-07T14:53:35.597+00:00,True,False,This package contains the YAML parser and serializer.,"yaml,parser,development,library,serialization",756470,False,4.3.1
G. Mantaos,2018-02-19T10:48:25.017Z,60,60,"A library to generate random things, from numbers and strings to credit cards and human names.",Chance.NET,False,2018-02-19T10:48:25.017+00:00,True,False,,"chance,rng,random,generate,randomness,seed,testing,tests,unit,generator,pseudo",521,False,1.2.0
VssAdministrator,2018-02-19T10:53:27.763Z,60,60,Description,OkonkwoOandaV20,False,2018-02-19T12:21:34.74+00:00,True,False,,,1527,False,1.0.6624.19525
Dark Phantom,2018-02-19T10:25:03.12Z,59,60,A Package with an ASP Core Middleware component for working with SPA Applications.,SpaMiddleware,False,2018-02-20T09:11:03.153+00:00,True,False,,"WebApi,AspNet,SPA",231,False,1.0.1
NewenNetworks,2018-02-19T10:26:13.793Z,4,60,NewenNetworks Standard SDK,NewenNetworks.CommonData,False,2018-04-16T08:52:45.083+00:00,True,False,,,793,False,2.0.2
