authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2013-05-28T09:48:28.287Z,"An XActLib Assembly: an implementation of the contract defined in XAct.Settings.Host.Db, using EntityFramework CodeFirst.",XAct.Settings.Persistence.EF,False,2017-02-09T01:57:59.12+00:00,True,False,,"XAct,XActLib",58553,False,0.0.1304.818
Media Browser Team,2013-05-28T02:16:00.2Z,Contains javascript api wrapper for working with the Media Browser Api.,MediaBrowser.ApiClient.Javascript,False,1899-12-31T16:00:00-08:00,False,False,,,41051,False,3.0.120
Nathan Bubna,2013-05-28T04:33:26.687Z,"Rich web applications deserve more meaningful events than mere ""click"". Custom events have long been recommended, but you still had to listen to click to fire them off.  Now you don't, let trigger.js take care of it. Just declare what you want the browser events to mean, right on your elements.  And that, is just the beginning of what trigger can do...",trigger,False,2013-05-27T21:33:26.687-07:00,True,False,"Rich, declarative, custom events for web applications.","events,custom,declarative,trigger,rich,application,DOM,easy",520,False,1.1.1
Demis Bellot,2013-05-28T06:50:04.547Z,"Full details in Mvc PowerPack: http://servicestack.net/mvc-powerpack/
      Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
      Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
      ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",ServiceStack.Mvc,False,2018-01-02T14:48:56.73+00:00,True,False,.NET 4.0 project Integration of ServiceStack with MVC3,"MiniProfiler,FluentValidation,MVC,Controller,ServiceStack",127149,False,3.9.47
"XAct Software Solutions,Inc.",2013-05-27T21:47:57.517Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",97628,False,0.0.1299.814
Anders Malmgren,2013-05-28T08:46:05.023Z,A Event Aggregator proxy for SignalR,SignalR.EventAggregatorProxy,False,2016-02-01T07:38:40.1-08:00,True,False,,"SignalR,EventAggregator",7645,False,0.2.22
"XAct Software Solutions,Inc.",2013-05-27T21:45:41.9Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,False,,"XAct,XActLib",100032,False,0.0.1299.814
"XAct Software Solutions,Inc.",2013-05-27T23:09:35.467Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,False,,"XAct,XActLib",65716,False,0.0.1300.814
"XAct Software Solutions,Inc.",2013-05-28T09:55:23.477Z,An XActLib Assembly: library of code to work with Windows Workflow,XAct.Workflows.WWF,False,2017-02-08T17:58:17.01-08:00,True,False,,"XAct,XActLib",43065,False,0.0.1304.818
"XAct Software Solutions,Inc.",2013-05-27T22:44:30.527Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the core Tracing service.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,False,,"XAct,XActLib",91566,False,0.0.1300.814
"XAct Software Solutions,Inc.",2013-05-28T11:13:42.19Z,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,False,,"XAct,XActLib",87489,False,0.0.1305.819
"XAct Software Solutions,Inc.",2013-05-27T23:00:21.163Z,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,False,,"XAct,XActLib",91992,False,0.0.1300.814
"XAct Software Solutions,Inc.",2013-05-27T22:05:27.393Z,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",91627,False,0.0.1299.814
vinothkumarj,2013-05-28T07:45:04.51Z,"Sparrow Toolkit a set of Data Visualization controls(Chart, Gauge,BulletGraph and Sparkline) with lot of flexibility, performance, faster and more efficient for Windows Phone 8",Sparrow.Chart.WP8,False,2013-06-15T13:25:37.1-07:00,True,False,,"WindowsPhone8,WindowsPhone,DataVisualization,Chart,Control",6282,False,13.1.0.106
"XAct Software Solutions,Inc.",2013-05-28T09:22:12.63Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,False,,"XAct,XActLib",90299,False,0.0.1304.818
"XAct Software Solutions,Inc.",2013-05-27T22:17:24.777Z,An XActLib Assembly: mock services for testing Client functionality.,XAct.Workflows.Client.Mocks,False,2017-02-09T01:58:15.4+00:00,True,False,,"XAct,XActLib",57372,False,0.0.1299.814
"XAct Software Solutions,Inc.",2013-05-28T09:46:55.443Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,False,,"XAct,XActLib",95903,False,0.0.1304.818
"XAct Software Solutions,Inc.",2013-05-27T21:56:17.53Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,False,,"XAct,XActLib",90397,False,0.0.1299.814
"XAct Software Solutions,Inc.",2013-05-28T11:10:08.007Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,False,,"XAct,XActLib",73643,False,0.0.1305.819
"XAct Software Solutions,Inc.",2013-05-27T21:53:02.313Z,An XActLib Assembly: a library for developing renderable views of graphs.,XAct.Graphs.Views,False,2015-11-01T21:46:11.427-08:00,True,False,,"XAct,XActLib",51686,False,0.0.1299.814
"XAct Software Solutions,Inc.",2013-05-27T22:49:37.493Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,False,,"XAct,XActLib",98113,False,0.0.1300.814
"XAct Software Solutions,Inc.",2013-05-28T10:57:36.01Z,An XActLib Assembly: a library of code to work with the Irony Framework for defining languages.,XAct.Languages.Irony,False,2017-02-08T17:57:34.01-08:00,True,False,,"XAct,XActLib",51433,False,0.0.1305.819
"XAct Software Solutions,Inc.",2013-05-28T11:03:22.217Z,"An XActLib Assembly: an implementation of XAct.Scheduling, using the Quartz.NET library.",XAct.Scheduling.Quartz,False,2017-02-09T01:57:49.087+00:00,True,False,,"XAct,XActLib",53132,False,0.0.1305.819
"XAct Software Solutions,Inc.",2013-05-27T23:01:04.613Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,False,,"XAct,XActLib",87793,False,0.0.1300.814
