authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paul Jenkins; Jake Ginnivan; Brendan Forster (shiftkey); Alex Mitchell (Amrykid); Dennis Daume (flagbug); Jan Karger (punker76),2014-03-21T16:07:39.68Z,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.","WPF,UI,Metro",1270766,True,0.13.0.73-ALPHA
Remo Gloor,2014-03-21T16:17:48.897Z,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2,Ninject.Web.WebApi,False,2017-10-23T15:17:50.18+00:00,True,False,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2,"Ninject,ioc,di,web,mvc,api",1271228,False,3.2.0
AkikoYamanouti JimmyRishe HidekiMaruyama KenjiFukumoto KazukiKakei TatsuyaIshikawa,2014-03-22T06:20:12.817Z,You will be able to manipulate WPF Controls. This library is built on Friendly Layer.,RM.Friendly.WPFStandardControls,False,2018-03-26T10:40:31.05+00:00,True,False,,"Friendly,Testing,Windows,WPF,Automation,Codeer,Codeer.Friendly,Room,metro,めとべや",6597,False,0.0.1
Jason Jarrett,2014-03-23T05:06:20.067Z,TypeScript Definitions (d.ts) for ws. Generated based off the DefinitelyTyped repository [git commit: 781466db1c74b30c3a97aaa4667f892e89261992]. http://github.com/DefinitelyTyped,ws.TypeScript.DefinitelyTyped,False,2016-10-03T13:03:18.59-07:00,True,False,,"TypeScript,JavaScript",3404,False,0.0.3
Viktor Hofer,2014-03-21T13:45:32.533Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5193.26557
Chillisoft,2014-03-22T04:02:38.42Z,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,157368,False,3.9.152-prerelease
"Admir Tuzovic,Fedja Omeragic,Mirza Dervisevic,Josip Dusper",2014-03-22T21:32:36.38Z,Vault Security Framework Data Access Layer definition library.,Vault.Sec.DAL,False,2015-06-11T05:46:02.413-07:00,True,False,,,4691,False,0.0.10
VVZakharenko,2014-03-21T10:01:58.727Z,NUnit test cases provider for string searching algorithms,SSCases,False,2014-03-25T15:19:56.477-07:00,True,False,,,5045,False,1.0.19
Guillaume DEMICHELI,2014-03-21T15:14:58.817Z,"Custom control for toast notifications in Windows Phone application. This control is similar to a toast notification but it's not. You can set duration, style, logo, text & animation of the notification.

Animations: LeftToLeft, LeftToRight, RightToLeft, RIghtToRight, Vertical, Rotation",ToastinetWP,False,1899-12-31T16:00:00-08:00,False,False,,"notification,toast,windows,phone,wp,control,wp7,wp8,xaml,popup",3659,False,1.1.1
Viktor Hofer,2014-03-21T14:06:13.533Z,Library helper for mvvm and cross plattform projects.,ViHo.WP8,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5193.27177
CapableObjects,2014-03-22T06:39:34.917Z,Descr,EcoWindowsForms,False,2018-04-17T02:38:46.44+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",140089,False,7.0.0.7188
Darrell Tunnell,2014-03-22T18:49:29.773Z,"CrmAdo is an ADO.Net data provider for Dynamics Crm. It hides from you the complexities of using the IOrganisation web service, and instead exposes Dynamics Crm to you as if it was an ordinary SQL database / data source. It allows you to use the familiar ADO.Net model to connect to, and perform queries against Dynamics CRM, and you can use the familiar T-SQL language to write your queries. CrmAdo handles all the conversion between your T-SQL queries / commands into the appropriate IOrganisation web service interactions behind the scenes, so to all intense and purposes it will appear to you as if Dynamics CRM is just an ordinary Sql database.",CrmAdo,False,2015-11-08T12:09:10.99-08:00,True,False,,"Dynamics,Crm,ADO,ADO.Net,Data,Provider,SQL,T-SQL",9878,False,1.0.1
CapableObjects,2014-03-22T06:40:14.49Z,Descr,EcoWebMVC,False,2018-04-17T02:39:31.16+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",113768,False,7.0.0.7188
Chillisoft,2014-03-22T04:01:56.71Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,164400,False,3.9.152-prerelease
Ninject Project Contributors,2014-03-21T16:27:33.4Z,Extension for Ninject which adds support for Azure roles,Ninject.Extensions.Azure,False,2014-11-04T08:05:50.123-08:00,True,False,,"Ninject,ioc,di,azure",35299,False,3.2.0
ngamroth,2014-03-22T21:28:24.163Z,WebDriver based implementation of Laurus.UiTest,Laurus.UiTest.Selenium,False,2014-12-05T07:38:06.097-08:00,True,False,,"UI,Automation,Testing",3928,False,2.0.2
latticework,2014-03-22T08:17:27.007Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,308127,False,0.0.230
Imaginera,2014-03-21T14:12:35.31Z,AOP Extensions to Unity,Imaginera.UnityExtensions,True,2017-04-12T06:24:30.68-07:00,True,False,,"Imaginera,Unity,Extensions",4321,False,0.0.4-alpha
Microsoft,2014-03-21T09:36:22.557Z,"The Microsoft Report Viewer 2012 Runtime redistributable package, includes controls for viewing reports designed using Microsoft reporting technology.",Microsoft.ReportViewer,False,2014-03-21T02:36:22.557-07:00,True,False,,"Microsoft,ReportViewer,11",109252,False,11.0.3366.16
Tyler Brinks,2014-03-21T21:43:14.777Z,SeekU is a micro framework for simplifying CQRS and Event Sourcing in .NET.,SeekU,False,2014-03-21T14:43:14.777-07:00,True,False,SeekU simplifies CQRS and Event Sourcing in .NET.,"SeekU,CQRS,Event,Sourcing,Command,Query,Bus,Service,Publish,Pub/Sub,NServiceBus,ESB",3522,False,0.0.16
CCIC,2014-03-21T17:54:55.653Z,Azure Restful DotNet API,Azure.Restful.Provider,False,2014-03-23T09:59:48.337-07:00,True,False,,,2595,False,1.0.3
OEC,2014-03-21T19:21:21.653Z,"OEC API library encapsulates network communication between client application and OEC Servers and provided object-oriented access to OEC functionality through exposed components (objects), their properties, methods and events.",OECAPI,False,2017-09-28T18:08:26.87+00:00,True,False,,"trading,OEC,openecry,futures,options,forex",2722,False,3.5.13
Maarten Vanden Branden,2014-03-21T10:15:33.063Z,"This is an alternative version of the GELF4NET package. Its has updated libraries and more configuration option, also a fix for AMQPAppender.",Gelf4Net_amqp,False,2014-04-23T04:36:05.07-07:00,True,False,,,1440,False,1.0.0
Ninject Project Contributors,2014-03-21T17:09:07.71Z,Automock implementation using Ninject to create the objects under test.,Ninject.MockingKernel,True,2017-10-28T16:08:34.58+00:00,True,False,,"Ninject,ioc,di,automock",329924,False,3.2.0-unstable-001
Konstantin Alexandroff,2014-03-21T15:25:09.357Z,Nerve is a federated message bus for .NET. It allows for fast and easy concurrent message routing and processing without thread synchronization.,Nerve-Core,False,1899-12-31T16:00:00-08:00,False,False,Nerve - a federated message bus.,"event,message,bus,messaging,integration,actors",-1,False,0.4.0
Genome.Soft,2014-03-21T15:04:32.367Z,A core of the Genome - a component framework.,Genome.Core,False,2016-11-15T22:18:05.037-08:00,True,False,,,23781,False,2.2.10
Kévin Rapaille,2014-03-21T13:06:35.937Z,"Open source Portable C# Library for League of legends API provided by Riot Games

      Do not hesitate to reach me on twitter (@kRapaille) if you have any issue.

      “This product is not endorsed, certified or otherwise approved in any way by Riot Games, Inc. or any of its affiliates.”",Remake.PortableLeagueAPI,False,2014-06-13T03:52:05.47-07:00,True,False,Open source Portable C# Library for League of legends API provided by Riot Games,"league,of,legends,API,PCL,portable,Riot,Games,LeagueOfLegends,RiotDeveloperProgram,LeagueOfLegendsApi,LoL,LoLApi,LolDeveloper,""League,Of,Legends"",Remake",5883,False,2.0.5
Rex Morgan,2014-03-22T22:38:51.94Z,"A .NET library that lets you work with Amazon Web Services' SimpleDB, using a familiar entity-like model and LINQ queries.",SimpleDb.Net,False,2015-05-11T17:17:59.473-07:00,True,False,A full-featured LINQ library for AWS SimpleDB,,7970,False,2.1.11
HP-IND-002,2014-03-21T10:27:21.857Z,My package description.,Yprime,False,2014-03-21T03:27:21.87-07:00,True,False,,YprimeTags,399,False,1.0.0
Viktor Hofer,2014-03-21T12:05:00.013Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5193.23524
Kévin Rapaille,2014-03-21T13:28:40.757Z,"Open source Portable C# Library for League of legends API provided by Riot Games

      “This product is not endorsed, certified or otherwise approved in any way by Riot Games, Inc. or any of its affiliates.”",Remake.PortableLeagueAPI.Game,False,2014-05-15T02:49:07.437-07:00,True,False,Portable League API Game,"""Portable,League,API,Game""",2636,False,1.3.5
DlhSoft,2014-03-22T18:21:57.6Z,Project management service components for JavaScript® (ECMAScript): TaskManager. Main features: Task scheduling; Working time customization; Critical path enumeration; Resource leveling algorithm.,DlhSoft.ProjectManagementHyperFramework,False,2017-01-12T08:42:27.617-08:00,True,False,Project management service components for JavaScript® (ECMAScript): TaskManager.,"schedule,project,task,management,JavaScript",5126,False,5.0.4
KellermanSoftware,2014-03-22T14:51:36.37Z,"Commercial. Read and write CSV files with a single line of code. Reads from files, streams, strings into lists, dictionaries, lists of objects and data tables. Writes from lists of objects or data tables to files, streams, and strings. Handles embedded commas, double quotes, escaped commas, and columns that span multiple lines.",CSVReports,False,2017-06-11T17:14:23.71-07:00,True,False,"Commercial. Read and write CSV files with a single line of code. Reads from files, streams, strings into lists, dictionaries, lists of objects and data tables. Writes from lists of objects or data tables to files, streams, and strings. Handles embedded commas, double quotes, escaped commas, and columns that span multiple lines.","CSV,pipe,tab,read,write,files,stream,reader,writer,comma,seperated,value,delimited,csvhelper",4993,False,1.5.0
Kévin Rapaille,2014-03-21T13:07:46.61Z,"Open source Portable C# Library for League of legends API provided by Riot Games

      “This product is not endorsed, certified or otherwise approved in any way by Riot Games, Inc. or any of its affiliates.”",Remake.PortableLeagueAPI.Interfaces,False,2014-07-11T10:40:13.93-07:00,True,False,Portable League API Interfaces,"""Portable,League,API,Interfaces""",4328,False,1.0.4
RArcher Software Ltd.,2014-03-22T21:35:00.393Z,The RArcher.Phone.Toolkit package provides various classes that help when developing Windows Phone 8 apps based on a lightweight interpretation of the MVVM design pattern. This package provides network-based services.,RArcher.Phone.Toolkit.Network,False,2014-03-22T14:35:00.393-07:00,True,False,,,1408,False,1.2.3
Jin-Wook Chung,2014-03-23T08:03:57.957Z,Experiment.AutoFixtureWithExample is to show examples for parameterized tests with auto data using AutoFixture library.,Experiment.AutoFixtureWithExample,False,1899-12-31T16:00:00-08:00,False,False,,"unit-testing,tdd,xunit",-1,False,0.5.1
Matthieu MEZIL,2014-03-22T01:47:48.657Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Client.WPF,False,2015-03-17T01:00:20.897-07:00,True,False,,WAQS,21790,False,1.9.1.168
Giovanni Campo,2014-03-22T13:07:15.207Z,"Grapple offer a strongly typed and Async IPC between processes, using persistent Memory Mapped File.",Grapple,False,1900-01-01T00:00:00+00:00,False,False,,IPC,-1,False,0.2.1
Onigiri-Soft,2014-03-21T16:18:06.483Z,You will be able to manipulate WinForms Controls. This library is built on Friendly Layer.,Ong.Friendly.FormsStandardControls,False,2017-12-02T06:51:57.227+00:00,True,False,,"Friendly,Testing,Windows,WinForms,Automation,Codeer,Codeer.Friendly",5564,False,2.1.3
Signere.no,2014-03-22T12:50:49.187Z,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",242656,False,1.0.678
Jim Geurts,2014-03-22T15:22:19.533Z,Core set of MVC helpers and configuration classes to kickstart your MVC site.,MvcKickstart,False,2014-09-03T14:43:17.753-07:00,True,False,Core set of MVC helpers and configuration classes to kickstart your MVC site.,"asp.net,mvc,kickstart,mvckickstart",9466,False,1.2.35
Codeer,2014-03-21T16:12:29.397Z,"This is a magical library!
Codeer.Friendly’s unique feature is being able to operate on all objects. (Other libraries can only operate controls.) It can invoke all methods, properties, and fields. And this works whether they are public, internal, or private. And it executes on a separate process. ",Codeer.Friendly.Windows,False,2017-11-25T01:53:42.733+00:00,True,False,,"Friendly,Testing,Windows,WPF,WinForms,Win32,Automation,Codeer,Codeer.Friendly",7502,False,2.3.0
Remo Gloor,2014-03-21T16:18:55.143Z,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2 OWIN host,Ninject.Web.WebApi.OwinHost,False,2017-10-23T15:18:00.85+00:00,True,False,Extension for Ninject providing integration with ASP.NET MVC WebAPI 2 OWIN host,"Ninject,ioc,di,web,mvc,api,owin,host",360458,False,3.2.0
kbhar3,2014-03-21T09:05:03.84Z,New Package description,testpack,False,1899-12-31T16:00:00-08:00,False,False,,"BWS,DD4TFramework",-1,False,1.0.0
Stefan Prodan,2014-03-22T17:31:40.903Z,"RequireJS.NET integrates the RequireJS framework with ASP.NET MVC on the server side using xml configuration files, action filter attributes, a base controller for inheritance and helper classes.",RequireJsNet,False,2017-02-25T08:43:27.77-08:00,True,False,,"Javacript,RequireJS,ASP.NET,MVC",36250,False,1.0.22
Remo Gloor,2014-03-21T16:19:50.797Z,Ninject extension to add ioc for WCF services when IIS hosting.,Ninject.Extensions.Wcf.WebHost,False,2016-10-29T07:18:50.853-07:00,True,False,Extension for Ninject providing integration with ASP.NET MVC WebAPI WebHost,"Ninject,ioc,di,wcf",32481,False,3.2.0
mgholam,2014-03-23T06:28:44.217Z,"smallest, fastest polymorphic JSON serializer",fastJSON,False,2018-01-16T10:32:04.363+00:00,True,False,,,122041,False,2.0.28
Roger Knapp,2014-03-22T14:43:16.123Z,"Provides an easy to use means of exposing a set of public class methods as a console program.  
      Parses and converts the arguments to the appropriate types and invokes the method.  Can run as a full
      interpreter with support for piping IO between commands.  Built in help command for your class methods
      as well as exporting full help to html.",CSharpTest.Net.Commands,False,2014-03-23T12:08:34.9-07:00,True,False,CSharpTest.Net.Commands provides a command-line console wrapper around a C# class,"commandline,parse,args,arguments,options,command-line,command,interpreter",1651,False,14.81.942.1017
Matias Meno,2014-03-21T16:52:01.897Z,DropzoneJS is an open source library that provides drag'n'drop file uploads with image previews. Issues? Please post them here https://github.com/sirkirby/dropzone-nuget/issues,dropzone,False,2015-10-14T07:57:43.323-07:00,True,False,,"dropzone,file,image,upload,dragndrop",205163,False,3.8.4
Thomas T,2014-03-22T11:42:50.877Z,"Topshelf.SimpleInjector provides extensions to construct your Topshelf service class from the SimpleInjector IoC container.

      This QuickStart package will get you up and running with your WindowsService within one minute.

      Create a new Console Application project, install this package, make sure to overvwrite Program.cs, click Start and you have a running Service with SimpleInjector as IoC framework.",Topshelf.SimpleInjector.QuickStart,False,2017-05-25T06:46:51.173-07:00,True,False,Topshelf.SimpleInjector provides extensions to construct your Topshelf service class from the SimpleInjector IoC container.,"Topshelf,SimpleInjector,IoC,Inversion-of-control,Service,WindowsService,Dependency,Injection,DI,Host",2362,False,0.1.0
Andrey Taritsyn,2014-03-22T18:40:00.607Z,JavaScriptEngineSwitcher.Msie contains adapter `MsieJsEngine` (wrapper for the MSIE JavaScript Engine for .Net (http://github.com/Taritsyn/MsieJavaScriptEngine)). For correct working of the MSIE JavaScript Engine it is recommended to install Internet Explorer 9 and above on a server.,JavaScriptEngineSwitcher.Msie,False,2018-04-08T19:40:02.603+00:00,True,False,JavaScriptEngineSwitcher.Msie contains adapter `MsieJsEngine` (wrapper for the MSIE JavaScript Engine for .Net).,"JavaScript,ECMAScript,MSIE,IE,Chakra",660258,False,1.1.3
Rupert Schmidtberg,2014-03-21T14:43:30.827Z,"This is a shared class library which contains domain objects shared by the various server and cell controller components of IR Test Engineering software.
      Current class are: TestData, Location, Recipe",IRTestEng.Models,False,1899-12-31T16:00:00-08:00,False,False,,"International,Rectifier",-1,False,1.0.5
Ninject Project Contributors,2014-03-21T16:54:24.527Z,Automock implementation for RhinoMocks using Ninject to create the objects under test.,Ninject.MockingKernel.RhinoMocks,False,2015-04-18T22:22:20.267-07:00,True,False,,"Ninject,ioc,di,automock,RhinoMocks",22604,False,3.2.0
Andrey Taritsyn,2014-03-22T18:38:45.65Z,"JavaScript Engine Switcher determines unified interface for access to the basic features of popular JavaScript engines (MSIE JavaScript Engine for .Net, Microsoft ClearScript.V8, Jurassic and Jint). This library allows you to quickly and easily switch to using of another JavaScript engine.",JavaScriptEngineSwitcher.Core,False,2018-04-08T19:38:57.803+00:00,True,False,"JavaScript Engine Switcher determines unified interface for access to the basic features of popular JavaScript engines (MSIE JavaScript Engine for .Net, Microsoft ClearScript.V8, Jurassic and Jint).","JavaScript,ECMAScript",818090,False,1.1.3
Sergey Odinokov,2014-03-22T09:52:54.297Z,Redis job storage implementation for HangFire.,HangFire.Redis,False,2014-11-17T11:10:39.507-08:00,True,False,,"Redis,Async,Background,Fire-And-Forget,Jobs,Tasks,Workers,Threading,Queue",9337,False,0.7.0
Max Stepanskiy,2014-03-23T02:37:19.68Z,Yarn In-memory Provider,Yarn.InMemory,False,2016-09-26T11:39:48.59-07:00,True,False,,"Inmemory,In-memory,Repository",12644,False,0.7.8
JetBrains,2014-03-21T09:49:49.88Z,"SDK to enable building plugins for JetBrains ReSharper 8.2. Contains reference assemblies, msbuild targets and necessary build tools.",JetBrains.ReSharper.SDK,False,2018-04-16T12:59:54.54+00:00,True,False,,"JetBrains,ReSharper,SDK,Plugin",68061,True,8.2.1158
Shawn Mclean,2014-03-21T16:34:11.977Z,Mandrill .Net is a quick and easy wrapper for getting started with the Mandrill API.,Mandrill,False,2017-07-21T12:09:10.43+00:00,True,False,,,548317,False,1.0.75
Viktor Hofer,2014-03-21T14:04:27.217Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5193.27125
Ninject Project Contributors,2014-03-21T15:52:53.217Z,Extension for Ninject which allows bindings to define named scopes,Ninject.Extensions.NamedScope,False,2017-10-23T13:49:01.447+00:00,True,False,,"Ninject,ioc,di",565894,False,3.2.0
Giovanni Campo,2014-03-22T16:01:41.67Z,"Grapple offer a strongly typed and Async IPC between processes, using persistent Memory Mapped File.",Grapple,False,1900-01-01T00:00:00+00:00,False,False,,IPC,-1,False,0.2.3
"Dennis Doomen,Martin Opdam",2014-03-22T13:48:32.82Z,"A very extensive set of extension methods that allow you to more naturally specify the expected outcome of a TDD or 
      BDD-style unit test. Runs on 4.0 and 4.5 (Desktop and Windows Store), Silverlight 5 and Windows Phone 8. Supports the unit test frameworks NUnit, XUnit, MBUnit, Gallio, MSpec, and NSpec.",FluentAssertions,True,2018-03-15T19:38:17.033+00:00,True,False,"Fluent methods for asserting the result of TDD/BDD specs for .NET 4.0/4.5 (Desktop and Windows Store), SL 5, WP8 (VS2012 and VS 2013 SDKs). Supports the unit test frameworks NUnit, XUnit, MBUnit, Gallio, MSpec, and NSpec.","MSTest,xUnit,NUnit,MSpec,NSpec,Gallio,MbUnit,TDD,BDD,Fluent,Silverlight,WinRT,WP8",8464210,False,3.0.0-alpha3
Jim Geurts,2014-03-22T15:28:58.103Z,Core set of MVC helpers and configuration classes to kickstart your MVC site.,MvcKickstart,False,2014-09-03T14:43:17.753-07:00,True,False,Core set of MVC helpers and configuration classes to kickstart your MVC site.,"asp.net,mvc,kickstart,mvckickstart",9466,False,1.2.38
"Nate Kohari,Ian Davis,Remo Gloor",2014-03-21T16:13:22.61Z,Extension for Ninject providing integration with ASP.NET MVC1,Ninject.Web.Mvc1,False,2014-04-29T00:33:07.283+00:00,True,False,Extension for Ninject providing integration with ASP.NET MVC1,"Ninject,ioc,di,web,mvc",7175,False,3.2.0
Ninject Project Contributors,2014-03-21T16:10:15.2Z,Adds Web hosting support to web common.,Ninject.Web.Common.WebHost,False,2017-10-23T14:34:18.073+00:00,True,False,,"Ninject,ioc,di,ASP.NET",2142669,False,3.2.0
Rex Morgan,2014-03-22T23:07:01.037Z,"A .NET library that lets you work with Amazon Web Services' SimpleDB, using a familiar entity-like model and LINQ queries.",SimpleDb.Net,False,2015-05-11T17:17:59.473-07:00,True,False,A full-featured LINQ library for AWS SimpleDB,,7970,False,2.2.2
ZenProgramming.it,2014-03-21T08:59:32.107Z,Utilities to build ASP.NET MVC applications,Chakra.Mvc,False,2015-01-08T00:45:02.537-08:00,True,False,,,2888,False,1.0.5
Maarten Vanden Branden,2014-03-21T10:16:38.72Z,"This is an alternative version of the GELF4NET package. Its has updated libraries and more configuration option, also a fix for AMQPAppender.",Gelf4Net_amqp,False,2014-04-23T04:36:05.07-07:00,True,False,,,1440,False,1.1.0
Viktor Hofer,2014-03-21T12:57:42.023Z,Library helper for mvvm and cross plattform projects.,ViHo.WPF,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5193.25120
MVC4 TemplateDemo,2014-03-21T09:14:10.643Z,My package description.,MyMVC4Demo,False,2014-03-21T02:14:10.643-07:00,True,False,Asp.net MVC Tempelate,lalit,469,False,1.0.0
Jim Geurts,2014-03-22T15:22:31.727Z,MvcKickstart module used to easily plug in RestSharp.,MvcKickstart.RestSharp,False,2014-09-03T14:43:39.133-07:00,True,False,MvcKickstart module used to easily plug in RestSharp.,"asp.net,mvc,kickstart,mvckickstart,restsharp",9136,False,1.2.35
Viktor Hofer,2014-03-21T13:36:43.293Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5193.26292
Andy Thalmann,2014-03-23T09:50:05.337Z,Hypertable .NET x64 client library,ht4n.x64,False,2016-04-02T15:02:43.257-07:00,True,False,,"ht4n,ht4w,hypertable,nosql,database,db,client",6401,False,0.9.7.17
afonsof,2014-03-21T17:57:11.393Z,Start a NHibernate Repository application in seconds,NHibernateBootstrap,False,2014-07-23T16:07:35.943-07:00,True,False,Start a NHibernate Repository application in seconds,,3888,False,1.0.1
"Stack Exchange inc.,marc.gravell",2014-03-22T14:19:27.907Z,"High performance Redis client, incorporating both synchronous and asynchronous usage; the notional successor to BookSleeve",StackExchange.Redis,False,2018-01-25T09:29:50.6+00:00,True,False,Redis client library,"Async,Redis,NoSQL,Client,Distributed,Cache,PubSub,Messaging",5324208,False,1.0.208
Taha Hachana,2014-03-22T13:24:24.837Z,"SEO library, a demo application is available at http://openseo.apphb.com.",SEOLib,False,2014-04-05T23:27:36.863-07:00,True,False,,"SEO,F#,FSHARP",7169,False,0.6.8
Kévin Rapaille,2014-03-21T13:30:41.797Z,"Open source Portable C# Library for League of legends API provided by Riot Games

“This product is not endorsed, certified or otherwise approved in any way by Riot Games, Inc. or any of its affiliates.”",Remake.PortableLeagueAPI.Summoner,False,2014-05-15T02:51:04.023-07:00,True,False,Portable League API Summoner,"""Portable,League,API,Summoner""",2845,False,1.3.6
Viktor Hofer,2014-03-22T12:32:59.657Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5194.24323
Sergey Odinokov,2014-03-22T09:53:23.893Z,SQL Server job storage implementation for HangFire,HangFire.SqlServer,False,2018-03-02T16:22:43.013+00:00,True,False,,"SqlServer,Async,Background,Fire-And-Forget,Jobs,Tasks,Workers,Threading,Queue",2009362,False,0.7.0
John Nye,2014-03-21T13:51:14.503Z,A collection of extension methods to IQueryable and IEnumerable that enable easy searching and ranking,NinjaNye.SearchExtensions,False,2017-07-25T06:36:54.297+00:00,True,False,,"search,extension,methods,linq,ranked,entityframework",36295,False,0.6.5193.24776
Ninject Project Contributors,2014-03-21T16:23:12.353Z,ASP.NET application bootstrapper for Ninject,Ninject.Web,False,2014-04-29T00:32:23.12+00:00,True,False,,"Ninject,ioc,di,logging",214466,False,3.2.0
Geniuses Code,2014-03-23T06:42:54.07Z,Old ver from Ajax,GeniusesCode.Web.Ajax,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Max Stepanskiy,2014-03-23T02:38:25.86Z,Yarn RavenDB Provider,Yarn.RavenDb,False,2016-09-26T11:40:19.24-07:00,True,False,,"Raven,RavenDB,Repository",12465,False,0.7.8
