authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Eben Roux,2015-10-20T07:47:05.927Z,"Cross-cutting infrastructure components such as logging, guard, and reflection.",shuttle-core-infrastructure,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core",-1,False,3.1.6
Roman M. Yagodin,2015-10-20T09:13:47.267Z,Library for DNN Platform web CMS extensions development,DotNetNuke.R7,False,1899-12-31T16:00:00-08:00,False,False,DotNetNuke.R7 is a library for DNN Platform web CMS extensions development (NOT STABLE).,"DotNetNuke,DNN",-1,False,0.2.0.23668
BrandonPotter,2015-10-20T05:24:35.477Z,"Simple and straightforward library for TCP client and servers. Extremely useful for reading/writing with line-by-line command interfaces. Supports binary and string messages, automatic string trimming, and end-of-message delimiter (newline by default).",SimpleTCP,False,2017-10-18T03:10:44.917+00:00,True,False,,"SimpleTCP,socket,client,server,tcp",20567,False,1.0.6
Chris van de Steeg,2015-10-20T09:03:36.99Z,Automatically add all your controller actions as controllerendering to sitecore,BoC.Sitecore.CodeFirstRenderings,False,2016-10-05T05:43:58.787-07:00,True,False,,,3587,False,1.0.15
OSharp开源团队,2015-10-20T03:18:38.873Z,OSharp核心组件，封装着框架核心及数据存储，缓存等功能,OSharp.Core,False,2018-03-08T10:15:35.247+00:00,True,False,OSharp核心组件,OSharp,14391,False,3.3.5.1
Alexandre Victoor,2015-10-19T20:38:13.237Z,BrowserLog is a log appender that let you use your browser console as a live log viewer,BrowserLog.log4net,False,2016-01-24T21:24:22.06+00:00,False,False,,"html5,sse,log4net,logger,log",1582,False,1.2.0
APPVYR-WIN20122\appveyor,2015-10-20T02:36:38.587Z,Created on 2015-10-20 02:36,Naos.MessageBus.Core,False,2017-12-14T16:41:54.637+00:00,True,False,,,24784,False,1.0.89
Devbridge,2015-10-20T07:14:34.8Z,Newsletter module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Newsletter,True,2017-06-20T01:06:39.21-07:00,True,False,,,50858,False,1.10.5-rc3
Atif Aziz,2015-10-20T07:07:31.863Z,Extension methods for mostly modifying arrays.,AngryArrays,False,2015-10-20T00:07:31.863-07:00,True,False,,"array,extensions",359,False,1.0.0
no authors,2015-10-20T02:55:51.347Z,no description,ijw.Net-1,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.2
Devbridge,2015-10-20T09:59:31.437Z,A publishing focused and developer friendly .NET Open source CMS.,BetterCMS,False,2017-06-20T01:06:04.18-07:00,True,False,,,75149,False,1.10.5
Aurigma Inc.,2015-10-20T04:09:29.893Z,"Graphics Mill Windows Controls is a set of Windows Forms controls which helps you creating image processing user interface in desktop applications. Bitmap Viewer control displays a bitmap on the screen with zoom, scroll and crop functionality. Vector Objects module allows working with composite images consisting of multiple elements such as bitmaps, texts and vector data. Thumbnail List View control display a collection of images no matter if they are stored in a file system or memory.",Aurigma.GraphicsMill.WinControls.x86,False,2016-12-29T01:17:33.423-08:00,True,False,Image viewer/editor/printer/list for your WinForms apps,"image,imaging,jpeg,png,tiff,eps,pdf,psd,webp,cmyk,crop,resize,resizing,exif,iptc,xmp,adobe,drawing,font",6579,False,8.0.34
Eben Roux,2015-10-20T10:29:32.73Z,Provides a very thin abstraction over ADO.NET.,shuttle-core-data,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core,orm",-1,False,3.2.0
Davyd McColl,2015-10-20T09:46:13.497Z,The Sqlite TempDb<> implementation,PeanutButter.TempDb.Sqlite,False,2018-04-10T14:15:37.86+00:00,True,False,"Use this if you need an automagic temporary Sqlite database, for example in testing.",,30675,False,1.0.116
Microsoft,2015-10-19T22:45:03.447Z,".NET Compiler Platform (""Roslyn"") support for analyzing Visual Basic projects and solutions.
      
Supported Platforms:
- .NET Framework 4.5",Microsoft.CodeAnalysis.VisualBasic.Workspaces,True,2018-04-12T21:45:07.523+00:00,False,False,,"Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",709656,True,1.1.0-rc1
APPVYR-WIN20122\appveyor,2015-10-20T02:36:20.607Z,Created on 2015-10-20 02:35,Naos.MessageBus.Hangfire.Sender,False,2017-12-14T16:41:23.143+00:00,True,False,,,32225,False,1.0.89
BrandonPotter,2015-10-20T05:14:20.71Z,"Simple and straightforward library for TCP client and servers. Extremely useful for reading/writing with line-by-line command interfaces. Supports binary and string messages, automatic string trimming, and end-of-message delimiter (newline by default).",SimpleTCP,False,2017-10-18T03:10:44.917+00:00,True,False,,"SimpleTCP,socket,client,server,tcp",20567,False,1.0.5
Chris van de Steeg,2015-10-20T08:38:39.52Z,Automatically add all your controller actions as controllerendering to sitecore,BoC.Sitecore.CodeFirstRenderings,False,2016-10-05T05:43:58.787-07:00,True,False,,,3587,False,1.0.14
Bryan Apellanes,2015-10-20T05:01:16.963Z,EcmaScript.Net extensions for server side javascript execution,Bam.Net.Javascript,False,2018-01-25T03:46:30.543+00:00,True,False,,,10501,False,1.1.0
Devbridge,2015-10-20T10:00:12.85Z,API module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Api,False,2017-06-20T01:07:27.4-07:00,True,False,,,55540,False,1.10.5
Microsoft,2015-10-19T22:44:27.027Z,".NET Compiler Platform (""Roslyn"") support for creating editing experiences.
      
Supported Platforms:
- .NET Framework 4.5
- Windows 8
- Portable Class Libraries",Microsoft.CodeAnalysis.Features,True,2018-04-12T21:44:00.88+00:00,False,False,,"Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",97586,True,1.1.0-rc1
Nero Sule,2015-10-20T07:59:46.31Z,InMemory extensions for FluentModelBuilder,FluentModelBuilder.InMemory,True,1899-12-31T16:00:00-08:00,False,False,,"Fluent,ModelBuilder,FluentModelBuilder,EntityFramework,EF,InMemory",774,False,1.0.0-alpha-54
Eben Roux,2015-10-20T09:16:39.74Z,The generic host component enables the hosting of IHost implementation as either a console application or a Windows service.,shuttle-core-host,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core,windows-service",-1,False,3.2.0
mobilemotion.eu,2013-12-06T14:15:37.43Z,Extension to the MVVMbasics library that adds functionality specifically used in Windows Phone 7.1 (and higher) projects.,MVVMbasicsPhoneExtensions,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Jurgen,2015-10-20T10:54:37.657Z,The elmah.axd error page in this package will not filter out any applications so that you can use this for application wide error pages.,Applicationwide_elmah,False,2015-10-20T03:54:37.657-07:00,True,False,The elmah.axd error page in this package will not filter out any applications so that you can use this for application wide error pages.,,835,False,3.0.0
OSharp开源团队,2015-10-20T10:07:32.567Z,OSharp Autofac WebApi组件，提供WebApi的Autofac依赖注入功能的封装,OSharp.Autofac.WebApi,False,2018-03-08T08:17:12.38+00:00,True,False,OSharp Autofac WebApi组件,OSharp,6424,False,3.3.6
Bryan Apellanes,2015-10-20T05:02:50.687Z,"Tools for programmatically interacting with command line git 
	and TFS source control",Bam.Net.Syndication,False,2018-01-25T03:48:26.58+00:00,True,False,,,10353,False,1.1.0
Microsoft,2015-10-19T22:45:29.437Z,".NET Compiler Platform (""Roslyn"") support for Visual Studio.
      
Supported Platforms:
- .NET Framework 4.5",Microsoft.VisualStudio.LanguageServices,True,2018-04-12T21:45:35.683+00:00,True,False,,"Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",72957,True,1.1.0-rc1
@cboudereau,2015-10-20T07:39:03.84Z,An applicative functor for temporaries (ie: value over the time) to apply function on time intersection,Outatime,False,2016-08-08T23:43:17.973-07:00,True,False,An applicative functor for temporaries (ie: value over the time) to apply function on time intersection,"F#,fsharp,temporality,applicative,functor",3638,False,0.1.6
Devbridge,2015-10-20T07:15:44.257Z,Search API module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search.Api,True,2016-10-21T07:02:58.217-07:00,True,False,,,29283,False,1.10.5-rc3
Devbridge,2015-10-20T07:15:56.837Z,Google Analytics module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.OpenGraphIntegration,True,2016-10-21T07:03:15.95-07:00,True,False,,,18247,False,1.10.5-rc3
Nero Sule,2015-10-20T08:13:01.293Z,FluentModelBuilder.Sqlite Class Library,FluentModelBuilder.Sqlite,True,1899-12-31T16:00:00-08:00,False,False,,"Fluent,ModelBuilder,FluentModelBuilder,Sqlite",949,False,1.0.0-alpha
Davyd McColl,2015-10-20T09:45:42.02Z,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-10T14:15:37.283+00:00,True,False,,,50095,False,1.0.116
OSharp开源团队,2015-10-20T10:07:46.043Z,OSharp数据访问组件，封装EF数据访问功能的实现,OSharp.Core.Data.Entity,False,1900-01-01T00:00:00+00:00,False,False,OSharp数据访问组件,OSharp,-1,False,3.3.6
gliukaz,2015-10-20T07:10:20.663Z,My package description.,CtmLibrary,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,4.0.8
Roman M. Yagodin,2015-10-20T11:45:12.9Z,Library for DNN Platform web CMS extensions development,DotNetNuke.R7,False,1899-12-31T16:00:00-08:00,False,False,DotNetNuke.R7 is a library for DNN Platform web CMS extensions development (NOT STABLE).,"DotNetNuke,DNN",-1,False,0.2.0.28342
"Arnaud Castaner,BigGranu",2015-10-20T08:03:36.9Z,MusicBrainz.DNX Class Library for DNX,MusicBrainz.DNX,True,2015-12-10T12:45:48.303+00:00,True,False,.NET data bindings for MusicBrainz XML Web Service v2.0 compatible with DNX 4.5.1 and DNX Core 5.0,musicbrainz,1793,False,1.0.1-beta8
Oliver Fehr,2015-10-20T07:43:34.29Z,My package description.,AustraliaPostConnector,False,2015-10-20T07:43:34.29+00:00,True,False,,"australia,post,postcodes",703,False,1.0.1
SplitIce,2015-10-20T03:31:03.73Z,A library for high performance QuadTrees of various forms,QuadTrees,True,2016-11-29T18:30:26.573-08:00,True,False,,,8236,False,1.0.0-cibuild0003
OrchestraDevs,2015-10-19T23:20:07.727Z,WPF UI to help users build collection filters.,Orc.FilterBuilder,True,2018-04-13T11:10:55.353+00:00,True,False,,"wpf,silverlight,orcomp,collection,filter,builder",19371,True,1.5.0-unstable0004
SplitIce,2015-10-19T22:50:04.753Z,A library for high performance QuadTrees of various forms,QuadTrees,True,2016-11-29T18:30:26.573-08:00,True,False,,,8236,False,0.1.0-cibuild0005
Devbridge,2015-10-20T09:59:18.787Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Blog,False,2017-06-20T01:05:43.147-07:00,True,False,,,60315,False,1.10.5
Bryan Apellanes,2015-10-20T05:01:59.05Z,"Legacy configuration encryption provider.  
	New projects should consider using the Vault class in
	Bam.Net.Encryption",Bam.Net.Profiguration,False,2018-01-25T03:47:21.233+00:00,True,False,,,10406,False,1.1.0
Microsoft,2015-10-19T22:45:21.197Z,".Net Compilers package. Referencing this package will cause the project to be built using the specific version of the C# and Visual Basic compilers contained in the package, as opposed to any system installed version.

Supported Platforms:
- .NET Framework 4.5",Microsoft.Net.Compilers,True,2018-04-12T21:45:49.887+00:00,False,False,,"Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",16442809,True,1.1.0-rc1
Volkan Ceylan,2015-10-20T11:13:24.673Z,"Contains abstractions and implementations for some basic Serenity features like authorization, caching, localization, dependency resolution, reflection...",Serenity.Core,False,2018-03-31T16:38:28.347+00:00,True,False,,Serenity,122757,False,1.5.8
Davyd McColl,2015-10-20T09:45:43.11Z,"The miscellaneous utilities slice of the PeanutButter mini-suite (XML-specific, so you'll need to reference System.Xml.Linq)",PeanutButter.XmlUtils,False,2018-04-10T14:15:36.393+00:00,True,False,,,44300,False,1.0.116
Microsoft,2015-10-19T22:43:47.683Z,"A shared package used by the Microsoft .NET Compiler Platform (""Roslyn""). Do not install this package manually, it will be added as a prerequisite by other packages that require it.
      
Supported Platforms:
- .NET Framework 4.5
- Windows 8
- Portable Class Libraries",Microsoft.CodeAnalysis.Common,True,2018-04-12T21:42:13.453+00:00,False,False,"A shared package used by the Microsoft .NET Compiler Platform (""Roslyn"").","Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",16300698,True,1.1.0-rc1
"Findwise AB,Magnus Månsson",2015-10-20T08:05:07.287Z,Description,Findwise.Common.Sql,False,2016-04-11T01:11:55.893-07:00,True,False,,,13726,False,1.1.95
VirtoCommerce,2015-10-20T09:14:34.867Z,Virto Commerce API Client generated with Swagger,VirtoCommerce.Client,False,2016-05-04T03:18:50.833-07:00,False,False,,,3785,False,2.5.915
Eben Roux,2015-10-20T08:09:27.267Z,Log4Net ILog implementation.,shuttle-core-infrastructure-log4net,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core,logging,log4net",-1,False,3.1.6
Dr. Rajesh Kumar Rolen,2015-10-05T13:22:27.207Z,"This package helps you in sending email using smtp with proper format without writing any basic code, just create object and pass details.",SMTPEmailSender,False,2015-10-06T01:29:47.453-07:00,False,False,Free for all,".net,c#,smtp,email",1257,False,1.0.0
Devbridge,2015-10-20T09:59:24.847Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Installation,False,2017-06-20T01:05:53.13-07:00,True,False,,,59366,False,1.10.5
Dr. Rajesh Kumar Rolen,2015-10-06T07:19:11.557Z,"This package helps you in sending email using smtp with proper format without writing any basic code, just create object and pass details.",SMTPEmailSender,False,2015-10-06T01:29:47.453-07:00,False,False,"This package helps you in sending email using smtp with proper format without writing any basic code, just create object and pass details.",".net,c#,smtp,email",1257,False,1.0.2
OSharp开源团队,2015-10-20T04:20:31.093Z,OSharp数据访问组件，封装EF数据访问功能的实现,OSharp.Core.Data.Entity,False,1900-01-01T00:00:00+00:00,False,False,OSharp数据访问组件,OSharp,-1,False,3.3.5.2
Jurgen,2015-10-20T10:06:09.563Z,The elmah.axd error page in this package will not filter out any applications so that you can use this for application wide error pages.,Applicationwide_elmah,False,2015-10-20T03:54:37.657-07:00,False,False,The elmah.axd error page in this package will not filter out any applications so that you can use this for application wide error pages.,,835,False,2.0.0
"Jeremy D. Miller,et al",2015-10-20T09:26:10.08Z,StoryTeller is an external DSL tool for creating acceptance tests in .Net,Storyteller,True,2018-01-17T23:44:10.843+00:00,True,False,,,74385,False,3.0.0.280-alpha
ziyasal,2015-10-20T08:01:05.057Z,A RefreshTokenProvider using Redis as token store for Microsoft.Owin,Owin.Security.RedisTokenProviders,False,2016-04-26T00:56:21.623-07:00,True,False,A RefreshTokenProvider using Redis as token store for Microsoft.Owin,"oauth,refresh_token,identity,redis,aspnetmvc,webapi",1429,False,0.2.1
Scott Lee,2015-10-20T03:12:41.26Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp,False,2016-11-02T02:35:00.373+00:00,False,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-dyn,rt-static,msvcstl,Win32,x64",9340,False,5.6.2.3
Microsoft,2015-10-19T22:44:43.91Z,".NET Compiler Platform (""Roslyn"") support for creating Visual Basic editing experiences.
      
Supported Platforms:
- .NET Framework 4.5
- Windows 8
- Portable Class Libraries",Microsoft.CodeAnalysis.VisualBasic.Features,True,2018-04-12T21:44:39.477+00:00,False,False,,"Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",33853,True,1.1.0-rc1
Microsoft,2015-10-19T22:45:12.537Z,"A shared package used by the .NET Compiler Platform (""Roslyn"") including support for analyzing projects and solutions. Do not install this package manually, it will be added as a prerequisite by other packages that require it.

Supported Platforms:
- .NET Framework 4.5",Microsoft.CodeAnalysis.Workspaces.Common,True,2018-04-12T21:45:22.48+00:00,False,False,"A shared package used by the .NET Compiler Platform (""Roslyn"") including support for analyzing projects and solutions.","Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Parser,Scanner,Lexer,Emit,CodeGeneration,Metadata,IL,Compilation,Scripting,Syntax,Semantics",1852628,True,1.1.0-rc1
Jerry,2015-09-20T02:27:18.327Z,Jerry.JLib,Jerry.JLib,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Eben Roux,2015-10-20T07:47:05.927Z,"Cross-cutting infrastructure components such as logging, guard, and reflection.",shuttle-core-infrastructure,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core",-1,False,3.1.6
Nero Sule,2015-10-06T08:52:19.517Z,FluentModelBuilder.Sqlite Class Library,FluentModelBuilder.Sqlite,True,1899-12-31T16:00:00-08:00,False,False,,"Fluent,ModelBuilder,FluentModelBuilder,Sqlite",949,False,0.1.0-alpha
Devbridge,2015-10-20T09:58:57.25Z,Root module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Root,False,2017-06-20T01:05:07.007-07:00,True,False,,,61675,False,1.10.5
Nero Sule,2015-10-20T08:12:47.487Z,Provides a fluent way to configure your DbContext's Model,FluentModelBuilder,True,2016-12-27T16:48:52.823-08:00,True,False,,"Fluent,ModelBuilder,FluentModelBuilder,EntityFramework,EF",3408,False,1.0.0-alpha
Hem Talreja,2015-10-19T23:20:10.853Z,"Simplified dataaccess layer with Enterprise Library's Sql Accessor Implementation.
      Please visit https://github.com/Hem/SimpleNet.Data for more information",SimpleNet.Data.dll,False,2015-12-29T16:42:30.343+00:00,True,False,,"ADO.NET,Database",1457,False,1.0.3
Benjamin Abt (SchwabenCode.com),2015-10-19T22:40:07.57Z,LiteDBRepository by SchwabenCode,SchwabenCode.Data.LiteDBRepository,True,2015-10-19T15:40:07.57-07:00,True,False,LiteDBRepository by SchwabenCode,"Entity,Repository,Pattern,Database,LiteDB,NoSQL,SchwabenCode,BenjaminAbt",163,False,0.0.1-alpha
Devbridge,2015-10-20T07:14:22.563Z,Amazon S3 file storage module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AmazonS3Storage,True,2017-06-20T01:06:15.35-07:00,True,False,,,50480,False,1.10.5-rc3
Nero Sule,2015-10-06T08:53:06.087Z,FluentModelBuilder.SqlServer Class Library,FluentModelBuilder.SqlServer,True,1899-12-31T16:00:00-08:00,False,False,,"Fluent,ModelBuilder,FluentModelBuilder,SqlServer",961,False,0.1.0-alpha
muchlis,2015-10-20T09:45:04.357Z,My package description.,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.23
Administrator,2015-10-20T09:00:20.58Z,My package description.,Xamarin.MPAndroidChart.Android,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,2.1.5
Nero Sule,2015-10-20T08:13:07.043Z,FluentModelBuilder.SqlServer Class Library,FluentModelBuilder.SqlServer,True,1899-12-31T16:00:00-08:00,False,False,,"Fluent,ModelBuilder,FluentModelBuilder,SqlServer",961,False,1.0.0-alpha
Jerry,2015-09-20T02:27:18.327Z,Jerry.JLib,Jerry.JLib,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Oliver Fehr,2015-10-20T07:33:23.637Z,My package description.,AustraliaPostConnector,False,2015-10-20T07:43:34.29+00:00,False,False,,,703,False,1.0.0
"Suresh Balasubramanian,Matt Gray,Rami Abughazaleh,Mattias Kindborg,and contributors",2015-10-20T02:23:47.717Z,"CUITe (Coded UI Test enhanced) Framework is a thin layer developed on top of Microsoft Visual Studio Team Test's Coded UI Test engine which helps reduce code, increases readability and maintainability, while also providing a bunch of cool features for the automation engineer.",CUITe.Silverlight.VS2012,True,2017-04-22T03:05:59.597-07:00,True,False,,"cuit,cuite,coded,ui,test,enhanced,silverlight,visual,studio,2012,vs2012",5230,False,2.0.113-beta
unblockapp,2015-10-20T11:25:27.243Z,UnblockApp client library for C#,UnblockApp.LibCSharp,False,1900-01-01T00:00:00+00:00,False,False,,"UnblockApp,VPN",-1,False,1.0.21
Scott Lee,2015-10-20T03:02:20.837Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v140.windesktop.msvcstl.dyn.rt-dyn-x64,False,1900-01-01T00:00:00+00:00,False,False,,"Cryptopp,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,5.6.2.2
Nobuyuki Iwanaga,2015-10-20T08:08:33.477Z,Miminum set of the MVVM portability libarary.,MvvmBridge,False,2017-06-28T05:35:55.737+00:00,True,False,,"ObservableCollection,INotifyCollectionChanged",1440,False,1.1.0
Tim Long,2015-10-20T01:26:23.707Z,"A text-based display driver for SSD1306 I2C OLED displays, targeting .NET MicroFramework 4.3+ and Netduino Plus hardware platform.
      The driver works with I2C interface (only) and offers basic text rendering using bitmapped fonts. Two very minimal fonts are included
      but because fonts have a high memory footprint, these need to be specified by the application and should be optimized to contain the
      minimum required characters. Currently, the driver is text-only and no graphics primitives are included, although the display
      is bitmapped and this could be a future enhancement.",TA.NetMF.Devices.SSD1306,False,2015-10-19T18:26:23.707-07:00,True,False,"A text-based display driver for SSD1306 I2C OLED displays, targeting .NET MicroFramework 4.3+ and Netduino Plus hardware platform.","netduino,NetMF,MicroFramework,4.3,display,driver,oled,i2c,ssd1306,c#",1538,False,0.2.0
