authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Devbridge,2015-04-14T10:39:47.083Z,Amazon S3 file storage module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AmazonS3Storage,False,2017-06-20T01:06:15.35-07:00,True,False,,,50480,False,1.10.1
Paket team,2015-04-14T20:14:37.287Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,0.41.3
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-04-14T15:52:19.423Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE.x64,False,2018-04-15T16:43:32.79+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",60915,False,3.28.4
Endjin,2015-04-14T10:45:05.62Z,Useful general purpose extensions for SpecFlow,Endjin.SpecFlow,False,2016-07-22T02:00:07.97-07:00,True,False,,,10618,False,1.0.0.34
Molinet Fabien,2015-04-14T11:57:56.003Z,"The library works starting from Android 4 and iOS 7.
         We developed this library while working on an app that displays tons of pictures, very quickly, and that are mostly not reused.",Xamarin.FFImageLoading,False,2018-03-29T13:47:42.8+00:00,True,False,Xamarin library to load images quickly and easily on iOS and Android.,"xamarin,android,ios,bitmap,image,cache,quick,easy,lru,load,loading,save",621833,False,1.0.5
cdmdotnet Limited,2015-04-14T10:36:11.37Z,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,True,False,,,42270,False,1.500.488.374
Devbridge,2015-04-14T10:46:33.663Z,Search abstractions module for BetterCMS. Should be instaled with Lucene or Google search module. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search,False,2016-10-21T07:02:32.81-07:00,True,False,,,30045,False,1.10.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-04-14T15:47:47.363Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",177660,False,3.28.4
Molinet Fabien,2015-04-14T11:59:22.71Z,"PLEASE USE PACKAGE Xamarin.FFImageLoading from now. The package has been renamed.
	This package is here for history reasons. It will only install Xamarin.FFImageLoading as a dependency.",Xam.Android.ImageLoading,False,1899-12-31T16:00:00-08:00,False,False,PLEASE USE PACKAGE Xamarin.FFImageLoading from now.,,-1,False,1.0.5
Christof Senn,2015-04-14T19:38:05.443Z,EF6 provider for N-Tier Entity Framework.,NTierEntityFramework.Server.EntityFramework6_0,True,2016-01-30T15:49:01.233-08:00,True,False,,"n-tier,entity,framework,EF,ntieref,C#,T4,code,generator,generation,data,access,layer,DAL,DDD,domain,driven,design,software,architecture",6301,False,1.7.0-beta001
Ryan Lewis,2015-04-14T14:01:45.5Z,An Umbraco property editor for SEO metadata,Epiphany.SeoMetadata,False,2016-05-23T07:46:37.507-07:00,True,False,,"umbraco,seo,metadata,propertyeditor,ryanlewis,epiphany",13262,False,0.2.0
Mike Jewell,2015-04-14T21:10:19.767Z,Abstractions on Azure service infrastructure to help Arragro interact with Azure.,Arragro.Azure,True,2017-12-29T21:50:58+00:00,True,False,Azure,"Arragro,Arragro.Azure,Azure,Abstraction",14478,False,0.0.0.3-alpha6j
exira,2015-04-14T08:22:09.687Z,MediaTypeFormatter based on Jil (https://github.com/kevin-montrose/Jil),Exira.Jil,False,2015-04-18T16:26:33.977-07:00,True,False,MediaTypeFormatter based on Jil (https://github.com/kevin-montrose/Jil),"jil,json,mediatypeformatter,f#",559,False,0.0.1
Ryan Lewis,2015-04-14T10:24:33.327Z,Decorate your Umbraco DocTypes with inline documentation,Epiphany.InlineDocs,False,2015-04-14T03:24:33.327-07:00,True,False,,,329,False,0.0.1
Signere.no,2015-04-14T14:45:30.607Z,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",243729,False,1.0.1850
Clearspan Components Inc,2015-04-14T17:53:31.753Z,A class library that gives many operations for almost every measurable unit.,UnitClassLibrary,False,2017-05-26T10:10:03.017-07:00,True,False,,,11930,False,1.2.5582.22857
"Michael Edwards,Chris van de Steeg",2015-04-14T08:37:59.423Z,This assembly allows you to upgrade from Glass.Sitecore.Mapper to Glass.Mapper.Sc.,BoC.Glass.Mapper.Sc.Upgrade,False,1899-12-31T16:00:00-08:00,False,False,,"Glass,Mapper,Sitecore,Glass.Mapper",-1,False,3.5.3
Atif Aziz,2015-04-14T14:56:33.643Z,Extension methods for .NET.,Mannex,True,2018-03-16T13:25:06.347+00:00,True,False,,"extension,methods",9954,False,2.14.0-beta1
"Dan Kirkham,Tommy Long,4Com plc",2015-04-14T15:28:56.763Z,The easy wasy to compose well formed application components in .Net,Compose.Owin,True,2015-04-14T08:28:56.763-07:00,True,False,,Compose,341,False,0.1.1-beta3
Travis Wilson,2015-04-14T15:55:07.06Z,The Exigo web service with some fluent API extensions to help construct contexts easily.,ExigoWeb.Api.WebService,False,1899-12-31T16:00:00-08:00,False,False,,"exigo,soap,web,service",-1,False,1.0.0
"ejsmith,bniemyjski",2015-04-14T17:34:47.767Z,Pluggable foundation blocks for building distributed apps.,Foundatio.Redis,False,2017-11-30T14:52:07.817+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",76850,True,1.0.191
Maksim Volkau,2015-04-14T15:32:42.417Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi,True,2018-02-05T20:26:01.72+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",32958,False,2.0.0-preview255
Auth0,2015-04-14T18:29:39.157Z,Client library for the Auth0 API,Auth0,False,2016-11-27T19:58:18.13-08:00,True,False,,"Auth0,OAuth,Federation,Wsfed,ADFS,Office365,GoogleApps",137593,False,1.11.0
Juan M. Hernández,2015-04-14T09:54:33.96Z,Simple library to access twitter from C#,TinyTwitter,False,2015-04-14T02:54:33.96-07:00,True,False,,twitter,10158,False,1.1.2
SpringSource,2015-04-14T19:29:05.06Z,Interfaces and classes that provide web application support in Spring.Net,Spring.Web,False,2015-04-14T12:29:05.06-07:00,True,False,Interfaces and classes that provide web application support in Spring.Net,,65178,False,2.0.1
$������$,2015-04-01T08:50:11.083Z,$ExamEvalExaminee.CommonModel$,ITOO.ExamEvalExaminee.CommonModel,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Phat Ly,2015-04-14T08:53:49.107Z,The ViewStateOptimizer is a .NET library used to optimize the ViewState problem for the asp.net web forms platform. It will include a set of the best methods to improve the performance for the asp.net web forms when using ViewState.,ViewStateOptimizer,False,2015-04-14T01:53:49.107-07:00,True,False,The ViewStateOptimizer is a .NET library used to optimize the ViewState problem for the asp.net web forms platform. It will include a set of the best methods to improve the performance for the asp.net,"CongDongDotNet,.NET,viewstate,aspnet,asp.net,c#,webforms,web-forms,performance,pagestatepersister,session,viewstateoptimizer,sessionpagestatepersister,filepagestatepersister,fileviewstateoptimizer,configuration,optimization,webconfig,web.config,.config",764,False,1.0.2
