authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Bilgin,2017-12-04T11:18:24.69Z,2,137,OBD.Models,OBD.Models,False,2018-04-18T09:56:13.763+00:00,True,False,OBD.Models,OBD.Models,6545,False,1.1.1
andreluizsecco,2017-12-04T10:55:36.727Z,76,137,.NET SDK for LUIS Programmatic APIs,Cognitive.LUIS.Programmatic,False,2018-02-03T14:43:46.087+00:00,True,False,,"Microsoft,Cognitive,LUIS,Programmatic",537,False,1.0.0
Quartz Software SRL,2017-12-04T11:15:45.767Z,8,137,Provides the Kephas adapters for the Npgsql library.,Kephas.Npgsql,True,2018-04-12T23:18:13.667+00:00,True,False,Provides the Kephas adapters for the Npgsql library.,"kephas,framework,npgsql,postgresql,adapter,quartz-software",3579,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:15:30.08Z,24,137,"Provides Kephas web components for integration with OWIN.
        Check the documentation and the samples from https://github.com/quartz-software/kephas/wiki and https://github.com/quartz-software/kephas/tree/master/Samples.
        Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.",Kephas.Web.Owin,True,2018-03-27T09:24:56.567+00:00,True,False,"Provides Kephas web components for integration with OWIN.
        Check the documentation and the samples from https://github.com/quartz-software/kephas/wiki and https://github.com/quartz-software/kephas/tree/master/Samples.
        Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.","kephas,framework,web,owin,quartz-software",5211,False,4.1.0-rc01
Joncky Cai,2017-12-04T11:15:08.877Z,137,137,"Feedeem.Coding is a code generation engine. It supports SQL Server, MySql, and so on.",Feedeem.Coding,False,2017-12-04T11:15:08.877+00:00,True,False,"Feedeem.Coding is a code generation engine. It supports SQL Server, MySql, and so on.",Feedeem.Coding,456,False,17.12.5
Quartz Software SRL,2017-12-04T11:15:14.86Z,8,137,Provides the mailing implementation using the MailKit project.,Kephas.Mail.MailKit,True,2018-04-12T23:18:00.363+00:00,True,False,"Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.","kephas,framework,mail,mailkit,quartz-software",1255,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:14:15.39Z,8,137,"Provides composable messaging infrastructure in form of request/response service layer.
            Check the documentation and the samples from https://github.com/quartz-software/kephas/wiki and https://github.com/quartz-software/kephas/tree/master/Samples.
            Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.",Kephas.Messaging,True,2018-04-12T23:17:09.783+00:00,True,False,Provides composable messaging infrastructure in form of request/response service layer.,"kephas,framework,messaging,request,response,service,layer,quartz-software",6371,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:14:44.187Z,8,137,"Provides a common infrastructure for code analysis, conversion, and generation.",Kephas.CodeAnalysis,True,2018-04-12T23:17:34.597+00:00,True,False,"Provides a common infrastructure for code analysis, conversion, and generation.","kephas,framework,code,analysis,quartz-software",2965,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:13:25.42Z,8,137,Provides the endpoints for the data flow.,Kephas.Data.Endpoints,True,2018-04-12T23:16:43.5+00:00,True,False,Provides the endpoints for the data flow.,"kephas,framework,data,endpoints,quartz-software",2514,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:12:39.14Z,8,137,"Provides the model for data, including the Entity classifier and the related scope dimensions.",Kephas.Data.Model,True,2018-04-12T23:15:52.47+00:00,True,False,"Provides the model for data, including the Entity classifier and the related scope dimensions.","kephas,framework,data,model,quartz-software",3906,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:13:43.017Z,8,137,Provides JSON serialization infrastructure using the Newtonsoft.Json implementation.,Kephas.Serialization.Json,True,2018-04-12T23:16:55.8+00:00,True,False,Provides JSON serialization infrastructure using the Newtonsoft.Json implementation.,"kephas,framework,serialization,newtonsoft,json,quartz-software",6053,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:13:58.453Z,8,137,Provides JSON and XML serialization infrastructure using the ServiceStack.Text implementation.,Kephas.Serialization.ServiceStack.Text,True,2018-04-12T23:18:39.52+00:00,True,False,Provides JSON and XML serialization infrastructure using the ServiceStack.Text implementation.,"kephas,framework,serialization,json,xml,servicestack,quartz-software",996,False,4.1.0-rc01
Quartz Software SRL,2017-12-04T11:15:00.58Z,8,137,Provides the abstract infrastructure for mailing.,Kephas.Mail,True,2018-04-12T23:17:48.003+00:00,True,False,"Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.","kephas,framework,mail,quartz-software",5127,False,4.1.0-rc01
