authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
mookid8000,2016-05-24T20:21:11.49Z,248,696,Protobuf serializer for Rebus that uses protobuf-net,Rebus.Protobuf,False,2017-08-15T22:44:14.167+00:00,True,False,,"rebus,protobuf,serialization",16508,False,0.99.58
mookid8000,2016-05-24T20:21:04.2Z,35,696,PostgreSql persisters for Rebus,Rebus.PostgreSql,False,2018-03-16T07:36:51.777+00:00,True,False,,"rebus,postgres,postgresql,npgsql",23522,False,0.99.58
mookid8000,2016-05-24T20:20:55.61Z,337,696,OWIN-based HTTP listener for Rebus,Rebus.Owin,False,2017-05-18T14:26:11.42-07:00,True,False,,"rebus,configuration,config,http,owin,rest,api",6158,False,0.99.58
mookid8000,2016-05-24T20:20:48.683Z,17,696,NLog logging integration for Rebus,Rebus.NLog,False,2018-04-03T20:11:53.35+00:00,True,False,,"rebus,nlog,logging",66897,False,0.99.58
mookid8000,2016-05-24T20:20:41.19Z,248,696,Ninject container adapter for Rebus,Rebus.Ninject,False,2017-08-15T22:43:09.053+00:00,True,False,,"rebus,ioc,ninject",66832,False,0.99.58
mookid8000,2016-05-24T20:20:33.59Z,312,696,JSON serializer for Rebus that is honest about its dependency on Newtonsoft JSON.NET and thus allows for customizing almost every aspect of how serialization/deserialization is performed,Rebus.NewtonsoftJson,False,2017-06-12T14:45:18.463-07:00,True,False,,"rebus,newtonsoft,json,json.net,serialization",42508,False,0.99.58
mookid8000,2016-05-24T20:20:25.63Z,248,696,MongoDb persisters for Rebus,Rebus.MongoDb,False,2017-08-15T22:41:41.72+00:00,True,False,,"rebus,mongodb",68320,False,0.99.58
mookid8000,2016-05-24T20:20:18.087Z,248,696,Log4Net logging integration for Rebus,Rebus.Log4net,False,2017-08-15T22:41:17.95+00:00,True,False,,"rebus,logn4et,logging",112848,False,0.99.58
puzsol,2016-05-24T20:20:10.937Z,248,696,LightInject container adapter for Rebus,Rebus.LightInject,False,2017-08-15T22:40:57.697+00:00,True,False,,"rebus,ioc,lightinject",8921,False,0.99.58
mookid8000,2016-05-24T20:20:03.35Z,248,696,JSON serializer for Rebus that uses Jil,Rebus.Jil,False,2017-08-15T22:40:38.05+00:00,True,False,,"rebus,jil,sigil,json,serialization",18626,False,0.99.58
dadhi,2016-05-24T20:19:55.86Z,248,696,DryIoc container adapter for Rebus,Rebus.DryIoc,False,2017-08-15T22:39:32.28+00:00,True,False,,"rebus,ioc,dryioc",9925,False,0.99.58
mookid8000,2016-05-24T20:19:17.627Z,248,696,Experimental async/await-based request/reply API for Rebus,Rebus.Async,False,2017-08-15T22:38:07.727+00:00,True,False,,"rebus,async,async-await,request-reply,request,reply,asynchronous",29082,False,0.99.58
Jasper H. Bojsen,2016-05-24T20:19:40.473Z,29,696,"Socket PCL Xamarin Cross platform for iOS, Windows 10 (UWP) and Android",SocketLite.PCL,False,2018-03-22T13:11:56.24+00:00,False,False,,"Socket,Tcp,Udp,Xamarin,PCL,ios,android,uwp,windows,10",19760,False,0.9.1
mookid8000,2016-05-24T20:19:33.22Z,60,696,Azure Service Bus transport for Rebus,Rebus.AzureServiceBus,False,2018-02-19T11:44:28.863+00:00,True,False,,"rebus,azure,azure-service-bus",77660,False,0.99.58
mookid8000,2016-05-24T20:19:25.353Z,100,696,Autofac container adapter for Rebus,Rebus.Autofac,False,2018-01-10T13:55:52.793+00:00,True,False,,"rebus,ioc,autofac",94287,False,0.99.58
mookid8000,2016-05-24T20:19:40.42Z,105,696,Azure Storage integration for Rebus,Rebus.AzureStorage,False,2018-01-05T14:17:02.707+00:00,True,False,,"rebus,azure,azure-storage-queues,azure-table-storage",8466,False,0.99.58
mookid8000,2016-05-24T20:19:48.39Z,15,696,Castle Windsor container adapter for Rebus,Rebus.Castle.Windsor,False,2018-04-05T08:24:59.397+00:00,True,False,,"rebus,ioc,castle-windsor",93414,False,0.99.58
mookid8000,2016-05-24T20:19:01.82Z,25,696,lean modern .NET service bus,Rebus,False,2018-03-26T21:26:22.87+00:00,True,False,,"rebus,queue,messaging,service,bus",275153,False,0.99.58
mookid8000,2016-05-24T20:19:09.807Z,49,696,Amazon SQS transport for Rebus,Rebus.AmazonSqs,False,2018-03-02T11:43:33.237+00:00,True,False,,"rebus,amazon,amazonwebservices,amazon-sqs-messages",34265,False,0.99.58
Red Gate,2016-05-24T20:18:21.38Z,695,696,Continuous integration for databases,TestDb1,False,2016-05-25T14:45:40.97-07:00,True,False,,,1209,False,0.5.0
Red Gate,2016-05-24T20:18:27.393Z,695,696,Continuous integration for databases,TestDb1,False,2016-05-25T14:45:40.97-07:00,True,False,,,1209,False,0.6.0
Red Gate,2016-05-24T20:18:14.77Z,695,696,Continuous integration for databases,TestDb1,False,2016-05-25T14:45:40.97-07:00,True,False,,,1209,False,0.4.0
Red Gate,2016-05-24T20:18:08.06Z,695,696,Continuous integration for databases,TestDb1,False,2016-05-25T14:45:40.97-07:00,True,False,,,1209,False,0.3.0
Josh Clark,2016-05-24T20:14:53.553Z,641,696,Simple class for encoding longs as base 32 strings for .Net Core.  This uses the Crockford algorithm described at http://www.crockford.com/wrmg/base32.html,EncodeDotNet,False,2016-07-18T15:15:43.66-07:00,True,False,,"base32,crockford,encode,decode",5712,False,1.0.4
Simple Injector Contributors,2016-05-24T20:11:32.91Z,43209,696,Integration library for ASP.NET Core for Simple Injector.,SimpleInjector.Integration.AspNet,True,1900-01-01T00:00:00+00:00,False,False,,"simpleinjector,dependency-injection,DI,ASP.NET,""ASP.NET,5"",Core"",asp.net-5,asp.net-core",-1,False,3.1.5-rc2-04
Simple Injector Contributors,2016-05-24T20:11:32.91Z,43209,696,Integration library for ASP.NET Core for Simple Injector.,SimpleInjector.Integration.AspNet,True,1900-01-01T00:00:00+00:00,False,False,,"simpleinjector,dependency-injection,DI,ASP.NET,""ASP.NET,5"",Core"",asp.net-5,asp.net-core",-1,False,3.1.5-rc2-04
Infodinamica Limitada,2016-05-24T20:10:33.147Z,641,696,Contiene varios helpers que crean elementos HTML,Infodinamica.Framework.MvcComponents,False,2016-07-18T09:47:50.387-07:00,True,False,,".NET4,.NET,4,MVC,MVC4,Utilities,FormCollection,POCO,Auto,Mapper",990,False,1.2.0.30833
Nelson D. Campos B.,2016-05-24T20:07:00.157Z,207,696,In Motion Colombia systems domain model.,InMotionColombia.Domain,False,2017-09-25T15:41:33.697+00:00,True,False,In Motion Colombia systems domain model.,"domain,domain-model,InMotionColombia",4652,False,1.2.7
zmland.com,2016-05-24T20:05:06.207Z,391,696,None.,zmland.Web,False,2017-03-25T02:08:46.137-07:00,True,False,,"Web,Mvc5,EntityFramework6",20936,False,1.13.1.7339
Wonka,2016-05-24T19:35:16.723Z,194,696,Description,EnjoyCQRS,False,2017-10-08T05:11:25.927+00:00,False,False,,,2506,False,1.0.0.2
Nelson C Viana Jr,2016-05-24T19:36:04.703Z,194,696,EnjoyCQRS.TestFramework is a framework to provides the minimal infrastructure for testing the CQRS & Event Sourcing architecture.,EnjoyCQRS.TestFramework,False,2017-10-08T05:11:57.763+00:00,False,False,CQRS Test Framework.,".NET,CQRS,EventSource,EventSourcing",1540,False,1.0.0.2
Wonka,2016-05-24T19:35:16.723Z,194,696,Description,EnjoyCQRS,False,2017-10-08T05:11:25.927+00:00,False,False,,,2506,False,1.0.0.2
Concode AB,2016-05-24T19:54:27.533Z,450,696,Description,Concode.Dox.MsSqlBuilder,False,2017-01-25T07:55:03.707+00:00,True,False,,,11361,False,2.4.6
Markus Fuchs,2016-05-24T18:24:24.57Z,521,696,Database controller for multiple dbms,DbController.dll,False,2016-11-15T09:22:16.45+00:00,True,False,,"database,controller,mysql,mssql,modotex,fuchs",2611,False,1.0.1
Concode AB,2016-05-24T19:52:12.953Z,320,696,Dox Objects,Concode.Dox.Object,False,2017-06-04T21:28:30.063+00:00,True,False,,,8444,False,2.2.5
Sistemas Integrales Ltda.,2016-05-24T19:49:33.66Z,3,696,Contiene la implementación de los reportes del módulo de servicios públicos de SOLIN ERP.,SolinERP.Domain.Reporting,True,2018-04-17T14:44:58.57+00:00,True,False,Contiene la implementación de los reportes del módulo de servicios públicos de SOLIN ERP.,"Sistemas,Integrales,Ltda,solin,reportes",36728,False,3.0.0.49-beta
MvvmCross,2016-05-24T19:48:59.31Z,37,696,"MvvmCross is the .NET MVVM framework for cross-platform solutions, including Xamarin iOS, Xamarin Android, Xamarin Forms, Windows and Mac.

This package contains the iOS Support libraries for MvvmCross.",MvvmCross.iOS.Support,False,2018-03-14T21:27:53.477+00:00,True,False,,"mvvm,mvvmcross,cross,xamarin,android,ios,forms,monodroid,monotouch,xamarin.android,xamarin.ios,xamarin.forms,wpf,windows8,winrt,net,net45,netcore,wp,wpdev,windowsphone,windowsstore,uwp",50092,True,4.1.6
MvvmCross,2016-05-24T19:49:10.573Z,43209,696,"MvvmCross is the .NET MVVM framework for cross-platform solutions, including Xamarin iOS, Xamarin Android, Xamarin Forms, Windows and Mac.

This package contains the iOS Support libraries for MvvmCross.",MvvmCross.iOS.Support.JASidePanels,False,1900-01-01T00:00:00+00:00,False,False,,"mvvm,mvvmcross,cross,xamarin,android,ios,forms,monodroid,monotouch,xamarin.android,xamarin.ios,xamarin.forms,wpf,windows8,winrt,net,net45,netcore,wp,wpdev,windowsphone,windowsstore,uwp",-1,False,4.1.6
