authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
RIGANTI,2015-09-09T14:13:42.103Z,DotVVM is an OWIN-based ASP.NET framework that allows you to write rich client applications using the MVVM pattern without writing javascript code.,DotVVM,True,2018-04-03T22:02:07.85+00:00,True,False,,"dotvvm,asp.net,mvvm,owin",19489,False,0.8.4.2-pre
mclausen,2015-09-09T17:04:45.927Z,RavenDb persisters for Rebus,Rebus.RavenDb,False,2017-08-15T22:44:57.243+00:00,True,False,,"rebus,ravendb",66861,False,0.98.7
Enner Pérez,2015-09-09T06:12:24.363Z,Libset for agile software development,Platform.Presentation.Reporting,False,1899-12-31T16:00:00-08:00,False,False,,".NET,Framework,Base,Development,Platform",-1,False,3.0.0.8
Aspose,2015-09-09T06:07:26.8Z,"Aspose.Diagram is a class library for working with Microsoft Visio files. It allows developers to create new diagrams and work with VSD, VSDX, VSS, VST, VSX, VTX, VDW and VDX files on ASP.NET web applications, web services and Windows applications. It allows you to open files and manipulate the elements of the diagram, from lines and fills, to more complex elements, and then export to VDX, VSX, VTX, XPS, HTML, SVG, SWF, XAML, image or PDF formats.",Aspose.Diagram,False,2018-04-13T02:48:43.047+00:00,True,False,Aspose.Diagram is a class library for working with Microsoft Visio files.,"Visio,Diagram,Aspose.Diagram,VSD,VSS,VST,VSX,VTX,VDW,VDX",43935,False,5.6.0
DD4T Community,2015-09-09T15:06:37.273Z,DD4T RestService,DD4T.RestService.WebApi,True,2016-07-07T15:36:48.303-07:00,True,False,,"SDLTridion,Tridion,DD4T",4802,False,1.0.0-alpha10
mookid8000,2015-09-09T17:05:24.01Z,Serilog logging integration for Rebus,Rebus.Serilog,False,2017-08-15T22:45:17.7+00:00,True,False,,"rebus,serilog,logging",49463,False,0.98.7
cdmdotnet Limited,2015-09-09T13:27:51.923Z,Components for implementing the I.O.C. via Ninject for the Mongo Cqrs package,Cqrs.Ninject.Mongo,False,2018-03-29T02:28:21.88+00:00,True,False,,,49411,False,1.500.661.516
ScienceSoft,2015-09-09T07:07:38.943Z,"Xamarin.Forms side menu control (targeted at Android, iOS and Windows Phone)",ScnSideMenu.Forms,False,2015-09-21T11:25:10.193+00:00,False,False,,"xamarin,xamarin.forms,menu,sidebar,ios,android,windows,phone,winphone,wp8",11666,False,1.2.0
Cybermap,2015-09-09T16:18:12.577Z,Toolkit Data for filesystems,Toolkit.Data.FileSystem,False,2015-10-04T08:44:26.217-07:00,True,False,,"Cybermap,Toolkit,Data,FileSystem",2778,False,1.0.5729.19801
Anderman,2015-08-26T23:29:12.883Z,TagHelpers,TagHelpers,True,1900-01-01T00:00:00+00:00,False,False,,,5593,False,1.0.0-t150826232859
Louis DeJardin,2015-09-09T16:52:02.807Z,CSharp-integrated build system,Sake,False,2015-09-09T11:04:29.773-07:00,True,False,,,304729,False,0.2.1
Duy,2015-09-09T08:16:34.31Z,Description,MobGameSDK80,False,2015-09-09T08:16:34.31+00:00,True,False,,,864,False,1.0.0.1
Push Technology Limited,2015-09-09T10:58:27.26Z,The Unified Client Interface API for use with the Diffusion family of products.,PushTechnology.UnifiedClientInterface,True,2018-03-29T11:03:20.953+00:00,True,False,This is the .NET Unified Client Interface API for use with the Diffusion family of products.  See (insert link to API docs here) for detailed documentation.,"UCI,Unified,Client,Interface,Diffusion",7222,False,5.6.0-alpha3
feba,2015-09-09T12:58:50.31Z,"A set of string, bool and generic class extension to check input, conversion and validation.",baaExtension,False,1899-12-31T16:00:00-08:00,False,False,"A set of string, bool and generic class extension to check input, conversion and validation.",,-1,False,1.0.4
cdmdotnet Limited,2015-09-09T13:23:11.61Z,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,True,False,,,42270,False,1.500.661.516
mert,2015-09-09T07:25:41.857Z,Pour client library for simple and secure Azure log management.,Pour.Client.Library,True,1899-12-31T16:00:00-08:00,False,False,,,3139,False,0.5.0-alpha
Shay Hazor,2015-09-08T07:16:31.347Z,"A .NET async Client fully compliant with ZooKeeper v3.4.6, supporting all features. Fully Task-based Asynchronous (async/await). A great measure has been taken to follow the logic of the official Java client, including all relevant unit tests. In fact, the code is almost identical. Thus allowing easy evolution alongside the Java version.",ZooKeeperNetEx,False,2017-10-28T08:49:54.177+00:00,True,False,A .NET async Client for ZooKeeper v3.4.6,"Apache,ZooKeeper,.NET,Client,Async,ZK,C#",86115,False,3.4.6.1006
latticework,2015-09-09T09:52:38.413Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,309952,False,0.0.1165
S2 UG,2015-09-09T11:55:36.41Z,[S2] portable utility library,s2Libs.s2PortableUtils,False,2016-01-11T12:16:39.61+00:00,True,False,Contains base classes and utilities useful for all kinds of projects in a portable manner.,,2606,False,2.0.12
Fix8,2015-09-09T12:40:36.473Z,"Develop branch of FIX8 stock libraries: FIX40, FIX41, FIX42, FIX43, FIX44, FIX50, FIX50SP1, FIX50SP2",fix8.dev.stocklib,False,2016-09-16T07:13:20.457-07:00,True,False,Prebuilt FIX8 stock libraries FIX40/FIX41/FIX42/FIX43/FIX44/FIX50/FIX50SP1/FIX50SP2 (development branch),"FIX8,native,CoApp,v1.3.4,nativepackage",4439,False,1.3.20150909.1
Dimension Data,2015-09-09T07:33:15.677Z,"Provides a client to fully manage the CaaS including deploying machines, managing backups etc.",DD.CBU.Compute.Api.Client,True,2018-04-05T01:25:32.323+00:00,True,False,Dimension Data Compute as a Service client API.,,22495,False,3.0.9-develop
NuoDB,2015-09-09T08:08:33.77Z,The ASP.NET Membership Provider for NuoDB® enables an ASP.NET application to authenticate web users using a table inside a NuoDB database.,NuoDb.Web.Security,False,2016-10-24T04:05:48.27-07:00,True,False,NuoDB ASP.NET Membership Provider,"nuodb,newsql,nosql,cloud,ASP.NET",2529,False,2.3.0.5
Qsys Sverige AB,2015-09-09T09:58:22.893Z,Data access layer for SQL server,Apollo13.DataAccessLayer,False,2018-03-07T16:04:26.423+00:00,True,False,,"QSYS,QP,DAL,Apollo,13,QuickPick",28609,False,2.3.0.35
jeromerg,2015-09-09T08:42:56.307Z,"NCase !!Pre-Alpha, Under Construction!! Generates test cases from compact C# embedded language",NCase,False,2016-01-28T08:33:50.683-08:00,True,False,,"Compact,DSL,language,used,to,generate,test,cases,within,C#,application/,unit,tests",5188,False,0.2.0.51
