authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Huysentruit,2015-05-30T13:39:01.147Z,275,1056,WinBeacon library for detecting and advertising of Bluetooth beacons,WinBeacon,False,2017-07-19T13:22:15.503-07:00,True,False,,,5091,False,1.1.0.29
FHNW.ECNF.EM.SS,2015-05-30T15:13:56.117Z,1056,1056,RoutePlannerLib von Martin E. und Simon s.: Eine RoutePlanner App um Routen zu planen,TestRoutePlannerFHNWEMSS,False,2015-05-30T11:05:24.787-07:00,True,False,,"Route,Planner",2301,False,1.0.2.2
Shanghai Yuyi Mdt InfoTech Ltd.,2015-05-30T15:54:25.84Z,829,1056,Base library for .net project of Moe team.,MoeLib,False,2016-01-12T09:59:27.367-08:00,True,False,,"Moe,Lib",19511,False,3.1.3
Xamarin Inc.,2015-05-29T21:22:20.903Z,45,1057,C# bindings for android support library v7 CardView.,Xamarin.Android.Support.v7.CardView,True,2018-03-06T14:52:45.877+00:00,True,False,,,2359396,True,22.2.0-beta2
"Noonswoon Co.,Ltd.",2015-05-30T09:53:11.81Z,43209,1056,Refactor clean code,Noonswoon.AccessControl,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.0.2
Shanghai Yuyi Mdt InfoTech Ltd.,2015-05-30T16:52:21.693Z,43209,1056,Entity Framework utility for .net project of Moe team.,MoeEntityFramework,False,1899-12-31T16:00:00-08:00,False,False,,"Moe,EntityFramework,Orleans",-1,False,3.1.3
ETS Corporation,2015-05-29T20:46:26.287Z,704,1057,Log to the file system. End of story.,PMoney.Tracer,False,2016-05-16T11:00:57.797-07:00,True,False,"File sytem logging with priorities, streams, and other exception-centric helpers.","ETS,Exceptions,Errors,Logs,Logger,Tracer",4873,False,0.1.5
"Steffen Forkmann,David Tchepak,Sergey Tihon,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford,Vasily Kirichenko",2015-05-30T10:49:41.11Z,652,1056,A type provider for regular expressions.,FSharp.Text.RegexProvider,False,2016-07-07T11:04:28.48-07:00,True,False,A type provider for regular expressions.,"F#,fsharp,typeproviders,regex",9103,False,0.0.6
"Blackbaud,Inc.",2015-05-29T20:00:38.407Z,70,1057,"Contains build targets required by the Professional Services Build template for CI, Automation, Deployment and Conversion execution for CRM Projects",Blackbaud.ToolsFx.Build,False,2018-02-09T18:49:00.51+00:00,True,False,,,17995,False,1.0.15149.1
eduardo.cecon,2015-05-30T16:18:33.983Z,1036,1056,Realiza o controle de addons atravéz de fluxos de bibliotecas,AddonController,False,2015-06-18T19:34:57.027-07:00,True,False,Realiza o controle de addons atravéz de fluxos de bibliotecas,"Addons,MEF",2871,False,1.0.4
