authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Zenasoft,2014-07-07T16:02:47.953Z,Hyperstore Domain Definition Language template,Hyperstore.DomainLanguage,False,2014-11-05T11:24:33.687-08:00,True,False,,Hyperstore,9332,False,0.9.16
CSam,2014-07-08T12:08:40.84Z,"HotTowel Typescript is a SPA template. Only install in a new empty web project. This is an update to John Papas HotTowel updated and written in Typescript. Some minor ui-bugs are fixed and there are some changes to the project structure, mainly naming of controllers and directives.

*UI fixes:
- When going from small screen to large screen after selecting a menuitem the sidebar contained no menuitems

- When clicking on a menuitem in a small screen the menu now closes

Version 2:
* Changed naming of directives to be similar to their use: ""cc-widget-close""

* Updated services, controllers and directives to comply with the new SideWaffle templates for Typescript

* Dependencies now sorted out and should fix the ""Failed to add reference to 'System.Net.Http'..."" error that happened for some users.",HotTowelTypescript,False,2015-03-16T16:32:11.69-07:00,True,False,"HotTowel Typescript is a SPA template.  Only install in a new empty web project. This is an update to John Papas HotTowel updated and written in Typescript. Some minor ui-bugs are fixed and there are some changes to the project structure, mainly naming of controllers and directives.","hottowel,angular,typescript,breeze,toastr,spa,bootstrap",4209,False,2.0.0
http://appendto.com,2014-07-07T21:50:59.07Z,"AmplifyJS solves the following problems: 1. Ajax Request Management - amplify.request provides a clean and elegant request abstraction for all types of data, even allowing for transformation prior to consumption. 2. Client Side Component Communication - amplify.publish/subscribe provides a clean, performant API for component to component communication. 3. Client Side Browser & Mobile Device Storage - amplify.store takes the confusion out of HTML5 localStorage. It doesn't get simpler than using amplify.store(key, data)! It even works flawlessly on mobile devices.",AmplifyJS,False,2014-07-07T14:50:59.07-07:00,True,False,AmplifyJS is a set of components designed to solve common web application problems with a simplistic API.,"javascript,jquery,html5",192800,False,1.1.2
Yardi Technology Limited,2014-07-08T07:59:12.09Z,Kooboo common libraries,Kooboo.Common,False,2016-04-30T09:07:52.903-07:00,True,False,,Kooboo,2994,False,5.0.5302.28752
eXpandFramework,2014-07-07T15:38:30.31Z,Pivot Grid Module (Win) / eXpandFramework,eXpandPivotGridWin,False,2018-04-09T16:19:22.573+00:00,True,False,Pivot Grid Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37779,False,14.1.4.6
Microsoft,2014-07-08T00:34:47.857Z,"The Semantic Logging Application Block provides a set of destinations (sinks) to persist application events published using a subclass of the EventSource class from the System.Diagnostics.Tracing namespace. Sinks include Azure table storage, SQL Server databases, file, console and rolling files with several formats and you can extend the block by creating your own custom formatters and sinks. The console sink is part of this nuget package. Other Sinks mentioned above are available as separate nuget packages. For the sinks that can store structured data, the block preserves the full structure of the event payload in order to facilitate analysing or processing the logged data. 
      This package contains an out-of-proc Windows Service for SLAB.",EnterpriseLibrary.SemanticLogging.Service,False,2014-07-07T17:34:47.857-07:00,True,False,The Semantic Logging Application Block provides a set of destinations (sinks) to persist application events published using a subclass of the EventSource class.,"entlib,entlib6,slab,enterprise,library,ETW,semantic,logging,EventSource,event,listener,structured,strongly-typed,block,OSS",26776,True,2.0.1406.1
MeTitus,2014-07-08T13:35:22.707Z,NEasyMessaging WebApi,NEasyMessaging.WebApi,False,2014-11-02T09:23:38.06-08:00,True,False,,,9871,False,1.0.4
Microsoft,2014-07-08T00:34:10.54Z,"The Semantic Logging Application Block provides a set of destinations to persist events published by a subclass of EventSource, This add-on packages adds support to persisting log entries in SQL Server and Azure SQL Database.",EnterpriseLibrary.SemanticLogging.Database,False,2014-07-07T17:34:10.54-07:00,True,False,The Semantic Logging Application Block provides a set of destinations to persist events published by a subclass of EventSource.,"entlib,entlib6,slab,enterprise,library,ETW,semantic,logging,EventSource,event,listener,structured,strongly-typed,block,sink,SQL,database,table,futures,OSS",227192,True,2.0.1406.1
Microsoft,2014-07-08T00:34:29.707Z,The EventSource Analyzer is part of the Semantic Logging Application Block. It can be incorporated into your automated tests to help validate your EventSource instances.,EnterpriseLibrary.SemanticLogging.EventSourceAnalyzer,False,2014-07-07T17:34:29.707-07:00,True,False,The EventSource Analyzer helps validate EventSource instances.,"slab,ETW,semantic,logging,EventSource,analyzer,test,testing",189408,True,2.0.1406.1
Hibernating Rhinos,2014-07-07T16:39:19.497Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",271051,True,2.5.2899-Unstable
Digiquill,2014-07-08T10:54:11.363Z,DealMaker Job Scheduler Service,Cyest.DQ.BetterBond.Scheduler,False,2014-07-09T06:54:18.25-07:00,True,False,,,1016,False,1.5.1
Octopus Deploy,2014-07-08T04:36:24.183Z,"Octopus Deploy is an automated deployment tool powered by NuGet. This package contains Octo.exe, a command line tool for creating and deploying releases with Octopus Deploy.",OctopusTools,False,2018-04-09T23:31:11.41+00:00,True,False,"Create, deploy and promote releases using Octopus Deploy.","automation,deployment",381108,False,2.5.3.33
"RobVesse,tpluscode,kal_ahmed,ronmichael",2014-07-08T11:22:17.113Z,dotNetRDF.Query.FullText provides Full Text SPARQL support as a plugin for the dotNetRDF Leviathan SPARQL Engine using Lucene.Net,dotNetRDF.Query.FullText,True,2018-01-21T12:41:48.113+00:00,True,False,,"RDF,Semantic,Web,SPARQL,Query,Full,Text,Lucene",10322,False,1.0.6-prerelease01
eXpandFramework,2014-07-07T15:30:56.48Z,IO Module (Win) / eXpandFramework,eXpandIOWin,False,2018-04-09T16:14:14.513+00:00,True,False,IO Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69550,False,14.1.4.6
Yardi Technology Limited,2014-07-08T08:00:51.037Z,Kooboo common libraries,Kooboo.Common.Windows,False,2014-07-08T03:17:26.403-07:00,True,False,,Kooboo,2681,False,5.0.5302.28753
CapableObjects,2014-07-07T16:23:26.653Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141644,False,7.0.0.7372
MeTitus,2014-07-08T14:18:52.7Z,NEasyMessaging WebApi,NEasyMessaging.WebApi,False,2014-11-02T09:23:38.06-08:00,True,False,,,9871,False,1.0.5
Yardi Technology Limited,2014-07-08T06:27:42.247Z,Kooboo common libraries,Kooboo.Common,False,2016-04-30T09:07:52.903-07:00,True,False,,Kooboo,2994,False,5.0.5302.26020
GeertvanHorrik,2014-07-08T14:10:02.597Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",125946,True,4.0.0-unstable0390
eXpandFramework,2014-07-07T15:36:58.717Z,XAF NHibernate WCF Service/ eXpandFramework,eXpandNHibernateService,False,2016-11-29T21:58:00.747-08:00,True,False,XAF NHibernate WCF Service/ eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",16847,False,14.1.4.6
Robert Foster,2014-07-07T22:30:20.283Z,"Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates.

This package extends UmbracoHelper providing a SendFormData extension method to send emails using specified Content nodes as templates.",Refactored.UmbracoEmailExtensions,False,2016-12-13T19:06:40.343-08:00,True,False,Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates,"Umbraco,Email,Form,MailMerge,Template",7025,False,2.0.6.1
Octopus Deploy,2014-07-08T03:25:08.983Z,"Octopus Deploy is a user-friendly automated deployment tool for .NET developers. 
    
This package contains the client library for the HTTP API in Octopus.",Octopus.Client,False,2018-04-09T23:30:11.58+00:00,True,False,Client library for the Octopus Deploy HTTP API.,,171574,False,2.5.3.245
Ben Foster,2014-07-08T11:48:19.32Z,"SaasKit is a .NET toolkit for building SaaS (Software As A Service) applications.

The goal of the project is to help developers build SaaS products without getting in the way. It aims to be platform agnostic and as simple to use as possible.",SaasKit,False,1899-12-31T16:00:00-08:00,False,False,SaasKit is a .NET toolkit for building SaaS (Software As A Service) applications.,"Saas,SoftwareAsAService,SaasKit",-1,False,1.0.0
Chris Hynes,2014-07-08T00:40:41.817Z,Pagable sortable MVC enabled grid (core files only),Griddly.Core,False,2018-03-25T15:44:04.977+00:00,True,False,,,42002,False,1.0.50
Yardi Technology Limited,2014-07-08T07:59:50.673Z,Kooboo common libraries,Kooboo.Common.CachingSync.Http,False,2016-04-30T09:08:13.62-07:00,True,False,,Kooboo,2520,False,5.0.5302.28753
MeTitus,2014-07-08T12:43:50.51Z,NEasyMessaging Contracts,NEasyMessaging.Contracts,False,2014-11-02T07:27:36.643-08:00,True,False,,,11495,False,1.0.21
Xamarin Forms Labs Team,2014-07-07T14:19:04.323Z,"Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

      This package contains helpers for serialization with json",Xamarin.Forms.Labs.Services.Serialization.JsonNET,True,1899-12-31T16:00:00-08:00,False,False,Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"xamarin,forms,labs,pcl,md5,Ioc,Json,serialization",-1,False,1.1.0-Beta4
MasDev,2014-07-07T14:06:39.747Z,MasDev common data implementation based on NHibernate,MasDev.Common.Data.NHibernate,True,1899-12-31T16:00:00-08:00,False,False,,,377,False,1.0.1-alpha
Kam Figy,2014-07-08T03:27:43.983Z,"Extends Synthesis to support integration with the Blade presentation framework for Sitecore. Synthesis types can then be used in Blade views as models without the need for a discrete presenter.

		This package is designed to be installed on a web project, and includes configuration files.",Synthesis.Blade,False,2015-02-02T22:26:29.317-08:00,True,False,,sitecore,2785,False,7.2.0
eXpandFramework,2014-07-07T15:32:41.873Z,Google Maps integration,eXpandMapView,False,2018-04-09T16:15:45.097+00:00,True,False,Google Maps,"DevExpress,eXpand,XAF,eXpressApp",34241,False,14.1.4.6
Robert Foster,2014-07-07T22:52:29.713Z,"Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates.

This package extends UmbracoHelper providing a SendFormData extension method to send emails using specified Content nodes as templates.",Refactored.UmbracoEmailExtensions,False,2016-12-13T19:06:40.343-08:00,True,False,Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates,"Umbraco,Email,Form,MailMerge,Template",7025,False,2.0.6.4
GeertvanHorrik,2014-07-08T14:08:21.867Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,data,repository,repositories",103312,True,4.0.0-unstable0390
Microsoft,2014-07-07T22:47:03.537Z,"This client library enables client applications using Windows Azure Mobile Services to enable offline workflows using a backing SQLite Database. For more information, check out https://www.windowsazure.com/mobile.",WindowsAzure.MobileServices.SQLiteStore,True,1900-01-01T00:00:00+00:00,False,False,Windows Azure Mobile Services SDK.,"microsoft,windows,azure,mobile,services,windowsazureofficial",55671,False,1.0.0-alpha3
Codeer,2014-07-07T13:52:23.977Z,Friendly Common Interfaces.,Codeer.Friendly,False,2015-02-09T19:15:37.657-08:00,True,False,,"Friendly,Testing,Windows,WPF,WinForms,Win32,Automation",6776,False,2.4.0
"KORUS Consulting CIS,Ltd.",2014-07-08T05:48:33.267Z,Public Sphere.Courier API,Eds.Api.Public,False,2018-03-27T13:23:21.553+00:00,True,False,,,26023,False,13.0.0.48
Cameron VanHouzen,2014-07-07T16:23:23.807Z,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.3
eXpandFramework,2014-07-07T15:34:54.943Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference",eXpandModelDifferenceWin,False,2018-04-09T16:17:41.383+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",69826,False,14.1.4.6
Robert Foster,2014-07-08T01:54:09.627Z,"Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates.

This package extends UmbracoHelper providing a SendFormData extension method to send emails using specified Content nodes as templates.",Refactored.UmbracoEmailExtensions,False,2016-12-13T19:06:40.343-08:00,True,False,Provides the ability to send email from within Umbraco based on a POCO model and Content Email Templates,"Umbraco,Email,Form,MailMerge,Template",7025,False,2.0.6.5
Ryan Niemeyer,2014-07-07T19:14:39.057Z,A Knockout.js binding to connect observableArrays with jQuery UI sortable functionality,Knockout-Sortable,False,2017-02-20T06:52:36.28-08:00,True,False,A Knockout.js binding to connect observableArrays with jQuery UI sortable functionality,"knockoutjs,sortable",56683,False,0.8.8
Yardi Technology Limited,2014-07-08T06:40:25.877Z,Kooboo common libraries,Kooboo.Common.CachingSync.Http,False,2016-04-30T09:08:13.62-07:00,True,False,,Kooboo,2520,False,5.0.5302.26374
eXpandFramework,2014-07-07T15:26:36.99Z,Email Module / eXpandFramework,eXpandEmail,False,2018-04-09T16:11:32.803+00:00,True,False,Email Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",33480,False,14.1.4.6
Maverick Solutions,2014-07-08T11:36:58.453Z,".NET Framework WPF extended using reactive extensions, persistent disk cache.",DotNetEx.Windows,False,1899-12-31T16:00:00-08:00,False,False,,"WPF,MVVM",6633,False,1.17.0
GeertvanHorrik,2014-07-08T14:10:47.537Z,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85239,True,4.0.0-unstable0390
Division42 LLC,2014-07-08T02:10:18.467Z,".NET portable class library (PCL) for managing SQLite and other data access across multiple platforms, including Xamarin support.",Division42.Data-PCL,False,2016-01-25T19:31:46.43+00:00,True,False,".NET portable class library (PCL) for managing SQLite and other data access across multiple platforms, including Xamarin support.","SQLite,ORM,EF,data",1360,False,1.0.1
eXpandFramework,2014-07-07T15:45:34.243Z,ViewVariants Module / eXpandFramework,eXpandViewVariants,False,2018-04-09T16:24:52.93+00:00,True,False,ViewVariants Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37711,False,14.1.4.6
Chris Eldredge,2014-07-08T01:15:35.473Z,"Uses WebActivator to automatically configure HtmlMicrodataFormatter.

      See the project page for more information and examples.",AspNet.WebApi.HtmlMicrodataFormatter.WebActivator,False,2015-08-30T07:15:44.793-07:00,True,False,,"microdata,rest,webapi,HATEOAS,HtmlMicrodataFormatter",5309,False,2.4.3
"Tomas Petricek,Gustavo Guerra,Michael Newton",2014-07-07T13:15:59.973Z,The F# Type Provider Starter Pack contains everything you need to start building your own type providers.,FSharp.TypeProviders.StarterPack,False,2017-08-29T20:17:22.423+00:00,True,False,Helper code and examples for getting started with Type Providers,"F#,fsharp,typeprovider",10202,False,1.0.3
Gustavo Sanchez,2014-07-07T22:08:11.47Z,Paquete para VW Pors,VWLoyalty2,False,2014-07-07T15:08:11.8-07:00,True,False,,,508,False,1.0.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-08T07:41:05.423Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",271996,False,3.2.0
v.dhanasekaran,2014-07-08T05:43:10.243Z,ClassLibrary description for NuGet,ClassLibraryForNugetPackageSample,False,2014-07-07T22:43:10.243-07:00,True,False,,ClassLibraryPackage,539,False,1.0.0
