authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"ejsmith,bniemyjski",2015-05-13T19:14:38.087Z,141,1073,Pluggable foundation blocks for building distributed apps.,Foundatio,False,2017-11-30T14:31:02.107+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",99666,True,1.0.253
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-14T05:37:57.36Z,5,1072,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib.x64,False,2018-04-15T16:39:29.933+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58958,False,3.31.3
Frozen Mountain Software,2015-05-13T20:06:59.607Z,48,1073,A client-side library for .NET that provides an aspect-oriented framework for developing RESTful APIs. (Community Edition),FM.TheRest,False,2018-03-03T21:26:00.877+00:00,True,False,,"TheRest,Client,REST,RESTful,.NET",14955,False,2.6.0
Phil Leggetter,2015-05-14T11:32:52.187Z,339,1072,"The .NET library for interacting with the Pusher HTTP API.
Register at https://pusher.com and use the application credentials within your app as shown below.",PusherServer,False,2017-05-16T02:26:39.28-07:00,True,False,,"pusher,realtime",89909,False,2.1.1
GeertvanHorrik,2015-05-14T07:30:27.04Z,507,1072,Catel.MVC 5 library which includes the MVC 5 related features.,Catel.MVC5,True,2016-11-29T13:35:50.27+00:00,True,False,,"mvc,catel",53122,True,4.2.0-unstable0108
"ejsmith,bniemyjski",2015-05-13T19:16:53.253Z,141,1073,Pluggable foundation blocks for building distributed apps.,Foundatio.AzureStorage,False,2017-11-30T15:15:57.557+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",62616,True,1.0.253
Andrew Best,2015-05-14T03:29:56.677Z,80,1072,A suite of convention specifications for enforcing type conventions in your codebase,Best.Conventional,False,2018-01-30T02:52:26.013+00:00,True,False,,,32410,False,0.2.0.23
"ejsmith,bniemyjski",2015-05-13T19:15:11.227Z,141,1073,Pluggable foundation blocks for building distributed apps.,Foundatio.Redis,False,2017-11-30T14:52:07.817+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",77724,True,1.0.253
mdolden,2015-05-14T01:08:16.043Z,43209,1072,My package description.,marksreporttest,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Oystein Bjorke,2015-05-14T10:19:02.01Z,43209,1072,OxyPlot is a plotting library for .NET. This package targets applications based on GTK#.,OxyPlot.GtkSharp,True,1899-12-31T16:00:00-08:00,False,False,,"gtk,gtk#,plotting,plot,charting,chart",81232,False,2015.1.879-alpha
$���$,2015-05-08T08:13:27.047Z,1054,1078,$ExamEvalStateEval.ViewModel$,ITOO.ExamEvalStateEval.ViewModel,False,2015-06-01T01:00:28.857-07:00,False,False,,,750,False,1.0.0
Enner Pérez,2015-05-14T05:59:30.233Z,43209,1072,.NET Framework Base Development Platform,Platform.Presentation.Windows.Forms,False,1899-12-31T16:00:00-08:00,False,False,Development Platform,".NET,Framework,Base,Development,Platform,Support",-1,False,3.0.0.2
Marco De Salvo,2015-05-13T17:53:24.947Z,43209,1073,Store RDF data on SQLite (x64) with RDFSharp.,RDFSharp.RDFSQLiteStore_x64,False,1899-12-31T16:00:00-08:00,False,False,Store RDF data on SQLite (x64) with RDFSharp.,"rdf,sparql,owl,triplestore,ontology,sqlite",-1,False,0.8.1
Oystein Bjorke,2015-05-14T10:22:46.157Z,43209,1072,"Please use OxyPlot.Windows, this package is obsolete.",OxyPlot.WindowsUniversal,True,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2015.1.879-alpha
Frozen Mountain Software,2015-05-13T20:02:31.65Z,48,1073,A library for .NET that includes NAudio-based audio providers for IceLink's WebRTC extension. (Community Edition),FM.IceLink.WebRTC.NAudio,False,2018-03-03T21:24:49.813+00:00,True,False,,"IceLink,WebRTC,NAudio,Extension,ICE,STUN,TURN,P2P,UDP,NAT,Firewall,Traversal,RTCWEB,Audio,Video,.NET",9944,False,2.6.0
Damian Edwards,2015-05-13T22:55:32.507Z,85,1073,"This package contains the AspNet.ScriptManager.jQuery assembly that will automatically  register jQuery 2.1.4 with the ScriptManager as ""jquery"".",AspNet.ScriptManager.jQuery,False,2018-01-25T18:43:16.803+00:00,True,False,,,1808518,False,2.1.4
OrchestraDevs,2015-05-14T12:02:07Z,4,1072,This library provides a custom NuGet explorer manager.,Orc.NuGetExplorer,True,2018-04-16T14:56:48.99+00:00,True,False,,"orc,nuget,explorer,catel",11791,True,1.0.0-unstable0283
James Craig,2015-05-13T19:12:14.883Z,606,1073,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Configuration,True,2016-08-22T09:46:26.787-07:00,True,False,This is the Configuration namespace from Craig's Utility Library,"utility,utilities",50042,False,4.0.265-beta
OrchestraDevs,2015-05-13T20:01:20.813Z,7,1073,Advanced log viewer control for WPF.,Orc.LogViewer,True,2018-04-13T12:50:17.817+00:00,True,False,,"log,viewer,loggin,orcomp,orc",6568,True,1.0.0-unstable0023
Xavier Zwirtz,2015-05-13T19:21:50.647Z,382,1073,Makes implementing IQueryable and IQueryProvider in F# functional and easy.,FSharp.QueryProvider,False,2017-04-02T21:15:42.283-07:00,True,False,Makes implementing IQueryable and IQueryProvider in F# functional and easy.,"f#,linq",1445,False,1.0.0
Dmytro Aleksandrov and co.,2015-05-14T03:33:09.337Z,43209,1072,Projections rebuild and remote polling client wrapper utilities.,EventSourcing.Rebuild,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,EventSourcing",-1,False,1.0.0.8
James Craig,2015-05-13T22:34:41.77Z,606,1073,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CraigsUtilityLibrary-Random,True,2016-08-22T09:47:48.367-07:00,True,False,This is the Random namespace from Craig's Utility Library,"utility,utilities",53273,False,4.0.267-beta
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-14T05:38:16.01Z,5,1072,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",180923,False,3.31.3
Oystein Bjorke,2015-05-14T10:21:33.483Z,43209,1072,OxyPlot is a plotting library for .NET. This package targets Windows 8.1 and Windows Phone 8.1 apps.,OxyPlot.Windows,True,1900-01-01T00:00:00+00:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",40314,False,2015.1.879-alpha
"Jeremy D. Miller,et al",2015-05-14T09:28:36.737Z,93,1072,StoryTeller is an external DSL tool for creating acceptance tests in .Net,Storyteller,True,2018-01-17T23:44:10.843+00:00,True,False,,,75993,False,3.0.0.164-alpha
aagu,2015-05-14T10:09:25.56Z,1072,1072,A simple content formatter tool,PlayGround.Utilies,False,2015-05-14T03:09:25.56-07:00,True,False,.net content formatter tool,,292,False,1.0.0
Jeremie Desautels,2015-05-13T21:47:01.553Z,132,1073,CakeMail.RestClient is a .NET wrapper for the CakeMail API,CakeMail.RestClient,True,2017-12-09T21:43:32.863+00:00,True,False,,"CakeMail,API,REST",4678,False,2.0.0-beta06
Andre Van Der Merwe,2015-05-13T18:42:04.373Z,696,1073,VBin - Run .NET applications from a virtual provider such as MongoDB or SQL,vbin,False,2016-05-23T23:26:40.25-07:00,True,False,,vbin,5745,False,1.6.6
Luo,2015-05-14T02:44:31.18Z,43209,1072,My package description.,Lion.Redis,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Fox Software,2015-05-13T20:40:49.24Z,868,1073,Description,MVP.WebForms.View,False,2015-12-04T13:47:43.183-08:00,True,False,,,885,False,0.5.0.40309
"App47,Inc.",2015-05-14T11:32:44.887Z,1072,1072,"App47 Embedded Agent for Windows Phone 8 platform.

<< This is still under development and not offically released yet >>",App47.Agent,False,2015-05-14T06:21:03.83-07:00,True,False,App47 Embedded Agent,,958,False,1.0.2
Marc Plessis (Kopigi),2015-05-13T21:07:44.507Z,470,1073,"Navegar vous permet, de gérer une navigation inspirée des applications Windows 8, pour WPF mais également de gérer la navigation des applications Windows 8-8.1 (Modern UI/WinRT), Windows Phone 8.1 et les Universal Apps en utilisant l'approche ViewModel First et non l'approche View First ,intégrée dans le Framework WinRT, le tout basé sur MVVMLight et SimpleIoc",Navegar,True,2017-01-05T08:37:03.09-08:00,True,False,"Navegar vous permet de gérer la navigation d'une application WPF ou les Universal Apps 8.1.

Nouveau support pour les Universal Window Platform de Windows 10 en Release Candidate","Navigation,C#,WPF,WinRT,MVVM,MVVMLight,WP81,Universal,Apps",9941,False,4.0.0-rc
