authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2015-01-02T14:10:58.25Z,759,1204,TypeScript Definitions (d.ts) for express-partials. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,express-partials.TypeScript.DefinitelyTyped,False,2016-03-22T11:10:32.06-07:00,True,False,,"TypeScript,JavaScript",30404,False,0.4.9
Jeff Haynes,2015-01-02T20:36:01.17Z,10,1204,A declarative serialization framework for controlling formatting of data at the byte level.,BinarySerializer,True,2018-04-10T22:16:20.643+00:00,True,False,,Serialization,25896,False,3.0.0-alpha6
Jason Jarrett,2015-01-02T14:10:05.177Z,759,1204,TypeScript Definitions (d.ts) for ejs-locals. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,ejs-locals.TypeScript.DefinitelyTyped,False,2016-03-22T11:05:41.9-07:00,True,False,,"TypeScript,JavaScript",33815,False,0.4.9
Exceptionless,2015-01-02T23:25:32.253Z,584,1204,A lucene style query parser that is extensible and allows additional syntax features.,Exceptionless.LuceneQueryParser,False,2016-09-13T08:46:13.72-07:00,True,False,,"Lucene,Query,Parser",12123,True,1.0.5
M.I. Isham Mohamed,2015-01-02T13:47:32.063Z,1204,1204,PhoneCall Plugin for Xamarin.Forms. This launches phone dialer with a given dialed number,PhoneCall.Forms.Plugin,False,2015-01-02T05:47:32.063-08:00,True,False,PhoneCall Plugin for Xamarin.Forms,"xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,android,xamarin.forms,ios,dialler",1598,False,1.0.0
Jason Jarrett,2015-01-03T10:01:28.887Z,535,1203,TypeScript Definitions (d.ts) for angular-protractor. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,angular-protractor.TypeScript.DefinitelyTyped,False,2016-11-01T07:01:39.263-07:00,True,False,,"TypeScript,JavaScript",64080,False,0.9.3
PerByte,2015-01-02T20:22:32.397Z,654,1204,PerByte.Core.AptifyComponents. - a series of libraries to extend Aptify,PerByte.Core.AptifyComponents.Web,False,2016-07-05T09:39:39.933-07:00,True,False,PerByte.Core.AptifyComponents - Extend Aptify,,1879,False,0.0.3
Jason Jarrett,2015-01-03T06:10:04.637Z,759,1203,TypeScript Definitions (d.ts) for express-partials. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,express-partials.TypeScript.DefinitelyTyped,False,2016-03-22T11:10:32.06-07:00,True,False,,"TypeScript,JavaScript",30404,False,0.5.3
"Ademar Gonzalez,Henrik Feldt",2015-01-02T15:55:49.02Z,111,1204,Suave is a simple web development F# library providing a lightweight web server and a set of combinators to manipulate route flow and task composition.,Suave.Experimental,False,2017-12-30T19:09:16.147+00:00,True,False,,,11344,False,0.20.0
Jason Jarrett,2015-01-02T14:04:05.337Z,492,1204,TypeScript Definitions (d.ts) for bingmaps. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,bingmaps.TypeScript.DefinitelyTyped,False,2016-12-13T22:30:32.167-08:00,True,False,,"TypeScript,JavaScript",41849,False,0.4.5
Lloyd Dupont,2015-01-03T08:14:15.38Z,1203,1203,A single WPF control suite acting as both a Menu and a Ribbon at the same time.,MenuRibbon.WPF,False,2015-01-03T00:14:15.38-08:00,True,False,"A single WPF control suite acting as both a Menu and a Ribbon at the same time. Also come with Button item that can split and drop any other control, including MenuItems.","WPF,UI,Menu,Ribbon",1811,False,0.5.1
Jason Jarrett,2015-01-02T14:12:39.14Z,548,1204,TypeScript Definitions (d.ts) for hapi. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,hapi.TypeScript.DefinitelyTyped,False,2016-10-19T09:03:05.227-07:00,True,False,,"TypeScript,JavaScript",25304,False,0.4.6
Jason Jarrett,2015-01-03T06:06:12.537Z,492,1203,TypeScript Definitions (d.ts) for cordova. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,cordova.TypeScript.DefinitelyTyped,False,2016-12-13T22:54:11.853-08:00,True,False,,"TypeScript,JavaScript",74400,False,1.1.2
Jason Jarrett,2015-01-03T10:01:53.52Z,1134,1203,TypeScript Definitions (d.ts) for angular-ui. Generated based off the DefinitelyTyped repository [git commit: ec6e0ae9525a165ca94d751932dd387078800c1e]. http://github.com/DefinitelyTyped,angular-ui.TypeScript.DefinitelyTyped,False,2015-03-12T18:05:41.25-07:00,True,False,,"TypeScript,JavaScript",99981,False,1.2.3
Brendan McMahon,2015-01-03T04:43:28.16Z,1203,1203,AWS DynamoDb persistence for Nancy sessions,Nancy.Session.DynamoDbBasedSessions,False,2015-01-02T20:43:28.16-08:00,True,False,,Nancy,471,False,0.0.1
Hibernating Rhinos,2015-01-03T04:08:53.977Z,21,1203,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1119805,True,3.0.3561-Unstable
