authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Adam Schroder,2015-05-05T12:17:14.017Z,"Asp.net MVC 3 helper library that enables the use of Html Conventions, FluentValidation and ActionControllers",SchoStack.Web.FluentValidation,False,2015-05-05T05:17:14.017-07:00,True,False,,,4119,False,0.6.21
Asger Hallas,2015-05-05T11:25:47.77Z,It's an O/RM... it's a document store... no it's SQL Server!,HybridDb,False,1900-01-01T00:00:00+00:00,False,False,,,22100,False,0.6.8
GeertvanHorrik,2015-05-05T09:15:55.763Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",170050,True,4.2.0-unstable0072
yaser,2015-05-05T09:48:09.6Z,My package description.,JData.CoreNh,False,2015-07-30T00:33:40.287-07:00,True,False,,"nhibernate,DDD,repository",553,False,1.0.0.1
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-05-04T23:00:36.2Z,Freya,Freya.Types.Language,True,2017-04-08T23:54:32.333-07:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",7919,False,0.11.0-alpha-170
Eirik Tsarpalis,2015-05-05T15:27:14.247Z,"FsPickler is a serialization library that facilitates the distribution of .NET objects.   The implementation focuses on performance and completeness in supported types, including F# types.   It supports multiple, pluggable serialization formats including Binary, Xml, JSON and BSON.   The library is based on the functional programming concept of pickler combinators which   has been adapted to accommodate the object oriented nature of the .NET framework.",FsPickler.CSharp,False,2018-01-09T12:08:44.443+00:00,True,False,A fast serialization framework and pickler combinator library for .NET,"F#,fsharp,serializer,binary,pickler",18506,False,1.0.18
Dmitri Rechetilov,2015-05-05T14:34:52.847Z,"Conversion between data types. Envisaged as a possible alternative to the Universal Type Converter http://www.codeproject.com/Articles/248440/Universal-Type-Converter, with the provision for default values, and some extra features.",Transformations,False,2017-07-04T13:14:49.947+00:00,True,False,"Conversion between data types. Envisaged as an alternative to the Universal Type Converter, with additional provision for setting the default values, DataTable to object list conversion, etc.","typeconverter,typeconversion,typeconverting,conversion,converting,converter,convert,convertible,type,types,universal",21908,False,0.0.27
Rodolfo Neuber,2015-05-05T09:57:55.783Z,A platform agnostic and fluent Graph library in C#.,GraphTheory,True,2015-05-25T11:09:18.963-07:00,True,False,Easily create graphs with this fluent API.,GraphTheory,1513,False,0.0.18-alpha
JDSoft,2015-05-05T06:56:22.34Z,Enables basic C# animation of XAML controls,Animo,False,2015-05-04T23:56:22.34-07:00,True,False,,"C#,animation,XAML,GridLength,SolidColorBrush,Opacity,Width,Height",1956,False,1.9.0
"Object.NET,Inc.",2015-05-05T02:05:08.86Z,QUnit installation into Bridge.NET projects.,Bridge.QUnit,False,2018-04-15T22:53:33.3+00:00,True,False,QUnit installation into Bridge.NET projects,"QUnit,unit,testing,bridge.net,bridge,js,javascript,C#,csharp,mobile,ios,asp.net,aspnet,mvc,aspnetmvc,web,transpiler,compiler,object.net",4050,False,1.1.0
Sergey Shushlyapin,2015-05-05T09:40:51.317Z,Unit testing framework for Sitecore.,Sitecore.FakeDb,False,2018-01-16T16:33:37.12+00:00,True,False,,"Sitecore,unit-testing,testing,in-memory,TDD,mocking,mocks",205536,False,0.25.2
Paket team,2015-05-05T06:45:37.543Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,1.3.6
Antonello Provenzano,2015-05-05T14:30:48.08Z,"Deveel Math is the port to .NET/Mono of the Apache Harmony Math component, that is used to handle operations on big numbers in a fast and secure way.
		
		This package supports the x64 processor architecture.",dmath-x64,False,2017-04-01T02:56:05.28-07:00,True,False,,"math,decimal,bigdecimal,integer,biginteger,int,deveel,harmony,x64",5346,False,1.5.62
Chillisoft,2015-05-05T13:59:00.063Z,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,158245,False,3.9.422-prerelease
JDSoft,2015-04-28T11:16:20.35Z,Enables basic C# animation of XAML controls,Animo,False,2015-05-04T23:56:22.34-07:00,False,False,,"C#,animation,XAML",1956,False,1.0.0
"Object.NET,Inc.",2015-05-05T02:04:18.23Z,Bootstrap installation into Bridge.NET projects.,Bridge.Bootstrap,False,2018-04-15T22:52:42.33+00:00,True,False,Bootstrap installation into Bridge.NET projects,"bootstrap,jquery,bridge,bridge.net,js,javascript,C#,csharp,mobile,ios,asp.net,aspnet,mvc,aspnetmvc,web,transpiler,compiler,object.net",6235,False,3.2.0
ABC Arbitrage Asset Management,2015-05-05T13:05:54.2Z,A lightweight Peer to Peer Service Bus,Zebus,True,2018-04-16T16:30:02.28+00:00,True,False,,,14039,False,1.2.2-new-subs01
Patrick Howell,2015-05-04T21:52:22.897Z,"A library with a map type which acts as a wrapper of a dictionary of type Dictionary<Predicate<K>, V>. Values of V are selected from the dictionary where the predicate key resolves to true for a value of K. The wrapper simplifies and wraps the Linq that makes the selection work,",PredicateMaps,False,2015-05-26T14:03:40.457-07:00,True,False,,,726,False,0.6.0
Aspose,2015-05-05T05:24:00.267Z,"Aspose.Tasks is a class library for working with Microsoft Project files. Using Aspose.Tasks for .NET you can work with MPP, MPT, XML, XLSX, HTML, PDF, XAML and other formats in your applications.",Aspose.Tasks,False,2018-03-29T17:31:54.137+00:00,True,False,,"Microsoft,Project,Aspose.Tasks,for,.NET,MPP,MPT,Oracle,Primavera,OpenProj",40325,False,8.3.0
latticework,2015-05-05T08:00:47.21Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,309952,False,0.0.912
SEEK Ltd.,2015-05-05T00:07:28.1Z,Custom DSC Resources for message queue administration,seek-dsc-messagequeue,False,2015-07-30T06:09:19.563-07:00,True,False,,"admin,DSC",15821,False,0.0.0.1
Finalstream,2015-05-05T14:43:11.967Z,WPF UI Components.,FinalstreamUIComponents,False,2016-01-30T17:02:09.507-08:00,True,False,,,4700,False,0.1.6
"Object.NET,Inc.",2015-05-05T02:03:25.877Z,jQuery 2 installation into Bridge.NET projects.,Bridge.jQuery,False,2018-04-15T22:53:21.097+00:00,True,False,jQuery installation into Bridge.NET projects,"jquery,bridge.net,bridge,js,javascript,C#,csharp,mobile,ios,asp.net,aspnet,mvc,aspnetmvc,web,transpiler,compiler,object.net",8444,False,2.2.0
Jensen,2015-05-02T09:26:53.87Z,This reporting engine is built on NPOI.,ExcelReport,False,2015-11-21T04:48:09.52-08:00,True,False,,,3623,False,1.5.2
Ove Andersen,2015-05-05T09:09:30.877Z,"The core assemblies for the Sentinel OAuth Provider. 
	
Use this if you want to develop an extension.",Sentinel.OAuth.Core,False,2016-11-11T07:03:22.743-08:00,True,False,The core assemblies for the Sentinel OAuth Provider.,"oauth,webapi,security,authentication,authorization,eyecatch",9569,False,1.1.2
Paket team,2015-05-05T11:26:53.29Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,1.3.9
tom-englert.de,2015-05-05T13:17:59.747Z,A set of classes and functions to ease our daily .Net development tasks.,TomsToolbox.Core,False,2018-02-20T09:29:24.173+00:00,True,False,Core Tools for .Net development.,".Net,Tools,Extensions",11680,False,1.0.9
Victor Hogemann,2015-05-04T22:45:39.72Z,Implementação de repositório para o Pool de Terminais utilizando MongoDB,SiTef.net.Pool.MongoDB,False,2015-05-04T15:45:39.72-07:00,True,False,,"sitef,mongodb",1134,False,0.0.1.5
Paket team,2015-05-05T11:26:50.21Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-17T08:54:34.933+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",825043,False,1.3.9
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-05-04T23:33:28.497Z,Freya,Freya.Types.Http,True,2017-04-08T23:53:40.027-07:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",7945,False,0.11.0-alpha-172
Asger Hallas,2015-05-05T12:08:35.413Z,It's an O/RM... it's a document store... no it's SQL Server!,HybridDb,False,1900-01-01T00:00:00+00:00,False,False,,,22100,False,0.6.11
kasthack,2015-05-05T11:54:24.107Z,VK.com managed wrapper,kasthack.vksharp,False,2016-06-26T03:40:34.247-07:00,True,False,,"vk,api,kasthack",11816,False,0.5.14.26822
GeertvanHorrik,2015-05-05T09:16:20.497Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",125946,True,4.2.0-unstable0072
Ove Andersen,2012-08-16T16:25:07.1Z,Controller for automatically generating documentation pages for your ASP.NET Web API.,WebApi.DocumentationController,False,1899-12-31T16:00:00-08:00,False,False,,"webapi,documentation,route",-1,False,1.0.1
"mkoertgen,tmentzel",2015-05-05T07:29:23.49Z,"Simplify your build, run tests and coverage.",OneClickBuild,False,2017-09-30T18:43:09.85+00:00,True,False,"This package includes a simple build.bat and MSBuild targets bringing you closer to
the famous 1-Click-Build. The build.bat shortcuts to MSBuild, the targets include 
running tests (with NUnit) and computing code coverage (with OpenCover).
The package aims to reduce dependencies on pre-installed external tools by getting
the runners directly from NuGet. The only thing you need is 
  1) .NET for MSBuild (preinstalled since Windows 7) and
  2) NuGet (preinstalled with activating NuGet Package Restore)
A new member coming to your team does not require anything to compile, run test, etc.
This makes it also perfectly suitable for continuous integration since your build jobs
reduce to the same one-liner you can use in development.","continuous,integration",5372,False,1.4.1
Stormancer,2015-05-05T13:12:28.337Z,Official Stormancer client library for .NET 4.5.,Stormancer.Client45.x86,False,1900-01-01T00:00:00+00:00,False,False,Official Stormancer client library for .NET 4.5.,"Stormancer,Game",902,False,1.0.0.6
Stas Sultanov,2015-05-05T09:51:59.73Z,Contains types that extends functionality of Microsoft Azure.,SXN.Azure,False,2015-09-10T06:40:45.027-07:00,True,False,,"Azure,Extensions",10762,False,3.7.505.1
rasmus,2015-05-05T06:52:42.04Z,MSSQL read store for EventFlow,EventFlow.ReadStores.MsSql,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,ES,event,sourceing,mssql,readstore",-1,False,0.4.356
rasmus,2015-05-05T06:50:21.553Z,CQRS+ES framework,EventFlow,False,2018-02-25T21:50:07.633+00:00,False,False,,"CQRS,ES,event,sourceing,eventstore",27318,False,0.4.356
Lars Udengaard,2015-05-05T12:18:26.827Z,Console application used to generated TypeScript typedefinitions for Cirqus commands and views.,Cirqus.TypeScript,False,2016-03-30T01:55:03.433-07:00,True,False,,,6185,False,0.1.8
Unvired Inc,2015-05-05T06:45:42.74Z,The Unvired Framework enables development of enterprise applications connecting to SAP and other backend systems using the Unvired Mobile Platform,UnviredFramework.x64,False,2017-08-18T06:41:21.983+00:00,True,False,(c) Unvired Inc,,1575,False,2.0.29
Nikolay Marakasov,2015-05-05T10:00:20.097Z,"Contains: client Id, cookie name, redirect uri, cookie domain",OidcAuthOptions,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.8
Paket team,2015-05-05T18:01:02.353Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-17T08:54:34.933+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",825043,False,1.3.15
"GeertvanHorrik,OrchestraDevs",2015-05-05T09:51:21.163Z,The MahApps shell for Orchestra based applications.,Orchestra.Shell.MahApps,True,2018-04-16T15:54:52.573+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf,mahapps",38344,True,2.2.0-unstable0044
yaser,2015-05-05T09:33:42.827Z,My package description.,JCore,False,2015-05-05T02:33:42.827-07:00,True,False,,,378,False,1.0.0
Asger Hallas,2015-05-05T13:10:33.11Z,It's an O/RM... it's a document store... no it's SQL Server!,HybridDb,False,1900-01-01T00:00:00+00:00,False,False,,,22100,False,0.6.14
Asger Hallas,2015-05-05T09:31:00.913Z,It's an O/RM... it's a document store... no it's SQL Server!,HybridDb,False,1900-01-01T00:00:00+00:00,False,False,,,22100,False,0.6.6
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-05-04T23:31:26.947Z,Freya,Freya.Machine.Router,True,2016-03-05T13:57:00.11-08:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",18094,False,0.11.0-alpha-172
"Nessos Information Technologies,Eirik Tsarpalis",2015-05-05T15:54:27.557Z,A library that facilitates the distribution of code in the .NET framework.,Vagabond,False,1900-01-01T00:00:00+00:00,False,False,A library that facilitates the distribution of code in the .NET framework.,"F#,fsharp,dynamic,code,distribution,cecil",28750,False,0.6.5
Finalstream,2015-05-05T14:32:10.507Z,WPF UI Components.,FinalstreamUIComponents,False,2016-01-30T17:02:09.507-08:00,True,False,,,4700,False,0.1.5
rasmus,2015-05-05T06:50:47.407Z,Autofac support for EventFlow,EventFlow.Autofac,False,2018-02-25T21:50:31.757+00:00,False,False,,"CQRS,ES,event,sourceing,autofac",20537,False,0.4.356
CapableObjects,2015-05-05T05:47:16.347Z,Descr,EcoWebProviders,False,2018-04-17T02:39:15.83+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",114229,False,7.0.0.7827
Asger Hallas,2015-05-05T09:31:30.533Z,Json.NET serializer for HybridDb,HybridDb.NewtonsoftJson,False,1900-01-01T00:00:00+00:00,False,False,,,8297,False,0.6.6
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-05-04T23:48:59.33Z,Freya,Freya.Recorder,True,2016-03-05T13:57:05.53-08:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",19194,False,0.11.0-alpha-173
Asger Hallas,2015-05-05T11:57:33.013Z,Json.NET serializer for HybridDb,HybridDb.NewtonsoftJson,False,1900-01-01T00:00:00+00:00,False,False,,,8297,False,0.6.10
Ove Andersen,2012-09-13T20:09:53.947Z,Controller for automatically generating documentation pages for your ASP.NET Web API.,WebApi.DocumentationController,False,1899-12-31T16:00:00-08:00,False,False,,"webapi,documentation,route",-1,False,1.0.2
Jon Carlos,2015-05-05T13:00:48.26Z,JazzHands is a keyframe animation framework for both iOS and Android that allows you to create user controlled animations.,Screenmedia.JazzHands,False,2015-05-05T06:00:48.26-07:00,True,False,Add this library to both your iOS and Android Xamarin projects and create awesome keyframe animations in code. The core of this library was a port to C# from objective-c for iOS and we implemented Android as a new feature for version 2.0,"Xamarin,Animation,Keyframe,iOS,Android",503,False,2.0.0
FrankSorro,2015-05-05T12:49:59.08Z,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,True,False,,,69115,False,1.0.5603.24891
Kingfisher Systems,2015-05-05T14:09:57.9Z,Utility classes,Kingfisher.Utils,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
garicchi,2015-05-05T17:44:51.503Z,MonoGame Framework,CobaltFrame,False,2015-06-26T05:47:01.537-07:00,True,False,,,6433,False,1.0.2
Jan Blaha,2015-05-05T14:34:28.683Z,Mobile Field Report is a software for service companies that allows powerful reporting in the field.,MFR.Client,False,2015-05-05T07:34:28.683-07:00,True,False,,"mobile,field,report,plugin,client",1870,False,1.1.0
Ove Andersen,2015-05-05T13:01:37.013Z,"An easy to use OAuth 2 authentication provider for ASP.NET WebAPI 2.
	
This package lets you add OAuth authentication to your API quickly and securely.",Sentinel.OAuth,False,2016-11-22T07:34:50.4-08:00,True,False,An easy to use OAuth 2 authentication provider for ASP.NET WebAPI 2.,"oauth,webapi,security,authentication,authorization,eyecatch",7915,False,1.1.8
Mark Junker,2015-05-05T16:18:31.363Z,"Some kind of a RestSharp port to PCL. This is not related to the RestSharp project at all!

Supported Platforms:
- .NET Framework 4
- .NET for Windows Store apps
- .NET Native for Windows Store apps
- Windows Phone 8
- Windows Phone 8.1
- Silverlight 5
- Xamarin Android
- Xamarin iOS / MonoTouch
- Portable Class Libraries",FubarCoder.RestSharp.Portable,False,2016-05-27T01:58:43.497-07:00,True,False,Some kind of a RestSharp port to PCL,"PCL,RestSharp,portable",127398,True,2.4.3
Luo,2015-05-04T02:06:24.84Z,My package description.,Lion.Core,False,2015-10-27T02:29:18.893-07:00,False,False,,,4347,False,4.0.0
Paket team,2015-05-05T08:04:43.023Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,1.3.7
Taha Hachana,2015-05-05T16:53:34.623Z,XPlot is a cross-platform data visualization library that supports creating charts using Google Charts and Plotly. The library provides a composable domain specific language for building charts and specifying their properties.,XPlot.Plotly.WPF,False,1899-12-31T16:00:00-08:00,False,False,Data visualization library for F#,"F#,fsharp,data,visualization,html5,javascript,datavis,google,chart,plotly,deedle,frame,dataframe",1765,False,1.1.8
Andrew Chaa,2015-05-05T10:22:41.593Z,"PopOpen is a tiny library that opens a document, find the associated application's process, and push the window handle to top most window, so that users can see the document is opened.",PopOpen,False,2015-05-19T03:52:56.607-07:00,True,False,,"Windows,Open,Win,api",4271,False,0.8.6
Hong-Jie Dai,2015-05-05T15:00:47.93Z,IASL named entity recognition library.,IASL-BioTextMining.NamedEntityRecognition,False,2015-11-24T06:30:43.087-08:00,True,False,,,5489,False,2.0.2.8
Justin Maier,2015-05-04T23:38:58.05Z,An all angular/native JS ranger slider that is mobile friendly and super fast.,AngularJs.Ranger,False,2016-03-03T04:25:30.143+00:00,True,False,"A mobile friendly, super-fast, range slider. No jQuery necessary...","angularjs,angular,range,slider,ranger",2755,False,0.1.0
