authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"CityIndex Ltd,Sky Sanders,David Laing",2011-12-18T23:36:52.547Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,False,,,18269,False,1.0.241
"XAct Software Solutions,Inc.",2011-12-19T00:08:38.723Z,Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.82
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-19T16:21:22.283Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1865
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-15T20:31:39.91Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1848
"XAct Software Solutions,Inc.",2011-12-18T09:11:22.837Z,An XActLib Assembly to manage user Profile settings in a modular and serializable way.,XAct.Settings,False,2017-02-09T01:57:56.947+00:00,True,False,,"XAct,XActLib",60954,False,0.0.81
Calabonga,2011-12-17T00:56:55.55Z,"Extensions for ASP.NET MVC3 (razor) site project with htmlhelpers, script managment (better placement), content extension. Extension create a new layout file in shared folder _LayoutExtended.cshtml with better placed scripts.",MvcTools,False,2015-01-29T14:14:36.797-08:00,True,False,,"calabonga,extensions,ui,mvc,asp.net,checkboxlist",14674,False,0.24.1
Jonathan Allen,2011-12-18T19:16:02.99Z,Shared library for all Granite projects. Includes new types of collections and support for weak events.,Granite.Commons,False,2013-09-18T23:57:10.127-07:00,True,False,,".net40,sl4,sl3-wp,sl4-windowsphone71,sl5",10024,False,1.1.7
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-16T07:10:58.043Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1849
Andrew Davey,2011-12-18T22:30:06.86Z,"Core library for Cassette. Cassette automatically builds JavaScript, CSS and HTML template bundles based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette,False,2014-05-13T00:41:58.637-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",223552,False,0.9.6
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-12-16T22:04:05.827Z,Additional functionality useful for FubuMVC applications that use NHibernate and StructureMap,FubuMVC.FastPack,False,2012-04-25T12:05:13.46-07:00,True,False,,"fubumvc,mvc,nhibernate",47585,False,0.4.1.163
"Antoine Aubry,Marco Cecconi",2011-12-15T15:12:27.68Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Data.Entity,False,2012-08-11T11:44:17.877-07:00,True,False,This package complements the SixPack library by providing useful extensions when working with the Entity Framework.,"rapid,development,library,entity,framework",10883,False,1.2.19
"Kazi Manzur Rashid,hazzik",2011-12-18T19:14:19.227Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Unity,True,2012-11-12T00:00:01.03-08:00,True,False,,,15813,False,2.5.0-rc3
"XAct Software Solutions,Inc.",2011-12-19T00:07:36.287Z,An XAct Library Assembly,XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",96736,False,0.0.82
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-16T08:45:14.727Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1852
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-15T16:07:29.94Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1847
Soul_Master,2011-12-19T09:42:56.477Z,"It’s JqGrid extension that helps you to dynamically create JavaScript code for displaying JqGrid. The primary target of this project is generating readable and customizable JqGrid script via fluent-style helper methods, including controller helper for sending/retrieving of JqGrid data.",Higgs.MVC.JqGrid,False,1899-12-31T16:00:00-08:00,False,False,,"JqGrid,Grid,Control,UI,Web-2.0",-1,False,1.5.0.6
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-15T12:44:14.097Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1846
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-12-16T07:35:13.29Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.0-build1850
zeromq,2011-12-16T03:14:24.223Z,"The clrzmq project contains .NET bindings for ØMQ (ZeroMQ), an open source, high performance transport layer. Includes a compiled version of the native libzmq library. WARNING: This package targets the x64 build platform.",clrzmq-x64,False,2012-07-20T19:48:21.743-07:00,True,False,Official .NET bindings for ZeroMQ (x64),"zeromq,zmq,0mq,messaging,transport,distributed",14375,False,2.2.0
