authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michael Edwards,2014-07-22T09:00:53.73Z,43209,1368,"This package contains support for Sitecore MVC using ASP.NET MVC 5. Othre packages for other versions of ASP.NET MVC are 
		available.",Glass.Mapper.Sc.Mvc-5,False,1899-12-31T16:00:00-08:00,False,False,,"Glass,Mapper,Sitecore,Glass.Mapper,MVC",-1,False,3.2.0.41
Dirk Lemstra,2014-07-21T21:52:28.497Z,258,1369,GraphicsMagick is the swiss army knife of image processing. With GraphicsMagick.NET you can use GraphicsMagick without having to install GraphicsMagick on your server or desktop. Visit https://graphicsmagick.codeplex.com/documentation before installing to help you decide the best version.,GraphicsMagick.NET-Q8-x86,False,2017-08-05T15:11:35.587+00:00,True,False,A .NET API to the GraphicsMagick image-processing library for Desktop and Web.,"GraphicsMagick,GraphicsMagick.NET",2765,False,1.3.19.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-22T16:03:33.633Z,5,1368,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,3.2.8
Outercurve Foundation,2014-07-22T21:23:23.573Z,1075,1368,Client for the NuGet Work Service,NuGet.Services.Work.Client,True,2015-05-11T11:19:27.243-07:00,True,False,,"nuget,services,gallery",8092,True,3.0.67-r-master
Lars Beckmann,2014-07-22T12:48:34.53Z,514,1368,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,False,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43457,False,0.3.1244
Todd Meinershagen,2014-07-22T19:00:05.783Z,1190,1368,A library of test utilities.  It is named after the author who wrote the book of James in the Bible.  (James 1:2-3),James.Testing,False,2015-01-15T17:26:53.613-08:00,True,False,,"test,.net,dotnet,testing,integration,action,actions,nondeterministic",4396,False,1.0.1
RawCommerce,2014-07-22T08:39:29.093Z,1087,1368,This package contains the runtime assemblies of the Hermes Client Library for working with the Hermes Document Automation Services - an intelligent document system for creating electronic documents.,RawCommerce.HRMS,True,2015-04-28T21:25:48.463-07:00,True,False,This package contains the runtime assemblies of the Hermes Client Library for working with the Hermes Document Automation Services - an intelligent document system for creating electronic documents.,HRMS,4523,False,1.0.1-rc5
Fakhrulhilal Maktum,2014-07-22T07:19:01.517Z,1368,1368,"Various utility for ASP.NET MVC framework (helper, filter, model binder, etc).",OpenLibrary-MVC,False,2014-07-22T00:19:01.517-07:00,True,False,,"openlibrary,authorize-attribute,helper",1786,False,1.9.1
liurui,2014-07-22T07:30:05.34Z,43209,1368,hello,Tital.Test,False,1899-12-31T16:00:00-08:00,False,False,,Test,931,False,1.0.2
Dave Sexton,2014-07-22T15:22:58.387Z,694,1368,"Provides MSBuild properties and targets that automatically enable static analysis tools, NuGet packaging, documentation generation and local deployment.  No configuration necessary.",WhiteTie,False,2016-05-25T19:04:15.863-07:00,True,False,"MSBuild properties and targets related to static analysis, NuGet packaging, documentation generation and local deployment.","MSBuild,Build,Targets,Project,NuGet,Package,Deploy",5001,False,1.3.9
recurly,2014-07-22T20:20:05.353Z,17,1368,An API Client for Recurly - Subscription billing automation.,recurly-api-client,False,2018-04-03T20:16:59.26+00:00,True,False,,"billing,api,client,subscription,recurly",37658,False,1.1.3
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-22T17:07:41.117Z,5,1368,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,False,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",187365,False,3.2.10
Philip Hoppe,2014-07-22T09:05:03.63Z,1291,1368,Simple attribute based command line parser.,Miracle.Arguments,False,2014-10-07T03:55:11.31-07:00,True,False,,"commandline,command,line,parser,argument,annotation,attribute",1878,False,5.0.0.1
ScottIsAFool,2014-07-21T20:39:00.277Z,1288,1369,This is a custom library used by Scott Lovegrove in his Windows Phone apps.,ScottIsAFool.WindowsPhone,False,2014-10-10T14:56:54.787-07:00,True,False,,,9192,False,1.0.18.10
sunitav,2014-07-22T08:19:25.597Z,43209,1368,IF Test Framework,IF-Chinchilla,False,1899-12-31T16:00:00-08:00,False,False,IF Test Framework,,15626,False,1.57.0
Devbridge,2014-07-22T18:26:52.203Z,304,1368,Root module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Root,True,2017-06-20T01:05:07.007-07:00,True,False,,,61795,False,1.8.0-beta1
"Martin Evans,Tyler Forsythe,Bj�rn Graf",2014-07-22T15:52:26.83Z,965,1368,A .Net Port of OpenSteer,SharpSteer2,False,2015-08-28T18:08:34.01-07:00,True,False,,,5550,False,5.0.1
Michiel van Oudheusden,2014-07-22T17:45:20.34Z,1341,1368,"A wrapper for the stateless library to add conditions, persistency and actions to classes. 
    This package adds fields support so you can add flexible fields to a work flow item.",stateflow.fields,False,2014-08-18T15:54:43.037-07:00,True,False,,"workflow,state,trigger,transition,fields,field",2177,False,1.0.31
Outercurve Foundation,2014-07-22T19:23:32.327Z,1075,1368,Core of the NuGet Services Platform,NuGet.Services.Platform,True,2015-05-11T11:24:30.56-07:00,True,False,,"nuget,services,gallery",1866,True,3.0.27-r-master
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-22T14:02:06.557Z,5,1368,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",180923,False,3.2.6
Volusion.com,2014-07-22T18:10:43.177Z,77,1368,Mozu API SDK,Mozu.Api.SDK,True,2018-02-02T21:17:00.38+00:00,True,False,,"""Volusion""",20125,False,0.0.1-dev4
Llewellyn Pritchard,2014-07-22T17:40:51.387Z,882,1368,"Scheme on .NET
TFS builds
The last version number represent the TFS version
Discuss @ http://ironscheme.codeplex.com/discussions/404918",IronScheme,False,2015-11-20T13:05:37.703-08:00,True,False,,,12152,False,0.9.109887
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-22T18:55:40.583Z,5,1368,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,3.2.11
joao.lindgren,2014-07-21T23:43:57.277Z,1369,1369,Package description,Fgv.SigaDois.Negoc.dll,False,2014-07-21T16:43:57.277-07:00,True,False,,"Tag1,Tag2",403,False,1.0.0
F# Data Science and Machine Learning working group,2014-07-21T21:16:55.883Z,1130,1369,"Foogle Charts is an easy to use F# wrapper for Google Charts visualization library. It supports Pie charts, Geo charts and lots more...",Foogle.Charts,True,2015-03-17T07:54:25.677-07:00,True,False,Foogle Charts is an easy to use F# wrapper for Google Charts visualization library,"fsharp,charting,google,visualization",6890,False,0.0.0-beta
NServiceBus Ltd,2014-07-22T01:39:40.687Z,63,1368,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,False,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",326207,False,4.2.2
"Raffael Thome,Tomi Valkeinen",2014-07-22T17:46:52.33Z,637,1368,"A library for generating coherent noise. It can be used to procedurally create natural-looking textures (such as wood, stone, or clouds), terrain heightmaps, and other things. This is a port of libNoise to C#.

Hosted at GitHub! https://github.com/rthome/SharpNoise",SharpNoise,False,2016-07-22T23:08:05.487+00:00,True,False,Library for generating coherent noise.,"coherent,noise,procedural,content,textures",2645,False,0.10.0
NServiceBus Ltd,2014-07-22T01:20:14.467Z,1283,1368,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces,False,2014-10-14T20:53:16.433-07:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",389461,False,4.4.3
