authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Intersoft Solutions,2016-03-16T10:58:09.203Z,7,765,"Crosslight is an advanced development toolset for building rich cross-platform mobile applications with 100% shared UI logic. Supported platforms include iOS, Android, and Windows.",Intersoft.Crosslight,False,2018-04-13T08:30:28.573+00:00,True,False,,"Intersoft,Crosslight,MVVM,iOS,Android,WindowsPhone,WinPhone,Windows,Xamarin,Cross-Platform,Mobile",54072,False,5.0.5000.564
Trackmatic Solutions (Pty) Ltd,2016-03-16T15:26:50.803Z,199,765,An object graph mapping library for .Net,Plot.Neo4j,False,2017-10-03T12:46:51.223+00:00,True,False,,"plot,n4g,ogm,neo4j",5738,False,0.1.7
Kokulan Eswaranathan,2016-03-16T13:11:04.39Z,765,765,"CRM 2016 Workflow Core Assemblies

Microsoft.Crm.Sdk.Proxy.dll  -8.0.0.2074
Microsoft.Xrm.Sdk.dll  - 8.0.0.2033
Microsoft.Xrm.Sdk.Workflow.dll - 8.0.0.2074",Blacklight.CRM.2016.Workflow.DLLs,False,2016-03-16T06:11:04.39-07:00,True,False,"CRM 2016 Workflow Core Assemblies

Microsoft.Crm.Sdk.Proxy.dll  -8.0.0.2074
Microsoft.Xrm.Sdk.dll  - 8.0.0.2033
Microsoft.Xrm.Sdk.Workflow.dll - 8.0.0.2074",,1264,False,1.0.1
mathuzalem.demelo,2016-03-16T13:49:32.42Z,43209,765,My package description.,PolamerCore,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Paket team,2016-03-16T10:23:23.97Z,2,765,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,True,2018-04-18T10:23:50.3+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",834968,False,3.0.0-alpha071
Eric Dorothy,2016-03-16T17:00:06.187Z,765,765,"This translation utility was built to support the new AngularJS GetText string translation library and the existing Microsoft String resource file.  It is able to get a basic and approximate translation from an on-line translation service such as Bing Translator, Google Translate, BabelFish, etc.  This tool was created to help developers update their resource files.",AutomatedTranslationTool,False,2016-03-16T17:00:06.187+00:00,True,False,This project was created to allow Visual Studio developers to globalize their software. easily.  This tool creates automatic translations using an online translation service.,"AngularJS,Angular-GetText,Resource,File",528,False,1.2.1
Davyd McColl,2016-03-16T14:07:13.15Z,2,765,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-18T10:04:09.377+00:00,True,False,,,51066,False,1.2.14
Intersoft Solutions,2016-03-16T09:02:25.23Z,7,765,Provides GPS location services for Crosslight development.,Intersoft.Crosslight.Services.Location,False,2018-04-13T08:33:15.52+00:00,True,False,,"Intersoft,Crosslight,Services,Location,PCL,Portable,Class,Library,GPS,iOS,Android,Xamarin,Cross-Platform",42745,False,5.0.5000.563
Mobicage NV,2016-03-16T09:53:25.84Z,596,765,This library will speed up development with the Rogerthat API significantly.,Com.Mobicage.Rogerthat,False,2016-09-01T01:21:22.9-07:00,True,False,,"Rogerthat,API,integration,library",3472,False,1.0.12
ABC Arbitrage Asset Management,2016-03-16T09:02:06.83Z,4,765,A lightweight Peer to Peer Service Bus,Zebus,True,2018-04-16T16:30:02.28+00:00,True,False,,,14216,False,1.4.6-subsfix01
"Gennady Verdel,Vlad Spivak",2016-03-16T15:23:11.667Z,95,765,LogoFX Client Mvvm Commanding containing implementation of ICommand with Fluent API.,LogoFX.Client.Mvvm.Commanding.Core,False,2018-01-15T15:47:22.027+00:00,True,False,LogoFX Client Mvvm Commanding containing implementation of ICommand with Fluent API.,,2546,False,1.0.4
daf,2016-03-16T14:07:34.673Z,2,765,Some generic test utilites.,PeanutButter.TestUtils.Generic,False,2018-04-18T10:04:09.017+00:00,True,False,"Includes 
      * PropertyAssert for asserting property value equality by name in tests so that you can TestCase out multiple property set/get ops
      * ConstructorTestUtils for quick, easy testing of DI constructors
      * EnumerableExtensions for comparing items inside different collections which have different
          refs for DTOs, for example,
      * DecimalExtensions for testing against decimal values with tolerances (eg when using random decimals
          which go through a layer which truncates, such as a database)
      * TypeExtensions, for helpers like
          .ShouldInheritFrom / ShouldImplement
          .Should(/Not)HaveProperty
          .VirtualProperties (gets a string array of virtual property names)
          .PropertyNames
          .IntersectingProperties
          (and more)",,47348,False,1.2.14
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-03-16T11:16:35.65Z,5,765,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,4.22.3
Dapplo,2016-03-16T11:12:30.417Z,43209,765,Dapplo.LogFacade contains a small facade to log without logger.,Dapplo.LogFacade,False,1899-12-31T16:00:00-08:00,False,False,Add logging without a logger to your project.,"logger,facade",-1,False,0.2.19
Eric Dorothy,2012-02-06T07:23:22.97Z,43209,2265,This is the first Sample application for Lunch and Learn,First.NuGet.Package,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
NiLProject,2016-03-16T17:09:22.063Z,1,765,ES2015 (JavaScript) engine for .NET,NiL.JS,False,2018-04-19T20:13:02.373+00:00,True,False,ES2015 (JavaScript) engine for .NET written on C#,"ecmascript,js,javascript,engine,nil",23617,False,2.1.883
takenet,2016-03-16T17:26:51.143Z,172,765,Textc extensions for the Messaging Hub SDK,Takenet.MessagingHub.Client.Textc,False,2017-10-30T18:02:55.763+00:00,True,False,,"lime,messaginghub,textc",57160,False,0.2.72
Bob Schnable,2016-03-16T12:47:28.057Z,765,765,E10 External BPM,e10-external,False,2016-03-16T06:43:14.18-07:00,True,False,,,583,False,1.0.0
Gennady Verdel,2016-03-16T10:34:22.073Z,125,765,LogoFX Client Testing Shared containing facilities for writing client integration tests which run in the same thread.,LogoFX.Client.Tests.Shared,False,2017-12-16T07:37:52.65+00:00,True,False,LogoFX Client Testing Shared containing facilities for writing client integration tests which run in the same thread.,,2928,False,1.0.5
Softius,2016-03-16T11:11:11.593Z,24,765,"Основные функции печати в Word, Excel. BaseWordReport, BaseExcelReport",Softius_OfficeBase,False,2018-03-27T11:19:14.113+00:00,True,False,,,1619,False,1.0.0.5
