authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Eben Roux,2015-10-21T04:33:02.25Z,43209,912,Fixtures to facilitate testing of components that relate to shuttle-esb.,shuttle-esb-tests,False,1899-12-31T16:00:00-08:00,False,False,,shuttle,-1,False,3.5.1
Windows AppStudio Team,2015-10-21T14:14:30.133Z,596,912,"New XAML controls (UWP) library for Windows 10 apps created with Windows AppStudio. Create responsive apps using ResponsiveGridView, ReadingWebView, VisualBreakPoints and SectionList controls. Windows App Studio controls support accesibility mode.",WindowsAppStudio.Uwp,False,2016-09-01T02:28:58.627-07:00,True,False,,"Windows,AppStudio,XAML,UWP,Responsive,Controls,Visual,Breakpoints",21442,False,1.0.3
Vlad Kopachinsky,2015-10-21T14:08:18.113Z,410,912,"Incredible Tools for development.
      Benefits and Features:
      Define behaviour of your Ajax dynamic pages with NO Javascript code.
      CQRS implementation is simpler than you thinked of it.
      Mspec helpers would shorter time spent on unit testing",Incoding.Framework,True,2017-03-06T10:19:15.563+00:00,True,False,Incoding Framework back-end,"incoding,web,framework,cqrs,repository",4772,False,1.4.0.40-beta
Scott Lee,2015-10-21T01:58:19.693Z,43209,912,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v140.windesktop.msvcstl.dyn.rt-static-x64,False,1899-12-31T16:00:00-08:00,False,False,,"Cryptopp,native,C++,windesktop,dyn,rt-static,msvcstl,v140",-1,False,5.6.2.32
Troels Larsen,2015-10-21T09:26:13.973Z,795,912,Allows the user to upload and unpack zip files in umbraco media lib.,Zippy.Media,False,2016-02-15T19:27:36.463+00:00,False,False,,"Umbraco,media,libary",1794,False,1.0.0
OS33,2015-10-21T13:18:03.787Z,1,912,OS33 API data contracts,OS33.Api.DataContracts,True,2018-04-19T09:13:00.207+00:00,True,False,,"OS33,API,data,contracts",40513,False,1.0.5772-prerelease-23898
Microsoft Corporation,2015-10-20T23:32:46.89Z,43209,913,Test utilities for xunit test suites for Hyak generated clients,Microsoft.Azure.Test.Framework,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5771.27563-prerelease
Marimer LLC,2015-10-20T22:47:36.133Z,29,913,"Supports the creation of Xamarin iOS applications using the unified API.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-iOS,True,2018-03-22T18:56:08.783+00:00,True,False,Supports the creation of Xamarin iOS applications using the unified API.,"CSLA,iOS,Unified",9143,False,4.6.175-Beta
GeertvanHorrik,2015-10-21T11:56:00.477Z,507,912,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",126277,True,4.4.0-unstable0031
Henk Mollema,2015-07-27T10:54:41.89Z,44,998,Cryptography helper methods for hasing passwords using a PBKDF2 implemenation.,CryptoHelper,False,2018-03-07T09:10:33.2+00:00,False,False,,"c#,hashing,salting,crypto,helpers,Rfc2898DeriveBytes",128337,False,1.1.0
just_dmitry,2015-10-21T10:54:29.137Z,43209,912,MVC6 integration for BootstrapMvc pack. Do not use directly (use BootstrapMvc.Bootstrap3Mvc6 package).,BootstrapMvc.Mvc6,True,1900-01-01T00:00:00+00:00,False,False,,"Bootstrap,Mvc,Mvc6,HelpHelpers",4339,False,2.0.0-beta8-beta-51021
"Microsoft Open Technologies,Inc.",2015-10-21T13:45:45.067Z,312,912,Tx (LINQ to Logs and Traces) container package for all supported raw trace/log sources,Tx.All,False,2017-06-12T11:08:15.3-07:00,True,False,,"Tx,Traces,Logs,Playback,Replay,XEvent,ETW",18889,False,1.0.51020
camle,2015-10-21T13:09:34.543Z,43209,912,Business objects application framework.,Worm,False,1899-12-31T16:00:00-08:00,False,False,,,44856,False,1.0.452
"KORUS Consulting CIS,Ltd.",2015-10-21T13:42:02.907Z,24,912,Public Sphere.Courier API,Eds.Api.Public,False,2018-03-27T13:23:21.553+00:00,True,False,,,26502,False,21.1.0.97
SubPoint Solutions,2015-10-21T12:32:56.957Z,69,912,SPMeta2 CSOM provision implementation for SharePoint Standard.,SPMeta2.CSOM.Standard-v16,False,2018-02-10T02:17:38.683+00:00,True,False,SPMeta2 CSOM provision implementation for SharePoint Standard.,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",11498,False,1.2.30
SantiagoAH,2015-10-21T13:30:56.61Z,617,912,Include a pack of Extensions to your code. Enjoy!,ExtensionsSAH,False,2016-08-11T13:46:26.013-07:00,True,False,,,5709,False,1.0.22
Adrian Godong,2015-10-21T00:40:10.773Z,62,912,Medium API .NET SDK,MediumSdk,False,2018-02-17T04:31:31.98+00:00,True,False,,"medium,sdk",1870,False,1.0.3
Gergely Szentesi,2015-10-21T13:33:33.193Z,831,912,Wilma service API for .net,wilma-service-api-net,False,2016-01-10T16:11:32.27+00:00,True,False,,"Wilma,Epam",1406,False,1.0.0
Troels Larsen,2015-10-21T09:26:13.973Z,795,912,Allows the user to upload and unpack zip files in umbraco media lib.,Zippy.Media,False,2016-02-15T19:27:36.463+00:00,False,False,,"Umbraco,media,libary",1794,False,1.0.0
SubPoint Solutions,2015-10-21T12:33:33.447Z,69,912,SPMeta2 SSOM provision implementation for SharePoint Standard.,SPMeta2.SSOM.Standard-v14,False,2018-02-10T02:18:24.767+00:00,True,False,SPMeta2 SSOM provision implementation for SharePoint Standard.,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",6926,False,1.2.30
Платформа,2015-10-21T15:24:56.753Z,734,912,SMA.Tools4.Common.DataSource(Core Libraries) requires DevArt v2,SMA.Tools4.Common.DataSource,False,2016-04-16T02:51:00.39-07:00,True,False,,,1828,False,4.6.0
Scott Lee,2015-10-21T02:26:25.013Z,534,912,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp,False,2016-11-02T02:35:00.373+00:00,True,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-dyn,rt-static,msvcstl,Win32,x64",9431,False,5.6.2.34
"Findwise AB,Magnus Månsson",2015-10-21T06:52:50.593Z,739,912,Description,Findwise.Common.Sql,False,2016-04-11T01:11:55.893-07:00,True,False,,,13829,False,1.1.100
Jason Jarrett,2015-10-21T14:02:30.337Z,567,912,TypeScript Definitions (d.ts) for roslib. Generated based off the DefinitelyTyped repository [git commit: 1fe12e478198ea551513ffff30b1452c6d6471a0]. http://github.com/DefinitelyTyped,roslib.TypeScript.DefinitelyTyped,False,2016-09-30T07:07:07.017-07:00,True,False,,"TypeScript,JavaScript",955,False,0.0.2
Vladimír Mach,2015-10-21T09:57:55.747Z,912,912,Basic library with useful classes implementing MVVM pattern.,Mach.Wpf.Mvvm,False,2015-10-21T09:57:55.747+00:00,True,False,,"wpf,mvvm",1050,False,1.0.2
Платформа,2015-10-21T15:28:23.867Z,734,912,SMA.Tools4.Xpo.Server.Core.Service(Core Libraries) requires DevExpress v14.1,SMA.Tools4.Xpo.Server.Core.Service,False,2016-04-16T02:53:06.793-07:00,True,False,,,861,False,4.6.0
"Sam Saffron,Marc Gravell",2015-10-19T09:32:13.903Z,43209,914,"A high performance Micro-ORM supporting Sql Server, MySQL, Sqlite, SqlCE, Firebird etc..",Dapper-Dnx,True,1899-12-31T16:00:00-08:00,False,False,A high performance Micro-ORM on DNX,"dapper,orm,sql,micro-orm",-1,False,1.43.0-beta1
"Findwise AB,Magnus Månsson",2015-10-21T11:59:13.617Z,739,912,Description,Findwise.Common.Core,False,2016-04-11T01:11:39.04-07:00,True,False,,,16035,False,1.1.103
