authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
DotNetDesign,2012-10-20T07:27:18.81Z,Tools to help generate entities and their supporting classes.,DotNetDesign.Substrate.EntityGenerator,False,2013-07-03T02:23:02.627-07:00,True,False,,dal,4565,False,0.9.0.9
Hibernating Rhinos,2012-10-20T18:35:08.867Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1114390,True,1.2.2127-Unstable
NServiceBus Ltd,2012-10-22T10:37:29.55Z,The NHibernate for the NServicebus,NServiceBus.NHibernate,True,2018-02-16T08:32:13.247+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",327659,False,3.3.0-unstable80
"Buddy Platform,Inc.",2012-10-22T15:53:01.627Z,"The Buddy Platform is an incredibly rich platform of APIs designed to support end-to-end scenarios. While many cloud products employ ""feature-based engineering"", Buddy is a ""scenario-engineered"" product. That means we offer APIs designed to solve for complete scenarios, rather than individual features like generic hosted databases or storage.",BuddyPlatformSdk,False,2015-12-19T20:05:16.993-08:00,True,False,Buddy Platform SDK for .NET,,13316,False,1.0.2.3
Hibernating Rhinos,2012-10-20T18:34:47.773Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",196831,True,1.2.2127-Unstable
Hibernating Rhinos,2012-10-20T18:35:19.437Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",240462,True,1.2.2127-Unstable
Osman Buran,2012-10-21T01:21:58.787Z,"General Library for ASP.NET. Generic repository for code first. Button, CheckList, GroupSelectBox, Label extenders. DateTime model binder.",Buran.MvcLibrary,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.1
NServiceBus Ltd,2012-10-21T23:20:06.33Z,Azure support for NServicebus,NServiceBus.Azure,True,2017-02-27T15:06:56.187-08:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",153360,False,3.3.0-unstable77
objo,2012-10-20T10:55:06.757Z,OxyPlot is an open source .NET plotting library. This package contains the .pdf export extensions.,OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",119429,False,2012.4.22.1
objo,2012-10-20T20:50:50.44Z,OxyPlot is an open source .NET plotting library. This package contains the .pdf export extensions.,OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",119429,False,2012.4.24.1
Ali Kheyrollahi,2012-10-21T19:36:47.7Z,Server library for CacheCow project,CacheCow.Server,False,2017-02-02T08:34:23.05-08:00,True,False,,"aspnetwebapi,http,caching,webapi,cachecow,etag",87504,False,0.2.3
"Reachmail,Inc.",2012-10-23T01:07:04.677Z,This library allows you to easily interact with the Reachmail API.,reachmail,False,2018-01-17T02:34:25.1+00:00,True,False,This library allows you to easily interact with the Reachmail API.,"reachmail,email,esp",31350,False,1.0.0.13
UTFPR,2012-10-22T16:37:34.423Z,The core assembly in wich UtfprLibrary builds upon.,UtfprLibrary.Core,True,2013-01-25T08:18:48.343-08:00,True,False,,UTFPR,40377,False,1.0.199-alpha
