authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
UPMC,2018-03-05T18:52:22.98Z,46,46,HL7 .net 4.5 library for creating and reading HL7 messages,UPMC.ISD.EPS.HL7,False,2018-03-05T19:00:36.683+00:00,True,False,,"UPMC,HL7",208,False,1.1.0
Salma ElTarzi,2018-03-05T18:52:28.76Z,2,46,In-App Feedback and Bug Reporting for Mobile Apps,instabug-core-for-android,False,2018-04-18T15:24:17.673+00:00,True,False,,,820,False,4.7.2
Salma ElTarzi,2018-03-05T18:50:39.833Z,2,46,In-App Feedback and Bug Reporting for Mobile Apps,instabug-chat-for-android,False,2018-04-18T15:23:29.063+00:00,True,False,,,744,False,4.7.2
Jeffrey Sharp,2018-03-05T18:51:22.803Z,25,46,"Azure support for Sharp.BlobStorage, a very simple .NET interface to blob storage.",Sharp.BlobStorage.Azure,True,2018-03-26T22:11:08.467+00:00,True,False,,"Blob,Storage,File,Azure",201,False,0.0.0-alpha3
Jeffrey Sharp,2018-03-05T18:49:50.77Z,25,46,A very simple .NET interface to blob storage.,Sharp.BlobStorage,True,2018-03-26T22:10:34.263+00:00,True,False,,"Blob,Storage,File,Azure",304,False,0.0.0-alpha3
Salma ElTarzi,2018-03-05T18:50:08.583Z,2,46,In-App Feedback and Bug Reporting for Mobile Apps,instabug-bug-for-android,False,2018-04-18T09:16:51.777+00:00,True,False,,,758,False,4.7.2
Salma ElTarzi,2018-03-05T18:50:08.583Z,2,46,In-App Feedback and Bug Reporting for Mobile Apps,instabug-bug-for-android,False,2018-04-18T09:16:51.777+00:00,True,False,,,758,False,4.7.2
Jeffrey Sharp,2018-03-05T18:49:50.77Z,25,46,A very simple .NET interface to blob storage.,Sharp.BlobStorage,True,2018-03-26T22:10:34.263+00:00,True,False,,"Blob,Storage,File,Azure",304,False,0.0.0-alpha3
Ian Cooper,2018-03-05T18:45:36.23Z,46,46,"Provides an implementation of the messaging gateway for decoupled invocation in the Paramore.Brighter pipeline, using restms",Paramore.Brighter.MessagingGateway.RESTMS,False,2018-03-05T18:45:36.23+00:00,True,False,,"awssqs,AMQP,Command,Event,Service,Activator,Decoupled,Invocation,Messaging,Remote,Dispatcher,Processor,Request,Task,Queue,Work,Retry,Circuit,Breaker,Availability",705,False,7.2.10
Fred Hoogduin,2018-03-05T18:45:23.153Z,46,46,"Provides an implementation of the messaging gateway for decoupled invocation in the Paramore.Brighter pipeline, using MS Sql Server",Paramore.Brighter.MessagingGateway.MsSql,True,2018-03-05T18:45:23.153+00:00,True,False,,"RabbitMQ,AMQP,Command,Event,Service,Activator,Decoupled,Invocation,Messaging,Remote,Dispatcher,Processor,Request,Task,Queue,Work,Retry,Circuit,Breaker,Availability",69,False,7.2.10-beta
