authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Nathan Woulfe,2018-04-07T00:52:07.227Z,13,13,Add workflow functionality to Umbraco.,Workflow.Umbraco,True,2018-04-07T00:52:07.227+00:00,True,False,Add workflow functionality to Umbraco.,"Umbraco,UmbracoCMS,Workflow",1356,False,0.7.7-beta
Dirk Eisenberg,2018-04-07T00:52:08.07Z,10,13,This projects implements an abstraction for Azure Storage Tables to use POCOs because deriving every entity from ITableEntity or TableEntity looks like a step backwards. The current implementation is intended to be an abstraction to store every existing entity into Azure Table Store.,CoreHelpers.WindowsAzure.Storage.Table,False,2018-04-10T20:12:13.37+00:00,True,False,,"poco,dotnet-core,dotnet,azure,azure-storage,azure-table-storage",2262,False,2.1.65
Igor.Gateway.Dtos,2018-04-07T00:47:13.107Z,1,13,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.1.0-prerelease1346
Igor.Gateway.Dtos,2018-04-07T00:47:13.107Z,1,13,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.1.0-prerelease1346
Ahmed Tayel,2018-04-03T04:39:55.74Z,13,17,"The repository and unit of work patterns are intended to create an abstraction layer between the data access layer and the business logic layer of an application. Implementing these patterns can help insulate your application from changes in the data store and can facilitate automated unit testing or test-driven development (TDD).

      For more please visit : https://docs.microsoft.com/en-us/aspnet/mvc/overview/older-versions/getting-started-with-ef-5-using-mvc-4/implementing-the-repository-and-unit-of-work-patterns-in-an-asp-net-mvc-application",GenericUoW,False,2018-04-07T01:12:18.197+00:00,False,False,"This Package is a ""Generic Unit of work Desgin Pattern"", wich you can simply use it inside any project.","UOW,Unit,Of,Work,Pattern,UnitOfWork,Design,Generic",665,False,1.0.8
Ahmed Tayel,2018-04-07T00:42:58.58Z,13,13,"The repository and unit of work patterns are intended to create an abstraction layer between the data access layer and the business logic layer of an application. Implementing these patterns can help insulate your application from changes in the data store and can facilitate automated unit testing or test-driven development (TDD).

      For more please visit : https://docs.microsoft.com/en-us/aspnet/mvc/overview/older-versions/getting-started-with-ef-5-using-mvc-4/implementing-the-repository-and-unit-of-work-patterns-in-an-asp-net-mvc-application",GenericUoW,False,2018-04-07T01:12:18.197+00:00,True,False,"This Package is a ""Generic Unit of work Desgin Pattern"", wich you can simply use it inside any project.","UOW,Unit,Of,Work,Pattern,UnitOfWork,Design,Generic",665,False,1.0.9
Seth Steenken,2018-04-07T00:43:31.347Z,13,13,Package Description,NetAssist.Domain,False,2018-04-07T00:43:31.347+00:00,True,False,,,168,False,1.1.1
Seth Steenken,2018-04-07T00:43:31.347Z,13,13,Package Description,NetAssist.Domain,False,2018-04-07T00:43:31.347+00:00,True,False,,,168,False,1.1.1
Ahmed Tayel,2018-04-07T00:42:58.58Z,13,13,"The repository and unit of work patterns are intended to create an abstraction layer between the data access layer and the business logic layer of an application. Implementing these patterns can help insulate your application from changes in the data store and can facilitate automated unit testing or test-driven development (TDD).

      For more please visit : https://docs.microsoft.com/en-us/aspnet/mvc/overview/older-versions/getting-started-with-ef-5-using-mvc-4/implementing-the-repository-and-unit-of-work-patterns-in-an-asp-net-mvc-application",GenericUoW,False,2018-04-07T01:12:18.197+00:00,True,False,"This Package is a ""Generic Unit of work Desgin Pattern"", wich you can simply use it inside any project.","UOW,Unit,Of,Work,Pattern,UnitOfWork,Design,Generic",665,False,1.0.9
Microsoft,2018-04-07T00:37:14.69Z,2,13,.NET API Documentation toolchain,mdoc,False,2018-04-18T16:04:32.81+00:00,True,False,,"mdoc,documentation,ecmaxml,dotnet,.net,C#,F#,VB.NET",1905,False,5.6.3
Microsoft,2018-04-07T00:37:14.69Z,2,13,.NET API Documentation toolchain,mdoc,False,2018-04-18T16:04:32.81+00:00,True,False,,"mdoc,documentation,ecmaxml,dotnet,.net,C#,F#,VB.NET",1905,False,5.6.3
Flash3001,2018-04-07T00:21:06.933Z,11,13,"A Xamarin binding by Lucas Teixeira for Charts (ios-charts) by Daniel Cohen Gindi, inspired by Philipp Jahoda",iOSCharts,False,2018-04-09T15:42:54.38+00:00,True,False,,"Xamarin,iOS,Charts,iOSCharts,MPAndroidCharts-inspired,LineChart,Combined-Chart,BarChart,Horizontal-BarChartPieChart,ScatterChart,CandleStickChart,BubbleChart,RadarChart",9667,False,3.1.1
Zachary Canann,2018-04-07T00:20:51.493Z,12,13,"This is the engine that drives Squalr. This supports AnyCPU/x86/x64 Windows platforms.

This engine allows for modification of memory, disassembling, assembling, debugging, hooking, and other powerful features.",Squalr.Engine,False,2018-04-08T17:05:12.077+00:00,False,False,,"x86,x64,windows,memory,editor,game,hacking,library,cheat,engine",321,False,1.0.1
Zachary Canann,2018-04-06T20:53:15.92Z,12,14,"This is the engine that drives Squalr. This supports AnyCPU/x86/x64 Windows platforms.

This engine allows for modification of memory, disassembling, assembling, debugging, hooking, and other powerful features.",Squalr.Engine,False,2018-04-08T17:05:12.077+00:00,False,False,,"x86,x64,windows,memory,editor,game,hacking,library,cheat,engine",321,False,1.0.0
Seth Steenken,2018-04-07T00:23:08.03Z,13,13,Package Description,NetAssist.Domain,False,2018-04-07T00:43:31.347+00:00,True,False,,,168,False,1.1.0
Zachary Canann,2018-04-07T00:20:51.493Z,12,13,"This is the engine that drives Squalr. This supports AnyCPU/x86/x64 Windows platforms.

This engine allows for modification of memory, disassembling, assembling, debugging, hooking, and other powerful features.",Squalr.Engine,False,2018-04-08T17:05:12.077+00:00,False,False,,"x86,x64,windows,memory,editor,game,hacking,library,cheat,engine",321,False,1.0.1
Seth Steenken,2018-04-07T00:23:08.03Z,13,13,Package Description,NetAssist.Domain,False,2018-04-07T00:43:31.347+00:00,True,False,,,168,False,1.1.0
Flash3001,2018-04-07T00:21:06.933Z,11,13,"A Xamarin binding by Lucas Teixeira for Charts (ios-charts) by Daniel Cohen Gindi, inspired by Philipp Jahoda",iOSCharts,False,2018-04-09T15:42:54.38+00:00,True,False,,"Xamarin,iOS,Charts,iOSCharts,MPAndroidCharts-inspired,LineChart,Combined-Chart,BarChart,Horizontal-BarChartPieChart,ScatterChart,CandleStickChart,BubbleChart,RadarChart",9667,False,3.1.1
"Microsoft,Julian Verdurmen",2018-04-07T00:08:25.077Z,13,13,"NLog provider for Microsoft.Extensions.Logging for usage in .NET Standard libraries and console applicaties.

For ASP.NET Core, use NLog.Web.AspNetCore: https://www.nuget.org/packages/NLog.Web.AspNetCore",NLog.Extensions.Logging,False,2018-04-07T00:08:25.077+00:00,True,False,,"NLog,Microsoft.Extensions.Logging,log,logfiles,netcore,nlog",1150587,True,1.0.1
"Microsoft,Julian Verdurmen",2018-04-07T00:08:25.077Z,13,13,"NLog provider for Microsoft.Extensions.Logging for usage in .NET Standard libraries and console applicaties.

For ASP.NET Core, use NLog.Web.AspNetCore: https://www.nuget.org/packages/NLog.Web.AspNetCore",NLog.Extensions.Logging,False,2018-04-07T00:08:25.077+00:00,True,False,,"NLog,Microsoft.Extensions.Logging,log,logfiles,netcore,nlog",1150587,True,1.0.1
Eric Mellino,2018-04-06T23:50:27.16Z,14,14,"Contains the NativeLibrary type, useful for loading native shared libraries and retrieving function pointers.",NativeLibraryLoader,False,2018-04-06T23:50:27.16+00:00,True,False,,,2253,False,1.0.8
Eric Mellino,2018-04-06T23:50:27.16Z,14,14,"Contains the NativeLibrary type, useful for loading native shared libraries and retrieving function pointers.",NativeLibraryLoader,False,2018-04-06T23:50:27.16+00:00,True,False,,,2253,False,1.0.8
Simon Cropp,2018-04-06T23:35:10.967Z,14,14,Add property notification to all classes that implement INotifyPropertyChanging.,PropertyChanging.Fody,False,2018-04-06T23:35:10.967+00:00,True,False,,"Xaml,MVVM,INotifyPropertyChanging,DataBinding,ILWeaving,Cecil",25706,False,1.29.0
Simon Cropp,2018-04-06T23:35:10.967Z,14,14,Add property notification to all classes that implement INotifyPropertyChanging.,PropertyChanging.Fody,False,2018-04-06T23:35:10.967+00:00,True,False,,"Xaml,MVVM,INotifyPropertyChanging,DataBinding,ILWeaving,Cecil",25706,False,1.29.0
compulsivecoder,2018-04-06T23:26:13.68Z,12,14,A service for broadcasting arduino serial data to an MQTT broker.,BridgeArduinoSerialToMqttSplitCsv,False,2018-04-08T02:33:00.94+00:00,True,False,,arduino,2332,False,1.0.0.28
compulsivecoder,2018-04-06T23:26:13.68Z,12,14,A service for broadcasting arduino serial data to an MQTT broker.,BridgeArduinoSerialToMqttSplitCsv,False,2018-04-08T02:33:00.94+00:00,True,False,,arduino,2332,False,1.0.0.28
compulsivecoder,2018-04-06T23:21:24.31Z,12,14,A service for broadcasting arduino serial data to an MQTT broker.,BridgeArduinoSerialToMqttSplitCsv,True,2018-04-08T02:33:00.94+00:00,True,False,,arduino,2332,False,1.0.0.28-dev
Grand Theft Multiplayer Dev Team,2018-04-06T23:21:58.763Z,14,14,The required development libraries to access the API offered by the Grand Theft Multiplayer Platform.,grandtheftmultiplayer.api,False,2018-04-06T23:21:58.763+00:00,True,False,,"gtmp,gt-mp,server,gta,five,gta5,gtamod,gtamp,api,scripting",7000,False,0.1.798.592
Grand Theft Multiplayer Dev Team,2018-04-06T23:21:58.763Z,14,14,The required development libraries to access the API offered by the Grand Theft Multiplayer Platform.,grandtheftmultiplayer.api,False,2018-04-06T23:21:58.763+00:00,True,False,,"gtmp,gt-mp,server,gta,five,gta5,gtamod,gtamp,api,scripting",7000,False,0.1.798.592
compulsivecoder,2018-04-06T23:21:24.31Z,12,14,A service for broadcasting arduino serial data to an MQTT broker.,BridgeArduinoSerialToMqttSplitCsv,True,2018-04-08T02:33:00.94+00:00,True,False,,arduino,2332,False,1.0.0.28-dev
Miguel Colón García,2018-04-06T23:18:20.38Z,11,14,Libreria para la gestión de almacenamiento azure table,StorageManager.AzureTables,True,2018-04-09T07:09:17.24+00:00,True,False,,,219,False,1.0.2-alpha
Miguel Colón García,2018-04-06T23:18:20.38Z,11,14,Libreria para la gestión de almacenamiento azure table,StorageManager.AzureTables,True,2018-04-09T07:09:17.24+00:00,True,False,,,219,False,1.0.2-alpha
Igor.Gateway.Dtos,2018-04-06T23:12:41.727Z,1,14,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.1.0-prerelease1345
Aspose,2018-04-06T23:11:01.223Z,7,14,"Aspose.PDF for .NET is a PDF document creation and manipulation component that enables your .NET applications to read, write and manipulate existing PDF documents without using Adobe Acrobat. It also allows you to create forms and manage form fields embedded in a PDF document. This component is written in managed C# and it allows developers to add PDF creation and manipulation functionality to their Microsoft .NET applications (WinForms, ASP.NET and .NET Compact Framework).
        Aspose.PDF for .NET is affordable and offers an incredible wealth of features including PDF compression options; table creation and manipulation; support for graph objects; extensive hyperlink functionality; extended security controls; custom font handling; integration with data sources; add or remove bookmarks; create table of contents; add, update, delete attachments and annotations; import or export PDF form data; add, replace or remove text and images; split, concatenate, extract or inset pages; transform pages to image; print PDF documents and much more.",Aspose.PDF,False,2018-04-13T11:59:06.49+00:00,True,False,Aspose.PDF for .NET is an amazing component which provides the feature to create and manipulate PDF documents.,"Aspose.Pdf,PDF,XFA,XPS,TIFF,PCL,SVG,HTML,XML,XSL-FO,FDF,XFDF,PDF/A,form,Portfolio,EPUB,PSD,to,XLS,PDF-to-DOC",402064,False,18.4.0
"Minio,Inc.",2018-04-06T23:12:23.85Z,14,14,Minio .NET SDK for Amazon S3 Compatible Cloud Storage,Minio.NetCore,False,2018-04-06T23:12:23.85+00:00,True,False,,"minio,cloud,storage",17255,False,1.1.1
Anthony Hatch,2018-04-06T23:12:33.68Z,14,14,SDK for accessing the Moxi Works API in a .NET application.,MoxiWorks.Platform,False,2018-04-06T23:12:33.68+00:00,True,False,,"sdk,moxiworks,Moxi",402,False,1.2.2
"Minio,Inc.",2018-04-06T23:12:06.99Z,14,14,Minio .NET SDK for Amazon S3 Compatible Cloud Storage,Minio,False,2018-04-06T23:12:06.99+00:00,True,False,,"minio,cloud,storage",6453,False,1.1.1
Joe Bott,2018-04-06T23:10:56.49Z,4,14,Parsing library for Rocket League replay files,RocketLeagueReplayParser,False,2018-04-16T22:20:21.283+00:00,True,False,,RocketLeague,3437,False,1.10.3
"Minio,Inc.",2018-04-06T23:12:23.85Z,14,14,Minio .NET SDK for Amazon S3 Compatible Cloud Storage,Minio.NetCore,False,2018-04-06T23:12:23.85+00:00,True,False,,"minio,cloud,storage",17255,False,1.1.1
Anthony Hatch,2018-04-06T23:12:33.68Z,14,14,SDK for accessing the Moxi Works API in a .NET application.,MoxiWorks.Platform,False,2018-04-06T23:12:33.68+00:00,True,False,,"sdk,moxiworks,Moxi",402,False,1.2.2
Aspose,2018-04-06T23:11:01.223Z,7,14,"Aspose.PDF for .NET is a PDF document creation and manipulation component that enables your .NET applications to read, write and manipulate existing PDF documents without using Adobe Acrobat. It also allows you to create forms and manage form fields embedded in a PDF document. This component is written in managed C# and it allows developers to add PDF creation and manipulation functionality to their Microsoft .NET applications (WinForms, ASP.NET and .NET Compact Framework).
        Aspose.PDF for .NET is affordable and offers an incredible wealth of features including PDF compression options; table creation and manipulation; support for graph objects; extensive hyperlink functionality; extended security controls; custom font handling; integration with data sources; add or remove bookmarks; create table of contents; add, update, delete attachments and annotations; import or export PDF form data; add, replace or remove text and images; split, concatenate, extract or inset pages; transform pages to image; print PDF documents and much more.",Aspose.PDF,False,2018-04-13T11:59:06.49+00:00,True,False,Aspose.PDF for .NET is an amazing component which provides the feature to create and manipulate PDF documents.,"Aspose.Pdf,PDF,XFA,XPS,TIFF,PCL,SVG,HTML,XML,XSL-FO,FDF,XFDF,PDF/A,form,Portfolio,EPUB,PSD,to,XLS,PDF-to-DOC",402064,False,18.4.0
Igor.Gateway.Dtos,2018-04-06T23:12:41.727Z,1,14,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.1.0-prerelease1345
Joe Bott,2018-04-06T23:10:56.49Z,4,14,Parsing library for Rocket League replay files,RocketLeagueReplayParser,False,2018-04-16T22:20:21.283+00:00,True,False,,RocketLeague,3437,False,1.10.3
"Minio,Inc.",2018-04-06T23:12:06.99Z,14,14,Minio .NET SDK for Amazon S3 Compatible Cloud Storage,Minio,False,2018-04-06T23:12:06.99+00:00,True,False,,"minio,cloud,storage",6453,False,1.1.1
Tran Gia Huy,2018-04-06T23:08:32.467Z,14,14,Under Testing,Huflit_Repository_Patern,False,2018-04-06T23:08:32.467+00:00,True,False,,,435,False,1.0.7
Miguel Colón García,2018-04-06T23:08:49.577Z,12,14,Libreria base para el acceso de forma unificada a repositorios con independencia de la infraestructura,StorageManager,True,2018-04-08T23:04:18.58+00:00,True,False,,,392,False,1.0.6-alpha
"Chris Patterson,Dru Sellers,Travis Smith",2018-04-06T23:05:22.18Z,1,14,MassTransit Azure WebJobs Service Bus support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.WebJobs.ServiceBus,True,2018-04-19T17:07:20.997+00:00,True,False,,MassTransit,2715,False,4.1.0.1452-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-04-06T23:05:00.52Z,1,14,MassTransit Unity container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Unity,True,2018-04-19T17:07:16.997+00:00,True,False,,MassTransit,46339,False,4.1.0.1452-develop
Miguel Colón García,2018-04-06T23:08:49.577Z,12,14,Libreria base para el acceso de forma unificada a repositorios con independencia de la infraestructura,StorageManager,True,2018-04-08T23:04:18.58+00:00,True,False,,,392,False,1.0.6-alpha
Tran Gia Huy,2018-04-06T23:08:32.467Z,14,14,Under Testing,Huflit_Repository_Patern,False,2018-04-06T23:08:32.467+00:00,True,False,,,435,False,1.0.7
