authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Tom Jacques,2014-05-13T20:29:28.227Z,"Binaries for the CallR library.
        Visit https://github.com/tejacques/callr for an overview and usage examples.",CallR,False,2014-08-22T13:29:52.133-07:00,True,False,An open source helper library for SignalR.,SignalR,4518,False,1.1.6
"The OpenSSL Project,Eric A. Young and Tim J. Hudson",2014-05-14T07:16:34.287Z,"The OpenSSL Project is a commercial-grade, full-featured, and Open Source toolkit implementing the Secure Sockets Layer (SSL v2/v3) and Transport Layer Security (TLS v1) protocols as well as a full-strength general purpose cryptography library.",openssl_vc120,False,2014-06-07T00:07:00.923-07:00,True,False,"This is OpenSSL 1.0.1g, unmodified, in the default build configuration. Supports Visual Studio 2013 (v120) compiler.","native,openssl,crypto,ssl,tls,hash,cipher,ecdsa,RSA,C++",1536,False,1.0.1.701
JayChase,2014-05-14T03:18:25.933Z,This package adds authentication (OWIN forms and OAuth version 2.0.0) to Durandal 2.0.1 (the Bootstrap 3 starterkit version). To get started create a new ASP.NET Web Application with core references for MVC and Web API and then install this package (saying yes to overwrite any file conflicts). The expected version of JQuery is 1.10.2. If you are using another version update the jquery path in App/main.js.,Durandal.Authentication,False,2014-06-17T20:03:30.087-07:00,True,False,,"Durandal,Authentication,OAuth,OWIN",6446,False,1.7.3
Chillisoft,2014-05-14T04:03:00.347Z,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,162877,False,3.9.204-prerelease
GeertvanHorrik,2014-05-13T13:31:00.813Z,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80106,True,3.9.0.1405131503-beta
Huw Simpson,2014-05-13T15:41:51.023Z,FnSharp - A compliment to F#.,FnSharp.Bcl,True,1899-12-31T16:00:00-08:00,False,False,This package contains useful enhancements and additions to the .Net and F# base class libraries.,FSharp,-1,False,0.6.0.3-alpha
Michalis Sarigiannidis,2014-05-13T13:37:44.733Z,"This package contains a class library that can be used to scan barcodes such as ISBN numbers from bitmaps.

Visit the project url (http://m1chal1s.com/downloads/m1-barcodes/) for an example on how to use this package, or to download the complete source code!",M1.Barcodes,False,1899-12-31T16:00:00-08:00,False,False,This package contains a class library that can be used to scan barcodes such as ISBN numbers from bitmaps.,"Barcode,Bitmap,Book,ISBN,Scan,Scanline,M1,M1chal1s,Michalis,Sarigiannidis",-1,False,1.0.0
Service Stack,2014-05-13T07:06:07.243Z,"Lightweight and implementation-free interfaces for DTO's, providers and adapters.",ServiceStack.Interfaces,False,2018-01-02T14:46:07.553+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO,ServiceStack",1683064,False,4.0.20
Simon Cropp,2014-05-14T13:20:47.263Z,Fody add-in for changing all members to virtual.,Virtuosity.Fody,False,2018-03-31T22:43:26.047+00:00,True,False,,"Virtual,ILWeaving,Runtime,Proxy,Mocking,Fody,Cecil",34124,False,1.19.7
serial-labs,2014-05-14T06:40:17.25Z,Web Http (api),SerialLabs.Web.Http,True,2014-07-09T03:00:38.29-07:00,True,False,,"seriallabs,web,http,webapi",2299,False,1.6.2-alpha
Andrew Davey,2014-05-13T07:44:07.6Z,Hogan HTML template compilation support for Cassette.,Cassette.Hogan,False,2014-05-13T00:44:07.6-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",9358,False,2.4.2
Ali Kheyrollahi,2014-05-13T10:27:57.037Z,BeeHive data structure interfaces supporting the Actor Model,BeeHive.DataStructures,False,2017-01-23T02:08:56.533-08:00,True,False,,"actor,model,cloud,messaging,event-driven,event",11469,False,0.3.6
serial-labs,2014-05-13T21:11:09.843Z,Data Layer Abstractions,SerialLabs.Data,True,2014-07-09T02:55:57.517-07:00,True,False,,"seriallabs,data,abtractions",2304,False,1.6.1-alpha
Agies,2014-05-14T03:22:50.377Z,Gives MVVMCross multiplatform validation support using existing bindings and attributes.,MVVMCross.Plugins.Validation,False,2016-12-22T02:39:28.667+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch",3034,False,1.0.1
Roman Koff,2014-05-13T12:16:19.18Z,Ans Mvc5 WebApp Elements,Ans.Mvc5.WebAppElements,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.0.4
"Nessos Information Technologies,Nick Palladinos,Kostas Rontogiannis",2014-05-14T12:17:07.927Z,"An automatic query optimizer for LINQ to Objects and PLINQ.   LinqOptimizer compiles declarative LINQ queries into fast loop-based imperative code.   The compiled code has fewer virtual calls, better data locality and speedups of up to 15x.",LinqOptimizer.CSharp,False,2014-05-14T05:17:07.927-07:00,True,False,An automatic query optimizer for LINQ to Objects and PLINQ.,"C#,F#,linq,optimization",4237,False,0.6.3
GeertvanHorrik,2014-05-13T13:29:20.037Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,data,repository,repositories",102751,True,3.9.0.1405131503-beta
Mike Hadlow,2014-05-14T09:40:19.577Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",141781,False,0.30.2.257
Clark,2014-05-13T13:23:26.81Z,CLK.Web.Mvc,CLK.Web.Mvc,False,2015-01-05T05:48:52.48-08:00,True,False,,,4252,False,1.0.0
Ivony,2014-05-14T07:37:06.963Z,Jumony for Web Development,Jumony.Web,True,2014-05-31T22:52:18.123-07:00,True,False,,,2282,False,3.1.10-alpha
Edgar,2014-05-14T06:07:30.72Z,User's helper using Bootstrap for MVC,HelpMeFor.HTMLHelper,False,2014-05-13T23:07:30.72-07:00,True,False,,,1424,False,1.0.1
"Assaf Raman,ServiceStack contributors",2014-05-13T07:02:15.177Z,"A MongoDB IUserAuthRepository to persist User registration and auth info in a NoSQL Mongo DB.
        Implements ServiceStack's built-in AuthProvider Model:
        https://github.com/ServiceStack/ServiceStack/wiki/Authentication-and-authorization
        inc. Twitter, Facebook, Basic, Digest, Credentials Auth modes out-of-the-box.",ServiceStack.Authentication.MongoDB,False,2018-01-02T14:41:50.08+00:00,True,False,A MongoDB IUserAuthRepository to persist User registration and auth info in a NoSQL Mongo DB,"ServiceStack,Authentication,Authorization,MongoDB,NoSQL,POCO,Code-First",23806,False,4.0.20
Agies,2014-05-14T02:43:37.02Z,Gives MVVMCross multiplatform validation support using existing bindings and attributes.,MVVMCross.Plugins.Validation,False,2016-12-22T02:39:28.667+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch",3034,False,1.0.0
"Tim Jones,Alessandro Petrelli",2014-05-13T15:26:58.087Z,DotLiquid is a templating system ported to the .NET framework from Ruby’s Liquid Markup.,DotLiquid,False,2017-12-22T10:39:52.563+00:00,True,False,DotLiquid is a templating system ported to the .NET framework from Ruby’s Liquid Markup.,"template,templating,language,Liquid,markup,.net35,.net40,.net45",397624,False,1.8.0
RazorGenerator contributors,2014-05-13T20:54:37.943Z,Runtime support for Razor generated code,RazorGenerator.Templating,False,2016-08-11T11:37:14.01-07:00,True,False,,"mvc,razor",162395,False,2.2.3
Klarna AB,2014-05-13T08:54:48.637Z,Klarna integration API for .NET,Klarna.Net.Api,False,2015-06-03T08:17:04.857-07:00,True,False,,"Klarna,Api,Payments,SDK",28505,False,3.1.1
Clark,2014-05-13T12:29:03.157Z,CLK.Web.Mvc,CLK.Web.Mvc,True,2015-01-05T05:48:52.48-08:00,True,False,,,4252,False,1.0.0-beta
eric_swann,2014-05-13T12:57:54.913Z,NHibernate persistence integration for burrows. Burrows is a distributed application framework forked from MassTransit.,Burrows.NHib,False,2014-05-13T05:57:54.913-07:00,True,False,NHibernate persistence integration for burrows. Burrows is a distributed application framework forked from MassTransit.,"Burrows,NHibernate,RabbitMQ,Rabbit,ServiceBus",2628,False,0.3.1
Clark,2014-05-13T12:46:28.907Z,CLK.Web.Mvc,CLK.Web.Mvc,True,2015-01-05T05:48:52.48-08:00,True,False,,,4252,False,1.0.1-beta
Service Stack,2014-05-13T07:14:03.617Z,"C# Redis Client for the worlds fastest distributed NoSQL datastore. Byte[], String and POCO Typed clients.
      Thread-Safe Basic and Pooled client managers included.",ServiceStack.Redis.Signed,False,2017-09-06T17:00:08.107+00:00,True,False,,"Redis,NoSQL,Client,Distributed,Cache,PubSub,Messaging,Transactions",206971,False,4.0.20
GeertvanHorrik,2014-05-13T16:59:26.573Z,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90098,True,3.9.0.1405131833-beta
Neil Barnwell,2014-05-13T22:21:37.587Z,"Simple, fully unit-tested fake implementations of interfaces from Regalo.Core, to aid unit testing.",Regalo.Testing,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,EventSourcing",6280,False,7.0.1
Peter Forstmeier,2014-05-14T05:53:14.37Z,SharpDevelop Reports comes with a WPF-based reports designer and runtime that can be freely included in your applications. Version 5 is rearchitected for better programmability and performance,SharpDevelop.Reporting,True,2014-10-28T11:26:28.28-07:00,True,False,SharpDevelop Reports is the WPF-based reporting solution used in SharpDevelop,"WPF,Report,Reporting,Runtime,SharpDevelop,SDR,SharpDevelopReporting",2065,False,5.0.0.4395-beta4
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-05-13T09:09:54.287Z,Part of Vault libraries set designed to enhance usability of ASP.NET MVC 5+.,Vault.MVC.V,False,2015-06-13T23:25:48.763-07:00,True,False,Vault library for ASP.NET MVC 5+,,29207,False,0.0.127
SPA Tools,2014-05-14T00:16:30.167Z,Knockout Utilities Extensions to simplify Knockout app development,KoUtils,False,2016-03-20T10:43:01.413-07:00,True,False,,"Knockout,Utilities,ChangeTracker,Extension,Underscore,Moment,AMD",4399,False,0.1.6
Chillisoft,2014-05-14T04:02:46.827Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,157786,False,3.9.204-prerelease
