authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Masterloop,2016-10-06T07:52:34.753Z,43209,561,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.5.0
Masterloop,2015-12-08T12:16:04.95Z,43209,864,Plugin to connect .NET based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,1.0.0
Masterloop,2016-01-08T14:07:54.253Z,43209,833,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.0.0
Masterloop,2015-12-11T16:11:27.983Z,43209,861,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,1.0.1
Patrik Tengström,2016-10-21T10:25:31.107Z,43209,546,"This is an extended Guid layer that can create version 5 Guid's. If you ever find the need for a Guid based on an arbitrary string given a work field (i.e. name space) this is the Guid creator for you.

      If you ever need to know what version a particular Guid has, this stucture can help you with that as well.",GuidEx,False,1899-12-31T16:00:00-08:00,False,False,The extended Guid struct for making version 5 Guid's.,"Guid,GuidEx,System,System.Extended",1033,False,1.1.0
Masterloop,2016-04-08T12:24:14.453Z,43209,742,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.0.2
Masterloop,2016-02-05T12:48:13.73Z,43209,805,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.0.1
Masterloop,2016-04-26T09:31:28.22Z,43209,724,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.0.3
Masterloop,2016-06-06T08:10:45.073Z,43209,683,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.2.0
Masterloop,2016-06-06T10:21:30.093Z,43209,683,Plugin to connect .NET/Mono based application to Masterloop Cloud Services with extensions,Masterloop.Plugin.ApplicationExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"IoT,Masterloop,Application,Extensions,Plugin",-1,False,3.2.1
