authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Halil İbrahim Kalkan,2015-05-31T11:12:21.517Z,39,1055,ASP.NET MVC integration package for ASP.NET Boilerplate.,Abp.Web.Mvc,False,2018-03-12T13:51:58.237+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",285671,False,0.6.2
Matthew Mcveigh,2015-05-31T10:36:23.167Z,807,1055,Lint tool for F#.,FSharpLint,False,2016-02-03T22:48:49.693+00:00,True,False,Lint tool for F#.,"F#,fsharp,lint,FSharpLint",10832,False,0.2.0
Andrey Kurdyumov,2015-05-31T10:03:31.077Z,1055,1055,A material design toggle button control,paper-toggle-button,False,2015-05-31T03:03:31.077-07:00,True,False,,,880,False,1.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-31T15:15:14.277Z,5,1055,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio.x64,False,2018-04-15T16:41:31.16+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58791,False,3.34.6
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-31T15:15:48.247Z,5,1055,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",69149,False,3.34.6
Poxet,2015-05-31T10:20:35.71Z,3,1055,Create and manage XML templates for print and PDF output.,Tharga.Reporter,False,2018-04-17T14:21:47.387+00:00,True,False,,"PDF,print,template,printer",3091,False,1.2.16
Andrey Kurdyumov,2015-05-31T09:47:22.537Z,1055,1055,Basic publish-subscribe functionality,polymer-iron-signals,False,2015-05-31T02:47:22.537-07:00,True,False,,,1101,False,1.0.1
Andrey Kurdyumov,2015-05-31T09:43:44.853Z,1055,1055,Lets you bind to a CSS media query,polymer-iron-media-query,False,2015-05-31T02:43:44.853-07:00,True,False,,,1391,False,1.0.1
danbadge,2013-08-13T14:58:34.163Z,43209,1711,Wrapper around StatsdClient for cleaner implementation and easier testing,SevenDigital.Monitoring,False,1899-12-31T16:00:00-08:00,False,False,,"7digital,statsd,monitoring",-1,False,1.0.1
Dariusz Nogacz,2015-05-31T12:49:18.237Z,43209,1055,The Innviero LogTracker library is a tool to help programmers create and track theirs logs in variety of ways.,Innviero.LogTracker,False,1899-12-31T16:00:00-08:00,False,False,,,2855,False,0.3.2
Andrey Kurdyumov,2015-05-31T09:45:18.857Z,1055,1055,Provides accessible menu behavior,polymer-iron-menu-behavior,False,2015-05-31T02:45:18.857-07:00,True,False,,,1459,False,1.0.1
"Nüchel Tim,Sulser Fabio",2015-05-31T13:50:16.86Z,1055,1055,A simple route planner library,FHNW.ecnf.gruppe13.RoutePlannerLib,False,2015-05-31T06:50:16.86-07:00,True,False,,"route,planner",615,False,1.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-31T15:12:02.27Z,5,1055,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,3.34.6
tobiasschulz,2015-05-31T11:40:43.053Z,1027,1055,Common calendar classes for .NET applications,Core.Calendar,False,2015-06-28T12:08:30.23-07:00,True,False,,"Utilities,Common,Core,Calendar",31280,False,0.1.154
tobiasschulz,2015-05-31T11:41:53.893Z,1027,1055,Common utilities for .NET applications,Core.Common,False,2015-06-28T12:09:42.913-07:00,True,False,,"Utilities,Common,Core",36212,False,0.1.182
Andrey Kurdyumov,2015-05-31T09:58:23.507Z,1055,1055,A material-design styled list item,paper-item,False,2015-05-31T02:58:23.507-07:00,True,False,,,830,False,1.0.0
Andrey Kurdyumov,2015-05-31T10:02:28.663Z,1055,1055,Material design tabs,paper-tabs,False,2015-05-31T03:02:28.663-07:00,True,False,,,803,False,1.0.0
chenchen,2015-05-31T13:33:11.007Z,43209,1055,ITOO.ExamStudent.ViewModel,ITOO.ExamStudent.ViewModel,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
Artem Abashev,2015-05-31T11:51:45.263Z,1055,1055,Touch SDK service types.,Touch.ServiceModel,False,2015-05-31T04:51:45.263-07:00,True,False,,,2628,False,1.0.12
Andrey Kurdyumov,2015-05-31T09:53:16.29Z,1055,1055,Material design button,paper-button,False,2015-05-31T02:53:16.29-07:00,True,False,,,1843,False,1.0.1
Michael Law,2015-05-31T11:13:15.677Z,543,1055,Start using stringly types Archetype Models in your Ditto POCOs,Ditto.Resolvers.Archetype,True,2016-10-24T22:32:19.737+00:00,True,False,Start using stringly types Archetype Models in your Ditto POCOs,"umbraco,poco,mapping,strongly-typed,archetype",3466,False,0.1.0-alpha-000033
Andrey Kurdyumov,2015-05-31T09:37:05.143Z,1055,1055,Implements a input validator,polymer-iron-autogrow-textarea,False,2015-05-31T02:37:05.143-07:00,True,False,,,1377,False,1.0.0
ITdos.com,2015-05-31T12:47:06.65Z,416,1055,Dos.ORM（原Hxj.Data）于2009年发布，并发布实体生成工具。在开发过程参考了多个ORM框架，特别是NBear，MySoft、EF、Dapper等。吸取了他们的一些精华，加入自己的新思想。该组件已在上百个成熟企业项目中应用。,Dos.ORM,False,2017-02-28T03:18:00.25+00:00,True,False,,Dos.ORM,29872,False,1.9.5.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-05-31T15:15:14.65Z,5,1055,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,False,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",187365,False,3.34.6
Andrey Kurdyumov,2015-05-31T09:52:45.177Z,1055,1055,A responsive drawer panel,neon-animation,False,2015-05-31T02:52:45.177-07:00,True,False,,,936,False,1.0.1
Halil İbrahim Kalkan,2015-05-31T11:08:06.907Z,39,1055,AutoMapper integration package for ASP.NET Boilerplate.,Abp.AutoMapper,False,2018-03-12T13:47:01.63+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,automapper,mapper",353429,False,0.6.2
Andrey Kurdyumov,2015-05-31T09:47:52.307Z,1055,1055,Utility classes to help make testing easier,polymer-iron-test-helpers,False,2015-05-31T02:47:52.307-07:00,True,False,,,1102,False,1.0.1
Michael Law,2015-05-31T12:30:43.083Z,543,1055,Start using stringly types Archetype Models in your Ditto POCOs,Ditto.Resolvers.Archetype,False,2016-10-24T22:32:19.737+00:00,True,False,Start using stringly types Archetype Models in your Ditto POCOs,"umbraco,poco,mapping,strongly-typed,archetype",3466,False,0.1.0
BusinessLine,2015-05-31T09:59:38.077Z,619,1055,This a common tools DataLayer,BLS.Infrastructure.Dal,False,2016-08-09T06:42:17.923-07:00,True,False,,"Infrastructure,DataLayer",4818,False,1.0.0.17
Andrey Kurdyumov,2015-05-31T09:34:30.307Z,1055,1055,Useful for sharing information across a DOM tree.,polymer-iron-meta,False,2015-05-31T02:34:30.307-07:00,True,False,,,1855,False,1.0.0
Dariusz Nogacz,2015-05-31T12:49:18.237Z,43209,1055,The Innviero LogTracker library is a tool to help programmers create and track theirs logs in variety of ways.,Innviero.LogTracker,False,1899-12-31T16:00:00-08:00,False,False,,,2855,False,0.3.2
Bruno,2015-05-31T12:17:58.667Z,741,1055,Content Management System for Visual Studio,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.27
"David Fowler,Stef Heyenrath",2015-05-31T12:41:16.067Z,43209,1055,Provides a generic way to intercept IQueryable expression trees using custom expression visitors.,QueryInterceptor.ASPNET5,True,1899-12-31T16:00:00-08:00,False,False,,"linq,provider,query,intercept,expression,expressionvisitor,visitor",-1,False,1.0.0.3-beta001
rynn.wang,2015-05-31T12:49:23.203Z,864,1055,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.

NOTE: version 2.x is not compatible for version 1.x in exception handler methods.",ifunction.Common,False,2015-12-07T22:29:02.52-08:00,True,False,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.",,68668,False,2.15.3
Andrey Kurdyumov,2015-05-31T09:33:59.653Z,1055,1055,Makes it easy to make ajax calls and parse the response,polymer-iron-ajax,False,2015-05-31T02:33:59.653-07:00,True,False,,,1206,False,1.0.0
"Nüchel Tim,Sulser Fabio",2015-05-31T12:09:58.957Z,43209,1055,Projekt der Vorlesung Einführung in C# und .NET,gruppe13.c_sharp.ch.fhnw.www,False,1899-12-31T16:00:00-08:00,False,False,,RoutePlanner,643,False,1.1.0
rynn.wang,2015-05-31T14:51:02.697Z,1042,1055,Extension based on official Mongo DB Driver.,beyova.mongodb.extension,False,2015-06-12T22:41:08.857-07:00,True,False,Extension based on official Mongo DB Driver.,,597,False,0.7.0
tobiasschulz,2015-05-31T11:40:43.053Z,1027,1055,Common calendar classes for .NET applications,Core.Calendar,False,2015-06-28T12:08:30.23-07:00,True,False,,"Utilities,Common,Core,Calendar",31280,False,0.1.154
Igor Manushin,2015-05-31T13:49:13.843Z,1037,1055,NotNull/CanBeNull analyzer,NullCheckAnalyzer,False,2015-06-18T13:34:05.503-07:00,True,False,Warning if parameter does not have NotNull/CanBeNull attribute,"NullCheckAnalyzer,analyzers,Roslyn,Resharper,NotNull,CanBeNull",1163,False,1.0.0.1
James Mason,2015-05-31T09:35:01.893Z,1055,1055,Adds StructureMap Support to Little Event Bus,LittleEventBus.StructureMap,False,2015-05-31T02:35:01.893-07:00,True,False,StructureMap Plugin For Little Event Bus,,849,False,2.1.1
Halil İbrahim Kalkan,2015-05-31T11:10:24.813Z,39,1055,Web package for ASP.NET Boilerplate.,Abp.Web,False,2018-03-12T13:51:26.343+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",298414,False,0.6.2
BusinessLine,2015-05-31T12:51:17.973Z,434,1055,This a common tools library,BLS.Infrastructure,False,2017-02-10T06:57:46.34-08:00,True,False,,"Infrastructure,Common,outils,utilitaires",21132,False,1.0.13.33
Scintillic,2015-05-31T12:18:54.343Z,943,1055,"Documentation Module and Handler, DocMAH, is a full-service, integrated documentation system for .NET web applications. DocMAH provides ease of setup, content generation, customization and deployment that does not exist in any other single documentation tool.
			Help is provided in two forms: 1) First time help popups when a user first lands on a page. 2) CHM-like documentation pages.",DocMAH,False,2015-09-20T00:01:20.067+00:00,True,False,"DocMAH - an ASP.NET and MVC help and documentation library that makes help easy to setup, create and deploy.","ASP.NET,MVC,Documentation,Help,popup,page",2392,False,0.9.3
Andrey Kurdyumov,2015-05-31T09:56:19.783Z,1055,1055,A Material Design dialog,paper-dialog,False,2015-05-31T02:56:19.783-07:00,True,False,,,827,False,1.0.0
Artem Abashev,2015-05-31T11:52:26.743Z,1055,1055,Touch SDK common files.,Touch,False,2015-05-31T04:52:26.743-07:00,True,False,,,5371,False,1.0.24
Andrey Kurdyumov,2015-05-31T09:33:29.85Z,1055,1055,"A basic element implementation of iron-a11y-keys-behavior, matching the legacy core-a11y-keys.",polymer-iron-a11y-keys,False,2015-05-31T02:33:29.85-07:00,True,False,,,1104,False,1.0.0
tobiasschulz,2015-05-31T11:42:24.633Z,1027,1055,Common ink classes for .NET applications,Core.Ink,False,2015-06-28T12:10:50.09-07:00,True,False,,"Utilities,Common,Core,Ink",16529,False,0.1.89
Andrey Kurdyumov,2015-05-31T09:43:44.853Z,1055,1055,Lets you bind to a CSS media query,polymer-iron-media-query,False,2015-05-31T02:43:44.853-07:00,True,False,,,1391,False,1.0.1
Bruno,2015-05-19T12:34:37.263Z,741,1067,Content Management System for Visual Studio,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.18
Dariusz Nogacz,2015-05-31T12:43:45.24Z,43209,1055,The Innviero LogTracker library is a tool to help programmers create and track theirs logs in variety of ways.,Innviero.LogTracker,False,1899-12-31T16:00:00-08:00,False,False,,,2855,False,0.3.1
ITdos.com,2015-05-31T14:01:50.097Z,416,1055,Dos.ORM（原Hxj.Data）于2009年发布，并发布实体生成工具。在开发过程参考了多个ORM框架，特别是NBear，MySoft、EF、Dapper等。吸取了他们的一些精华，加入自己的新思想。该组件已在上百个成熟企业项目中应用。,Dos.ORM,False,2017-02-28T03:18:00.25+00:00,True,False,,Dos.ORM,29872,False,1.9.5.2
Halil İbrahim Kalkan,2015-05-31T11:07:12.963Z,39,1055,ASP.NET Boilerplate core package.,Abp,False,2018-03-12T13:46:01.927+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",489436,False,0.6.2
Andrey Kurdyumov,2015-05-31T09:37:34.98Z,1055,1055,Provides a collapsable container,polymer-iron-collapse,False,2015-05-31T02:37:34.98-07:00,True,False,,,1108,False,1.0.1
Dariusz Nogacz,2015-05-31T13:09:06.433Z,43209,1055,The Innviero LogTracker library is a tool to help programmers create and track theirs logs in variety of ways.,Innviero.LogTracker,False,1899-12-31T16:00:00-08:00,False,False,,,2855,False,0.3.3
Andrey Kurdyumov,2015-05-31T10:01:27.357Z,1055,1055,A material design-style slider,paper-slider,False,2015-05-31T03:01:27.357-07:00,True,False,,,879,False,1.0.1
ITdos.com,2015-05-31T14:46:10.127Z,416,1055,Dos.ORM（原Hxj.Data）于2009年发布，并发布实体生成工具。在开发过程参考了多个ORM框架，特别是NBear，MySoft、EF、Dapper等。吸取了他们的一些精华，加入自己的新思想。该组件已在上百个成熟企业项目中应用。,Dos.ORM,False,2017-02-28T03:18:00.25+00:00,True,False,,Dos.ORM,29872,False,1.9.5.3
Michael Law,2015-05-31T11:44:35.25Z,543,1055,Start using stringly types Archetype Models in your Ditto POCOs,Ditto.Resolvers.Archetype,True,2016-10-24T22:32:19.737+00:00,True,False,Start using stringly types Archetype Models in your Ditto POCOs,"umbraco,poco,mapping,strongly-typed,archetype",3466,False,0.1.0-alpha-000036
Bruno,2015-05-30T14:04:17.643Z,741,1056,Content Management System for Visual Studio,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.26
Bruno,2015-05-15T06:43:28.157Z,741,1071,Content Management System for Visual Studio - Prerelease,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.4
Halil İbrahim Kalkan,2015-05-31T11:08:41.337Z,39,1055,EntityFramework integration package for ASP.NET Boilerplate.,Abp.EntityFramework,False,2018-03-12T13:48:27.01+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,entityframework",301136,False,0.6.2
Andrey Kurdyumov,2015-05-31T10:01:27.357Z,1055,1055,A material design-style slider,paper-slider,False,2015-05-31T03:01:27.357-07:00,True,False,,,879,False,1.0.1
Andrey Kurdyumov,2015-05-31T09:55:49.48Z,1055,1055,A scrollable area used inside the material design dialog,paper-dialog-scrollable,False,2015-05-31T02:55:49.48-07:00,True,False,,,767,False,1.0.0
Dariusz Nogacz,2015-05-31T13:09:06.433Z,43209,1055,The Innviero LogTracker library is a tool to help programmers create and track theirs logs in variety of ways.,Innviero.LogTracker,False,1899-12-31T16:00:00-08:00,False,False,,,2855,False,0.3.3
Halil İbrahim Kalkan,2015-05-31T11:16:46.047Z,39,1055,ASP.NET Boilerplate test base. Used to build unit/integration tests for projects using ASP.NET Boilerplate,Abp.TestBase,False,2018-03-12T13:52:59.05+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,unit,test,integration",269031,False,0.2.0
Phillip Sharpe,2015-05-31T14:52:42.723Z,31,1055,Cake Build Powershell addin.,Cake.Powershell,False,2018-03-20T18:44:46.833+00:00,True,False,Powershell addin for cake build.,"Cake,Script,Build,Powershell",232791,False,0.0.8
Andrey Kurdyumov,2015-05-31T09:37:34.98Z,1055,1055,Provides a collapsable container,polymer-iron-collapse,False,2015-05-31T02:37:34.98-07:00,True,False,,,1108,False,1.0.1
tobiasschulz,2015-05-31T10:06:15.58Z,1027,1055,Common markdown classes for .NET applications,Core.Markdown,False,2015-06-28T12:11:24.89-07:00,True,False,,"Utilities,Common,Core,Markdown",20434,False,0.1.87
"Ivan Bozhanov,nuget pkg Adam Pluciński",2015-05-31T12:34:59.95Z,516,1055,"jsTree is jquery plugin, that provides interactive trees. It is absolutely free, open source(https://github.com/vakata/jstree) and distributed under the MIT license. 

jsTree is easily extendable, themable and configurable, it supports HTML & JSON data sources, AJAX & async callback loading.

jsTree functions properly in either box-model (content-box or border-box), can be loaded as an AMD module, and has a built in mobile theme for responsive design, that can easily be customized. It uses jQuery's event system, so binding callbacks on various events in the tree is familiar and easy.

You also get:
 * drag & drop support
 * keyboard navigation
 * inline edit, create and delete
 * tri-state checkboxes
 * fuzzy searching
 * customizable node types

Aside from this readme you can find a lot more info on http://www.jstree.com and the discussion group https://groups.google.com/forum/#!forum/jstree",jquery.jstree,False,2016-11-20T02:55:00.31-08:00,True,False,"jsTree is jquery plugin, that provides interactive trees",,77730,False,3.1.1.12
Andrey Kurdyumov,2015-05-31T09:35:33.057Z,1055,1055,Provides a set of behaviors for the iron elements,polymer-iron-behaviors,False,2015-05-31T02:35:33.057-07:00,True,False,,,2323,False,1.0.1
Andrey Kurdyumov,2015-05-31T09:47:52.307Z,1055,1055,Utility classes to help make testing easier,polymer-iron-test-helpers,False,2015-05-31T02:47:52.307-07:00,True,False,,,1102,False,1.0.1
Halil İbrahim Kalkan,2015-05-31T11:07:12.963Z,39,1055,ASP.NET Boilerplate core package.,Abp,False,2018-03-12T13:46:01.927+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",489436,False,0.6.2
WhimTech,2015-05-31T14:47:07.683Z,1055,1055,The implementaion of SimplifyDDD's MVC Dependency Resolver Plugin,SimplifyDDD.Mvc,False,2015-05-31T07:47:07.683-07:00,True,False,,,633,False,1.0.1.3
Dmitry Romanchenko,2015-05-31T11:10:11.81Z,43209,1055,An html parser service for LibFree.AspNet.Mvc.Bundle.Core,LibFree.AspNet.Mvc.Bundle.HtmlParsers.HtmlAgilityPack,True,1899-12-31T16:00:00-08:00,False,False,,,1262,False,1.0.0-beta4
Bruno,2015-05-14T21:43:50.52Z,741,1072,Content Management System for Visual Studio - Prerelease,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.3
Andrey Kurdyumov,2015-05-31T09:35:00.813Z,1055,1055,Provide flexbox-based layouts,polymer-iron-flex-layout,False,2015-05-31T02:35:00.813-07:00,True,False,,,3775,False,1.0.1
