authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
John Papa,2013-12-07T13:49:25.593Z,1594,1595,"Angular.Breeze.StorageWIP provides an API to export all client data from Breeze to local storage, and import it back into Breeze retaning all metadata, state and object relations. It also supports an API for saving Work in Progress (WIP) to local storage.
Works great with HotTowel.Angular",Angular.Breeze.StorageWIP,False,2013-12-07T20:08:11.173-08:00,True,False,Save your Work in Progress (WIP) to local storage in a SPA built with Angular and Breeze.,"spa,angular,javascript,hottowel,breeze,localstorage,wip",10650,False,1.0.1
Andrew Gubskiy,2013-12-08T13:28:33.113Z,43209,1594,"Library for extend ASP.NET Scaffolding functionality:
- Twitter Bootstrap 
- CKEditor
- Bootstrap Datepicker
- Azure Storage

X.Scaffolding is a part of X-Framework library.",xscaffolding.core,False,1899-12-31T16:00:00-08:00,False,False,Library for extend ASP.NET Scaffolding functionality.,"scaffolding,asp.net,mvc,cms,content,management",-1,False,1.4.1.7
Jonathan Holland,2013-12-08T06:24:05.177Z,374,1594,MSMQ Transport for Wave Service Bus.,Wave.Transports.MSMQ,True,2017-04-11T16:55:00.963-07:00,True,False,,,4806,False,1.0.6-alpha
eXpandFramework,2013-12-06T23:56:04.963Z,11,1596,Chart Module (Win) / eXpandFramework,eXpandChartWin,False,2018-04-09T16:10:11.397+00:00,True,False,Chart Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",39974,False,13.2.5.3
Damian Maclennan and Andrew Harcourt,2013-12-09T04:51:29.303Z,166,1593,Client library for Azure Service Bus,Nimbus,False,2017-11-05T06:37:52.99+00:00,True,False,,"azure,servicebus",41116,False,1.0.0.103
"John Papa,Scott Allen,Jeremy Likness",2013-12-07T14:31:08.717Z,79,1595,See the AngularJS.* packages for other Angular modules,AngularJS.Animate,False,2018-01-31T07:58:05.12+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Animatecontains the Angular Animate module","angular,angularjs",851006,False,1.2.4
eXpandFramework,2013-12-06T23:57:38.123Z,11,1596,Scheduler Module / eXpandFramework,eXpandScheduler,False,2018-04-09T16:20:25.92+00:00,True,False,Scheduler Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",35781,False,13.2.5.3
Caobang,2013-12-07T01:29:47.977Z,1595,1595,NDirkFramework Loggers.,NDirkFramework.Loggers,False,2013-12-06T19:44:17.897-08:00,True,False,,,791,False,1.1.0
S. van Deursen,2013-12-08T15:52:35.19Z,5,1594,Adds support for packaging sets of related services to allow registering them together. Consumers can implement the IPackage interface and use the RegisterPackages extension method to dynamically add registrations in the supplied list of assemblies.,SimpleInjector.Packaging,False,2018-04-15T09:25:46.6+00:00,True,False,Adds support for packaging sets of related services to allow registering them together.,"simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,packaging,packages,modules,installers,registries",179499,False,2.4.0
Damian Maclennan and Andrew Harcourt,2013-12-07T00:24:15.72Z,166,1595,Client library for Azure Service Bus,Nimbus.MessageContracts,False,2017-11-05T06:41:42.92+00:00,True,False,,"azure,servicebus",41354,False,1.0.0.93
Thong Nguyen,2013-12-08T23:54:13.633Z,73,1594,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Postgres support (via Npgsql).
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Postgres,False,2018-02-06T23:35:18.36+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Postgres,"linq,provider,orm,postgres,sql,database",51594,False,0.5.0.35
Damian Maclennan and Andrew Harcourt,2013-12-08T13:13:11.65Z,166,1594,Client library for Azure Service Bus,Nimbus.MessageContracts,False,2017-11-05T06:41:42.92+00:00,True,False,,"azure,servicebus",41354,False,1.0.0.100
Eirik Tsarpalis,2013-12-07T23:13:37.983Z,1313,1595,"For more information, see https://github.com/eiriktsarpalis/PerfUtil/",PerfUtil,False,2014-09-15T03:16:22.65-07:00,True,False,A simple F# utility for testing performance.,"F#,performance,tests,unit",14241,False,0.1.2
Jason Jarrett,2013-12-07T18:01:04.413Z,563,1595,TypeScript Definitions (d.ts) for fullCalendar. Generated based off the DefinitelyTyped repository [git commit: cf19bdd55c9015a6d2d033ba048fb747d7219f66]. http://github.com/DefinitelyTyped,fullCalendar.TypeScript.DefinitelyTyped,False,2016-10-04T13:01:35.96-07:00,True,False,,"TypeScript,JavaScript",37489,False,0.0.5
"John Papa,Scott Allen,Jeremy Likness",2013-12-07T14:32:49.837Z,79,1595,See the AngularJS.* packages for other Angular modules,AngularJS.Loader,False,2018-01-31T07:58:08.95+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Loader contains the Angular Loader module","angular,angularjs",50879,False,1.2.4
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:02:13.737Z,1,1593,This library contains extension methods for using Reactive Extensions with MassTransit.,MassTransit.Reactive,False,2018-04-19T17:06:53.56+00:00,True,False,,,20635,False,2.9.1
eXpandFramework,2013-12-06T23:58:18.257Z,11,1596,Validation Module (Web) / eXpandFramework,eXpandValidationWeb,False,2018-04-09T16:24:21.18+00:00,True,False,Validation Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38146,False,13.2.5.3
Chris Patterson,2013-12-09T05:05:51.913Z,54,1593,Automatonymous is a state machine library for .NET,Automatonymous,False,2018-02-25T14:00:45.367+00:00,True,False,,,81095,False,1.2.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-12-07T10:26:36.733Z,5,1595,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,True,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,178625,False,2.3.75-alpha
Caobang,2013-12-07T00:35:08.843Z,1595,1595,NDirkFramework Application Framework.,NDirkFramework,False,2013-12-06T19:40:42.38-08:00,True,False,,,1008,False,1.1.0
Damian Maclennan and Andrew Harcourt,2013-12-08T13:13:07.183Z,166,1594,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32381,False,1.0.0.100
S. van Deursen,2013-12-08T15:51:30.473Z,5,1594,"The Simple Injector ASP.NET Integration package adds a lifestyle to the Simple Injector called 'Per Web Request', which allows instances to live within a single HTTP request and get disposed when the request ends.",SimpleInjector.Integration.Web,False,2018-04-15T09:24:50.96+00:00,True,False,"ASP.NET integration for Simple Injector. General integration package for web applications such as Web Forms, MVC and IIS hosted Web API projects.","simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,per-web-request,web,integration",808106,False,2.4.0
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:51:23.793Z,1,1593,This library contains testing helpers for use with MassTransit.,MassTransit.TestFramework,False,2018-04-19T17:07:12.497+00:00,True,False,,,38977,False,2.9.2
ChenDeSheng,2013-12-07T02:38:03.83Z,1570,1595,Windows API函数大全、Win32 API Declarations for C#,Win32,False,2013-12-31T18:33:33.54-08:00,True,False,,,9524,False,1.0.1
Jonathan Holland,2013-12-08T06:23:38.177Z,374,1594,Integrates the NInject IoC framework into Wave Service Bus.,Wave.IoC.NInject,True,2017-04-11T16:52:58.813-07:00,True,False,,,4846,False,1.0.6-alpha
eXpandFramework,2013-12-06T23:57:05.257Z,11,1596,MasterDetail Module (Win) / eXpandFramework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,False,MasterDetail Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",70133,False,13.2.5.3
The Tribe,2013-12-08T02:06:07.553Z,1535,1594,The Autofac Implementation of Patterns.Testing,Patterns.Testing.Autofac,True,2014-02-04T21:08:57.867-08:00,True,False,,,4426,False,3.10.0-beta5
Kandy N,2013-12-07T08:42:50.19Z,1594,1595,Combine and compress your Css files according to Paris style that it's called Paristyle.,Paristyle.Mvc3,False,2013-12-08T08:54:14.14-08:00,True,False,,"style,css3,combine,compress,mvc3",698,False,1.0.0
Peter Lisovin,2013-12-07T05:02:28.463Z,1358,1595,MVVM extension for scalable JavaScript application,scalejs.mvvm,False,2014-08-01T12:06:50.013-07:00,True,False,MVVM extension for scalable JavaScript application,"JavaScript,scalejs,scalejs.mvvm",6858,False,0.3.4.4
Dirk Lemstra,2013-12-08T18:49:21.32Z,3,1594,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop.,Magick.NET-Q16-x86,False,2018-04-17T22:34:46.76+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",59414,False,6.8.7.901
eXpandFramework,2013-12-06T23:56:50.687Z,11,1596,JobScheduler Module / eXpandFramework,eXpandJobScheduler,False,2018-04-09T16:14:31.797+00:00,True,False,JobScheduler Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38226,False,13.2.5.3
Michael Osthege,2013-12-07T18:48:28.733Z,1595,1595,"NOTE: since v1.2.0 it's a Portable Class Library. Due to the nature of Portable Class Libraries, it's not possible to maintain the System.Windows.Media.Media3D namespace (and extending it). Instead all classes now orignate from TCD.Mathematics

TCD.Mathematics provides classrs, which allow advanced calculations with points, vectors, lines and planes.

The new classes:
Vector3D
Point3D
Line3D
Plane3D

The Point3D extension methods:
Vector3D.AsPoint3D()
Point3D.AsVector3D()

If you find any bugs, or miss a method, please let me know!",TCD.Mathematics,False,2013-12-07T10:48:28.733-08:00,True,False,"TCD.Mathematics provides classes, which allow advanced calculations with points, vectors, lines and planes.","3D,WPF,Vector,Line,Plane,TCD,Net45,Math,WinRT,Windows,8",1995,False,1.2.1
"Zirpl Software,LLC",2013-12-07T03:33:05.337Z,43209,1595,Zirpl.AppFramework.EntityFramework 1.5.113.75,Zirpl.AppFramework.EntityFramework,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.113.75
VCL.JS Team,2013-12-08T11:14:14.843Z,746,1594,"VCL.JS is a TypeScript open-source platform for building enterprise web apps in a fraction of the time, whether you’re an expert developer or just getting started.b application.For more information http://vcljs.com",VCL.JS,False,2016-04-04T07:06:42.94-07:00,True,False,,"TypeScript,VCL,delphi,javascript,web",43524,False,0.1.162
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:51:19.16Z,1,1593,This library contains extension methods for using Reactive Extensions with MassTransit.,MassTransit.Reactive,False,2018-04-19T17:06:53.56+00:00,True,False,,,20635,False,2.9.2
Damian Maclennan and Andrew Harcourt,2013-12-07T18:00:54.89Z,166,1595,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32381,False,1.0.0.98
Microsoft,2013-12-06T23:12:00.227Z,32,1596,A simple ASP.NET page used to diagnose issues with an ASP.NET MVC installation. See http://bradwilson.typepad.com/blog/2010/03/diagnosing-aspnet-mvc-problems.html for more details.,MvcDiagnostics,True,2018-03-19T19:19:15.66+00:00,True,False,A simple ASP.NET page used to diagnose issues with an ASP.NET MVC installation.,,35233,False,5.1.0-rc1
Ivan Kravarščan,2013-12-08T19:48:39.48Z,1520,1594,Abstract data notation for creating domain specific data notations.,IKADN,False,2014-02-20T12:15:24.827-08:00,True,False,,"Serializer,Text",907,False,1.1.0
Caobang,2013-12-07T01:16:03.1Z,1595,1595,NDirkFramework Caches implementation.,NDirkFramework.Caches,False,2013-12-06T19:45:07.547-08:00,True,False,,,956,False,1.0.0
Luke,2013-12-07T16:30:49.577Z,43209,1595,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,128157,False,3.0.261
Chillisoft,2013-12-07T04:02:18.21Z,365,1595,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,167113,False,3.9.51-prerelease
Damian Maclennan and Andrew Harcourt,2013-12-08T18:00:52.76Z,166,1594,Client library for Azure Service Bus,Nimbus,False,2017-11-05T06:37:52.99+00:00,True,False,,"azure,servicebus",41116,False,1.0.0.101
VCL.JS Team,2013-12-08T10:16:02.87Z,746,1594,"VCL.JS is a TypeScript open-source platform for building enterprise web apps in a fraction of the time, whether you’re an expert developer or just getting started.b application.For more information http://vcljs.com",VCL.JS,False,2016-04-04T07:06:42.94-07:00,True,False,,"TypeScript,VCL,delphi,javascript,web",43524,False,0.1.161
Media Browser Team,2013-12-08T02:16:34.287Z,6,1594,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.262
"James Newkirk,Brad Wilson",2013-12-08T01:11:48.58Z,175,1594,"Includes the current assertion library from xUnit.net, as source into your project.",xunit.assert.source,True,2017-10-27T05:57:01+00:00,True,False,,,31701,True,2.0.0-alpha-build2552
eXpandFramework,2013-12-06T23:58:33.55Z,11,1596,WorkFlow Module/ eXpandFramework,eXpandWorkFlow,False,2018-04-09T16:25:28.137+00:00,True,False,WorkFlow Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38301,False,13.2.5.3
ramyhhh,2013-12-07T20:38:11.16Z,1549,1595,XAML extension for localization (translation),WpfTranslationManager,False,2014-01-22T13:57:11.933-08:00,True,False,,"XAML,localization,wpf,xaml,translation",1330,False,1.0.2
Ollie Riches,2013-12-07T19:02:04.723Z,786,1595,This small library is a wrapper around the use of HttpWebRequest\WebRequest classes in the .Net framework and is designed to make the use of RESTful web service in a .Net application as easy as possible.,Simple.Rest,False,2016-02-24T09:57:10.37-08:00,True,False,A .Net Portable Class Library to simplify the calling of a RESTful web service from a .Net client application.,"REST,RESTful,Web,Service,Xml,JSON,HTTP,Communication",6109,False,0.11.0
The Tribe,2013-12-08T02:06:11.493Z,1535,1594,"Code Patterns: Core Library -- for 0.x backward compatibility, see Patterns.Legacy.",Patterns,True,2014-02-04T21:08:21.5-08:00,True,False,,,10560,False,3.10.0-beta5
RecycleBin,2013-12-08T12:02:36.79Z,13,1594,"Random number generating framework designed for F# (formerly RecycleBin.Random). It includes a variety of random number generating functions such as uniform, normal, gamma, and Poisson. Visit the project site for more information. http://kos59125.github.io/FsRandom/",FsRandom,False,2018-04-07T10:53:42.56+00:00,True,False,Random number generating framework designed for F#.,"F#,random-number,computation-expression,monte-carlo,statistics",3897,False,1.2.2
Chillisoft,2013-12-09T04:01:49.347Z,365,1593,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,167113,False,3.9.53-prerelease
Jonathan Holland,2013-12-08T06:23:43.427Z,374,1594,Integrates the CommonsLogging framework into Wave Service Bus.,Wave.Logging.CommonsLogging,True,2017-04-11T16:53:26.357-07:00,True,False,,,4949,False,1.0.6-alpha
eXpandFramework,2013-12-06T23:56:18.68Z,11,1596,Email Module / eXpandFramework,eXpandEmail,False,2018-04-09T16:11:32.803+00:00,True,False,Email Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",33935,False,13.2.5.3
Microsoft,2013-12-06T23:11:51.91Z,21,1596,jQuery plugin that unobtrusively sets up jQuery Ajax.,Microsoft.jQuery.Unobtrusive.Ajax,True,2018-03-30T19:12:37.053+00:00,True,False,jQuery plugin that unobtrusively sets up jQuery Ajax.,,11476793,True,3.1.0-rc1
Damian Maclennan and Andrew Harcourt,2013-12-08T18:00:59.33Z,166,1594,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32381,False,1.0.0.101
Damian Maclennan and Andrew Harcourt,2013-12-08T03:00:09.607Z,166,1594,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32381,False,1.0.0.99
Ian Johnson,2013-12-07T17:36:34.027Z,1270,1595,Grace.FakeItEasy is a companion library for Grace and FakeItEasy,Grace.FakeItEasy,True,2014-10-27T18:47:55.343-07:00,True,False,Grace.FakeItEasy is a companion library for Grace and FakeItEasy,"IoC,Dependency,Injection,Container,Moq",8102,False,2.0.0-Nightly1063
"Zirpl Software,LLC",2013-12-09T05:12:37.603Z,43209,1593,Zirpl.Core.Silverlight.Lsui 1.5.115.76,Zirpl.Core.Silverlight.Lsui,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.115.76
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:50:54.093Z,1,1593,"MassTransit is a distributed application framework for .NET, including support for MSMQ and RabbitMQ.",MassTransit,False,2018-04-19T17:05:15.117+00:00,True,False,,,710965,False,2.9.2
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:02:04.4Z,1,1593,"An integration library for NHibernate support in MassTransit, a distributed application framework for .NET, including support for MSMQ and RabbitMQ.",MassTransit.NHibernate,False,2018-04-19T17:06:31.09+00:00,True,False,,,40536,False,2.9.1
mobilemotion.eu,2013-12-07T17:24:52.877Z,1595,1595,"A simple implementation of IValueConverter that inverts (negates) boolean values. In addition, it can process an additional IValueConverter instance that is passed as ConverterParameter and calls this converter's Convert method before or after the inverting operation, depending on whether the additiona converter expects a boolean value as input, or produces a boolean value as output.",BooleanValueInverter,False,2013-12-07T10:03:40.91-08:00,True,False,,,2485,False,1.0.1
Chris Patterson,2013-12-09T05:07:50.623Z,43209,1593,"An implementation of the routing slip pattern (EIP: Routing Slip), including activity execution and compensation, for MassTransit.",MassTransit.Courier,False,1899-12-31T16:00:00-08:00,False,False,A MassTransit Routing Slip pattern implementation,,-1,False,2.9.2
"Chris Patterson,Dru Sellers,Travis Smith",2013-12-09T04:01:57.233Z,1,1593,"This integration library adds support for Castle Windsor to MassTransit, a distributed application framework for .NET, including support for MSMQ and RabbitMQ.",MassTransit.CastleWindsor,False,2018-04-19T17:05:52.68+00:00,True,False,,,77613,False,2.9.1
