authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GeertvanHorrik,2014-03-09T13:12:28.487Z,507,1503,Catel.Extensions.CSLA library which provides CSLA.NET view models for Catel.,Catel.Extensions.CSLA,True,2016-11-29T13:35:56.627+00:00,True,False,,"catel,csla,clsa.net",105532,True,3.9.0.1403091355-beta
Igor Kulman,2014-03-08T20:35:09.293Z,884,1504,Collection of utilities for Windows Phone apps,Kulman.WP8,False,2015-11-18T04:33:37.517-08:00,True,False,Collection of utilities for Windows Phone apps,,3645,False,1.0.9
Jay Tuley,2014-03-08T18:09:35.38Z,43209,1504,"Inline composable fsharp functions around BCL static methods. Supports F# 3.0 and later with .NET runtimes v2.0,v4.0, Sliverlight 5.0 and WinRT",ComposableExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"FSharp,linq,functional,composition",-1,False,0.11.0
Technisient,2014-03-10T03:14:27.497Z,43209,1502,"http://dotnetscheduler.com/engine

Samay is a free & simple to use stand-alone system automating all your .NET scheduling needs. It completely replaces Windows© Services & Windows© Task Scheduler for scheduling background tasks like reporting, maintenance, nightly runs, timers and other cron-like jobs. 

Documentation
For detailed documentation and download, please go to the official project website here: http://dotnetscheduler.com/engine

.NET Scheduler Features:

* Create Unlimited Jobs with Unlimited Reusable Tasks inside each Job using your favorite .NET language like C# or VB.net
* Supports repetitve and fixed number of executions of Jobs. Allows for repetition interval to the millisecond and also on the clock for special need jobs.
* Automate simple to the most complicated Tasks in .NET inheriting the 'TaskBase' class.
* Support for reusable Tasks. Create Task chain in your Jobs and pass data through the Task Chain.
* Support for extensive logging built in for your Tasks.
* Samay makes Full & Efficient Use of Hardware Infrastructure & CPU Cores. The abstraction layers makes it really easy to create custom jobs of any complexity.

Highly Flexible Job Scheduling:

* Each Job can have one or more of the following Schedules to the minute...
* Daily
* Weekly
* Monthly
* Yearly
* One-Time
* Support for Overnight Schedules.
* Exclude Dates - Supports both Global Exclude Dates (Holidays) and Job specific dates",SamayScheduler,False,1899-12-31T16:00:00-08:00,False,False,Samay is a free & simple to use stand-alone system automating all your .NET scheduling needs. It completely replaces Windows© Services & Windows© Task Scheduler for scheduling background tasks.,,-1,False,2.1.2
GeertvanHorrik,2014-03-10T11:16:52.443Z,507,1502,"Catel.Extensions.EntityFramework6 library which provides data classes such as repositories, unit of work, DbContextManager and more.",Catel.Extensions.EntityFramework6,True,2016-11-29T13:36:08.753+00:00,True,False,,"catel,entity,framework,entityframework,EF,EF6,UnitOfWork,unit,of,work,DbContextManager,repository,repositories,database",74652,True,3.9.0.1403101157-beta
GeertvanHorrik,2014-03-10T11:17:16.34Z,507,1502,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80898,True,3.9.0.1403101157-beta
Mark Seemann,2014-03-09T15:53:52.783Z,4,1503,Ubiquitous use of AutoFixture for unit testing has given rise to a number of idiomatic unit tests - unit tests that tend to follow common templates. The AutoFixture Idioms library encapsulates these idioms into reusable classes and methods.,AutoFixture.Idioms,False,2018-04-16T15:25:08.98+00:00,True,False,Extension to AutoFixture that contains unit testing idioms.,,160046,True,3.16.9
Chengwei Li,2014-03-09T21:27:03.02Z,43209,1503,This library defines some common tools.,Automation.Common.Utilities.dll,False,1899-12-31T16:00:00-08:00,False,False,,"test,automation,unittest",-1,False,1.0.7
P. Kurdikov,2014-03-09T06:20:07.453Z,43209,1503,Library for work with Time spans,TimespanFactory,False,1899-12-31T16:00:00-08:00,False,False,,"Timespan,TimeIntervals",1861,False,1.0.5181.18600
Will Sullivan,2014-03-09T21:15:03.86Z,1419,1503,An implementation of the Asp.Net Identity storage providers that uses Azure Tables as a backing store.,AspNetIdentityAzureTableProvider,False,2014-06-01T12:57:21.517-07:00,True,False,An implementation of the Asp.Net Identity storage providers that uses Azure Tables as a backing store.,"Azure,Tables,Asp.NET,Identity",3507,False,1.1.0
Sam Harwell,2014-03-10T15:09:00.843Z,1246,1502,"This package provides the Visual Studio ""Template Wizard Interface"" reference assembly used by Visual Studio 2010 and newer.

      Microsoft.VisualStudio.TemplateWizardInterface.dll",VSSDK.TemplateWizardInterface.10,False,2014-11-21T05:35:17.01-08:00,True,False,Visual Studio (Template Wizard Interface) for Visual Studio 2010+,"vssdk,vs2010,vs2012,vs2013",37,False,10.0.0
Milosz Krajewski,2014-03-09T12:01:09.53Z,896,1503,"LibZ is an alternative to ILMerge. It allows to distribute your applications or libraries embedded into main assembly or distributed alongside it in single container.
Package contains a tool to create LibZ files and Bootstrapper DLL (optional).",LibZ.Bootstrap,False,2015-11-06T02:58:56.497-08:00,True,False,LibZ is an alternative to ILMerge. It allows to distribute your applications or libraries embedded into main assembly or distributed alongside it in single container.,"ILMerge,distribute,compression,jar,xap",9448,False,1.1.0
Robert Macfie,2014-03-09T00:16:04.53Z,43209,1503,An automocking utility. Provides a fixture base class that minimizes the boiler plate code needed to write each unit test and reduces pains of refactoring.,Xility.Fixture,False,1899-12-31T16:00:00-08:00,False,False,,"unittest,testing,automocking,TDD",1355,False,0.3.2
Appceptive,2014-03-09T07:18:13.93Z,1503,1503,Allows serilog to be configured so that logs are synchronised with Appceptive,Appceptive.Agent.Serilog,False,2014-03-08T23:18:13.93-08:00,True,False,,"appceptive,serilog,events,logging,analytics",1089,False,0.1.0
Mark Seemann,2014-03-09T15:54:10.823Z,4,1503,"By leveraging the data theory feature of xUnit.net, this extension turns AutoFixture into a declarative framework for writing unit tests. In many ways it becomes a unit testing DSL (Domain Specific Language).",AutoFixture.Xunit,False,2018-04-16T15:26:31.843+00:00,True,False,Extension to AutoFixture that integrates it with xUnit.net.,,255259,True,3.16.9
