authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ninject Project Contributors,2013-02-13T01:55:16.417Z,Adds self hosting support to web common.,Ninject.Web.Common.Selfhost,True,2017-10-23T14:34:06.357+00:00,True,False,,"Ninject,ioc,di,ASP.NET",52590,False,3.0.2-unstable-0
Ninject Project Contributors,2013-02-13T02:41:38.247Z,Ninject extension to add ioc for WCF services.,Ninject.Extensions.Wcf,True,2017-10-29T09:58:36.4+00:00,True,False,,"Ninject,ioc,di,wcf",323084,False,3.0.2-unstable-0
NServiceBus Ltd,2013-02-13T02:57:33.13Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor,True,2018-02-16T08:25:50.44+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",197855,False,4.0.0-unstable2702
David J. Roberts,2013-02-13T05:23:07.35Z,An implementation of the IPermissionsStore using RavenDB.,Loremipsum.RavenPermissions,False,1899-12-31T16:00:00-08:00,False,False,,"permissions,security,authorization,ravendb",-1,False,0.0.2
Sinbadsoft,2013-02-12T15:51:51.627Z,"MonkeyOrm is a small, powerful SQL-based ORM for .NET.
Website: http://www.monkeyorm.com .
Source code: https://github.com/Sinbadsoft/MonkeyOrm.
Some of MonkeyOrm features and design choices:
* Doesn’t pollute your code: no base classes to inherit from, no attributes and no xml config.
* Easy to adopt, easy to get rid of: No lock-in, it’s just your POCOs and plain old SQL.
* Stateless, no caching.
* Built-in CRUD: Create, Read, Update, Delete and Create-or-Update (aka Upsert).
* Transactions.
* Objects slicing on insertion and update with a black list or a white list.
* Bulk-fetching.
* Data streaming.
* Batch insertion, with fine-grained control on number of inserted objects per query.
* Blobbing.",MonkeyOrm.MySql,False,2014-05-22T04:50:04.303-07:00,True,False,"MonkeyOrm is a small, powerful SQL-based ORM for .NET.
Website: http://www.monkeyorm.com .
Source code: https://github.com/Sinbadsoft/MonkeyOrm.
Some of MonkeyOrm features and design choices:
* Doesn’t pollute your code: no base classes to inherit from, no attributes and no xml config.
* Easy to adopt, easy to get rid of: No lock-in, it’s just your POCOs and plain old SQL.
* Stateless, no caching.
* Built-in CRUD: Create, Read, Update, Delete and Create-or-Update (aka Upsert).
* Transactions.
* Objects slicing on insertion and update with a black list or a white list.
* Bulk-fetching.
* Data streaming.
* Batch insertion, with fine-grained control on number of inserted objects per query.
* Blobbing.","orm,dal,database,mysql",3478,False,0.4.8
NServiceBus Ltd,2013-02-12T22:46:38.637Z,ActiveMQ support for NServicebus,NServiceBus.ActiveMQ,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",49562,False,4.0.0-unstable2700
Pierre Chalamet,2013-02-13T08:08:26.123Z,"cassandra-sharp is a CQL Binary Protocol .NET client for Apache Cassandra.

Major features:
* async operations
* TPL integration (compatible with C# 5 async)
* streaming support with IEnumerable (compatible with Linq)
* extensible rowset mapping (poco and map provided out of the box)
* robust connection handling (connection can then be recovered)
* multiple extension points

cassandra-sharp does only support:
* .NET 4.0+ (Microsoft .NET or Mono)
* CQL 3.0 (Binary Protocol)
* Apache Cassandra 1.2+",cassandra-sharp,False,2017-07-05T13:10:12.117-07:00,True,False,"cassandra-sharp is a CQL Binary Protocol .NET 4.0+ client for Apache Cassandra 1.2+, fully supporting asynchronous operations (using TPL) and CQL 3.","apache,cassandra,.net40,.net45,database,nosql,mono",16726,False,2.3.0
Oystein Bjorke,2013-02-12T23:47:46.963Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Metro,False,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2013.1.30.1
Niels Kühnel (@nielskuhnel),2013-02-13T14:55:31.743Z,CropUp allows images to be auto cropped for any size based on a gravity point so that the image's main motive stays visible even if its not in the center.,CropUp,False,2013-02-13T06:55:32.337-08:00,True,False,,"ImageResizer,Crop,Cropper,Automatic,Responsive,Face,Detection",2273,False,1.0.0.1
rasmus,2013-02-12T20:56:22.78Z,"ALPHA version!

This package contains LogReceiver.Net API, which is still in its VERY early phase of development.",LogReceiver.Api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.16.2.168
"Remo Gloor,Ian Davis",2013-02-13T02:21:34.847Z,Extension for Ninject providing integration with ASP.NET MVC3,Ninject.MVC3,True,2014-04-28T17:34:39.84-07:00,True,False,Extension for Ninject providing integration with ASP.NET MVC3,"Ninject,ioc,di,web,mvc3",1549647,False,3.0.2-unstable-1
