authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
eXpandFramework,2013-11-01T02:01:12.8Z,11,1631,TreelistView Module (Win) / eXpandFramework,eXpandTreelistViewWin,False,2018-04-09T16:23:47.913+00:00,True,False,TreelistView Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69561,False,13.1.8.5
James Craig,2013-11-01T23:58:56.327Z,606,1631,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary,False,2016-08-22T09:48:39.393-07:00,True,False,,"utility,utilities",106901,False,3.4.60
"alanquillin,kravi,ejwebb,jasonmitschke,bretmc,sharwell",2013-11-01T19:44:16.097Z,415,1631,An OpenStack SDK for Microsoft .NET,openstack.net,False,2017-03-01T08:13:55.473-08:00,True,False,,openstack,115507,False,1.3.0
DevDigital,2013-11-01T16:36:40.693Z,1628,1631,Provides a simple API for performing claims or permission based authorization in .NET 4.5 applications.,SimpleAuth,False,2013-11-04T02:53:42.467-08:00,True,False,Provides a simple API for performing claims or permission based authorization in .NET 4.5 applications.,,1047,False,1.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-01T16:53:12.767Z,5,1631,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,True,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,187365,False,2.1.503-alpha
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-01T16:53:31.137Z,5,1631,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,1448675,False,2.1.503-alpha
Derek Pittsinger,2013-11-01T16:21:50.66Z,1246,1631,A wrapper for the SlideRoom API,SlideRoom,False,2014-11-21T09:08:20.13-08:00,True,False,,SlideRoom,2170,False,0.0.1
frut,2013-11-01T05:07:33.703Z,926,1631,Модуль встроенного хранения данных в RavenDB для Zon.Core,Zen.Core.Raven.Embeeded,False,2015-10-07T08:09:23.763-07:00,True,False,,,12897,False,1.1.0.24
James Craig,2013-11-01T23:58:21.217Z,606,1631,This contains documentation for Craig's Utility Library. This is generated nightly along with the class libraries and thus up to date.,CraigsUtilityLibrary-Documentation,False,2016-08-22T09:46:49.98-07:00,True,False,,"utility,utilities",30326,False,3.4.60
frut,2013-11-01T07:23:02.003Z,926,1631,Компонент хранения данных в RavenDB для Zen.Core,Zen.Core.Raven,False,2015-10-07T08:09:17.48-07:00,True,False,,"zen,zencore,raven,ravendb",13052,False,1.1.0.26
James Craig,2013-11-02T00:31:41.577Z,782,1630,This adds MiniProfiler to Batman.,Batman.Core.Profiling.MiniProfiler,False,2016-02-28T10:35:23.907-08:00,True,False,This adds MiniProfiler to Batman.,"batman,framework,miniprofiler",17980,False,1.0.36
eXpandFramework,2013-11-01T02:01:21.717Z,11,1631,ViewVariants Module / eXpandFramework,eXpandViewVariants,False,2018-04-09T16:24:52.93+00:00,True,False,ViewVariants Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38158,False,13.1.8.5
Nathan Carroll,2013-11-01T18:52:57.917Z,1187,1631,Binding and Ajax javascript files.,Bastard.js,False,2015-01-19T14:06:18.697-08:00,True,False,Bastard is a binding and ajax javascript library.  The name evolved from an in house ado.net framework called Sword.,,101670,False,1.1.23
frut,2013-11-01T07:01:10.747Z,926,1631,NHibernate модуль для Zen.Core,Zen.Core.NHibernate,False,2015-10-07T08:09:00.673-07:00,True,False,,,11997,False,1.1.0.25
N. Taylor Mullen,2013-11-01T03:13:35.253Z,1631,1631,An EndGate game server powered by SignalR.,EndGate.Server.SignalR,True,2013-10-31T20:13:35.253-07:00,True,False,,"EndGate,EG,Game,TypeScript,GameFramework,End,Gate",412,False,0.1.0-alpha2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-10-31T22:48:18.247Z,5,1632,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,True,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,273350,False,2.1.497-alpha
SharpSvn Project,2013-11-01T10:23:47.87Z,92,1631,"SharpSvn is a binding of the Subversion Client API for .NET based on Subversion 1.8.x. This is the x64/64-bit version, See SharpSvn.1.8-x86 for the 32 bit version.",SharpSvn.1.8-x64,False,2018-01-18T09:53:36.377+00:00,True,False,,"Subversion,Svn,SharpSvn",29082,False,1.8004.2609
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-10-31T22:28:05.833Z,5,1632,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,1448675,False,2.1.495-alpha
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-10-31T23:12:53.167Z,5,1632,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,True,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,196744,False,2.1.499-alpha
Q42,2013-11-01T08:51:08.977Z,57,1631,"Open source library for interaction with the Philips Hue Bridge. Allows you to control your lights from C#. Portable library works with .Net, Windows 8 and Windows Phone 8",Q42.HueApi,False,2018-02-22T12:11:22.947+00:00,True,False,Open source library for interaction with the Philips Hue Bridge.,"philips,hue,lights",25057,False,1.4.1.42
objo,2013-10-31T21:14:59.293Z,43209,1632,OxyPlot is an open source plotting library for .NET. This package contains the OpenXML (.docx) export extensions.,OxyPlot.OpenXml,False,1900-01-01T00:00:00+00:00,False,False,,"openxml,plotting,plot,charting,chart",117662,False,2013.2.110.1
Michael Walters,2013-11-01T21:06:45.727Z,1519,1631,Adds inversion control to knockout (and mapping). This allows a more testable environment for your javascript classes.,GingerJs,False,2014-02-21T12:38:27.133-08:00,True,False,,,3506,False,1.0.3
Martijn Laarman and contributors,2013-10-31T21:41:18.1Z,37,1632,"Elasticsearch client, strongly typed interface to Elasticsearch but also comes with great low level support.",NEST,False,2018-03-14T11:07:31.967+00:00,True,False,"Elasticsearch client, strongly typed interface to Elasticsearch but also comes with great low level support.","elasticsearch,elastic,search,lucene,nest",2501670,True,0.11.7
frut,2013-11-01T08:57:42.217Z,926,1631,EntityFramework пакет для Zen.Core,Zen.Core.EntityFramework,False,2015-10-07T08:09:08.55-07:00,True,False,,"EntityFramework,sql,zen,zencore",11418,False,1.1.0.28
Oscar Brouwer,2013-11-01T22:47:03.187Z,502,1631,Extends the default Enkoni.Framework.Entities library and adds support for files,Enkoni.Entities.File,False,2016-12-04T13:07:50.317-08:00,True,False,Extends the default Enkoni.Framework.Entities library and adds support for files,,5769,False,2.0.0.2
Zach Bray,2013-10-31T20:49:30.517Z,1282,1632,A library for building web servers. Compatible with FunScript. Exports human-readable documentation.,TypeInferred.HashBang,False,2014-10-16T03:11:44.643-07:00,True,False,,"F#,FSharp,JavaScript,TypeProvider,FunScript",10397,False,0.1.3
Bram Stein,2013-11-01T22:13:20.28Z,1631,1631,"JSizes is a small plugin for the jQuery JavaScript library which adds convenience methods for querying and setting the CSS min-width, min-height, max-width, max-height, border-*-width, margin, and padding properties. Additionally it has one method for determining whether an element is visible.",JSizes,False,2013-11-01T15:13:20.28-07:00,True,False,"Adds methods to jQuery for querying and setting the CSS min-width, min-height, max-width, max-height, border-*-width, margin, and padding properties.","jSizes,jQuery,sizes,CSS,dimensions,width,height,margin,padding,border",874,False,0.33.0
eXpandFramework,2013-11-01T02:00:06.757Z,1452,1631,ModelAdaptor  Module (Web) / eXpandFramework,eXpandModelAdaptor,False,2014-04-29T12:24:58.05-07:00,True,False,ModelAdaptor Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",14847,False,13.1.8.5
Chris Kirby,2013-11-01T18:17:00.683Z,1527,1631,This package is meant to complement those using the Twitter.Bootstrap library in their MVC 5 application. Upon installation it adds bundling and minification support for easy integration into your shared layouts and views. Issues? Please post them here https://github.com/sirkirby/twitter-bootstrap-nuget/issues,Twitter.Bootstrap.MVC,False,2014-02-13T10:02:17.057-08:00,True,False,,"twitter,boostrap,mvc,mvc5,bundles,javascript,css",244833,False,2.1.2
MYOB_Developers,2013-11-01T02:41:34.423Z,696,1631,A .NET portable library SDK wrapper around the MYOB AccountRight API v2. Samples of how to use this API can be found on Github (MYOB-Technology).,MYOB.AccountRight.API.SDK,False,2016-05-24T00:35:20.06-07:00,True,False,A .NET portable library SDK wrapper around the MYOB AccountRight API v2.,"MYOB,AccountRight,SDK,Portable",70021,False,2.0.8
Michael Walters,2013-11-01T21:32:10.55Z,1519,1631,Adds inversion control to knockout (and mapping). This allows a more testable environment for your javascript classes.,GingerJs,False,2014-02-21T12:38:27.133-08:00,True,False,,,3506,False,1.0.5
g1acomell1,2013-11-01T12:50:02.877Z,1124,1631,A set of helpers and extensions for C# programming,HelperSharp,False,2015-03-23T10:03:21.46-07:00,True,False,,,64743,False,0.0.3.3
Marimer LLC,2013-11-01T20:57:20.967Z,1004,1631,"Supports the creation of Windows Phone 8 (WP8) applications.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-WindowsPhone,True,2015-07-21T12:46:48.483-07:00,True,False,Supports the creation of Windows Phone 8 (WP8) applications.,"CSLA,WP8,Windows,Phone",10814,False,4.5.491-Beta
Nathan Carroll,2013-11-01T15:19:01.667Z,1187,1631,Binding and Ajax javascript files.,Bastard.js,False,2015-01-19T14:06:18.697-08:00,True,False,Bastard is a binding and ajax javascript library.  The name evolved from an in house ado.net framework called Sword.,,101670,False,1.1.20
