authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
TS Soft,2015-04-15T12:00:45.89Z,A set of tools for processing expression trees,TsSoft.Expressions.Helpers,False,2017-09-13T12:08:38.55+00:00,True,False,,,9097,False,1.0.5583.26638
MichaConrad,2015-04-15T00:24:25.587Z,"CacheManager is an open source abstraction layer for caching written in C#. It supports various cache providers and implements many advanced features.
      This package contains the specific cache handle for System.Runtime.Caching.MemoryCache.",CacheManager.SystemRuntimeCaching,False,2017-11-18T11:27:56.607+00:00,True,False,CacheManager is an open source abstraction layer for caching written in C#. It supports various cache providers and implements many advanced features.,"Caching,Distributed,Cache,CacheManager,StackExchange,Redis,Azure,AppFabric,Enyim,Memcached,Client,System,Runtime",181584,False,0.5.0
FrankSorro,2015-04-15T08:20:57.497Z,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,False,False,,,69115,False,1.0.5583.16871
Martin Connell,2015-04-15T10:44:47.947Z,"Smart internationalization for .NET web apps;
    Globally recognized interface; localize like the big kids;
    Localizes everything; controller calls, views, validation attributes, and routes.",I18N-beta,False,2015-07-03T02:55:01.453-07:00,True,False,Smart internationalization for .NET web apps,"i18n,localization,globalization",5830,False,2.0.25
Anders Fjeldstad,2015-04-15T09:23:52.15Z,Redis checkers and metrics for Hihaj.HealthCheck.,Hihaj.HealthCheck.Redis,False,2015-06-02T03:02:49.343-07:00,True,False,,"redis,async,healthcheck",1632,False,0.2.1.5
Stas Sultanov,2015-04-15T13:20:56.3Z,Contains types that extends .NET Framework.,SXN.Core,False,2015-11-25T08:02:14.5-08:00,True,False,,Extensions,12614,False,4.3.415.1
Andrew Sitaev,2015-04-15T08:00:30.483Z,"SharpUtil is a small bunch of formatters and thread-safe wrappers. SharpUtil provides a uniform way of formatting objects, parsing strings and making thread-safe wrappers. Project's sources are in SVN: https://github.com/AndreyCorelli/nuget_sharp_util.git/trunk/NuGet.SharpUtil",SharpUtil,False,2016-07-19T08:24:01.833-07:00,True,False,"A small bunch of utility modules, requires System.Windows.Forms.",,3773,False,1.0.2
Hibernating Rhinos,2015-04-15T05:49:39.65Z,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",166995,True,3.0.3660-Unstable
王建川,2015-04-15T08:20:57.403Z,"扩展：CheckBox,DropDown,Radio,ResolveUrl,Stylesheet,GetScriptUrl,ScriptInclude,ScriptExtend,Img,LabelEx,Button,SubmitButton,ResetButton,Link,RenderTag,EnumDropDownList",System.Web.Mvc.Extensions,False,2015-09-20T22:28:02.557-07:00,True,False,"扩展：CheckBox,DropDown,Radio,ResolveUrl,Stylesheet,GetScriptUrl,ScriptInclude,ScriptExtend,Img,LabelEx,Button,SubmitButton,ResetButton,Link,RenderTag,EnumDropDownList","exfsoft,mvc,exf,wjc",45753,False,1.1.0.10
Geeks ltd,2015-04-15T10:03:29.153Z,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,122672,False,2.1.0.66
Richard Morris,2015-04-15T15:59:44.143Z,Seamlessly adds a Swagger to WebApi projects!,Swashbuckle.Core,False,2017-07-08T01:34:12.027-07:00,True,False,"Combines ApiExplorer and Swagger/swagger-ui to provide a rich discovery, documentation and playground experience to your API consumers","Swagger,SwaggerUi,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,SelfHost,OWIN",5801608,False,5.1.3
LECOATI,2015-04-15T10:13:50.307Z,Umbarco LeBlender,Lecoati.LeBlender,False,2017-12-11T15:17:20.303+00:00,True,False,Umbarco LeBlender,LECOATI,60748,False,1.0.0
Hibernating Rhinos,2015-04-15T05:51:37.937Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",240881,True,3.0.3660-Unstable
TS Soft,2015-04-15T09:25:14.227Z,A generic ordering expression model,TsSoft.Expressions.OrderBy,False,2017-09-13T12:09:37.41+00:00,True,False,,,1746,False,1.0.5583.21938
halcharger,2015-04-15T07:38:04.403Z,Adding .NET framework extension methods to basic types,NExtensions,False,2017-10-30T16:24:39.813+00:00,True,False,Adding basic everyday extensions methods to .NET framework base types that should be there but aren't.,,11175,False,1.0.33
Sitecore Mobile Team,2015-04-15T07:03:22.563Z,The assembly contains platform specific credentials providers for Sitecore Mobile SDK framework.,Sitecore.MobileSDK.PasswordProvider,False,2016-09-29T07:09:53.923-07:00,True,False,,"Credentials,Sitecore,Xamarin,iOS,Android",2132,False,1.0.1
Simon Cropp,2015-04-15T00:02:05.03Z,Simplifies logging through a static class and some IL manipulation.,Anotar.NServiceBus.Fody,False,2018-04-07T23:40:08.55+00:00,True,False,,"Logging,ILWeaving,Fody,Cecil,NServiceBus",9635,False,2.16.4
Hibernating Rhinos,2015-04-15T06:00:24.103Z,"This package includes a utility class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utility class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",242371,True,3.0.3660-Unstable
$���Ǿ�$,2015-04-15T08:04:38.283Z,$ExamEvalStudent.Contract$,ITOO.ExamEvalStudent.Contract,False,2015-07-11T01:12:41.553-07:00,True,False,,,1160,False,1.4.4.4
Jarek Kardas,2015-04-14T21:56:05.993Z,SquaredInfinity.Foundation.Unsafe,SquaredInfinity.Foundation.Unsafe,True,2016-11-23T06:37:28.68-08:00,True,False,SquaredInfinity.Foundation.Unsafe,,13643,False,1.0.44.2-beta
Jerome Haltom,2015-04-15T02:01:57.693Z,NXKit XPath 2 support.,NXKit.XPath2,False,2015-04-28T22:38:22.097-07:00,True,False,,"xml,xforms,xpath2",4444,False,1.0.5
Magnus Ahlberg,2015-04-15T07:08:42.303Z,Small library for fetching and upadting oauth2 access tokens,OAuth2.Tokenizer,False,2015-09-30T23:53:29.937-07:00,True,False,,,625,False,0.1.0
www.homethic.com,2015-04-15T10:19:19.08Z,Fozzy Skin is an Interface with the Presentation Layer,Fozzy.Skin,False,2016-06-24T23:38:52.037-07:00,True,False,Fozzy Skin is an Interface with the Presentation Layer,"Semantic,API",16501,False,1.2.3.24
Anders Fjeldstad,2015-04-15T10:12:37.477Z,Nancy module for exposing a health check endpoint backed by Hihaj.HealthCheck.,Hihaj.HealthCheck.Nancy,False,2015-06-02T03:02:13.837-07:00,True,False,,"nancy,async,healthcheck",1853,False,0.2.1.7
Damian Hickey,2015-04-15T11:26:36.897Z,"A source code package designed primarily for library and framework authors who want dependency free logging support in their component. Also useful in end applications. Works with .NET 4 and higher.

If you are a library or framework author and you wish to provide logging support in your component there are a  number of options: 1) Depend on a specific logging framework 2) Depend on Common.Logging 3) Implement your own ILog interface and make your consumers wire it up.

Option 1 is not desirable because it forces your users to use a particular framework. Option 2 is not desirable because it will add yet more nuget package dependencies and project references with associated versioning concerns in addition to wiring up. Option 3 is desirable because it is dependency free but requires that your users to remember to write an adapter and wire things up.

This package is a variation of option 3 but will automatically wire things up too.
- It will add an ILog, ILogProvider etc to YourRootNamespace.Logging
- ILog is one method to implement in comparison to Common.Logging ILog's ~65 members
- Using optimized reflection, it transparently supports NLog, Log4Net, EntLib Logging, Serilog and Loupe without any wiring up required by an end user, if the end user simply has a reference to any of these logging frameworks.",LibLog,False,2016-10-11T13:22:13.387-07:00,True,False,A source code package designed primarily for library and framework authors who want dependency free logging support in their component. Also useful in end applications. Works with .NET 4 and portable-net45+win+wpa81+MonoAndroid10+MonoTouch10 and higher.,"logging,framework,component,nlog,log4net,entlib,serilog,loupe,pcl",294739,False,4.2.2
Adriano Caldeira,2015-04-15T15:53:52.773Z,https://github.com/adrianocaldeira/thunder,Thunder.Web.Mvc,False,2018-03-15T14:01:51.017+00:00,True,False,,,11471,False,1.4.7
Wing,2015-04-15T08:05:14.943Z,微信公共平台SDK,Wing.WeiXin.MP.SDK,False,2016-08-31T19:22:51.703-07:00,False,False,微信公共平台SDK,"Wing,Weixin,MP,SDK",30350,False,2.4.2.9
Maksim Volkau,2015-04-15T13:48:43.477Z,DryIoc extension for ASP.NET MVC,DryIoc.Mvc,True,2017-04-04T01:57:17.627-07:00,True,False,,"Web,ASP,MVC,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",22647,False,2.0.0-preview256
Jarek Kardas,2015-04-14T21:54:14.34Z,SquaredInfinity.Foundation.Presentation.Xaml,SquaredInfinity.Foundation.Presentation.Xaml,True,2016-11-23T06:44:52.08-08:00,True,False,SquaredInfinity.Foundation.Presentation.Xaml,,20773,False,1.0.44.2-beta
Geeks ltd,2015-04-15T15:54:22.793Z,"Provides Owin security and access to ""Log-in by social networks"" like Google, Facebook and Twitter",MSharp.Owin.Authentication,False,2015-10-19T04:38:22.61-07:00,True,False,,,13822,False,2.1.0.69
FrankSorro,2015-04-15T10:00:13.183Z,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,False,False,,,69115,False,1.0.5583.19850
Ryan Posener,2015-04-15T04:44:35.533Z,Service Api for Practice Engine Accounting Software,PracticeEngine.Api,False,1899-12-31T16:00:00-08:00,False,False,Practice Engine Database Api's,,-1,False,9.3.5583.3
TS Soft,2015-04-15T11:56:30.157Z,A generic wrapper transferring scoped context,TsSoft.ContextWrapper,False,2017-09-13T12:07:07.64+00:00,True,False,,,3265,False,1.0.5583.26639
Anders Fjeldstad,2015-04-15T08:40:16.5Z,Windows OS-specific checkers and metrics for Hihaj.HealthCheck.,Hihaj.HealthCheck.Windows,False,2015-06-02T03:03:25.783-07:00,True,False,,"service,nancy,health,check,healthcheck,monitoring",1653,False,0.2.1.4
Jerome Haltom,2015-04-15T01:52:58.91Z,NXKit core HTML/JavaScript view implementation. Provides JavaScript libraries and HTML templates using KnockoutJS.,NXKit.View.Js,False,2015-04-28T22:30:45.097-07:00,True,False,,"xml,xforms",2067,False,1.0.5
Wing,2015-04-15T07:38:59.703Z,微信公共平台SDK,Wing.WeiXin.MP.SDK,False,2016-08-31T19:22:51.703-07:00,False,False,微信公共平台SDK,"Wing,Weixin,MP,SDK",30350,False,2.4.2.8
Philippe Leybaert,2015-04-15T03:10:42.287Z,Velox.DB data provider for SQL Server 2008+,velox.db.sqlserver,False,2016-03-01T14:57:10.927-08:00,True,False,,"velox,db,sqlserver",3497,False,0.9.19
"Alois,GrahamTheCoder",2015-04-15T16:34:14.08Z,A library to help diff assembly public APIs and apply a semantic version based on that API (as on semver.org),ApiChange.Api,False,2018-01-25T15:32:17.67+00:00,True,False,,,15819,False,2.0.0
Qsys Sverige AB,2015-04-15T07:07:37.423Z,QuickPick One server component for Apollo 13,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",130730,False,1.0.15040.37
"Nessos Information Technologies,Eirik Tsarpalis",2015-04-15T00:00:13.183Z,A library that facilitates the distribution of code in the .NET framework.,Vagabond,False,1900-01-01T00:00:00+00:00,False,False,A library that facilitates the distribution of code in the .NET framework.,"F#,fsharp,dynamic,code,distribution,cecil",28750,False,0.6.3
snmaynard,2015-04-15T05:06:40.547Z,The Bugsnag .NET notifier for Mono,BugsnagMono,False,2017-10-02T17:14:39.077+00:00,True,False,,"bugsnag,error,logging,reporting",1848,False,1.2.0
Geeks ltd,2015-04-15T14:08:44.217Z,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,122672,False,2.1.0.67
Anastasia Baranchenkova,2015-04-14T21:13:36.947Z,With that library you can create a live session and run LINQ queries to filter data.,Tx.ApplicationInsights.Session,False,2015-04-14T16:45:05.707-07:00,True,False,With that library you can create a live session and run LINQ queries to filter data.,"AppInsights,Tx,ApplicationInsights",842,False,1.0.50415
Martino Bordin,2015-04-15T06:08:54.293Z,A .NET wrapper to generate charts using the popular Chart.Js library (http://www.chartjs.org).,Chart.Mvc,False,2015-04-15T06:08:54.293+00:00,True,False,,"chart,chartjs,mvc",29703,False,1.0.0.2
Simon Cropp,2015-04-15T00:03:43.567Z,Simplifies logging through a static class and some IL manipulation.,Anotar.Splat.Fody,False,2018-04-07T23:40:31.597+00:00,True,False,,"Logging,ILWeaving,Fody,Cecil,Splat",10398,False,2.16.4
Maksim Volkau,2015-04-15T13:55:21.147Z,DryIoc extension for ASP.NET WebAPI and OWIN,DryIoc.WebApi.Owin.dll,True,2017-02-01T12:57:30.35-08:00,True,False,,"Web,ASP,WebApi,OWIN,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",21379,False,2.0.0-preview256
Anastasia Baranchenkova,2015-04-14T23:45:05.707Z,With that library you can create a live session and run LINQ queries to filter data.,Tx.ApplicationInsights.Session,False,2015-04-14T16:45:05.707-07:00,True,False,With that library you can create a live session and run LINQ queries to filter data.,"AppInsights,Tx,ApplicationInsights",842,False,1.0.50416
Anastasia Baranchenkova;,2015-03-26T04:54:53.67Z,"This library adds Application Insights support for Tx framework.

If you set up a continious integration feature in the Applocation Insights portal you will have a storage with exported data.

Using Application Insights Tx adaptor you can run any LINQ queries against files from that storage.

Currently 5 Application Insight types are supported: Requests, Traces, Events, Performace Counters and Exceptions.",Tx.AppInsights,False,1899-12-31T16:00:00-08:00,False,False,This library adds Application Insights support for Tx framework.,"Tx,AppInsights,""Application,Insights""",-1,False,1.0.50330
TS Soft,2015-04-15T12:06:43.12Z,Models for EntityFramework select expressions,TsSoft.Expressions.SelectBuilder.Models,False,2017-09-13T12:10:21.207+00:00,True,False,,,2235,False,1.0.5583.26638
新生命开发团队,2015-04-15T11:54:40.087Z,包括并大于Orm的数据映射框架,NewLife.XCode,False,2018-04-14T10:24:58.587+00:00,True,False,,"新生命团队,X组件,NewLife",6905,False,8.17.5583.27032
Steven Batchelor-Manning,2015-04-14T22:50:44.357Z,Sbatman.Serialize is a lightweight and easy to use serialization library. This allows rapid serilizsation and deserialzation of packets containing a range of .net types. The library is also Portable class library complient allowing it to work on a range of platforms.,Sbatman.Serialize,False,2017-07-04T16:51:37.263-07:00,False,False,,"Networking,Serialization,Compression",3616,False,0.0.0
Snake Chia Labs,2015-04-15T08:49:07.723Z,"XAML String, Visibility and DateTime Converters.",SCL.Converter,False,2015-04-15T01:49:07.723-07:00,True,False,,Converter,340,False,0.9.0.1
Exceptionless,2015-04-15T15:32:48.22Z,Utility class to easily generate random data.,Exceptionless.RandomData,False,2017-08-16T14:02:27.187+00:00,True,False,,"Random,Data,Generator",21098,True,1.0.13
Ryan Posener,2015-04-15T04:47:14.363Z,Service Api for Practice Engine Accounting Software,PracticeEngine.Api,False,1899-12-31T16:00:00-08:00,False,False,Practice Engine Database Api's,,-1,False,9.3.5583.4
hafa,2015-04-15T13:33:53.567Z,Creating Package For Matrix Server Libraries,EGGIT,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.0.0
Ota Mares,2015-04-15T13:33:02.543Z,"Rb.Forms.Barcode is a Xamarin.Forms view for scanning barcodes. Build upon the decoding capabilities of ZXing.Net.Mobile, full of awesomeness and also unicorns.
Please check the website for further details.

Beta notice: Currently only android is supported.",Rb.Forms.Barcode,True,2016-08-19T02:21:12.657-07:00,True,False,Rb.Forms.Barcode is a Xamarin.Forms view for scanning barcodes.,"barcode,scanner,scanning,scan,zxing,xamarin,xamarin.forms,rebuy,unicorns",6912,False,0.3.0-beta
TS Soft,2015-04-15T12:05:59.897Z,Tools for processing EntityFramework select expressions,TsSoft.Expressions.SelectBuilder,False,2017-09-13T12:10:07.427+00:00,True,False,,,5467,False,1.0.5583.26638
Ryan Posener,2015-04-15T04:56:12.06Z,Service Api for Practice Engine Accounting Software,PracticeEngine.Api,False,1899-12-31T16:00:00-08:00,False,False,Practice Engine Database Api's,,-1,False,9.3.5583.6
"Mathieu Fenniak,Karl Grzeszczak,Dale Ragan,John Weber",2015-04-14T23:21:21.513Z,RethinkDB Client Driver for .NET,rethinkdb-net,False,2016-01-21T18:40:17.217-08:00,True,False,,,9662,False,0.10.0
"Nick Palladinos,Kostas Rontogiannis,Eirik Tsarpalis",2015-04-15T15:48:40.897Z,Standalone bundle of MBrace.Azure and dependencies for consumption by F# interactive and other scripting environments.,MBrace.Azure.Standalone,True,1899-12-31T16:00:00-08:00,False,False,Standalone bundle of MBrace.Azure and dependencies for consumption by F# interactive and other scripting environments.,"F#,cloud,mapreduce,distributed,azure,windowsazure",-1,False,0.6.6-alpha
Tim Vinkemeier,2015-04-15T16:12:37.057Z,Allows the creation of extensions for the Swift launcher.,Swift.Extensibility,True,1899-12-31T16:00:00-08:00,False,False,,,12569,False,1.0.0-alpha026
Geeks ltd,2015-04-15T10:05:12.047Z,"Provides Owin security and access to ""Log-in by social networks"" like Google, Facebook and Twitter",MSharp.Owin.Authentication,False,2015-10-19T04:38:22.61-07:00,True,False,,,13822,False,2.1.0.66
TS Soft,2015-04-15T09:15:29.657Z,Mapper resolver based on Ninject for TS Soft abstract mapper,TsSoft.AbstractMapper.NinjectResolver,False,2017-09-13T12:06:16.343+00:00,True,False,,,2970,False,1.0.5583.21944
Ivony,2015-04-15T07:43:51.993Z,Jumony for Web Development,Jumony.Web.FullPack,False,2015-04-15T00:43:51.993-07:00,True,False,,,636,False,3.2.1
Jason Jarrett,2015-04-15T16:10:51.957Z,TypeScript Definitions (d.ts) for less. Generated based off the DefinitelyTyped repository [git commit: 7ca8add069411b3bde47fad7208706801cde8656]. http://github.com/DefinitelyTyped,less.TypeScript.DefinitelyTyped,False,2016-12-08T14:03:15.853-08:00,True,False,,"TypeScript,JavaScript",18224,False,0.9.1
hafa,2015-04-15T13:05:21.013Z,Creating Package For Matrix Server Libraries,EGGIT,False,1899-12-31T16:00:00-08:00,False,False,EGGIT,,-1,False,1.0.0
"Tommy Long,Matt Ridgway,Dan Kirkham",2015-04-15T08:07:57.963Z,Logging extensions for the Compose framework.,Compose.Logging,True,2015-05-07T06:16:24.233-07:00,True,False,,,978,False,0.1.2-beta3
Tim Vinkemeier,2015-04-15T16:38:56.917Z,Allows the creation of extensions for the Swift launcher.,Swift.Extensibility,True,1899-12-31T16:00:00-08:00,False,False,,,12569,False,1.0.0-alpha027
Geeks ltd,2015-04-15T15:37:04.767Z,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,122672,False,2.1.0.68
TS Soft,2015-04-15T09:13:06.69Z,Dependency tree traversal tools for abstract mappers,TsSoft.AbstractMapper.DependencyChecker,False,2017-09-13T12:05:21.09+00:00,True,False,,,2820,False,1.0.5583.21948
wal,2015-04-15T00:43:28.713Z,My package description.,Flashado.Framework,False,2017-11-11T10:08:47.177+00:00,True,False,,,8190,False,1.2.2.8
TS Soft,2015-04-15T11:51:00.533Z,TS Soft abstract mapper extensions for database entities,TsSoft.AbstractMapper.Entity,False,2017-09-13T12:05:33.107+00:00,True,False,,,2311,False,1.0.5583.26639
Jerome Haltom,2015-04-15T01:54:15.217Z,NXKit server side view server component.,NXKit.View.Server,False,2015-04-28T22:31:38.113-07:00,True,False,,"xml,xforms",2086,False,1.0.5
Tommy Long,2015-04-15T09:05:03.86Z,Serilog adapter for the Compose.Logging framework.,Compose.Logging.Serilog,True,2015-05-07T06:37:57.617-07:00,True,False,,,902,False,0.1.2-beta3
TS Soft,2015-04-15T11:53:25.047Z,Mapper resolver based on Ninject for TS Soft abstract mapper,TsSoft.AbstractMapper.NinjectResolver,False,2017-09-13T12:06:16.343+00:00,True,False,,,2970,False,1.0.5583.26639
virtusa,2015-04-15T12:14:51.46Z,Virtusa Notify Framework,Virtusa.Notify.Integration,False,1899-12-31T16:00:00-08:00,False,False,,"notify,virtusa",-1,False,1.0.0.2
Roman Tumaykin,2015-04-15T04:28:19.287Z,Dynamic Code library allows dynamic creation and distribution of dlls,DynamicCode,False,1899-12-31T16:00:00-08:00,False,False,Dynamic Code library allows dynamic creation and distribution of dlls,"Dynamic,Code",-1,False,1.0.0
Simon Cropp,2015-04-15T00:00:41.817Z,Simplifies logging through a static class and some IL manipulation.,Anotar.MetroLog.Fody,False,2017-09-16T08:55:07.51+00:00,True,False,,"Logging,ILWeaving,Fody,Cecil,MetroLog",20537,False,2.16.4
Tim Vinkemeier,2015-04-15T16:03:41.843Z,Allows the creation of extensions for the Swift launcher.,Swift.Extensibility,True,1899-12-31T16:00:00-08:00,False,False,,,12569,False,1.0.0-alpha025
FGR IT,2015-04-15T12:24:54.177Z,"""This package contains all types to communicate with all Pay Insights Platform (PI).""",PI.SDK,False,2015-10-31T20:29:50.517-07:00,True,False,,"Payment,Pay,PI,Insight,Platform,card,credit,debit,money,transaction,xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,winrt,Droid,xamarin.forms,ios",5581,False,1.1.0
Tavisca,2015-04-15T08:03:11.483Z,Tavisca Core Engine package for Activity Product,Tavisca.TravelNxt.Activity.Lib,False,2015-04-15T01:03:11.483-07:00,True,False,,"tavisca,activity,engine,activityengine,core",2282,False,1.4.15.55
Roman Tumaykin,2015-04-15T05:35:59.003Z,Dynamic Code library allows dynamic creation and distribution of dlls,DynamicCode,False,1899-12-31T16:00:00-08:00,False,False,Dynamic Code library allows dynamic creation and distribution of dlls,"Dynamic,Code",-1,False,1.0.2
Adrien,2015-04-15T09:00:43.767Z,Description,Ikotools.Windows.Controls,False,2015-09-02T01:09:19.28-07:00,True,False,,,7442,False,1.1.8
TS Soft,2015-04-15T09:27:09.967Z,Helpers for creating Ninject bindings,TsSoft.NinjectBindings,False,2017-09-13T12:10:33.583+00:00,True,False,,,2530,False,1.0.5583.21946
Maher Ashori,2015-04-15T05:45:12.23Z,"ngBehavior set of AngularJs Directives, which includes items that are used for input validation.

(Last Update: ngMask[added])

Examples in github:
https://github.com/maherAshori/ngBehavior",ngBehavior,False,2015-08-23T04:38:31.607+00:00,True,False,"Please; For better performance, such as datepicker directive use FontAwesome Package [Install-Package FontAwesome].","AngularJs,Directive",2565,False,1.1.3
Dale Newman,2015-04-15T03:48:32.743Z,Cfg-NET is a .NET configuration handler.,Cfg-NET,False,2017-09-13T19:18:33.643+00:00,True,False,Cfg-NET is a .NET configuration handler.,"configuration,settings",10716,False,0.0.6
Philippe Leybaert,2015-04-15T03:09:50.253Z,Velox.DB data provider for MySql (Windows servers and desktops),velox.db.mysql,False,2016-03-01T14:58:02.87-08:00,True,False,,"velox,db,mysql",3465,False,0.9.19
