authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Wies Hubbers,2013-07-06T20:49:54.953Z,1597,1749,CrossBase is a platform independent framework,CrossBase.CodeGeneration,True,2013-12-05T11:54:51.267-08:00,True,False,,,10402,False,0.0.4-test1
Jason Jarrett,2013-07-06T13:00:59.56Z,577,1749,TypeScript Definitions (d.ts) for durandal. Generated based off the DefinitelyTyped repository [git commit: cd282f4a03779a897e9ec9866a5317d64add3d17]. http://github.com/DefinitelyTyped,durandal.TypeScript.DefinitelyTyped,False,2016-09-20T07:02:24.84-07:00,True,False,,"TypeScript,JavaScript",62961,False,0.1.4
GeertvanHorrik,2013-07-05T09:27:38.047Z,43209,1750,The library for all modules created for the Orchestra shell.,Orchestra.Library,True,1899-12-31T16:00:00-08:00,False,False,,"mvvm,orchestra,shell,prism,framework,wpf",-1,False,0.40.1307051127-beta
NServiceBus Ltd,2013-07-04T22:16:34.593Z,63,1751,The Azure Host for NServicebus,NServiceBus.Hosting.Azure,True,2018-02-16T08:29:01.053+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",151590,False,4.0.0-unstable3240
eXpand,2013-07-05T05:36:34.863Z,11,1750,XtraDashboard Module (Win) / eXpand Framework,eXpandXtraDashboardWin,False,2018-04-09T16:27:13.61+00:00,True,False,XtraDashboard Module (Win) / eXpand Framework,"DevExpress,eXpand",47435,False,13.1.4.13
eXpand,2013-07-05T05:35:54.277Z,11,1750,Wizard Module (Win) / eXpand Framework,eXpandWizardWin,False,2018-04-09T16:25:10.697+00:00,True,False,Wizard Module (Win) / eXpand Framework,"DevExpress,eXpand",69382,False,13.1.4.13
Gibraltar Software,2013-07-04T19:47:33.823Z,29,1751,"NLog is a powerful, flexible logging system available for all .NET platforms.  It's a great choice when you need very sophisticated log gathering capabilities such as sending log messages from clients to servers, multiple logging levels used simultaneously in the application, and a range of other sophisticated features. This package enables NLog message to route into Loupe - a black box recorder for your application that can gather data from wherever your application is run and get it back to you, anywhere in the world.",Gibraltar.Agent.NLog2,False,2018-03-22T05:22:45.26+00:00,True,False,"Connects NLog with Loupe - a black box recorder for your application that can gather data from wherever your application is run and get it back to you, anywhere in the world.","Loupe,Logging",20988,False,3.5.2.1521
Devlin Liles and Tim Rayburn,2013-07-05T13:56:18.593Z,120,1750,The fastest and smoothest way to great architecture,Highway.Data,False,2017-12-21T15:02:25.16+00:00,True,False,,"Architecture,ORM,Repository,Specification,Productivity",34325,False,4.0.1
NServiceBus Ltd,2013-07-06T22:03:06.213Z,63,1749,RabbitMQ support for NServicebus,NServiceBus.RabbitMQ,True,2018-02-16T08:20:32.96+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",199609,False,1.0.0-unstable3245
Kelly Elton,2013-07-04T20:00:54.337Z,178,1751,Octgn.Site.Api,Octgn.Site.Api,False,2017-10-24T15:58:32.417+00:00,True,False,,"OCTGN,Library",33694,False,1.0.1.23
NServiceBus Ltd,2013-07-06T22:02:23.68Z,63,1749,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",446743,False,4.0.0-unstable3245
