authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:35:22.29Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.v110_wp80,False,2018-03-28T14:47:41.7+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",5983,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:35:07.343Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.v110_xp,False,2018-03-28T14:47:15.463+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",982501,False,1.0.0
Google Inc.,2016-09-15T16:34:49.09Z,43209,582,"Recommended Google client library to access the Google Cloud Speech API, which performs speech recognition.",Google.Cloud.Speech.V1Beta1,False,1900-01-01T00:00:00+00:00,False,False,Recommended Google client library to access the Google Cloud Speech API.,"Google,Cloud,Speech",-1,False,0.2.1
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:35:14.663Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.v110,False,2018-03-28T14:47:28.433+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",3820,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:58.587Z,577,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.sqlcipher.ios_classic.static,False,2016-09-20T09:04:06.63-07:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",517,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:31.507Z,577,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.ios_classic.static,False,2016-09-20T09:03:36.953-07:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",537,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:23.6Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.ios_unified.static,False,2018-03-28T14:46:26.587+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",135310,False,1.0.0
Google Inc.,2016-09-15T16:34:26.6Z,213,582,gRPC services for the Google Long Running Operations API. This library is typically used as a dependency for other API client libraries.,Google.Longrunning,True,2017-09-19T15:38:19.56+00:00,True,False,gRPC services for the Google Long Running Operations API.,"Google,Cloud,LongRunning",35442,True,1.0.0-beta01
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:39.523Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.sqlcipher.android,False,2018-03-28T14:46:42.167+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",9403,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:48.423Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.sqlcipher.ios_unified.static,False,2018-03-28T14:47:01.103+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",9939,False,1.0.0
"Eric Sink,et al",2016-09-15T16:34:07.267Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_sqlcipher());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.sqlcipher.uwp10,False,2018-03-28T14:45:47.29+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",2611,False,1.0.0
"Eric Sink,D. Richard Hipp,et al",2016-09-15T16:34:14.83Z,23,582,"This package contains a platform-specific native code build of SQLite for use with SQLitePCLRaw.  To use this, you need SQLitePCLRaw.core as well as SQLitePCLRaw.provider.e_sqlite3.net45 or similar.",SQLitePCLRaw.lib.e_sqlite3.android,False,2018-03-28T14:46:12.417+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",701852,False,1.0.0
"Eric Sink,et al",2016-09-15T16:34:00.173Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_sqlcipher());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.sqlcipher.wpa81,False,2018-03-28T14:45:34.4+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",1888,False,1.0.0
"Eric Sink,et al",2016-09-15T16:33:53.253Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_sqlcipher());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.sqlcipher.win81,False,2018-03-28T14:45:21.897+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",1906,False,1.0.0
"Eric Sink,et al",2016-09-15T16:32:49.27Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_custom_sqlite3());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.custom_sqlite3.win81,False,2018-03-28T14:43:17.27+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",1824,False,1.0.0
"Eric Sink,et al",2016-09-15T16:33:32.413Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_sqlcipher());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.sqlcipher.net45,False,2018-03-28T14:44:43.77+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",3587,False,1.0.0
"Eric Sink,et al",2016-09-15T16:33:46.01Z,23,582,"A SQLitePCLRaw provider bridges the gap between SQLitePCLRaw.core and a particular instance of the native SQLite library.  Install this package in your app project and call SQLitePCL.raw.SetProvider(new SQLitePCL.SQLite3Provider_sqlcipher());  Depending on the platform, you may also need to add one of the SQLitePCLRaw.lib.* packages.",SQLitePCLRaw.provider.sqlcipher.win8,False,2018-03-28T14:45:09.79+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",1887,False,1.0.0
