authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Marcin Deptuła,2016-07-16T15:25:44.573Z,643,643,F# wrapper for Stacks - reactive actor/network library,Stacks.FSharp,False,2016-07-16T09:37:47.467-07:00,True,False,Simple to use actor/network library,"F#,Socket,Network,Actor,Reactive",3257,False,2.1.0
Marcin Deptuła,2016-07-16T15:25:09.923Z,643,643,Stacks - reactive actor/network library,Stacks,False,2016-07-16T09:37:16.66-07:00,True,False,Simple to use actor/network library,"C#,Socket,Network,Actor,Reactive",5683,False,2.1.0
Codentia Ltd,2016-07-16T15:23:00.943Z,142,643,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,True,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,2.0.0-dev-20160716162313
The Fr8 Company,2016-07-16T15:21:21.69Z,43209,643,A set of classes to help developers easily start developing their Fr8 terminals.,Fr8.TerminalBase,True,1899-12-31T16:00:00-08:00,False,False,,,53899,False,1.0.2.12645-dev
Nicholas Donohoe,2016-07-16T15:18:46.677Z,582,643,"Fody add-in for injecting build time environment variables into const, static and instance fields",EnvVariableInject.Fody,True,2016-09-15T15:10:22.037-07:00,False,False,,"Inject,ILWeaving,Build,Environment,Fody,Cecil",1326,False,0.0.2-rc
Rox Software Pty Ltd,2016-07-16T15:19:25.563Z,549,643,"View videos in Xamarin Forms with the VideoView control.

The VideoView control in its simplest form can be used with the built-in controller. The VideoView control can also be bound to your own custom controller. It is not currently recommended that both the built-in controller and a custom controller are used at the same time.

The VideoView control is now ready to be used with ShowController set to True and a valid URI VideoSource. The external bindings are ready for UWP only.

The coming sample XAML project will give an example of how to implement via bindings.

Usage:
    xmlns:roxv=""clr-namespace:Rox;assembly=Rox.Xamarin.Video.Portable""

    <roxv:VideoView AutoPlay=""True"" LoopPlay=""True"" ShowController=""True"" VideoSource=""http://www.sample-videos.com/video/mp4/720/big_buck_bunny_720p_1mb.mp4"" />

The VideoView has the following methods:
 - Task Start(); (Start playing the video)
 - Task Pause(); (Pause and Resume playing of video)
 - Task Stop(); (Stop playing the video)

The VideoView has the following bindable properties:
 - bool AutoPlay { get; set; } (Automatically starts playing the video, when video has finished loading)
 - bool LoopPlay { get; set; } (Start playing the video again from the start, once it has finished)
 - bool Muted { get; set; } (Mutes the volume)
 - bool ShowController { get; set; } (Determines if the built-in controller is visible)
 - VideoStateType VideoState { get; } (Empty, Error, Buffering, Playing, Paused, Stopped)
 - string VideoSource { get; set; } (Must be a valid URI)
 - double Volume { get; set; } (The sound level of the audio, from 0 to 1)

Common Questions:
 Q: Why is the pcl named "".Portable""?
 A: There is a .NETStandardv1.4 version ready to go, I am just waiting to see what happens with ""project.json"".

 Q: Do I get paid cos you used a picture of my dog?
 A: You can have all the profits made from this component. So, no Tim, you don't.

 Q: Would you like another coffee?
 A: Don't ask, give.

What people are saying about the VideoView control:
 - ""It is awesome"" -me
 - ""I don't know what you're talking about"" -random guy on the street
 - ""I wanna punch that rabbit in the head"" - my brother
 - ""That's nice, dear"" -my mum
 - ""It's better than Lego"" -me
 - ""But I can already watch p0rn on my phone"" -name withheld (see I didn't tell them your name, Gav)
 - ""I don't know what you're talking about, and NO! I do not want to go back to your place and make our own video, creep."" -random girl on the street
 - ""I am pretty sure this will revolutionise the IT industry"" -me
 - ""If you don't shut up I will punch YOU in the head"" - my brother
 - ""What do you mean by a zammering video? Sounds like something I can't click on at work."" - Sid
 - ""Do you have to keep playing that same stupid rabbit video over and over?"" - Tim

NOTE: All Rox.Xamarin components support Xamarin.Forms for Android, iOS, and UWP only. Possible future support for OSX.",Rox.Xamarin.Video,True,2016-10-18T15:42:35.49+00:00,True,False,View videos in Xamarin Forms with the VideoView control.,"xamarin,xamarin.forms,media,video,portable,pcl,uap,uwp,android,ios",12059,False,1.0.0-beta1
Nicholas Donohoe,2016-07-16T15:18:46.677Z,582,643,"Fody add-in for injecting build time environment variables into const, static and instance fields",EnvVariableInject.Fody,True,2016-09-15T15:10:22.037-07:00,True,False,,"Inject,ILWeaving,Build,Environment,Fody,Cecil",1326,False,0.0.2-rc
Jalal,2016-07-16T15:19:15.343Z,320,643,This is utility library for proggasoft projects.,Proggasoft.Diagnosis,False,2017-06-03T23:10:18.207-07:00,True,False,,,1940,False,2.0.5383
江苏初码信息科技有限公司,2016-07-16T15:18:34.7Z,625,643,AlphaMS开发库-网站服务辅助,AlphaMS.Dev.WebSiteService,False,2016-08-02T23:23:45.66-07:00,True,False,,,757,False,0.0.1.1
DManavi,2016-04-02T06:17:55.963Z,747,748,Base classes of the EASE framework,Ease.Database,False,2016-04-03T05:17:27.1-07:00,False,False,,"ORM,ODM,Framework,Database,DB,Repository,UnitOfWork",1017,False,1.0.1
