authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Fireshark Studios,LLC",2017-12-20T01:32:53.947Z,64,121,"Command line tool that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. See the separate InheritDocLib NuGet package for a programmatic interface.",InheritDoc,False,2018-02-15T15:42:00.037+00:00,True,False,,"inheritdoc,inherit,copy,extend,xml,comments",810,False,1.0.0.308
PageUp,2017-12-20T01:31:39.913Z,43209,121,TBA,PageUp.EventBus.Publisher,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.14
PageUp,2017-12-20T01:31:39.913Z,43209,121,TBA,PageUp.EventBus.Publisher,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.14
"Fireshark Studios,LLC",2017-12-20T01:25:23.76Z,64,121,"Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. See the separate InheritDoc NuGet package for a command line interface.",InheritDocLib,False,2018-02-15T15:42:13.583+00:00,True,False,,"inheritdoclib,inherit,copy,extend,xml,comments",687,False,1.0.0.307
"Fireshark Studios,LLC",2017-12-20T01:25:11.633Z,64,121,"Command line tool that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. See the separate InheritDocLib NuGet package for a programmatic interface.",InheritDoc,False,2018-02-15T15:42:00.037+00:00,True,False,,"inheritdoc,inherit,copy,extend,xml,comments",810,False,1.0.0.307
PageUp.EventBus.Core,2017-12-20T01:23:42.21Z,43209,121,Package Description,PageUp.EventBus.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.49
"Fireshark Studios,LLC",2017-12-20T01:25:23.76Z,64,121,"Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. See the separate InheritDoc NuGet package for a command line interface.",InheritDocLib,False,2018-02-15T15:42:13.583+00:00,True,False,,"inheritdoclib,inherit,copy,extend,xml,comments",687,False,1.0.0.307
"Fireshark Studios,LLC",2017-12-20T01:25:11.633Z,64,121,"Command line tool that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods. See the separate InheritDocLib NuGet package for a programmatic interface.",InheritDoc,False,2018-02-15T15:42:00.037+00:00,True,False,,"inheritdoc,inherit,copy,extend,xml,comments",810,False,1.0.0.307
PageUp.EventBus.Core,2017-12-20T01:23:42.21Z,43209,121,Package Description,PageUp.EventBus.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.49
PageUp.Functional.Core,2017-12-20T01:16:28.773Z,22,121,Package Description,PageUp.Functional.Core,False,2018-03-29T02:33:51.42+00:00,True,False,,,2468,False,1.0.10
PageUp.Functional.Core,2017-12-20T01:16:28.773Z,22,121,Package Description,PageUp.Functional.Core,False,2018-03-29T02:33:51.42+00:00,True,False,,,2468,False,1.0.10
PageUp.Functional.Core,2017-12-20T01:13:21.127Z,22,121,Package Description,PageUp.Functional.Core,False,2018-03-29T02:33:51.42+00:00,True,False,,,2468,False,1.0.8
evasunny,2017-12-18T07:46:17.193Z,43209,123,以ADO.NET的方式操作SQL Server 2005+数据库,Eva.DB,False,1900-01-01T00:00:00+00:00,False,False,,eva,-1,False,1.0.1
evasunny,2017-12-18T07:28:12.71Z,43209,123,Operation ADO.NET,Eva.DB,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
PageUp.Functional.Core,2017-12-20T01:13:21.127Z,22,121,Package Description,PageUp.Functional.Core,False,2018-03-29T02:33:51.42+00:00,True,False,,,2468,False,1.0.8
"Fireshark Studios,LLC",2017-12-20T01:12:40.97Z,64,121,"Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods.",InheritDocLib,False,2018-02-15T15:42:13.583+00:00,True,False,,"inheritdoclib,inherit,copy,extend,xml,comments",687,False,1.0.0.306
"Fireshark Studios,LLC",2017-12-20T01:12:40.97Z,64,121,"Library that post processes XML documentation files to support an <inheritdoc/> tag allowing inheriting XML comments from base types, interfaces, and similar methods.",InheritDocLib,False,2018-02-15T15:42:13.583+00:00,True,False,,"inheritdoclib,inherit,copy,extend,xml,comments",687,False,1.0.0.306
Lukiya,2017-12-20T01:08:55.773Z,1,121,An app framework for SyncSoft.,SyncSoft.App,False,2018-04-19T22:41:48.51+00:00,True,False,,,17559,False,2.1.9.1
Ben McCallum,2017-12-20T01:09:23.883Z,121,121,An assortment of bundling utility classes like a ScriptWithSourceMapBundle and fixes for the ASP.NET Web Optimization bundling framework.,AspNetBundling,False,2017-12-20T01:09:23.883+00:00,True,False,,"Core,ASP.NET,Web,Optimization,Bundling",40757,False,2.1.0
Lukiya,2017-12-20T01:08:55.773Z,1,121,An app framework for SyncSoft.,SyncSoft.App,False,2018-04-19T22:41:48.51+00:00,True,False,,,17559,False,2.1.9.1
Ben McCallum,2017-12-20T01:09:23.883Z,121,121,An assortment of bundling utility classes like a ScriptWithSourceMapBundle and fixes for the ASP.NET Web Optimization bundling framework.,AspNetBundling,False,2017-12-20T01:09:23.883+00:00,True,False,,"Core,ASP.NET,Web,Optimization,Bundling",40757,False,2.1.0
Rodrigo GS Silva,2017-12-20T01:07:45.24Z,43209,121,Package with many domain validations.,ValidateMe.dll,False,1900-01-01T00:00:00+00:00,False,False,,"Validation,Model,Domain",504,False,1.0.0
PageUp,2017-12-20T01:05:59.143Z,25,121,If you are using the Guppies API Gateway implementation your microservice gets automatically forwarded an authentication bearer token along with an instance header. The instance resolver can be added into the middleware pipeline to enable the DI framework to inject it.,PageUp.Environment.Core,False,2018-03-26T00:31:24.123+00:00,True,False,,,3748,False,1.0.52
PageUp,2017-12-20T01:05:59.143Z,25,121,If you are using the Guppies API Gateway implementation your microservice gets automatically forwarded an authentication bearer token along with an instance header. The instance resolver can be added into the middleware pipeline to enable the DI framework to inject it.,PageUp.Environment.Core,False,2018-03-26T00:31:24.123+00:00,True,False,,,3748,False,1.0.52
Rodrigo GS Silva,2017-12-20T01:07:45.24Z,43209,121,Package with many domain validations.,ValidateMe.dll,False,1900-01-01T00:00:00+00:00,False,False,,"Validation,Model,Domain",504,False,1.0.0
Bitprim,2017-12-20T00:58:38.52Z,3,121,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.87
Alen Pelin,2017-12-20T00:57:03.907Z,9,121,Sitecore NuGet generator API.,Sitecore.NuGet.Core,False,2018-04-11T08:06:19.793+00:00,True,False,,,19506,False,2.0.1.104
Bitprim,2017-12-20T00:58:38.52Z,3,121,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.87
Alen Pelin,2017-12-20T00:57:03.907Z,9,121,Sitecore NuGet generator API.,Sitecore.NuGet.Core,False,2018-04-11T08:06:19.793+00:00,True,False,,,19506,False,2.0.1.104
Alen Pelin,2017-12-20T00:56:39.937Z,9,121,Helper library for downloading Sitecore products from Sitecore servers.,Sitecore.Diagnostics.Net,False,2018-04-11T08:05:51.197+00:00,True,False,,,16419,False,2.0.1.104
Alen Pelin,2017-12-20T00:56:17.343Z,9,121,Sitecore Diagnostics Tool Logging abstraction,Sitecore.Diagnostics.Logging,False,2018-04-11T08:05:24.667+00:00,True,False,,,21805,False,2.0.1.104
