authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2012-08-13T12:54:22.52Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",103748,False,0.0.590
katana contributors,2012-08-13T22:31:43.48Z,Katana Web API Integration,Katana.WebApi,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.4.0
XAct.IO.TemplateEngines.NVelocity,2012-08-14T09:18:05.893Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,False,,"XAct,XActLib",89589,False,0.0.592
Hibernating Rhinos,2012-08-13T10:37:43.317Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",115350,True,1.2.2063-Unstable
"Assaf Raman,ServiceStack contributors",2012-08-14T07:17:45.18Z,"A MongoDB IUserAuthRepository to persist User registration and auth info in a NoSQL Mongo DB.
        Implements ServiceStack's built-in AuthProvider Model:
        https://github.com/ServiceStack/ServiceStack/wiki/Authentication-and-authorization
        inc. Twitter, Facebook, Basic, Digest, Credentials Auth modes out-of-the-box.",ServiceStack.Authentication.MongoDB,False,2018-01-02T14:41:50.08+00:00,True,False,,"ServiceStack,Authentication,Authorization,MongoDB,NoSQL,POCO,Code-First",23806,False,3.9.5
"Coding4Fun,Clint Rutkas",2012-08-13T03:06:21.457Z,Part of the Coding4Fun Toolkit for Windows Phone with only the Network library.  Items such as a GzipWebClient are in it.,Coding4Fun.Phone.Net,False,1899-12-31T16:00:00-08:00,False,False,A library of useful networking code such as a GzipWebClient,"coding4fun,silverlight,windows,phone,wp7,wp,Gzip,WebClient",-1,False,1.6.0
"XAct Software Solutions,Inc.",2012-08-13T00:05:10.16Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75052,False,0.0.579
"XAct Software Solutions,Inc.",2012-08-13T00:08:50.257Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.579
Mario Toffia,2012-08-13T18:41:55.797Z,This packages makes it possible to 'embed' mongod.exe into an application and extract/run it via an interface.,DataDuctus.MongoDb.Embedding,False,2012-08-14T00:18:16.587-07:00,True,False,,"MongoDB,Embedded",2494,False,0.2.2
Michael Valenty,2012-08-13T16:10:07.713Z,Fake implementation of HttpContextBase for terse and expressive tests without the tedious setup of a mocking framework,FakeN.Web,False,2012-08-13T09:10:07.713-07:00,True,False,,"FakeHttpContextBase,FakeHttpRequestBase,FakeHttpSessionStateBase,mock,test,web",27800,False,1.0.4608.14607
