authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2015-01-22T11:02:31.46Z,759,1184,TypeScript Definitions (d.ts) for tar. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,tar.TypeScript.DefinitelyTyped,False,2016-03-22T13:04:49.073-07:00,True,False,,"TypeScript,JavaScript",964,False,0.0.3
Jason Jarrett,2015-01-22T11:10:20.643Z,759,1184,TypeScript Definitions (d.ts) for typescript-services. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,typescript-services.TypeScript.DefinitelyTyped,False,2016-03-22T13:10:00.27-07:00,True,False,,"TypeScript,JavaScript",5633,False,0.0.3
Jason Jarrett,2015-01-22T11:21:37.16Z,759,1184,TypeScript Definitions (d.ts) for yosay. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,yosay.TypeScript.DefinitelyTyped,False,2016-03-22T13:22:34.56-07:00,True,False,,"TypeScript,JavaScript",1200,False,0.0.2
Jason Jarrett,2015-01-22T10:20:17.627Z,759,1184,TypeScript Definitions (d.ts) for node-form. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,node-form.TypeScript.DefinitelyTyped,False,2016-03-22T12:20:09.293-07:00,True,False,,"TypeScript,JavaScript",1035,False,0.0.4
Mads Breusch Klinkby,2015-01-22T10:29:11.887Z,1184,1184,VCARD calendar event serializer (Portable).,Klinkby.VCard,False,2015-01-22T14:11:06.667-08:00,True,False,VCARD calendar event serializer,"klinkby,vcard,serializer",1297,False,1.0.2.1
OElite Limited,2015-01-22T10:22:31.427Z,43209,1184,Common Library for OElite Platform based application development,OElite.Common,False,1899-12-31T16:00:00-08:00,False,False,,oelite,-1,False,3.3.5
Jason Jarrett,2015-01-22T10:53:25.717Z,706,1184,TypeScript Definitions (d.ts) for tmp. Generated based off the DefinitelyTyped repository [git commit: 20e56f1f30cb6b9249df06184fc04ba9c3c63340]. http://github.com/DefinitelyTyped,tmp.TypeScript.DefinitelyTyped,False,2016-05-14T11:07:07.6-07:00,True,False,,"TypeScript,JavaScript",2545,False,0.0.1
Jason Jarrett,2015-01-22T10:26:09.957Z,759,1184,TypeScript Definitions (d.ts) for jquery.tipsy. Generated based off the DefinitelyTyped repository [git commit: 20e56f1f30cb6b9249df06184fc04ba9c3c63340]. http://github.com/DefinitelyTyped,jquery.tipsy.TypeScript.DefinitelyTyped,False,2016-03-22T11:50:22.79-07:00,True,False,,"TypeScript,JavaScript",22201,False,0.0.2
Jason Jarrett,2015-01-22T10:19:22.52Z,759,1184,TypeScript Definitions (d.ts) for node-azure. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,node-azure.TypeScript.DefinitelyTyped,False,2016-03-22T12:19:22.963-07:00,True,False,,"TypeScript,JavaScript",4878,False,0.1.5
Jason Jarrett,2015-01-22T10:50:39.02Z,681,1184,TypeScript Definitions (d.ts) for should. Generated based off the DefinitelyTyped repository [git commit: 4f0eec65afc75001ef6ce2af5734f5dfc1b5568d]. http://github.com/DefinitelyTyped,should.TypeScript.DefinitelyTyped,False,2016-06-08T03:05:29.523-07:00,True,False,,"TypeScript,JavaScript",5235,False,0.0.9
