authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
cdmdotnet Limited,2015-07-21T06:07:02.47Z,Components for implementing the event store using Azure DocumentDB for the Cqrs package,Cqrs.Azure.DocumentDb,False,2018-03-29T02:22:52.62+00:00,True,False,,,45390,False,1.500.593.480
Streamcoders.com,2015-07-21T07:48:05.507Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101110,False,4.0.685
"Microsoft,VisualStudioExtensibility",2015-07-20T20:08:38.62Z,Microsoft.VisualStudio.Shell.Interop.9.0,Microsoft.VisualStudio.Shell.Interop.9.0,False,2018-01-17T20:47:30.997+00:00,True,False,Microsoft.VisualStudio.Shell.Interop.9.0,"Microsoft,VisualStudio,Shell,Interop,9.0,VSSDK",45998,True,9.0.30729
"Microsoft,VisualStudioExtensibility",2015-07-20T20:05:30.2Z,Microsoft.VisualStudio.Shell.Interop.11.0,Microsoft.VisualStudio.Shell.Interop.11.0,False,2018-01-17T20:49:24.487+00:00,True,False,Microsoft.VisualStudio.Shell.Interop.11.0,"Microsoft,VisualStudio,Shell,Interop,11.0,VSSDK",43431,True,11.0.61030
GWP,2015-07-21T07:29:27.367Z,My package description.,gsb,False,2015-07-21T00:31:21.9-07:00,False,False,,,858,False,1.0.5
Grid Protection Alliance,2015-07-21T05:48:34.503Z,"Library of media components (e.g., WAV file parser, DTMF frequency generator, etc.)",GSF.Media,True,2018-04-16T17:33:24.417+00:00,True,False,,"Media,Music,WAV,Wave,Sound,DTMF,TouchTone,RIFF,Note,Song,Tempo,Timbre",68938,False,2.1.84-beta
dangeabunea,2015-07-21T06:09:01.363Z,My package description.,MongoBasic,False,2015-07-21T08:19:54.867-07:00,True,False,MongoBasic is a cross-paltform (.NET and Mono) light facade on top of the Mongo C# Driver. It was mainly built to eliminate some of the verbosities of working with the original Mongo C# driver.,,1165,False,1.0.0
"Andrew Cherry (@kolektiv),Ryan Riley (@panesofglass)",2015-07-20T19:38:53.083Z,Arachne - Types for HTTP and related RFCs.,Arachne,False,2016-02-26T11:33:27.39-08:00,True,False,Arachne - Types for HTTP and related RFCs.,"parser,web,http",7083,False,2.0.9
"Microsoft,VisualStudioExtensibility",2015-07-20T20:03:40.833Z,Microsoft.VisualStudio.Shell.Immutable.11.0,Microsoft.VisualStudio.Shell.Immutable.11.0,False,2018-01-17T20:43:15.863+00:00,True,False,Microsoft.VisualStudio.Shell.Immutable.11.0,"Microsoft,VisualStudio,Shell,Immutable,Shell.Immutable,12,11.0,VSSDK",15979,True,11.0.50727
Grid Protection Alliance,2015-07-21T05:55:56.737Z,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-16T17:35:13.563+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",69780,False,2.1.84-beta
Shawn Doucet,2015-07-20T21:19:28.96Z,A c# library containing extension methods and reusable base classes,Voodoo.Patterns,False,2018-02-20T01:23:02.07+00:00,True,False,A c# utility library.,"cqrs,utility,extension",14738,False,2.0.5
"Microsoft,VisualStudioExtensibility",2015-07-20T19:47:17.107Z,Microsoft.VisualStudio.Text.UI.Wpf,Microsoft.VisualStudio.Text.UI.Wpf,False,1900-01-01T00:00:00+00:00,False,False,Microsoft.VisualStudio.Text.UI.Wpf,"Microsoft,VisualStudio,Text,UI,WPF,VSSDK",642675,True,14.0.23107
Rakesh,2015-07-21T07:02:08.053Z,"Using this package you can reduce the string with specified length and get string end with ""..."".",ReduceString,False,1899-12-31T16:00:00-08:00,False,False,,"C#,ASP.NET,MVC",971,False,1.0.0
"Microsoft,VisualStudioExtensibility",2015-07-20T19:52:42.12Z,Microsoft.VSSDK.UnitTestLibrary,Microsoft.VSSDK.UnitTestLibrary,False,2016-09-27T21:40:06.467+00:00,True,False,Microsoft.VSSDK.UnitTestLibrary,"Microsoft,VSSDK,UnitTestLibrary",6335,True,14.0.23107
Mogens Heller Grabe,2015-07-20T21:42:25.087Z,Entity Framework-based view manager for d60 event sourcing + cqrs kit,d60.Cirqus.EntityFramework,False,2017-06-14T22:32:11.503-07:00,True,False,,,22230,False,0.61.4
siywilliams,2015-07-21T06:58:29.547Z,"A simple, strongly typed .NET C# command line parser library using a fluent easy to use interface",FluentCommandLineParser,False,2017-12-03T21:41:19.32+00:00,True,False,,"fluent,command,line,parser,commandline,c#,net35",217207,True,1.4.3
"James Rosewell,Iftikhar Ahmed,Mike Morozov",2015-07-20T21:23:10.45Z,"The fastest, most accurate tools. Deployed by millions.
      Request.Browser properties will be populated with data from 51Degrees Lite Device Data. Other features
      include automatic image optimisation, monitoring of network conditions and client side feature detection.",51Degrees.mobi,True,1899-12-31T16:00:00-08:00,False,False,Fast & Accurate Device Detection. Deployed by millions.,"mobile,phone,detection,device,data,handset,tablet,responsive,design,images,51degrees",-1,False,3.2.3.1-beta4
"Microsoft,VisualStudioExtensibility",2015-07-20T19:36:41.837Z,Microsoft.VisualStudio.ImageCatalog,Microsoft.VisualStudio.ImageCatalog,False,2018-02-15T22:32:23.18+00:00,True,False,Microsoft.VisualStudio.ImageCatalog,"Microsoft,VisualStudio,ImageCatalog,Catalog,Image,VSSDK",279520,True,14.0.23107
"Microsoft,VisualStudioExtensibility",2015-07-20T20:00:26.097Z,Microsoft.VisualStudio.ManagedInterfaces.9.0,Microsoft.VisualStudio.ManagedInterfaces.9.0,False,2018-01-17T20:38:20.48+00:00,True,False,Microsoft.VisualStudio.ManagedInterfaces.9.0,"Microsoft,VisualStudio,Managed,ManagedInterfaces,9.0,VSSDK",500,True,9.0.30729
"Microsoft,VisualStudioExtensibility",2015-07-20T20:03:04.38Z,Microsoft.VisualStudio.Shell.Immutable.10.0,Microsoft.VisualStudio.Shell.Immutable.10.0,False,2018-01-17T20:42:55.16+00:00,True,False,Microsoft.VisualStudio.Shell.Immutable.10.0,"Microsoft,VisualStudio,Shell,Immutable,Shell.Immutable,10,10.0,VSSDK",23749,True,10.0.30319
dangeabunea,2015-07-21T06:09:01.363Z,My package description.,MongoBasic,False,2015-07-21T08:19:54.867-07:00,True,False,MongoBasic is a cross-paltform (.NET and Mono) light facade on top of the Mongo C# Driver. It was mainly built to eliminate some of the verbosities of working with the original Mongo C# driver.,,1165,False,1.0.0
dangeabunea,2015-07-21T06:09:01.363Z,My package description.,MongoBasic,False,2015-07-21T08:19:54.867-07:00,True,False,MongoBasic is a cross-paltform (.NET and Mono) light facade on top of the Mongo C# Driver. It was mainly built to eliminate some of the verbosities of working with the original Mongo C# driver.,,1165,False,1.0.0
"Microsoft,VisualStudioExtensibility",2015-07-20T19:52:42.12Z,Microsoft.VSSDK.UnitTestLibrary,Microsoft.VSSDK.UnitTestLibrary,False,2016-09-27T21:40:06.467+00:00,True,False,Microsoft.VSSDK.UnitTestLibrary,"Microsoft,VSSDK,UnitTestLibrary",6335,True,14.0.23107
"Microsoft,VisualStudioExtensibility",2015-07-20T20:13:03.13Z,Microsoft.VisualStudio.TextManager.Interop.9.0,Microsoft.VisualStudio.TextManager.Interop.9.0,False,2018-01-17T20:57:14.147+00:00,True,False,Microsoft.VisualStudio.TextManager.Interop.9.0,"Microsoft,VisualStudio,TextManager,Interop,9.0,VSSDK",487,True,9.0.30729
"Microsoft,VisualStudioExtensibility",2015-07-20T19:55:27.647Z,Microsoft.VisualStudio.Data.Services,Microsoft.VisualStudio.Data.Services,False,2018-01-17T20:26:55.11+00:00,True,False,Microsoft.VisualStudio.Data.Services,"Microsoft,VisualStudio,Data,Services,VSSDK",47722,True,9.0.21022
The AngularJS Team,2015-07-21T07:42:14.613Z,See the AngularJS.* packages for other Angular modules,AngularJS.Animate,False,2018-01-31T07:58:05.12+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Animate contains the Angular Animate module. 

DISCLAIMER: This package is maintained by Scott Hanselman and John Papa, but neither of us work on Angular JS. This is simply a repackaging for use by NuGet Users","angular,angularjs",848057,False,1.4.3
"Microsoft,VisualStudioExtensibility",2015-07-20T19:54:48.857Z,Microsoft.VisualStudio.Data.Core,Microsoft.VisualStudio.Data.Core,False,2018-01-17T20:25:58.53+00:00,True,False,Microsoft.VisualStudio.Data.Core,"Microsoft,VisualStudio,Data,Core,VSSDK",47766,True,9.0.21022
Glory Lo,2015-05-11T21:04:14.513Z,A simple library to parse strings into expressions and then evaluate it on a source object.,PredicateParser,False,1899-12-31T16:00:00-08:00,False,False,,"Predicate,Expressions,Parser,Eval,String,Text,Simple",1508,False,0.2.3
Paket team,2015-07-21T07:43:17.77Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-17T08:54:34.933+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",825043,False,1.20.0
"Tsuda Kageyu,RaMMicHaeL,et al",2015-07-21T02:07:03.293Z,The Minimalistic x86/x64 API Hooking Library,minhook,True,2017-01-06T08:52:02.66-08:00,True,False,,"c,c++,native,windows,api,hook,x86,x64,amd64",12503,False,1.3.2-beta3
"Microsoft,VisualStudioExtensibility",2015-07-20T20:09:53.933Z,Microsoft.VisualStudio.TextManager.Interop.11.0,Microsoft.VisualStudio.TextManager.Interop.11.0,False,2018-01-17T20:58:40.353+00:00,True,False,Microsoft.VisualStudio.TextManager.Interop.11.0,"Microsoft,VisualStudio,TextManager,Interop,11.0,VSSDK",23582,True,11.0.61030
Brad Buhrkuhl,2015-07-21T07:08:46.107Z,Windows desktop (WPF) MVVM support library,Utilis.Win,False,2017-11-30T21:44:21.6+00:00,True,False,,,9897,False,0.8.1.37
"Microsoft,VisualStudioExtensibility",2015-07-20T19:34:47.243Z,Microsoft.VisualStudio.Debugger.Engine,Microsoft.VisualStudio.Debugger.Engine,False,2018-02-15T21:38:26.92+00:00,True,False,Microsoft.VisualStudio.Debugger.Engine,"Microsoft,VisualStudio,Debugger,Engine,VSSDK",129006,True,14.0.23107
"Microsoft,VisualStudioExtensibility",2015-07-20T20:04:53.917Z,Microsoft.VisualStudio.Shell.Interop.10.0,Microsoft.VisualStudio.Shell.Interop.10.0,False,2018-01-17T20:48:01.81+00:00,True,False,Microsoft.VisualStudio.Shell.Interop.10.0,"Microsoft,VisualStudio,Shell,Interop,10.0,VSSDK",44101,True,10.0.30319
"Microsoft,VisualStudioExtensibility",2015-07-20T20:07:20.523Z,Microsoft.VisualStudio.Shell.Interop,Microsoft.VisualStudio.Shell.Interop,False,2018-01-17T20:47:00.793+00:00,True,False,Microsoft.VisualStudio.Shell.Interop,"Microsoft,VisualStudio,Shell,Interop,VSSDK",545784,True,7.10.6071
FCatalas,2015-07-21T00:57:08.113Z,utility library,f.library,False,2015-07-20T17:57:08.33-07:00,True,False,,,366,False,1.0.0
Regulus,2015-07-21T05:29:19.597Z,core lib,RegulusLibrary,False,1900-01-01T00:00:00+00:00,False,False,,,6754,False,0.0.21
Microsoft,2015-07-20T19:51:20.823Z,Common input validation and state verification utility methods.,Microsoft.VisualStudio.Validation,False,2017-08-21T15:26:12.22+00:00,True,False,Common input validation and state verification utility methods.,"InputValidation,IntegrityCheck",1248554,True,14.0.50702
