authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Domantas Jovaisas - Isidos,2017-12-12T14:12:57.06Z,128,129,CodeMash tools for .NET developers. Access codemash.io tools from .NET,CodeMash,False,2017-12-13T07:57:30.563+00:00,True,False,"CodeMash is a vital toolset for each developer which wants to achive daily development tasks in a rapid way : Database as a Service, Notifications of any Kind, Centric File Storage, Multilingual Apps, Application Insights, Centric Payments Approach, One Identity Provider, Application Builder,... More about that http://codemash.io","repository,notifications,logging,emails,sms,payments",3363,False,4.6.68
gaocheng,2017-12-12T14:14:06.417Z,127,129,My package description.has dependencies,GCPackage171113,False,2017-12-14T15:12:16.097+00:00,True,False,,,204,False,1.0.1
Momentum,2017-12-12T14:14:23.167Z,4,129,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,False,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.199
Momentum,2017-12-12T14:14:05.37Z,4,129,Client for Momentum PM API,Momentum.Pm.Api,False,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.199
Paul Louth,2017-12-12T14:12:24.073Z,4,129,Parser combinators library based on Haskell Parsec.  This is part of the LanguageExt functional base class library and requires LanguageExt.Core,LanguageExt.Parsec,False,2018-04-16T22:40:41.48+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",20136,False,2.1.30
Lykke,2017-12-12T14:09:55.89Z,106,129,Client for Lykke.Service.Regulation API,Lykke.Service.Regulation.Client,True,2018-01-04T14:37:50.95+00:00,True,False,,Lykke,1239,False,1.0.6.11-beta
Paul Louth,2017-12-12T14:12:41.717Z,4,129,"Helper library for LanguageExt.Core that facilitates conversion between F# native types like Option, Map, List, etc to .NET and Language Ext types.",LanguageExt.FSharp,False,2018-04-16T22:40:54.603+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",23356,False,2.1.30
Paul Louth,2017-12-12T14:12:04.42Z,4,129,"This library uses and abuses the features of C# 6 and 7 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself.",LanguageExt.Core,False,2018-04-16T22:40:27.993+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",165557,False,2.1.30
Pavel Levchuk,2017-12-12T14:09:58.407Z,106,129,Contains base models for an ef core and asp.net identity based application.,EntityManager,True,2018-01-04T20:25:05.313+00:00,True,False,,,295,False,1.0.1-beta0
Domantas Jovaisas - Isidos,2017-12-12T14:09:36.987Z,128,129,CodeMash tools for .NET developers. Access codemash.io tools from .NET Core,CodeMash.Core,False,2017-12-13T07:55:10.39+00:00,True,False,"CodeMash is a vital toolset for each developer which wants to achive daily development tasks in a rapid way : Database as a Service, Notifications of any Kind, Centric File Storage, Multilingual Apps, Application Insights, Centric Payments Approach, One Identity Provider, Application Builder,... More about that http://codemash.io","repository,notifications,logging,emails,sms,payments",3022,False,2.0.62
Momentum,2017-12-12T14:09:17.19Z,4,129,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.519-beta
Momentum,2017-12-12T14:08:58.61Z,4,129,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.12.519-beta
Paul Mead,2017-12-12T14:08:57.19Z,37,129,Package Description,MutableIdeas.Web.Linq.Query.Service,False,2018-03-14T14:27:31.85+00:00,True,False,,,2358,False,2.0.3
Momentum,2017-12-12T14:09:17.19Z,4,129,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.519-beta
Paul Mead,2017-12-12T14:08:57.19Z,37,129,Package Description,MutableIdeas.Web.Linq.Query.Service,False,2018-03-14T14:27:31.85+00:00,True,False,,,2358,False,2.0.3
Paul Louth,2017-12-12T14:12:41.717Z,4,129,"Helper library for LanguageExt.Core that facilitates conversion between F# native types like Option, Map, List, etc to .NET and Language Ext types.",LanguageExt.FSharp,False,2018-04-16T22:40:54.603+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",23356,False,2.1.30
Paul Louth,2017-12-12T14:12:24.073Z,4,129,Parser combinators library based on Haskell Parsec.  This is part of the LanguageExt functional base class library and requires LanguageExt.Core,LanguageExt.Parsec,False,2018-04-16T22:40:41.48+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",20136,False,2.1.30
Pavel Levchuk,2017-12-12T14:09:58.407Z,106,129,Contains base models for an ef core and asp.net identity based application.,EntityManager,True,2018-01-04T20:25:05.313+00:00,True,False,,,295,False,1.0.1-beta0
Momentum,2017-12-12T14:08:58.61Z,4,129,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.12.519-beta
Lykke,2017-12-12T14:09:55.89Z,106,129,Client for Lykke.Service.Regulation API,Lykke.Service.Regulation.Client,True,2018-01-04T14:37:50.95+00:00,True,False,,Lykke,1239,False,1.0.6.11-beta
Paul Louth,2017-12-12T14:12:04.42Z,4,129,"This library uses and abuses the features of C# 6 and 7 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself.",LanguageExt.Core,False,2018-04-16T22:40:27.993+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",165557,False,2.1.30
Domantas Jovaisas - Isidos,2017-12-12T14:09:36.987Z,128,129,CodeMash tools for .NET developers. Access codemash.io tools from .NET Core,CodeMash.Core,False,2017-12-13T07:55:10.39+00:00,True,False,"CodeMash is a vital toolset for each developer which wants to achive daily development tasks in a rapid way : Database as a Service, Notifications of any Kind, Centric File Storage, Multilingual Apps, Application Insights, Centric Payments Approach, One Identity Provider, Application Builder,... More about that http://codemash.io","repository,notifications,logging,emails,sms,payments",3022,False,2.0.62
Nikki Locke,2017-12-12T13:59:33.407Z,43,129,Easy to use web server for building web apps that use sql databases generated automatically from c# classes.,CodeFirstWebFramework,False,2018-03-08T14:36:40.26+00:00,True,False,,"C#,SQL,Code,First,Web,Server",1526,False,1.0.17
EDILibrary.Core,2017-12-12T14:03:20.183Z,43209,129,EDI Library for german energy market (.net Core version),EDILibrary.Core,False,1900-01-01T00:00:00+00:00,False,False,,,3156,False,0.2.35
EDIFileLoader,2017-12-12T14:03:03.667Z,43209,129,EDIFileLoader for AzureStorageAccounts,EDIFileLoader,False,1900-01-01T00:00:00+00:00,False,False,,,3153,False,0.2.35
gaocheng,2017-12-12T14:00:11.453Z,127,129,My package description.,GCPackage171113,False,2017-12-14T15:12:16.097+00:00,True,False,,,204,False,1.0.0
nbarredo,2017-12-12T14:00:07.14Z,42,129,Entities for VPI,VPI.Entities,False,2018-03-09T15:59:21.057+00:00,True,False,,Overactive,1004,False,1.0.0
NIPO Software,2017-12-12T14:07:11.067Z,1,129,NIPO Software Nfield SDK for Windows,Nfield.SDK,True,2018-04-19T15:21:20.217+00:00,True,False,,"nfield,marketresearch,capi,cawi",12929,False,1.5.241-prerelease
EDILibrary.Standard,2017-12-12T14:03:36.853Z,43209,129,EDI Library for german energy market (.netstandard 1.3 version),EDILibrary.Standard,False,1900-01-01T00:00:00+00:00,False,False,,,3184,False,0.2.35
ChernenkoAV,2017-12-12T13:58:09.597Z,9,129,A set of utilities that facilitate routine operations,Cav.Core,False,2018-04-11T11:12:24.04+00:00,True,False,,"Cav,utils,soap,смев,smev",9023,False,2.18.0
Joscha Metze,2017-12-12T14:03:50.353Z,43209,129,Package Description,EDIFileLoader.Core,False,1900-01-01T00:00:00+00:00,False,False,,,1004,False,0.2.35
NServiceBus Ltd,2017-12-12T13:59:10.75Z,59,129,Plugin for sending endpoint monitoring data to ServiceControl Monitoring instance,NServiceBus.Metrics.ServiceControl,False,2018-02-20T14:55:48.203+00:00,True,False,,"nservicebus,servicebus,cqrs,publish,subscribe",6789,False,2.0.0
Elders,2017-12-12T14:06:27.787Z,129,129,PushNotifications,push-notifications.ws.msi,False,2017-12-12T14:24:52.853+00:00,True,False,PushNotifications,,914,False,3.0.2
Elders,2017-12-12T14:00:40.407Z,129,129,PushNotifications,push-notifications.ws.msi,False,2017-12-12T14:24:52.853+00:00,True,False,PushNotifications,,914,False,3.0.1
Nikki Locke,2017-12-12T13:59:33.407Z,43,129,Easy to use web server for building web apps that use sql databases generated automatically from c# classes.,CodeFirstWebFramework,False,2018-03-08T14:36:40.26+00:00,True,False,,"C#,SQL,Code,First,Web,Server",1526,False,1.0.17
Nikki Locke,2017-12-12T13:59:33.407Z,43,129,Easy to use web server for building web apps that use sql databases generated automatically from c# classes.,CodeFirstWebFramework,False,2018-03-08T14:36:40.26+00:00,True,False,,"C#,SQL,Code,First,Web,Server",1526,False,1.0.17
NIPO Software,2017-12-12T14:07:11.067Z,1,129,NIPO Software Nfield SDK for Windows,Nfield.SDK,True,2018-04-19T15:21:20.217+00:00,True,False,,"nfield,marketresearch,capi,cawi",12929,False,1.5.241-prerelease
Elders,2017-12-12T14:00:40.407Z,129,129,PushNotifications,push-notifications.ws.msi,False,2017-12-12T14:24:52.853+00:00,True,False,PushNotifications,,914,False,3.0.1
ChernenkoAV,2017-12-12T13:58:09.597Z,9,129,A set of utilities that facilitate routine operations,Cav.Core,False,2018-04-11T11:12:24.04+00:00,True,False,,"Cav,utils,soap,смев,smev",9023,False,2.18.0
Joscha Metze,2017-12-12T14:03:50.353Z,43209,129,Package Description,EDIFileLoader.Core,False,1900-01-01T00:00:00+00:00,False,False,,,1004,False,0.2.35
