authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
ICS Core Team,2017-12-20T10:31:18.363Z,121,121,IoT Core Services concierge client library,Conplement.ICS.Concierge.Client,False,2017-12-20T10:31:18.363+00:00,True,False,,"ICS,Concierge,Client",143,False,2017.12.20.1
EC English,2017-12-20T10:45:05.333Z,1,121,Service contracts for the EC English API,EcEnglish.Api.ServiceContract,False,2018-04-19T16:12:47.28+00:00,True,False,,,31087,False,1.0.2089
Momentum,2017-12-20T11:13:05.49Z,4,121,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.606-beta
netcorepal,2017-12-20T11:20:38.913Z,121,121,"Health check result output for ASP.NET Core web project.
For .NET Framework 4.5+, please use NetCorePal.HealthCheck.Web",NetCorePal.HealthCheck.AspNetCore,False,2017-12-20T11:20:38.913+00:00,True,False,,"netcorepal,healthcheck,asp.net,core,mvc",146,False,1.0.1
COWI,2017-12-20T11:03:09.173Z,43209,121,TestLibrary for CW.API.,CW.TestLibrary,False,1900-01-01T00:00:00+00:00,False,False,,,2561,False,0.1.8
COWI,2017-12-20T11:02:56.907Z,43209,121,Revit handling package for COWI,CW.RevitInteractionLibrary.R2017,False,1900-01-01T00:00:00+00:00,False,False,,,2382,False,0.1.22
COWI,2017-12-20T11:06:20.04Z,43209,121,Revit handling package for COWI,CW.RevitInteractionLibrary.R2018,False,1900-01-01T00:00:00+00:00,False,False,,,1939,False,0.1.22
thuyenlv,2017-12-20T11:19:45.537Z,43209,121,database-query-auto-failover-for-es-and-mongo,MobileTech.QueryFailOverEsMongo,False,1900-01-01T00:00:00+00:00,False,False,,"elasticsearch,mongoDb",-1,False,1.0.0
Max-Planck-Institute of Biochemistry,2017-12-20T10:31:28.613Z,1,121,"Utility classes for MaxQuant and Perseus, independent of graphics",BaseLibS,False,2018-04-19T14:36:16.56+00:00,True,False,,,19395,False,1.6.0.348
COWI,2017-12-20T11:02:44.05Z,43209,121,Revit API package for COWI,CW.API.Package,False,1900-01-01T00:00:00+00:00,False,False,,,6246,False,0.1.17
"Markus Egger,Rick Strahl",2017-12-20T10:44:51.38Z,120,121,ASP.NET Core specific service implementation for CODE Framework.,CODE.Framework.Services.Server.AspNetCore,True,2017-12-21T07:22:10.403+00:00,False,False,,,244,False,1.0.0-alpha-2
EC English,2017-12-20T10:44:51.41Z,1,121,Client library for api.ecenglish.com,EcEnglish.Api.Client,False,2018-04-19T16:12:31.53+00:00,True,False,,,31331,False,1.0.2089
Jonathan Peel,2017-12-20T11:19:28.41Z,15,121,Package Description,Igs.ViolationManagement.Client,False,2018-04-05T12:00:59.917+00:00,True,False,,,1094,False,1.4.2
netcorepal,2017-12-20T11:20:38.913Z,121,121,"Health check result output for ASP.NET Core web project.
For .NET Framework 4.5+, please use NetCorePal.HealthCheck.Web",NetCorePal.HealthCheck.AspNetCore,False,2017-12-20T11:20:38.913+00:00,True,False,,"netcorepal,healthcheck,asp.net,core,mvc",146,False,1.0.1
