authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Eurostat,2017-10-06T20:20:53.963Z,36,196,SDMX JSON data writer plug-in.,Estat.Sri.Ws.Format.Json,False,2018-03-15T21:28:56.953+00:00,True,False,An SDMX JSON output format plugin.,"SDMX,SdmxSource,ESTAT",754,False,6.5.0
European Commission (Eurostat),2017-10-06T20:19:47.8Z,36,196,Mapping Store Retrieval. A library containing common code for retrieving structural metadata from Mapping Store database. This version is based on 1.1.4b. It requires MSDB v5.1,Estat.Sri.Sdmx.MappingStore.Retrieve,False,2018-03-15T21:27:39.89+00:00,True,False,,"SDMX,MappingStore",455,False,1.5.0
Momentum,2017-10-06T20:20:47.873Z,4,196,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.5913-beta
European Commission (Eurostat),2017-10-06T20:20:21.397Z,36,196,A ASP.NET HTTP Module which provides authentication for SDMX RI Web Services,Estat.Sri.Ws.AuthModule,False,2018-03-15T21:28:31.72+00:00,True,False,A HTTP Module providing Authenication for SDMX RI using Mapping Store DB or a generic SQL schema.,"SDMX,SdmxSource,ESTAT",774,False,6.5.0
European Commision (Eurostat),2017-10-06T20:19:19.48Z,36,196,SDMX RI Mapping Assistant API - Oracle plug-i,Estat.Sri.Plugin.Oracle,False,2018-03-15T21:27:12.343+00:00,True,False,SDMX RI Mapping Assistant API - Oracle plugin,"SDMX,SdmxSource,ESTAT",924,False,1.5.0
European Commission (Eurostat),2017-10-06T20:20:05.62Z,36,196,Store SDMX Artefacts into a SDMX-RI Mapping Store database. This library provides an implementation of the IStructurePersistenceManager interface from SdmxSource.,Estat.Sri.Sdmx.MappingStore.Store,False,2018-03-15T21:27:52.673+00:00,True,False,,"SDMX,SDMX-RI,MappingStore",447,False,1.5.0
Momentum,2017-10-06T20:20:33.66Z,4,196,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.5913-beta
European Commision (Eurostat),2017-10-06T20:18:04.76Z,36,196,A common abstract API for accessing a SDMX RI Mapping Store,Estat.Sri.Mapping.MappingStore,False,2018-03-15T21:26:07.703+00:00,True,False,SDMX RI Mapping Assistant API implementation that uses the SDMX RI mapping store schema,"SDMX,SdmxSource,ESTAT",966,False,1.5.0
European Commision (Eurostat),2017-10-06T20:19:33.46Z,36,196,SDMX RI Mapping Assistant API - SqlServer plug-in,Estat.Sri.Plugin.SqlServer,False,2018-03-15T21:27:25.377+00:00,True,False,SDMX RI Mapping Assistant API - SqlServer plugin,"SDMX,SdmxSource,ESTAT",928,False,1.5.0
European Commision (Eurostat),2017-10-06T20:18:20.97Z,36,196,SDMX RI Mapping Assistant SQL Dataset Editor,Estat.Sri.Plugin.Editor.CustomQueryEditor,False,2018-03-15T21:26:20.83+00:00,True,False,,"Tag1,Tag2",347,False,1.0.0
European Commision (Eurostat),2017-10-06T20:19:05.923Z,36,196,SDMX RI Mapping Assistant API - ODBC plug-in,Estat.Sri.Plugin.Odbc,False,2018-03-15T21:26:59.017+00:00,True,False,SDMX RI Mapping Assistant API - ODBC plugin,"SDMX,SdmxSource,ESTAT",624,False,1.5.0
European Commision (Eurostat),2017-10-06T20:18:37.323Z,36,196,SDMX RI Mapping Assistant Custom SQL  Dataset Editor,Estat.Sri.Plugin.Editor.QueryEditor,False,2018-03-15T21:26:33.47+00:00,True,False,,"Tag1,Tag2",365,False,1.0.0
European Commission (Eurostat),2017-10-06T20:20:38.14Z,36,196,A SDMX dataflow authorization plugin for SDMX RI WS,Estat.Sri.Ws.Authorization.MappingStore,False,2018-03-15T21:28:45.033+00:00,True,False,An SDMX dataflow based authorization plugin for SDMX RI Web Service using Mapping Store DB.,"SDMX,SdmxSource,ESTAT",751,False,6.5.0
European Commision (Eurostat),2017-10-06T20:18:50.35Z,36,196,SDMX RI Mapping Assistant API - MySQL plug-i,Estat.Sri.Plugin.Mysql,False,2018-03-15T21:26:46.673+00:00,True,False,SDMX RI Mapping Assistant API - MySQL plugin,"SDMX,SdmxSource,ESTAT",947,False,1.5.0
Sayed Amir Ahmadi,2017-10-06T20:15:54.837Z,195,196,Great material stepper for xamarin android,Xamarin.Android.Itium.MaterialStepper,False,2017-10-07T14:00:27.513+00:00,True,False,,"Xamarin,Android,stepper",317,False,1.0.1
