authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Codentia Ltd,2016-04-26T18:29:43.007Z,142,724,Codentia.Common.Data.dll,Codentia.Common.Data.dll,False,2017-11-29T03:20:09.54+00:00,True,False,,,26866,False,3.0.0.89
"Catamorphic,Co.",2016-04-26T18:29:37.037Z,28,724,LaunchDarkly .Net Client,LaunchDarkly.Client,True,2018-03-23T22:46:03.99+00:00,True,False,,"Feature,Configuration",154936,False,0.3.4-alpha
Codentia Ltd,2016-04-26T18:28:50.83Z,142,724,Codentia.Common.Logging.dll,Codentia.Common.Logging.dll,False,2017-11-29T03:24:24.21+00:00,True,False,,,61888,False,2.2.0.207
"Jeremy D. Miller,Tim Cools,Jeff Doolittle,et al",2016-04-26T18:27:05.24Z,32,724,Postgresql as a Document Db and Event Store for .Net Development,Marten,False,2018-03-19T13:22:51.807+00:00,True,False,,,147432,False,0.9.0.379
Sigma#,2016-04-26T17:13:51.893Z,707,724,A personal toolkit to be used in every kind of project.,SEHD.Toolkit.General,False,2016-05-13T06:11:02.873-07:00,False,False,,,940,False,1.0.0.1
TYROSOFT GmbH,2016-04-26T18:24:14.443Z,43209,724,The WCF Server connector for the UiComm Client.,UiComm.Connector.WcfServer,False,1900-01-01T00:00:00+00:00,False,False,,,5872,False,1.2.12
TYROSOFT GmbH,2016-04-26T18:23:33.11Z,43209,724,The WCF Legacy Client connector for the UiComm Client.,UiComm.Connector.WcfClientLegacy,False,1900-01-01T00:00:00+00:00,False,False,,,5743,False,1.2.12
eQuantic Systems,2016-04-26T18:20:37.583Z,138,724,Core Data library,eQuantic.Core.Data,False,2017-12-03T02:29:57.563+00:00,True,False,,"eQuantic,Core,Data,Entity,Repository,Pattern",4116,False,1.3.0.1
TYROSOFT GmbH,2016-04-26T18:22:49.137Z,43209,724,The WCF Client connector for the UiComm Client.,UiComm.Connector.WcfClient,False,1900-01-01T00:00:00+00:00,False,False,,,6864,False,1.2.12
"Exadon,Ryan Pedersen",2016-04-26T18:22:21.113Z,343,724,GrovePi IoT C# library,GrovePi,False,2017-05-12T05:08:29.927-07:00,True,False,Windows IoT C# library to support GrovePi RaspberryPi 2 sensors,"iot,grovepi,windows,arm",4459,False,1.0.9
TYROSOFT GmbH,2016-04-26T18:21:42.08Z,43209,724,The TwinCat Ads connector for the UiComm Client.,UiComm.Connector.TwinCatAds,False,1900-01-01T00:00:00+00:00,False,False,,,6084,False,1.2.12
"Clinical Support Systems,Inc.",2016-04-26T18:20:57.663Z,23,724,"Chargify.NET is a comprehensive C# API wrapper library for accessing Chargify.com, using XML or JSON to read/write.",chargify,False,2018-03-28T19:24:57.097+00:00,True,False,,Chargify,47071,False,1.1.5960.25480
TYROSOFT GmbH,2016-04-26T18:20:53.593Z,43209,724,This package resolves the dependencies when creating a UiComm Client project.,UiComm.Client,False,1900-01-01T00:00:00+00:00,False,False,,,10991,False,1.2.12
eQuantic Systems,2016-04-26T18:20:37.583Z,138,724,Core Data library,eQuantic.Core.Data,False,2017-12-03T02:29:57.563+00:00,True,False,,"eQuantic,Core,Data,Entity,Repository,Pattern",4116,False,1.3.0.1
Todd Meinershagen,2014-12-08T03:31:54.76Z,1229,1229,A library of helpers for the purpose of testing message-based services using MassTransit.  It is named after the author who wrote the book of James in the Bible.  (James 1:2-3),James.Testing.Messaging.MassTransit,False,2014-12-07T19:31:54.76-08:00,True,False,,"test,.net,dotnet,testing,messaging,bus,MassTransit",1103,False,0.3.1
TYROSOFT GmbH,2016-04-26T18:17:46.513Z,43209,724,This package resolves the dependencies when creating a UiComm Client project.,UiComm.Addin,False,1900-01-01T00:00:00+00:00,False,False,,,6536,False,1.2.12
Elders,2016-04-26T18:16:42.763Z,44,724,Cronus.DomainModeling,Cronus.DomainModeling,True,2018-03-07T16:09:17.263+00:00,True,False,Cronus.DomainModeling,"cronus,DDD,modeling,domain",14664,False,3.0.0-beta0003
eQuantic Systems,2016-04-26T18:09:33.31Z,100,724,Core library,eQuantic.Core,False,2018-01-10T17:07:21.26+00:00,True,False,,"eQuantic,Core",3333,False,1.2.1.1
