authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
JP van Mackelenbergh,2017-01-29T12:27:36.25Z,43209,446,First version.,Smart-Components.NET,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.4.0
JP van Mackelenbergh,2017-01-29T12:27:36.25Z,43209,446,First version.,Smart-Components.NET,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.4.0
Christian Del Bianco,2017-01-07T15:38:49.397Z,329,468,"SqlTableDependency is a high-level implementation to access table record change notifications from SQL Server.

This class allows you to create a dependency to detect changes on a database table. Every change will trigger a notification messages contains values for the updated, inserted or deleted record, avoid you to execute a further select to update your application data.

If you want to use record change notifications without paying attention to the underlying Service Broker infrastructure, the SqlTableDependency class is your choice.

The SqlTableDependency class represents a notification dependency between an application and a SQL Server Table. When you use SqlTableDependency to get notifications, this componenet provides the low-level implementation creating the Queue and Service Broker.

In this way SqlTableDependency class provides access to notifications without knowing anything about the underlying Service Broker infrastructure. Once a record changed happens, SqlTableDependency's event subscribers are notified.

Example:
Monitor record table changes with WPF and WCF at https://stockprices.codeplex.com
Monitor table change with MVC, SignalR and Knockout at https://realtimenotifications.codeplex.com
Monitor table change with MVC, SignalR and jQuery at https://recordtablechanges.codeplex.com


",SqlTableDependency,False,2017-05-26T11:49:51.877-07:00,True,False,"SqlTableDependency is a high-level implementation to access table record change notifications from SQL Server. 

This class allows you to create a dependency to detect changes on a database table. Every change will trigger a notification messages contains values for the updated, inserted or deleted record, avoid you to execute a further select to update your application data.","SQL,Server,dependency,notifications,service,broker,queue,alerts,messages",33564,False,4.8.5
Redpoint Games,2017-01-29T12:21:03.533Z,460,446,"This is an up-to-date, maintained version of Jitter, used in the Protogame game engine.",Jitter.Redpoint,True,2017-01-15T03:09:12.23+00:00,True,False,,"platforms=Linux,type=library,commit=ee435142ade36b844d04253b1c87304855672ec7,git=https://github.com/RedpointGames/Jitter",33400,False,0.0.0-SHAbb7e5af3191afddafb453b95b72239d4bcb7f32f
Christian Del Bianco,2017-01-07T15:38:49.397Z,329,468,"SqlTableDependency is a high-level implementation to access table record change notifications from SQL Server.

This class allows you to create a dependency to detect changes on a database table. Every change will trigger a notification messages contains values for the updated, inserted or deleted record, avoid you to execute a further select to update your application data.

If you want to use record change notifications without paying attention to the underlying Service Broker infrastructure, the SqlTableDependency class is your choice.

The SqlTableDependency class represents a notification dependency between an application and a SQL Server Table. When you use SqlTableDependency to get notifications, this componenet provides the low-level implementation creating the Queue and Service Broker.

In this way SqlTableDependency class provides access to notifications without knowing anything about the underlying Service Broker infrastructure. Once a record changed happens, SqlTableDependency's event subscribers are notified.

Example:
- Monitor record table changes with WPF and WCF at https://stockprices.codeplex.com
- Monitor table change with MVC, SignalR and Knockout at https://realtimenotifications.codeplex.com
- Monitor table change with MVC, SignalR and jQuery at https://recordtablechanges.codeplex.com",SqlTableDependency,False,2017-05-26T11:49:51.877-07:00,True,False,"SqlTableDependency is a high-level implementation to access table record change notifications from SQL Server. 

This class allows you to create a dependency to detect changes on a database table. Every change will trigger a notification messages contains values for the updated, inserted or deleted record, avoid you to execute a further select to update your application data.","SQL,Server,dependency,notifications,service,broker,queue,alerts,messages",33564,False,4.8.5
npodbielski,2017-01-26T19:21:09.743Z,39,449,"Tired of slow .NET Reflection API? This package will let you get rid of this overhead by replacing Reflection calls with much faster delegates.
      This package contains set of methods for creating delegates for accesing public, internal, protected and private members (fields, properties, indexers, methods and events) of types.",DelegatesFactory,False,2018-03-12T21:27:14.66+00:00,True,False,Easy way for creating delegates to access types members. Much faster than Reflection.,"reflection,delegates",3583,False,1.0.0
Code52,2017-01-29T12:02:05.287Z,398,446,"Logic library for Pretzel (https://github.com/code52/pretzel), useful to make plugins.",Pretzel.Logic,False,2017-03-18T13:09:16.553+00:00,True,False,,"Pretzel,Jekyll,HTML,Markdown,Liquid,Razor,static",1123,False,0.6.0
AK107,2017-01-29T11:55:09.503Z,43209,446,A custom NLog targets,More.NLog,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0-beta8
AK107,2017-01-29T11:55:09.503Z,43209,446,A custom NLog targets,More.NLog,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0-beta8
"Software Logistics,LLC",2017-01-29T11:48:00.867Z,349,446,Core Functionality to build WPF Applications on the LagoVista IoT and Devices Framework.,LagoVista.Core.WPF,True,2017-05-06T03:26:26.44-07:00,True,False,,"HomeAutomation,IoT,WPF",1477,False,0.8.59-alpha00404
