authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Johan Larsson,2017-12-09T15:06:23.133Z,9,132,Roslyn analyzers for WPF.,WpfAnalyzers,False,2018-04-11T14:34:19.997+00:00,True,False,,"WPF,Roslyn,Diagnostic,Analyzer,DotnetAnalyzers",21222,False,0.4.0.2
ztepsic,2017-12-09T15:03:22.383Z,97,132,Zed is a library which contains general core application concepts,Zed,False,2018-01-13T20:07:04.09+00:00,True,False,,Zed,1805,False,1.2.1.34
ztepsic,2017-12-09T15:03:22.383Z,97,132,Zed is a library which contains general core application concepts,Zed,False,2018-01-13T20:07:04.09+00:00,True,False,,Zed,1805,False,1.2.1.34
Johan Larsson,2017-12-09T15:06:23.133Z,9,132,Roslyn analyzers for WPF.,WpfAnalyzers,False,2018-04-11T14:34:19.997+00:00,True,False,,"WPF,Roslyn,Diagnostic,Analyzer,DotnetAnalyzers",21222,False,0.4.0.2
CoreFaces.Identity.Models,2017-12-09T14:54:40.083Z,37,132,Package Description,CoreFaces.Identity.Models,False,2018-03-14T11:59:01.473+00:00,True,False,,,771,False,1.0.0.5
CoreFaces.Identity.Models,2017-12-09T14:54:40.083Z,37,132,Package Description,CoreFaces.Identity.Models,False,2018-03-14T11:59:01.473+00:00,True,False,,,771,False,1.0.0.5
ztepsic,2017-12-09T14:51:48.847Z,97,132,Zed is a library which contains general core application concepts,Zed,False,2018-01-13T20:07:04.09+00:00,False,False,,Zed,1805,False,1.2.1.33
Robert Garrison,2017-12-09T14:52:19.237Z,17,132,Extends ADONetHelper library to Postgres,ADONetHelper.Postgres,False,2018-04-03T20:02:19.82+00:00,True,False,Extends ADONetHelper library to Postgres,"ADO.NET,ADO,SQL,.NET,Database,RDBMS,Generic,DAL,Postgres,Npgsql,ANSI",674,False,1.4.1
ztepsic,2017-12-09T14:51:48.847Z,97,132,Zed is a library which contains general core application concepts,Zed,False,2018-01-13T20:07:04.09+00:00,False,False,,Zed,1805,False,1.2.1.33
Robert Garrison,2017-12-09T14:52:19.237Z,17,132,Extends ADONetHelper library to Postgres,ADONetHelper.Postgres,False,2018-04-03T20:02:19.82+00:00,True,False,Extends ADONetHelper library to Postgres,"ADO.NET,ADO,SQL,.NET,Database,RDBMS,Generic,DAL,Postgres,Npgsql,ANSI",674,False,1.4.1
Cédric L. Charlier,2017-12-09T14:48:10.14Z,124,132,"This package retrieves NUnit runners and NBi framework from Nuget before creating an empty test-suite, a config file and NUnit-project file. It also reconfigure the project to start NUnit GUI and the test-suite when pressing F5 (debug).",NBi.VisualStudio,False,2017-12-17T22:13:40.903+00:00,True,False,"Testing framework (add-on to NUnit) for Business Intelligence. It supports the Microsoft Data platform (SQL Server Database engine, SSIS, SSAS, SSRS) but also MySQL, PostgreSQL and other solutions.","NBi,Test,BI,SQL,SSAS,SSIS,SSRS",863,False,1.17.0
Tom Pallister,2017-12-09T14:46:00.217Z,2,132,This project is aimed at people using .NET running a micro services / service orientated architecture that need a unified point of entry into their system. In particular I want easy integration with IdentityServer reference and bearer tokens. We have been unable to find this in my current workplace without having to write our own Javascript middlewares to handle the IdentityServer reference tokens. We would rather use the IdentityServer code that already exists to do this. Ocelot is a bunch of middlewares in a specific order. Ocelot manipulates the HttpRequest object into a state specified by its configuration until it reaches a request builder middleware where it creates a HttpRequestMessage object which is used to make a request to a downstream service. The middleware that makes the request is the last thing in the Ocelot pipeline. It does not call the next middleware. The response from the downstream service is stored in a per request scoped repository and retrived as the requests goes back up the Ocelot pipeline. There is a piece of middleware that maps the HttpResponseMessage onto the HttpResponse object and that is returned to the client. That is basically it with a bunch of other features.,Ocelot,True,2018-04-18T19:42:30.527+00:00,True,False,,"API,Gateway,.NET,core",26760,False,2.1.0-unstable0037
Cédric L. Charlier,2017-12-09T14:48:10.14Z,124,132,"This package retrieves NUnit runners and NBi framework from Nuget before creating an empty test-suite, a config file and NUnit-project file. It also reconfigure the project to start NUnit GUI and the test-suite when pressing F5 (debug).",NBi.VisualStudio,False,2017-12-17T22:13:40.903+00:00,True,False,"Testing framework (add-on to NUnit) for Business Intelligence. It supports the Microsoft Data platform (SQL Server Database engine, SSIS, SSAS, SSRS) but also MySQL, PostgreSQL and other solutions.","NBi,Test,BI,SQL,SSAS,SSIS,SSRS",863,False,1.17.0
Tom Pallister,2017-12-09T14:46:00.217Z,2,132,This project is aimed at people using .NET running a micro services / service orientated architecture that need a unified point of entry into their system. In particular I want easy integration with IdentityServer reference and bearer tokens. We have been unable to find this in my current workplace without having to write our own Javascript middlewares to handle the IdentityServer reference tokens. We would rather use the IdentityServer code that already exists to do this. Ocelot is a bunch of middlewares in a specific order. Ocelot manipulates the HttpRequest object into a state specified by its configuration until it reaches a request builder middleware where it creates a HttpRequestMessage object which is used to make a request to a downstream service. The middleware that makes the request is the last thing in the Ocelot pipeline. It does not call the next middleware. The response from the downstream service is stored in a per request scoped repository and retrived as the requests goes back up the Ocelot pipeline. There is a piece of middleware that maps the HttpResponseMessage onto the HttpResponse object and that is returned to the client. That is basically it with a bunch of other features.,Ocelot,True,2018-04-18T19:42:30.527+00:00,True,False,,"API,Gateway,.NET,core",26760,False,2.1.0-unstable0037
ztepsic,2017-12-08T00:14:36.11Z,97,133,Zed is a library which contains general core application concepts,Zed,False,2018-01-13T20:07:04.09+00:00,False,False,,Zed,1805,False,1.2.1.31
AwsTools,2017-12-09T14:34:46.407Z,102,132,Package Description,AwsTools,False,2018-01-08T02:11:19.027+00:00,True,False,,,1144,False,1.0.2
AwsTools,2017-12-09T14:34:46.407Z,102,132,Package Description,AwsTools,False,2018-01-08T02:11:19.027+00:00,True,False,,,1144,False,1.0.2
SpiegelSoft Ltd,2017-12-09T14:20:25.58Z,2,132,Fluent interface for building Xamarin Forms pages in F# using ReactiveUI.,XamarinForms.Reactive.FSharp,True,2018-04-18T20:03:05.78+00:00,True,False,,,23029,False,0.10.8-beta
SpiegelSoft Ltd,2017-12-09T14:20:25.58Z,2,132,Fluent interface for building Xamarin Forms pages in F# using ReactiveUI.,XamarinForms.Reactive.FSharp,True,2018-04-18T20:03:05.78+00:00,True,False,,,23029,False,0.10.8-beta
