authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Tyrrrz,Dominic Maas",2017-09-02T07:12:39.513Z,43209,230,"A stripped down version of Tyrrrz's YouTubeExplode library to be used in SoundByte. Edit
Add topics",SoundByte.YouTubeParser,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
"Tyrrrz,Dominic Maas",2017-10-02T15:05:24.673Z,43209,200,A stripped down version of Tyrrrz's YouTubeExplode library to be used in SoundByte.,SoundByte.YouTubeParser,False,1900-01-01T00:00:00+00:00,False,False,"A stripped down version of Tyrrrz's YouTubeExplode library to be used in SoundByte. Edit
Add topics","youtube,video,download,playlist,user,channel,closed,caption,tracks,subtitles,parse,extract,metadata,info,net,core,standard",-1,False,1.0.1
"Tyrrrz,Dominic Maas",2017-10-02T15:17:20.06Z,43209,200,A stripped down version of Tyrrrz's YouTubeExplode library to be used in SoundByte.,SoundByte.YouTubeParser,False,1900-01-01T00:00:00+00:00,False,False,,"youtube,video,download,playlist,user,channel,closed,caption,tracks,subtitles,parse,extract,metadata,info,net,core,standard",-1,False,1.0.2
PoJun,2017-12-15T06:32:30.37Z,29,126,Dapper二次封装的DBHelper,PoJun.Dapper.Repository,False,2018-03-22T09:10:28.307+00:00,True,False,,,679,False,1.0.3.1
cdorst,2017-12-15T06:31:40.743Z,15,126,Helpers for building C# type delcarations,CDorst.DevOps.Primitives.CSharp.Helpers.Common,False,2018-04-05T11:07:11.147+00:00,True,False,,,2858,True,2.3.1
PoJun,2017-12-15T06:32:30.37Z,29,126,Dapper二次封装的DBHelper,PoJun.Dapper.Repository,False,2018-03-22T09:10:28.307+00:00,True,False,,,679,False,1.0.3.1
Lykke,2017-12-15T06:32:59.497Z,43209,126,Client for Lykke.Service.Assets API,Lykke.Service.Assets.Client,True,1900-01-01T00:00:00+00:00,False,False,,Lykke,11622,False,2.1.0.92-beta
Lykke,2017-12-15T06:28:46.547Z,43209,126,Client for Lykke.Service.Assets API,Lykke.Service.Assets.Client,True,1900-01-01T00:00:00+00:00,False,False,,Lykke,11622,False,2.1.0.91-beta
cdorst,2017-12-15T06:31:40.743Z,15,126,Helpers for building C# type delcarations,CDorst.DevOps.Primitives.CSharp.Helpers.Common,False,2018-04-05T11:07:11.147+00:00,True,False,,,2858,True,2.3.1
Lykke,2017-12-15T06:32:59.497Z,43209,126,Client for Lykke.Service.Assets API,Lykke.Service.Assets.Client,True,1900-01-01T00:00:00+00:00,False,False,,Lykke,11622,False,2.1.0.92-beta
PoJun,2017-12-15T06:32:30.37Z,29,126,Dapper二次封装的DBHelper,PoJun.Dapper.Repository,False,2018-03-22T09:10:28.307+00:00,True,False,,,679,False,1.0.3.1
