authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Mike Jewell,Reece Beardsall",2018-03-13T23:05:32.093Z,43209,38,The backend and core API's for Arragro CMS.,ArragroCMS.Web.Management,True,1900-01-01T00:00:00+00:00,False,False,,"dotnet,core,netstandard,cms",7815,False,1.0.0-alpha-173
PowerTranz,2018-03-13T23:06:52.253Z,38,38,PowerTranz SDK for Windows,PowerTranz.SDK,True,2018-03-13T23:06:52.253+00:00,True,False,PowerTranz SDK for Windows,,479,False,2.0.0-rc1
Dmitry Morozov,2018-03-13T23:02:06.807Z,4,38,F# type providers to support statically typed access to input parameters and result set of sql statement in idiomatic F# way. Data modifications via statically typed tables.,FSharp.Data.Npgsql,True,2018-04-16T17:38:20.65+00:00,True,False,,"F#,fsharp,typeprovider,npgsql,postgresql,postgres,ado,ado.net,database,sql",2218,False,0.1.30-beta
Sean K. Sullivan,2018-03-13T23:05:30.797Z,35,38,.NetCore 2.0 library providing easy communications with local Wemo devices.,WemoNet,False,2018-03-16T22:45:05.23+00:00,True,False,,"wemo,smartplug,wemo.net",115,False,1.2.0
Dmitry Morozov,2018-03-13T23:02:06.807Z,4,38,F# type providers to support statically typed access to input parameters and result set of sql statement in idiomatic F# way. Data modifications via statically typed tables.,FSharp.Data.Npgsql,True,2018-04-16T17:38:20.65+00:00,True,False,,"F#,fsharp,typeprovider,npgsql,postgresql,postgres,ado,ado.net,database,sql",2218,False,0.1.30-beta
Sean K. Sullivan,2018-03-13T23:05:30.797Z,35,38,.NetCore 2.0 library providing easy communications with local Wemo devices.,WemoNet,False,2018-03-16T22:45:05.23+00:00,True,False,,"wemo,smartplug,wemo.net",115,False,1.2.0
Microsoft,2018-03-13T23:00:56.24Z,36,38,Provides management capabilities for Azure Dns.,Microsoft.Azure.Management.Dns,True,2018-03-15T01:34:08.7+00:00,True,False,,"Microsoft,Azure,Dns,Network_2017-10-01",41372,True,2.1.0-preview
Microsoft Corporation,2018-03-13T22:59:44.927Z,18,38,Monitors exceptions in your application and automatically collects snapshots for offline analysis.,Microsoft.ApplicationInsights.SnapshotCollector,True,2018-04-02T17:04:55.307+00:00,True,False,,"ApplicationInsights,Snapshot,Collector,Exception,Exemplification,Cloud,Debugging",154492,True,1.2.1-pre-20180313.2
Microsoft,2018-03-13T23:00:56.24Z,36,38,Provides management capabilities for Azure Dns.,Microsoft.Azure.Management.Dns,True,2018-03-15T01:34:08.7+00:00,True,False,,"Microsoft,Azure,Dns,Network_2017-10-01",41372,True,2.1.0-preview
Microsoft Corporation,2018-03-13T22:59:44.927Z,18,38,Monitors exceptions in your application and automatically collects snapshots for offline analysis.,Microsoft.ApplicationInsights.SnapshotCollector,True,2018-04-02T17:04:55.307+00:00,True,False,,"ApplicationInsights,Snapshot,Collector,Exception,Exemplification,Cloud,Debugging",154492,True,1.2.1-pre-20180313.2
Microsoft,2018-03-13T22:46:36.337Z,2,38,"This library provides a host for distributing change feed events in partitioned collection across multiple observers. Instances of the host can scale up (by adding) or down (by removing) dynamically, and the load will be automatically distributed among active instances in about-equal way.",Microsoft.Azure.DocumentDB.ChangeFeedProcessor,False,2018-04-18T18:36:26.14+00:00,True,False,,"microsoft,azure,cosmosdb,documentdb,docdb,nosql,azureofficial",34663,True,1.3.1
Microsoft,2018-03-13T22:46:36.337Z,2,38,"This library provides a host for distributing change feed events in partitioned collection across multiple observers. Instances of the host can scale up (by adding) or down (by removing) dynamically, and the load will be automatically distributed among active instances in about-equal way.",Microsoft.Azure.DocumentDB.ChangeFeedProcessor,False,2018-04-18T18:36:26.14+00:00,True,False,,"microsoft,azure,cosmosdb,documentdb,docdb,nosql,azureofficial",34663,True,1.3.1
KsWare,2016-02-17T09:48:26.533Z,43209,793,"DISCONTINUED
for test purposes only. NO WARRANTY",KsWare.F35FEB77-A8AA-4634-AA21-012EB75BA3C1,False,1900-01-01T00:00:00+00:00,False,False,DISCONTINUED shared libraries,"KsWare,BHS",-1,False,2016.2.17.1
,,-1,-1,,KsWare.SignatureGenerator,,,,True,,,,,0.2.1+20180313153904
,,-1,-1,,KsWare.SignatureGenerator,,,,True,,,,,0.2.1+20180313153904
Heleonix - Hennadii Lutsyshyn,2018-03-13T22:35:41.22Z,11,38,The library for writing tests in BDD and AAA style,Heleonix.Testing.NUnit,False,2018-04-09T21:59:22.453+00:00,True,False,,"Heleonix,test,nunit,bdd,behavior,driven,development,tdd,aaa,arrange,act,assert",218,False,1.1.0
Heleonix - Hennadii Lutsyshyn,2018-03-13T22:35:41.22Z,11,38,The library for writing tests in BDD and AAA style,Heleonix.Testing.NUnit,False,2018-04-09T21:59:22.453+00:00,True,False,,"Heleonix,test,nunit,bdd,behavior,driven,development,tdd,aaa,arrange,act,assert",218,False,1.1.0
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:40.037Z,16,38,Package Description,LogMagic.Proxy,False,2018-04-04T11:47:43.937+00:00,True,False,,,552,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:16.943Z,16,38,LogMagic Azure Service Fabric integration support. This package extracts context information from the running service and injects as enriched properties. It also supports correlating proxies helping to carry context information between service fabric native services and actors.,LogMagic.Microsoft.Azure.ServiceFabric,False,2018-04-04T11:47:20.2+00:00,True,False,,"azure-service-fabric,logging",5087,False,6.1.457.105
"Jan Karger,Dennis Daume,Brendan Forster,Paul Jenkins,Jake Ginnivan,Alex Mitchell",2018-03-13T22:31:08.54Z,38,38,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.",MahApps.Metro,False,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.","WPF,UI,Metro,Modern,Material,XAML,Toolkit,Library,.NET,OSS,OpenSource",1281369,True,1.6.1
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:51.037Z,16,38,Integrates LogMagic with Storage.Net,LogMagic.Storage.Net,True,2018-04-04T11:47:56.233+00:00,True,False,,,2990,False,1.0.0-alpha2-105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:16.943Z,16,38,LogMagic Azure Service Fabric integration support. This package extracts context information from the running service and injects as enriched properties. It also supports correlating proxies helping to carry context information between service fabric native services and actors.,LogMagic.Microsoft.Azure.ServiceFabric,False,2018-04-04T11:47:20.2+00:00,True,False,,"azure-service-fabric,logging",5087,False,6.1.457.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:40.037Z,16,38,Package Description,LogMagic.Proxy,False,2018-04-04T11:47:43.937+00:00,True,False,,,552,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:51.037Z,16,38,Integrates LogMagic with Storage.Net,LogMagic.Storage.Net,True,2018-04-04T11:47:56.233+00:00,True,False,,,2990,False,1.0.0-alpha2-105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:28.677Z,16,38,Provides integration with Microsoft's .NET Core logging system.,LogMagic.Microsoft.Extensions.Logging,False,2018-04-04T11:47:31.75+00:00,True,False,,"application-insights,logging",843,False,2.7.105
"Jan Karger,Dennis Daume,Brendan Forster,Paul Jenkins,Jake Ginnivan,Alex Mitchell",2018-03-13T22:31:08.54Z,38,38,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.",MahApps.Metro,False,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.","WPF,UI,Metro,Modern,Material,XAML,Toolkit,Library,.NET,OSS,OpenSource",1281369,True,1.6.1
Judah Gabriel Himango,2018-03-13T22:30:18.397Z,38,38,ILogger that structures and groups logs together and stores them in RavenDB. Makes your logs easy to reason about.,RavenDB.StructuredLogger,False,2018-03-13T22:30:18.397+00:00,True,False,,"logging,logger,structuredlog,structuredlogger,ravendb,raven,nosql",683,False,4.0.3
Judah Gabriel Himango,2018-03-13T22:30:18.397Z,38,38,ILogger that structures and groups logs together and stores them in RavenDB. Makes your logs easy to reason about.,RavenDB.StructuredLogger,False,2018-03-13T22:30:18.397+00:00,True,False,,"logging,logger,structuredlog,structuredlogger,ravendb,raven,nosql",683,False,4.0.3
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:28.677Z,16,38,Provides integration with Microsoft's .NET Core logging system.,LogMagic.Microsoft.Extensions.Logging,False,2018-04-04T11:47:31.75+00:00,True,False,,"application-insights,logging",843,False,2.7.105
praeclarum,2018-03-13T22:04:22.813Z,1,38,WebAssembly support for Ooui apps,Ooui.Wasm,False,2018-04-20T00:34:46.32+00:00,False,False,,"Ooui,UI,CrossPlatform,Xamarin.Forms",928,False,0.8.180
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:40.237Z,16,38,Provides integration with ASP.NET Core for LogMagic.,LogMagic.Microsoft.AspNetCore,False,2018-04-04T11:46:46.137+00:00,True,False,,,687,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:04.02Z,16,38,LogMagic Azure Service Fabric integration support. This package extracts context information from the running service and injects as enriched properties. It also supports correlating proxies helping to carry context information between service fabric native services and actors.,LogMagic.Microsoft.Azure.ServiceFabric,False,2018-04-04T11:47:20.2+00:00,True,False,,"azure-service-fabric,logging",5087,False,5.6.205.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:53.3Z,16,38,Provides loggic facilities for Microsoft Azure Application Insights.,LogMagic.Microsoft.Azure.ApplicationInsights,False,2018-04-04T11:46:57.997+00:00,True,False,,"application-insights,logging",6455,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:28.66Z,16,38,"Like many other libraries for .NET, LogMagic provides diagnostic logging into files, the console, and elsewhere. It's probably the easiest framework to setup, has a clean API, extremely extensible.
LogMagic also supports a relatively new paradigm of structured logging.",LogMagic,False,2018-04-04T11:46:35.573+00:00,True,False,,,22407,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:28.66Z,16,38,"Like many other libraries for .NET, LogMagic provides diagnostic logging into files, the console, and elsewhere. It's probably the easiest framework to setup, has a clean API, extremely extensible.
LogMagic also supports a relatively new paradigm of structured logging.",LogMagic,False,2018-04-04T11:46:35.573+00:00,True,False,,,22407,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:29:04.02Z,16,38,LogMagic Azure Service Fabric integration support. This package extracts context information from the running service and injects as enriched properties. It also supports correlating proxies helping to carry context information between service fabric native services and actors.,LogMagic.Microsoft.Azure.ServiceFabric,False,2018-04-04T11:47:20.2+00:00,True,False,,"azure-service-fabric,logging",5087,False,5.6.205.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:40.237Z,16,38,Provides integration with ASP.NET Core for LogMagic.,LogMagic.Microsoft.AspNetCore,False,2018-04-04T11:46:46.137+00:00,True,False,,,687,False,2.7.105
Ivan Gavryliuk (@aloneguid),2018-03-13T22:28:53.3Z,16,38,Provides loggic facilities for Microsoft Azure Application Insights.,LogMagic.Microsoft.Azure.ApplicationInsights,False,2018-04-04T11:46:57.997+00:00,True,False,,"application-insights,logging",6455,False,2.7.105
Dustin Masters,2018-03-13T22:23:44.277Z,29,38,"An implementation of PASETO (Platform-Agnostic Security Tokens). This library has no native dependencies, and only supports public authentication with Ed25519.",Paseto.Public,False,2018-03-22T15:55:23.9+00:00,True,False,,"paseto,netcore",309,False,0.0.1
Microsoft,2018-03-13T22:17:33.153Z,38,38,"This is the next generation Azure Event Hubs .NET Standard Event Processor Host library. For more information about Event Hubs, see https://azure.microsoft.com/en-us/services/event-hubs/",Microsoft.Azure.EventHubs.Processor,False,2018-03-13T22:17:33.153+00:00,True,False,,"Azure,Event,Hubs,EventHubs,.NET,AMQP,IoT,Processor,Host",109982,True,2.0.1
Dustin Masters,2018-03-13T22:23:44.277Z,29,38,"An implementation of PASETO (Platform-Agnostic Security Tokens). This library has no native dependencies, and only supports public authentication with Ed25519.",Paseto.Public,False,2018-03-22T15:55:23.9+00:00,True,False,,"paseto,netcore",309,False,0.0.1
Kittyfisto,2018-03-13T22:20:34.503Z,37,38,Additonal FluentAssertions for multithreaded tests,FluentAssertions.Extensions,False,2018-03-14T00:07:41.65+00:00,True,False,,".NET,FluentAssertions,NUnit,Multithreading,Concurrency",1017,False,1.0.10
Curt Nichols,2018-03-13T22:19:31.017Z,38,38,Minimalist MVVM Support Library for F#,fracas,True,2018-03-13T22:19:31.017+00:00,True,False,,"F#,MVVM",1368,False,1.0.0-beta
Kittyfisto,2018-03-13T22:20:34.503Z,37,38,Additonal FluentAssertions for multithreaded tests,FluentAssertions.Extensions,False,2018-03-14T00:07:41.65+00:00,True,False,,".NET,FluentAssertions,NUnit,Multithreading,Concurrency",1017,False,1.0.10
Curt Nichols,2018-03-13T22:19:31.017Z,38,38,Minimalist MVVM Support Library for F#,fracas,True,2018-03-13T22:19:31.017+00:00,True,False,,"F#,MVVM",1368,False,1.0.0-beta
CodeSharp,2018-03-13T22:16:56.293Z,19,38,"WampSharp WAMP1 default binding, implemented using Newtonsoft.Json, WebSocket4Net and Fleck",WampSharp.WAMP1.Default,False,2018-04-01T03:50:18.747+00:00,True,False,,"websockets,wampws,rpc,pubsub,fleck,newtonsoft,json,websocket4net,wampv1",4913,False,18.3.1
CodeSharp,2018-03-13T22:16:29.997Z,19,38,Vtortola transport for WampSharp,WampSharp.Vtortola,False,2018-04-01T03:49:53.043+00:00,True,False,,"websockets,wampws,rpc,pubsub,vtortola,wampv2",5880,False,18.3.1
CodeSharp,2018-03-13T22:17:22.013Z,19,38,WampSharp System.Net.WebSockets.WebSocket support,WampSharp.WebSockets,False,2018-04-01T03:50:43.95+00:00,True,False,,"websockets,wampws,rpc,pubsub,wampv1,wampv2",57725,False,18.3.1
CodeSharp,2018-03-13T22:17:08.823Z,19,38,WampSharp WebSocket4Net support,WampSharp.WebSocket4Net,False,2018-04-01T03:50:31.513+00:00,True,False,,"websockets,wampws,rpc,pubsub,websocket4net,wampv1,wampv2",60646,False,18.3.1
Microsoft,2018-03-13T22:17:33.153Z,38,38,"This is the next generation Azure Event Hubs .NET Standard Event Processor Host library. For more information about Event Hubs, see https://azure.microsoft.com/en-us/services/event-hubs/",Microsoft.Azure.EventHubs.Processor,False,2018-03-13T22:17:33.153+00:00,False,False,,"Azure,Event,Hubs,EventHubs,.NET,AMQP,IoT,Processor,Host",109982,True,2.0.1
CodeSharp,2018-03-13T22:15:50.463Z,19,38,WampSharp Owin support,WampSharp.Owin,False,2018-04-01T03:49:13.62+00:00,True,False,,"websockets,owin,wampws,rpc,pubsub,wampv1,wampv2",1965,False,18.3.1
CodeSharp,2018-03-13T22:17:35.81Z,19,38,Windows websocket connection for WampSharp,WampSharp.Windows,False,2018-04-01T03:50:58.547+00:00,True,False,,"websockets,wampws,rpc,pubsub,windows,wampv2",4977,False,18.3.1
CodeSharp,2018-03-13T22:15:36.93Z,19,38,WampSharp Newtonsoft.Msgpack support,WampSharp.NewtonsoftMsgpack,False,2018-04-01T03:49:01.48+00:00,True,False,,"websockets,wampws,rpc,pubsub,newtonsoft,msgpack,wampv2",66945,False,18.3.1
