authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Opportunity,2017-06-11T12:54:58.827Z,2,313,An Mvvm lib for UWP apps.,Opportunity.MvvmUniverse,False,2018-04-18T08:18:23.42+00:00,True,False,,,6906,False,0.2.18
Castle Project Contributors,2017-06-11T12:53:00.993Z,192,313,"Castle log4net integration, logging services from Apache based on log4j",Castle.Core-log4net,False,2017-10-10T15:15:58.14+00:00,True,False,,"castle,logging,log4net",337600,False,4.1.0
Castle Project Contributors,2017-06-11T12:53:11.79Z,192,313,"Castle NLog integration, flexible and free open-source logging for .NET",Castle.Core-NLog,False,2017-10-10T15:16:13.35+00:00,True,False,,"castle,logging,NLog",120624,False,4.1.0
Castle Project Contributors,2017-06-11T12:53:22.65Z,192,313,"Castle Serilog integration, for simple logging with structured events",Castle.Core-Serilog,False,2017-10-10T15:16:27.343+00:00,True,False,,"castle,logging,serilog",10268,False,4.1.0
Castle Project Contributors,2017-06-11T12:52:48.23Z,192,313,"Castle Core, including DynamicProxy, Logging Abstractions and DictionaryAdapter",Castle.Core,False,2017-10-10T15:15:43.333+00:00,True,False,,"castle,dynamicproxy,dynamic,proxy,dynamicproxy2,dictionaryadapter,emailsender",19276391,False,4.1.0
"@fir3pho3nixx,@hikalkan",2017-06-11T12:24:37.797Z,43209,313,Unofficial Castle Windsor on dotnet core,Fortress.Facilities.Logging,False,1899-12-31T16:00:00-08:00,False,False,,"Castle,Windsor,Cryosharp,Volosoft,Fortress,Core,NetCoreApp,DotnetCore,CoreFx,Standard,NetStandard,Boilerplate,AspNetBoilerplate",-1,False,9.0.0
"@fir3pho3nixx,@hikalkan",2017-06-11T12:24:47.47Z,43209,313,Unofficial Castle Windsor on dotnet core,Fortress.Windsor,False,1899-12-31T16:00:00-08:00,False,False,,"Castle,Windsor,Cryosharp,Volosoft,Fortress,Core,NetCoreApp,DotnetCore,CoreFx,Standard,NetStandard,Boilerplate,AspNetBoilerplate",-1,False,9.0.0
Dr Andy's IP Ltd (BVI),2017-06-11T12:38:34.63Z,242,313,Support library for API Apps and other front ends accessing the DARL SaaS service.,DarlCommon,False,2017-08-21T11:22:21.66+00:00,True,False,DarlCommon Darl library,"Darl,AI",2572,False,1.0.39
Craig Rice,2017-06-11T12:36:07.733Z,313,313,"For JSON Web Token (JWT) creation, parsing and validation.",EasyJwt,False,2017-06-11T12:36:07.733+00:00,True,False,,jwt,1146,False,2.0.1
Craig Rice,2017-06-11T12:33:33.663Z,313,313,"For JSON Web Token (JWT) creation, parsing and validation.",EasyJwt.Common,False,2017-06-11T05:33:33.663-07:00,True,False,,jwt,258,False,2.0.1
Craig Rice,2017-06-11T12:16:32.263Z,313,313,"For JSON Web Token (JWT) creation, parsing and validation.",EasyJwt.Common,False,2017-06-11T05:33:33.663-07:00,False,False,,jwt,258,False,2.0.0
Craig Rice,2017-06-11T12:17:16.7Z,313,313,"For JSON Web Token (JWT) creation, parsing and validation.",EasyJwt,False,2017-06-11T12:36:07.733+00:00,False,False,,jwt,1146,False,2.0.0
"@fir3pho3nixx,@hikalkan",2017-06-11T12:24:47.47Z,43209,313,Unofficial Castle Windsor on dotnet core,Fortress.Windsor,False,1899-12-31T16:00:00-08:00,False,False,,"Castle,Windsor,Cryosharp,Volosoft,Fortress,Core,NetCoreApp,DotnetCore,CoreFx,Standard,NetStandard,Boilerplate,AspNetBoilerplate",-1,False,9.0.0
