authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
usame_ozu74t3,2016-04-11T11:16:09.91Z,551,739,Repository.Mongo.Cqrs Class Library,Repository.Mongo.Cqrs,True,2016-10-16T18:33:18.283+00:00,True,False,This package contains base implementations for CQRS pattern on Repository.Mongo package. It is also possible to use Repository.Mongo.Cached package.,"mongo,repository,cqrs",774,False,1.0.0-rc2
UsameEsendir,2016-04-11T11:15:02.837Z,227,739,Repository pattern for MongoDB,Repository.Mongo,True,2017-09-05T13:37:39.74+00:00,True,False,This package contains entity and repository base classes which will help you to apply repository pattern for MongoDB. Your contribution is welcomed via github,"mongo,repository",3876,False,1.0.2-rc3
SimpleWorx Ltd,2016-04-11T11:11:33.48Z,735,739,"Adds a simple console to the browser window which displays command name and request duration from Application Insights telemetry as it is collected.

Add the package and run ""setupAppInsightsConsole();"" from developer tools.",SW.ApplicationInsights.ClientMonitor.MVC,False,2016-04-15T10:57:00.463+00:00,True,False,Adds a simple console to the browser window which displays command name and request duration from Application Insights telemetry as it is collected.,"application,insights,telemetry",1371,False,0.0.6
SimpleWorx Ltd,2016-04-11T11:11:33.48Z,735,739,"Adds a simple console to the browser window which displays command name and request duration from Application Insights telemetry as it is collected.

Add the package and run ""setupAppInsightsConsole();"" from developer tools.",SW.ApplicationInsights.ClientMonitor.MVC,False,2016-04-15T10:57:00.463+00:00,True,False,Adds a simple console to the browser window which displays command name and request duration from Application Insights telemetry as it is collected.,"application,insights,telemetry",1371,False,0.0.6
Red Gate,2016-04-11T11:04:47.563Z,367,739,Provides a way to host a UI out of process and remote it in,RedGate.AppHost,False,2017-04-18T04:36:25.02-07:00,True,False,Provides a way to host a UI out of process and remote it in,,18512,False,0.0.1.115
Quickblox,2016-04-11T11:00:38.713Z,43209,739,Quickblox Xamarin SDK,Quickblox.Sdk.Xamarin,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.12
batzen,2016-04-06T19:42:53.603Z,64,744,"Fluent.Ribbon is a library that implements an Office-like user interface for the Windows Presentation Foundation (WPF). It provides controls such as RibbonTabControl, Backstage, Gallery, QuickAccessToolbar, ScreenTip and so on. It is bundled with Office 2010, Office 2013 and Windows 8 themes.",Fluent.Ribbon,False,2018-02-15T18:01:27.867+00:00,False,False,Fluent.Ribbon is a library that implements an Office-like Ribbon for WPF.,"ribbon,fluent,ribbonwindow,office2010,office2013,windows8,backstage",117753,False,4.0.0.380
batzen,2016-04-11T09:25:57.21Z,64,739,"Fluent.Ribbon is a library that implements an Office-like user interface for the Windows Presentation Foundation (WPF). It provides controls such as RibbonTabControl, Backstage, Gallery, QuickAccessToolbar, ScreenTip and so on. It is bundled with Office 2010, Office 2013 and Windows 8 themes.",Fluent.Ribbon,False,2018-02-15T18:01:27.867+00:00,False,False,Fluent.Ribbon is a library that implements an Office-like Ribbon for WPF.,"ribbon,fluent,ribbonwindow,office2010,office2013,windows8,backstage",117753,False,4.0.1.382
batzen,2016-04-11T10:53:53.377Z,64,739,"Fluent.Ribbon is a library that implements an Office-like user interface for the Windows Presentation Foundation (WPF). It provides controls such as RibbonTabControl, Backstage, Gallery, QuickAccessToolbar, ScreenTip and so on. It is bundled with Office 2010, Office 2013 and Windows 8 themes.",Fluent.Ribbon,False,2018-02-15T18:01:27.867+00:00,True,False,Fluent.Ribbon is a library that implements an Office-like Ribbon for WPF.,"ribbon,fluent,ribbonwindow,office2010,office2013,windows8,backstage",117753,False,4.0.2.384
PassingWind,2016-04-11T10:51:11.74Z,739,739,LitJSON is a small and fast library for handling data in the JSON format. It is written in C# and is compatible with all .Net languages.,LitJson2,False,2016-04-11T10:51:11.74+00:00,True,False,LitJSON is a small and fast library for handling data in the JSON format. It is written in C# and is compatible with all .Net languages.,json,1100,False,1.0.0
