authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Org.Yag.Api,2017-03-13T03:26:15.637Z,43209,403,Org.Yag.Api,Org.Yag.Api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.8.0
Org.Yag.Api,2017-03-13T03:26:15.637Z,43209,403,Org.Yag.Api,Org.Yag.Api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.8.0
zl1ji,2017-03-13T03:24:42.72Z,403,403,.Net library to execute Linux command line programs.,Shell.Execute,False,2017-03-12T20:24:42.72-07:00,True,False,,"linux,execute,launch",142,False,0.1.0
Built to Roam Pty Ltd,2017-03-13T03:21:28.93Z,400,403,Support for Autofac using BuildIt.General ServiceLocator,BuildIt.Backup.Azure,True,2017-03-15T17:38:27.493-07:00,True,False,,BuildIt,413,False,1.0.0.83-beta
pythonnet,2017-03-13T03:17:18.42Z,43209,403,Python and CLR (.NET and Mono) cross-platform language interop,pythonnet,False,1899-12-31T16:00:00-08:00,False,False,,,991,False,2.3.0
BigEgg,2017-03-13T03:07:24.347Z,379,403,The base library for all BigEgg's projects.,BigEgg.Core,False,2017-04-06T02:56:16.373-07:00,True,False,,"BigEgg,Progress,Validation,Utils",1714,False,2.1.0.4
BigEgg,2017-03-13T03:07:32.3Z,379,403,The base library for all BigEgg's unit testing projects.,BigEgg.UnitTesting,False,2017-04-06T02:56:24.72-07:00,True,False,,"BigEgg,UnitTesting",590,False,2.1.0.4
Beffyman,2017-03-13T03:01:49.75Z,392,403,A service that can build and cache view models based on what parameters they were provided to be built with.,MaterializedViewCache,False,2017-03-23T20:43:10.75-07:00,True,False,,,322,False,1.1.0
Adrian Stevens,2017-03-13T02:58:44.717Z,7,403,"A light-weight and easy to use cross-platform audio player for Windows, Xamarin and Xamarin.Forms. Load wav and mp3 files from any location including a shared library. Works well for sound effects or application music. Multiple instances can be instantiated to play multiple sources simultaniously.",Xam.Plugin.SimpleAudioPlayer,False,2018-04-13T19:59:42.367+00:00,True,False,Cross-platform audio player for Xamarin and Windows,"audio,wav,wave,mp3,xamarin,pcl,portable,shared,xam.pcl,plugin,for,windows,phone,winphone,wp8,winrt,win81,uwp,uap,xamarin.android,android,xamarin.forms,xamarin.ios,ios",8009,False,0.7.0
Beffyman,2017-03-13T02:54:59.45Z,392,403,A service that can build and cache view models based on what parameters they were provided to be built with.,MaterializedViewCache,False,2017-03-23T20:43:10.75-07:00,False,False,,,322,False,1.0.0
Adrian Stevens,2017-03-13T02:58:44.717Z,7,403,"A light-weight and easy to use cross-platform audio player for Windows, Xamarin and Xamarin.Forms. Load wav and mp3 files from any location including a shared library. Works well for sound effects or application music. Multiple instances can be instantiated to play multiple sources simultaniously.",Xam.Plugin.SimpleAudioPlayer,False,2018-04-13T19:59:42.367+00:00,True,False,Cross-platform audio player for Xamarin and Windows,"audio,wav,wave,mp3,xamarin,pcl,portable,shared,xam.pcl,plugin,for,windows,phone,winphone,wp8,winrt,win81,uwp,uap,xamarin.android,android,xamarin.forms,xamarin.ios,ios",8009,False,0.7.0
Beffyman,2017-03-13T02:54:59.45Z,392,403,A service that can build and cache view models based on what parameters they were provided to be built with.,MaterializedViewCache,False,2017-03-23T20:43:10.75-07:00,True,False,,,322,False,1.0.0
Awen,2017-03-13T02:47:14.82Z,43209,403,定时任务开发集成基类,aZaaS.KStar.Crontab,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
ZZZ Projects Inc.,2017-03-13T02:38:47.033Z,11,403,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),Z.EntityFramework.Plus.EF6,False,2018-04-09T21:40:01.843+00:00,True,False,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),"EF6,EF,EntityFramework,Audit,Batch,Cache",240481,False,1.4.35
GeekLearning.RestKit.FormData,2017-03-13T02:26:00.53Z,186,403,GeekLearning.RestKit.FormData,GeekLearning.RestKit.FormData,True,2017-10-16T03:39:21.807+00:00,True,False,,,2014,False,0.1.1-alpha0033
GeekLearning.Http.Logging,2017-03-13T02:25:40.91Z,186,403,GeekLearning.Http.Logging,GeekLearning.Http.Logging,True,2017-10-16T03:38:57.767+00:00,True,False,,,1577,False,0.1.1-alpha0033
GeekLearning.RestKit.Core,2017-03-13T02:25:50.603Z,186,403,GeekLearning.RestKit.Core,GeekLearning.RestKit.Core,True,2017-10-16T03:39:10.607+00:00,True,False,,,2225,False,0.1.1-alpha0033
GeekLearning.RestKit.Json,2017-03-13T02:26:09.94Z,186,403,GeekLearning.RestKit.Json,GeekLearning.RestKit.Json,True,2017-10-16T03:39:33.523+00:00,True,False,,,2249,False,0.1.1-alpha0033
Abloom,2017-03-13T02:22:13.487Z,396,403,My package description,Abloom.Library,False,2017-03-20T00:56:25.04-07:00,True,False,,,677,False,1.0.2
Jack Edwards,2017-03-13T02:21:57.703Z,388,403,A game engine built using Monogame used for creating component-based games.,Crunch.Engine,False,2017-03-27T21:12:51.83-07:00,True,False,,"monogame,xna,video,game,engine,2d,entity,component,system",1118,False,1.0.5
igress,2017-02-19T03:54:05.473Z,43209,425,"ObjectExtensions can be used to:
(1) Deep compare two objects and save or view the results.
(2) Save or view object graph of an object's instance.

Please checkout the Github Project Site for usage.",ObjectExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"PrintClassInstance,ClassInstance,Debug,Class,Instance,Inspect,Print,Reflection,MemberInfo,MemberValue,FieldInfo,TypeInfo,PropertyInfo,.NET,Core,.NETStandard1.6,Compare,Objects,Deep,Comparing,Object,Graph,ObjectGraph",-1,False,3.0.5
igress,2017-03-05T06:22:31.737Z,166,411,"Object Extensions can be used to:
(1) Deep compare two objects 
(2) Get list of members names
(3) Get member value
(4) Set member value including Private members. Supports setting values on Class Hierarchies. 
(5) Get list of member names that are null
(6) Deep Clone
(7) Save or view object graph

Please checkout the Github Project Site for usage.",PrintClassInstance,False,2017-11-05T02:11:37.763+00:00,True,False,,"PrintClassInstance,ClassInstance,Debug,Class,Instance,Inspect,Print,Reflection,MemberInfo,MemberValue,FieldInfo,TypeInfo,PropertyInfo,.NET,Core,.NETStandard1.6,Compare,Objects,Deep,Comparing,Object,Graph,ObjectGraph,Extensions,ObjectExtensions,SetPropertyValue,SetFieldValue,SetValue,DeepClone,Clone",7071,False,3.0.11
