authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jesse Plamondon-Willard,2012-10-04T00:54:13.667Z,"A fluent, strongly-typed HTTP client built on top of Microsoft's .NET 4.5 HttpClient.",Pathoschild.Http.FluentClient,True,2017-09-19T19:34:38.68+00:00,True,False,,"api,wcf,web,webapi",45834,False,0.5.0-beta
Jesper Jensen,2012-10-04T18:00:06.383Z,ADO.NET wrapper for easy data access,MicroDal,False,1899-12-31T16:00:00-08:00,False,False,,"ADO.NET,ORM",15476,False,1.3.4660.34089
"XAct Software Solutions,Inc.",2012-10-05T00:40:56.547Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75052,False,0.0.670
"XAct Software Solutions,Inc.",2012-10-05T00:46:14.33Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.670
GeertvanHorrik,2012-10-03T19:15:09.61Z,Catel.MVVM library which includes the MVVM Framework for WPF and user controls.,Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows",190108,True,3.3.1210032107-beta
"Filip Skakun,Thomas Martinsen,Mahmoud Moussa,Joost van Schaik",2012-10-05T06:23:45.323Z,"A set of controls, extensions and helper classes for Windows Runtime XAML applications.",winrtxamltoolkit,False,2017-02-12T12:26:28.647-08:00,True,False,,"winrt,xaml,toolkit,winrtxamltoolkit,xyzzer",121481,False,1.3.2
IdeaBlade,2012-10-05T23:38:46.687Z,"Cocktail is a blend of three popular frameworks: Caliburn.Micro + DevForce + Entity Framework.

Line of business applications need to query and save database data, model the data as objects with business logic, and present those objects to the end user. Cocktail takes care of these fundamental responsibilities with loosely coupled, open source, and industry-leading components that are designed for change.",IdeaBlade.Cocktail.Compat,True,2018-03-10T22:57:32.26+00:00,True,False,Optional limited Cocktail v1.0 backwards compatibility support.,"Silverlight,WPF,SL5,SL,Coroutine,Asynchronous,Caliburn.Micro,DevForce,Cocktail",6931,False,2.0.2-beta1
"XAct Software Solutions,Inc.",2012-10-05T00:46:32.357Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,False,,"XAct,XActLib",99696,False,0.0.670
EString Software,2012-10-04T13:49:02.51Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.44
"XAct Software Solutions,Inc.",2012-10-05T00:45:41.983Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,False,,"XAct,XActLib",95903,False,0.0.670
NServiceBus Ltd,2012-10-04T08:43:55.553Z,The Autofac Container for the nservicebus,NServiceBus.Autofac,True,2018-02-16T08:25:42.907+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",277658,False,4.0.0-unstable2479
mookid8000,2012-10-03T14:34:23.733Z,Provides a RabbitMQ transport implementation for Rebus,Rebus.RabbitMQ,False,2018-03-13T19:31:44.673+00:00,True,False,,"rebus,rabbitmq,queue,messaging",92446,False,0.22.5
Unified Logging,2012-10-05T18:31:12.543Z,Windows Phone Client library for Unified Logging. See project Url to get up and running quickly.,UnifiedLogging.WindowsPhone.Client,False,2013-10-23T14:33:25.073-07:00,True,False,,,980,False,1.0.0
Amazon Web Services,2012-10-05T21:40:28.237Z,"Build applications that tap into the cost-effective, scalable, and reliable AWS cloud. Get started in minutes using AWS infrastructure services, including Amazon Simple Storage Service (Amazon S3), Amazon Elastic Compute Cloud (Amazon EC2), and Amazon SimpleDB.",AWSSDK,False,2016-10-11T21:21:33.973+00:00,True,False,,"AWS,Amazon,cloud",2460850,False,1.5.5.1
Xtensive LLC,2012-10-05T09:48:04.783Z,Adds support for MySQL for DataObjects.Net,Xtensive.Orm.MySql,False,2015-01-30T11:18:53.997+00:00,True,False,,"DataObjects.Net,ORM,BLL,Persistence,MySQL",15791,False,4.6.0
"Xtensive LLC,Alexander Ovchinnikov",2012-10-04T13:33:51.33Z,Adds integration with ASP.NET for DataObjects.Net-powered projects,Xtensive.Orm.Web,True,2015-01-30T11:26:37.08+00:00,True,False,Integration DataObjects.net and ASP.NET,"DataObjects.Net,Extensions,Persistence,ORM,ASP.NET",10352,False,4.5.5-RC
Hibernating Rhinos,2012-10-05T07:20:29.89Z,"This package includes the client API of RavenDB to use in FSharp projects. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client.FSharp,True,1899-12-31T16:00:00-08:00,False,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client,fsharp",-1,False,1.2.2103-Unstable
yufeih,2012-10-04T10:57:56.483Z,"Engine Nine is the most popular open source XNA game engine that allows you to create amazing 2D and 3D games in C#. It runs on Windows, Xbox, Windows Phone and Silverlight.",Nine,False,2012-10-04T04:54:00.803-07:00,True,False,,"Xna,wp7,game,3d,graphics",2217,False,1.4.0.3
David Ebbo,2012-10-05T19:34:50.563Z,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,T4MVC,False,2018-03-26T19:09:34.17+00:00,True,False,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,"t4,mvc,t4mvc",1171539,False,2.10.4
"XAct Software Solutions,Inc.",2012-10-05T00:47:14.657Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,False,,"XAct,XActLib",65716,False,0.0.670
IdeaBlade,2012-10-05T23:11:26.84Z,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Server,True,2018-03-05T21:14:23.95+00:00,True,False,Installs the server-side functionality for DevForce 2012,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",12843,False,7.0.1-beta1
Acklen Avenue,2012-10-05T14:05:47.643Z,BlingBag is a library that helps implement domain events in a behavior-rich domain model.,BlingBag.StructureMap,False,2015-07-08T09:15:57.813-07:00,True,False,,"Domain,Events,DDD,Architecture",3021,False,1.3.1.1
GeertvanHorrik,2012-10-03T19:14:50.01Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",169373,True,3.3.1210032107-beta
"Kristof Degrave,Parashuram Narasimhan",2012-10-05T13:14:11.287Z,"With linq2indexeddb developpers can add, update, delete and search data on an easy way without having to think how to put up an connection, handeling transaction, etc. For now this project is still in development, so everything is subject to change.

      Now only the basic CRUD operations are supported. In the near future this will be extended to multiple where clauses, joins, ...

      Supports:
      - Internet Explorer 10+
      - FireFox 8+
      - Chrome 17+
      - Safari 5+
      - Opera 11.6+
      - iOs Safari 3.2+
      - Opera Mobile 11 +

      Using the Linq2IndexededDB viewer you can view the structure + content of your database while you are debugging your application.",Linq2IndexedDB,False,2014-03-15T03:41:39.953-07:00,True,False,"Linq2indexeddb makes it easier for JavaScript developpers to make use of the client side database: IndexedDB.

      Inclusive a viewer to view the structure + content at all times","IndexedDB,HTML5,LINQ,Linq2IndexedDB,jQuery",7060,False,1.0.17
Thargelion AB,2012-10-03T22:28:28.71Z,Tharga Toolkit contains common functions.,Tharga.Toolkit,False,2016-12-08T16:54:33.283-08:00,True,False,,,4255,False,1.0.4659.42169
Xtensive LLC,2012-10-05T09:46:18.677Z,Adds support for logging via log4net for DataObjects.Net,Xtensive.Orm.log4net,False,2015-07-03T06:02:06.197-07:00,True,False,,"DataObjects.Net,ORM,BLL,Persistence,log4net",7425,False,4.5.5
Coilz,2012-10-04T12:02:46.067Z,A library that wraps the SoundCloud Api in a fluent interface.,Ewk.SoundCloud.ApiLibrary,False,2013-03-02T14:20:45.54-08:00,True,False,,"Coilz,Ewk,SoundCloud,Soundcloud,soundcloud",6319,False,1.0.4660.23470
Unified Logging,2012-10-05T01:31:24.06Z,.NET 4.0 Client library for Unified Logging. Contains trace listener and supporting classes. See project Url to get up and running quickly.,UnifiedLogging.Client,False,2013-10-23T14:32:44.27-07:00,True,False,,,14999,False,1.0.1
Thargelion AB,2012-10-04T06:07:10.58Z,Tharga Toolkit Server Storage ia the server part of an event driven architecture.,Tharga.Toolkit.ServerStorage,False,2013-01-29T01:48:13.22-08:00,True,False,,,4206,False,1.0.4660.1086
Cristian Libardo,2012-10-03T15:25:08.027Z,"This package contains the management interface required by N2 CMS. This package doesn't contain templates. N2 CMS is a lightweight CMS library that can be used as is, or in combination with many features out of the box using template pack for MVC2-4, Razor or WebForms.",N2CMS.Management,False,2017-06-12T12:34:28.423-07:00,True,False,,"N2,CMS",47364,False,2.3.3.3
"Rollins,Inc.",2012-10-04T14:51:01.497Z,"HereSay is a Content Management System, or CMS, with three objectives: SEO, End-User Simplicity, Extensibility.",HereSay-Lib,False,2012-10-04T12:28:09.303-07:00,True,False,,"CMS,Content,Management,System",3125,False,0.2.0.6
Gabriel Fuller,2012-10-05T02:48:35.963Z,Membership and Role Providers using FluentNHibernate and Castle Windsor,FluentNHibernateProviders,False,2012-10-11T14:27:36.163-07:00,True,False,,,2229,False,0.9.5
clausn,2012-10-03T14:34:08.043Z,Provides an Autofac container adapter for Rebus,Rebus.Autofac,False,2018-01-10T13:55:52.793+00:00,True,False,,"rebus,autofac,di,dependencyInjection,ioc,inversionOfControl",93338,False,0.22.5
Calabonga,2012-10-04T06:26:13.193Z,"Extensions for ASP.NET MVC3 (razor) site project with some htmlhelpers, scripts managment (for exsample, better placement), content extensions. Extension create a new layout file in shared folder _LayoutExtended.cshtml with better placed scripts.",MvcTools,False,2015-01-29T14:14:36.797-08:00,True,False,,"calabonga,extensions,ui,mvc,asp.net,checkboxlist,word,excel,export,rss,scripts,cache,captcha",14713,False,1.7.3
GeertvanHorrik,2012-10-03T19:14:44.633Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,data,object,wpf,c#,ioc,servicelocator",243137,True,3.3.1210032107-beta
"XAct Software Solutions,Inc.",2012-10-05T00:47:42.233Z,An XActLib Assembly: an assembly of services that can be used in K2 Server events.,XAct.Workflows.K2.Server,False,2017-02-09T01:58:16.883+00:00,True,False,,"XAct,XActLib",64004,False,0.0.670
appMobi,2012-10-03T15:42:17.387Z,"Beta: appMobi's Direct Canvas ""Bird Bounce"" demo running as a Windows8 Store app as a starting point for your html 5 developement.",AppMobiWindows8DirectCanvasTemplate,False,2012-12-12T11:13:59.397-08:00,True,False,"Beta: appMobi's Direct Canvas ""Bird Bounce"" demo running as a Windows8 Store app as a starting point for your html 5 developement.","appMobi,jqMobi,Windows8,Win8,Store,WebView,Direct,Canvas",6022,False,1.0.2
"Nathan Ridley,Teun Duynstee",2012-10-03T16:29:31.037Z,"SimpleBrowser is a lightweight, yet highly capable browser automation engine designed for automation and testing scenarios.",SimpleBrowser,False,2016-02-27T03:16:57.6-08:00,True,False,,"headless,browser,http,cookies,browserautomation,automation",36470,False,0.5.10
Milesi Bastos,2012-10-06T03:23:29.997Z,Milesi Way Framework,MilesiWay.Core,False,2012-10-05T20:23:29.997-07:00,True,False,,,1404,False,3.2.2100
EString Software,2012-10-04T13:55:13.097Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.47
"XAct Software Solutions,Inc.",2012-10-05T00:42:39.11Z,"An XActLib Assembly: an implementation of the Markdown contracts defined in XAct.IO.Transformations.Markdown, using the Markdownsharp library.",XAct.IO.Transformations.Markdown.MarkdownSharp,False,2017-02-08T17:57:31.197-08:00,True,False,,"XAct,XActLib",55300,False,0.0.670
Jon Wagner,2012-10-04T03:29:59.81Z,"A lightweight, fast, convenient micro-ORM that allows you to get objects in and out of your database with the most control and least overhead.",Insight.Database,False,2018-03-08T19:27:42.687+00:00,True,False,,"Insight,orm,sql,sqlserver,micro-orm",88030,False,1.2.11
Florian Rappl,2012-10-03T21:35:06.147Z,Yet Another Math Parser enables you to parse complex (numerical) expressions with a syntax that combines the features of MATLAB with a language like C#.,YAMP,False,2016-06-06T13:20:02.773-07:00,True,False,,"Yet,Another,Math,Parser,Matlab,Matrix,Complex,Numerics,YAMP,Mono,Library",9667,False,0.9.1
IdeaBlade,2012-10-05T23:10:04.713Z,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Core,True,2018-03-05T21:14:09.373+00:00,True,False,DevForce is a framework for building and operating data-rich business applications for multiple client technologies.,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",67192,False,7.0.1-beta1
GeertvanHorrik,2012-10-04T18:05:47.767Z,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",169373,True,3.3.1210041958-beta
"Filip Skakun,Thomas Martinsen,Mahmoud Moussa,Joost van Schaik",2012-10-05T06:13:02.097Z,"A set of controls, extensions and helper classes for Windows Runtime XAML applications.",winrtxamltoolkit,False,2017-02-12T12:26:28.647-08:00,True,False,,"winrt,xaml,toolkit,winrtxamltoolkit,xyzzer",121481,False,1.3.1
EString Software,2012-10-03T18:21:54.223Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.38
EString Software,2012-10-04T13:51:26.503Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.45
Thargelion AB,2012-10-03T23:02:29.833Z,Tharga Toolkit Local Storage ia the client part of an event driven architecture.,Tharga.Toolkit.LocalStorage,False,2013-01-29T01:47:31.97-08:00,True,False,,,6628,False,1.0.4659.43178
EString Software,2012-10-04T17:34:26.297Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.53
Demis Bellot,2012-10-05T07:40:24.447Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.
        Benchmarks at: http://servicestack.net/benchmarks/
        Includes the String and Stream functionality for all the StackExpress projects including: 
          - T.Dump() generic extension method for easy dbugging and introspection of types
          - WebRequest, List, Dictionary and DateTime extensions",StackExpress.Text,True,2013-09-12T02:12:22.883-07:00,True,False,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",19567,False,3.9.71-unstable
Marimer LLC,2012-10-05T02:05:22.637Z,"Supports the creation of Windows Runtime (WinRT) applications.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-WinRT,True,2017-05-26T09:57:06.64-07:00,True,False,Supports the creation of Windows Runtime (WinRT) applications.,"CSLA,WP7,WinRT",13915,False,4.5.3-Beta2
mookid8000,2012-10-03T14:34:26.033Z,Provides RavenDb saga persister and subscription storage,Rebus.RavenDb,False,2017-08-15T22:44:57.243+00:00,True,False,,"rebus,ravendb",66507,False,0.22.5
Hibernating Rhinos,2012-10-05T07:17:32.607Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",199189,True,1.2.2103-Unstable
bbraithwaite,2012-10-05T09:20:32.707Z,"A plug-in that takes the pain out of using JQuery validation with ASP.Net WebForms. Tackles the problem of working with a single Form element when working with logical validation groups.

NOTE: Requires jQuery and jQuery Validation libraries.

See for more details and source: https://github.com/bbraithwaite/JQueryValidationForWebForms",JQuery.Validation.WebForms,False,2013-01-30T09:51:03.27-08:00,True,False,A plug-in that takes the pain out of using JQuery validation with ASP.Net WebForms.,,6647,False,1.0.7
Oren Novotny,2012-10-06T12:58:18.243Z,"Stop writing monolithic applications that make you feel like you have to move mountains to make the simplest of changes. Ninject helps you use the technique of dependency injection to break your applications into loosely-coupled, highly-cohesive components, and then glue them back together in a flexible manner.

Portable version of Ninject for .NET4, SL4 and Store apps",Portable.Ninject,False,2014-11-27T17:02:15.123-08:00,True,False,IoC container for .NET,"Ninject,ioc,di,portable,pcl",110598,False,3.0.2
Avivo,2012-10-05T11:05:01.5Z,"QR Code Generator from Esponce provides API for generating and reading QR Codes. API is written in C# and is based on REST web service. Users that are registered on the website have access to additional QR Code tracking features.

Supported platforms: .NET 3.5, Silverlight, Windows Phone 7",Esponce.QRCode,False,2012-10-19T05:43:36.96-07:00,True,False,Generate or decode a QR Code using Esponce web service.,"qr,code,web,service,api,esponce",2070,False,3.0.0
NServiceBus Ltd,2012-10-04T08:43:50.457Z,The most popular open-source service bus for .net,NServiceBus,True,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1161176,False,4.0.0-unstable2479
Microsoft Corporation,2012-10-04T23:35:14.61Z,NuGet Command Line Tool,NuGet.CommandLine,False,2018-04-06T21:30:10.93+00:00,True,False,,,8745968,True,2.1.0
sa235,2012-10-06T05:20:27.16Z,C# client for API megaplan.ru,Megaplan.API,False,2012-10-06T11:36:12.787-07:00,True,False,,,1744,False,1.0.2
Outercurve Foundation,2012-10-04T23:34:25.593Z,APIs for invoking NuGet services in Visual Studio.,NuGet.VisualStudio,False,2018-02-26T23:29:51.45+00:00,True,False,,nuget,353253,True,2.1.0
Adam Ralph,2012-10-03T20:31:07.467Z,A BDD/TDD framework based on xUnit.net and inspired by Gherkin. Allows features and scenarios to be written directly in code rather than mapping to external feature files. Works seamlessly with xUnit.net tooling.,Xbehave,False,2017-12-23T13:50:41.47+00:00,True,False,,"xUnit.net,BDD,test,TDD",91691,False,0.13.0
EString Software,2012-10-05T02:36:08.267Z,"Contains the Symmetry libraries, support xaml",EStringSymmetry1.5,False,1899-12-31T16:00:00-08:00,False,False,"Symmetry XAML is an innovative XAML inspection tool designed to give developers, designers and testers a dramatic boost in runtime control of their work reducing cost and enhancing product ROI.","windows,8,xaml,silverlight,symbiant,symmetry,estring,wpf",-1,False,1.5.62
Marcel Siegel,2012-10-04T07:15:40.95Z,"A very simple Wiki to integrate in existing Asp.Net MVC4-Sites, using for a simple OnePage-Project-Dokumentation",Wikimentation,False,2013-09-23T05:38:30.107-07:00,True,False,,"Asp.Net,MVC,Wiki",4065,False,1.0.9
RecycleBin,2012-10-03T14:00:33.347Z,Provides an easy way to convert command-line arguments into an instance of user-defined class.,RecycleBin.Options,False,2012-10-03T07:00:33.77-07:00,True,False,Allows predefined classes to pretend to implement any interfaces.,"command-line,command-line-argument,parser",905,False,1.0.0.1
"Ben Griswold,Jeff Treuting,Fairway Technologies",2012-10-05T18:36:11.823Z,"SharpRepository is a generic repository written in C# which includes support for various relational, document and object databases including Entity Framework, RavenDB, MongoDb and Db4o. SharpRepository includes Xml and InMemory repository implementations as well. SharpRepository offers built-in caching options for AppFabric, Memcache and standard System.Runtime.Caching. SharpRepository also supports Specifications, FetchStrategies, Batches and Traits.",SharpRepository.Caching.Memcached,False,2017-11-09T13:20:57.023+00:00,True,False,,"SharpRepository,Repository,Caching,Memcached",2442,False,1.0.0.1
Tugberk Ugurlu,2012-10-04T09:18:21.037Z,ECommerceHelper Gananti Bank VirtualPOS .NET implementation,ECommerceHelper.VirtualPOS.Garanti,True,2012-10-04T03:43:19.797-07:00,True,False,,"eCommerce,VirtualPOS,SanalPOS,GarantiBank,Turkey",3697,False,0.4.0-pre01
Brent M. Spell,2012-10-04T21:56:12.133Z,A lightweight .NET logging framework,NLogEx,False,2014-08-18T09:52:51.273-07:00,True,False,.NET Logging Extensions Library,"log,diagnostics",3536,False,1.0.3
Demis Bellot,2012-10-03T13:55:50.557Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.
        Benchmarks at: http://servicestack.net/benchmarks/
        Includes the String and Stream functionality for all the StackExpress projects including: 
          - T.Dump() generic extension method for easy dbugging and introspection of types
          - WebRequest, List, Dictionary and DateTime extensions",StackExpress.Text,True,2013-09-12T02:12:22.883-07:00,True,False,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",19567,False,3.9.67-unstable
Microsoft,2012-10-06T00:58:31.507Z,"The Cloud Application Framework & Extensions (CloudFx) is a Swiss Army knife for Windows Azure developers which offers a set of production quality components and building blocks intended to jump-start the implementation of feature-rich, reliable and extensible Windows Azure-based solutions and services. Note: this package includes the core assemblies only without dependencies. It is intended to be used in advanced scenarios. For a simple out-of-the-box experience, install the main package (Microsoft.Experience.CloudFx).",Microsoft.Experience.CloudFx.Core,False,2013-09-28T19:19:10.827-07:00,True,False,"CloudFx is a Swiss Army knife for Windows Azure developers which offers a set of production quality components and building blocks intended to jump-start the implementation of feature-rich, reliable and extensible Windows Azure-based solutions (includes core CloudFx assemblies only).",WindowsAzure,17368,False,1.3.0.4
Joel Hammond-Turner,2012-10-04T11:20:09.323Z,NuGet.PackageNPublish MSBuild targets file packaged as a NuGet package!,NuGet.PackageNPublish,False,2018-01-26T15:47:13.363+00:00,True,False,,,33438,False,0.6.0.1
