authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Gediminas Backevicius,2015-01-28T21:06:33.623Z,The di4js module is dependency injection implementation in JavaScript. Dependency injection is a software design pattern that allows the removal of hard-coded dependencies and makes it possible to change them. di4js is free software distributed under the terms of MIT License (MIT) and can be used with web browsers or with node.js.,di4js,False,2015-03-04T04:32:48.04-08:00,True,False,The di4js module is dependency injection implementation in JavaScript.,"di,dependency,injection,IoC,javascript",3127,False,1.1.0
Hibernating Rhinos,2015-01-28T04:08:17.347Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",197914,True,3.0.3581-Unstable
Boris Scheiman,2015-01-28T02:10:28.777Z,Useful extensions/tools/utils I keep using all over the place. Hit me up (@bscheiman) if you need help.,bscheiman.Common.Aspnet,False,2015-12-07T08:20:45.467-08:00,True,False,,"boris,scheiman,bscheiman,common,helpers,util,extension,extensions,xm,mexico,aspnet,mvc,bootstrap",9373,False,1.0.26
Patrik Svensson,2015-01-28T04:31:36.873Z,The Cake core library.,Cake.Core,False,2018-03-03T15:41:38.543+00:00,True,False,Cake (C# Make) is a build automation system inspired by Fake.,"Cake,Script,Build",790443,False,0.1.29
THTP,2015-01-28T10:42:19.177Z,"Fluent Null check
- With
- Return
- If
- Unless
- Do
- As<>
-Throw

Check argument and throw exception
- ShouldnotBeNull
- ShouldHaveValue (for T?)
- ShouldBeInRange
- ShouldnotBeInRange
- ShouldBeAtLeast
- ShouldBeAtMost
- ShouldSatisfyCondition

Enumerable extensions
- ForEach
- In
- Iterate

String extensions
- IsNullOrEmpty
- IsNullOrWhitespace
- FillFormat
- JoinToString
- Parse<T>",CommonTools,False,1900-01-01T00:00:00+00:00,False,False,Common tools used in almost any of my projects,"null,nullcheck,extensions,arguments",10982,False,0.0.12
Grid Protection Alliance,2015-01-28T20:15:10.863Z,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-16T17:35:13.563+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",69780,False,2.1.19-beta
OrchestraDevs,2015-01-28T19:55:02.763Z,This library allows the user to create resources on a local computer and forward these to the help desk for analysis.,Orc.SupportPackage,True,2018-04-16T11:52:05.773+00:00,True,False,,"orc,support,package",4431,True,0.2.0-unstable0021
Europlan,2015-01-28T15:32:00.033Z,StructureMap integration with Topshelf,Topshelf.StructureMap,False,2015-12-19T12:48:09.223+00:00,True,False,,"structuremap,Topshelf",28746,False,0.1.0
MarkerMetro,2015-01-28T11:29:14.63Z,"MarkerMetro's JsonFx port for Unity, WinRT and Windows Phone 8",MarkerMetro.Unity.JsonFx,False,2015-04-12T17:05:26.813-07:00,True,False,,,1527,False,2.0.0.1
TS Soft,2015-01-28T12:25:46.767Z,A generic repository for EntityFramework,TsSoft.EntityRepository,False,2017-09-13T12:08:00.517+00:00,True,False,,,6530,False,1.0.5506.27767
