authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
TheMoFaDe,2018-04-14T21:34:30.457Z,2,6,Description,DotNetHelper-Contracts,False,2018-04-18T11:58:20.94+00:00,True,False,,,90,False,2018.4.14.59
David Whitney,2018-04-14T21:32:30.25Z,6,6,Interfaced wrappers around System Configuration ConfigurationManager with support for extensibility points and strongly typed helpers.,System.Configuration.Abstractions,False,2018-04-14T21:41:25.643+00:00,True,False,Interfaced wrappers around System Configuration ConfigurationManager with support for extensibility points and strongly typed helpers.,"ConfigurationManager,Abstraction,System.Configuration",187760,False,2.0.2.44
Jusibe,2018-04-14T21:35:07.817Z,6,6,Package Description,Jusibe,False,2018-04-14T21:35:07.817+00:00,True,False,,,41,False,1.0.0
TheMoFaDe,2018-04-14T21:32:55.987Z,6,6,Description,DotNetHelper-DeviceInformation,False,2018-04-14T21:32:55.987+00:00,True,False,,,42,False,2018.4.14.148
TheMoFaDe,2018-04-14T21:32:55.987Z,6,6,Description,DotNetHelper-DeviceInformation,False,2018-04-14T21:32:55.987+00:00,True,False,,,42,False,2018.4.14.148
Jusibe,2018-04-14T21:35:07.817Z,6,6,Package Description,Jusibe,False,2018-04-14T21:35:07.817+00:00,True,False,,,41,False,1.0.0
David Whitney,2018-04-14T21:32:30.25Z,6,6,Interfaced wrappers around System Configuration ConfigurationManager with support for extensibility points and strongly typed helpers.,System.Configuration.Abstractions,False,2018-04-14T21:41:25.643+00:00,True,False,Interfaced wrappers around System Configuration ConfigurationManager with support for extensibility points and strongly typed helpers.,"ConfigurationManager,Abstraction,System.Configuration",187760,False,2.0.2.44
Austin Drenski,2018-04-14T21:25:55.337Z,4,6,C# extension library for input/output operations and data management.,AD.IO,False,2018-04-16T16:37:16.343+00:00,True,False,,"read-data,read-xml,read-csv,read-delimited,file,data,xml,csv",6091,False,1.5.27
gaewynn,2018-04-14T21:25:09.007Z,6,6,Sonata.Web,Sonata.Web,False,2018-04-14T21:25:09.007+00:00,True,False,,"gaewynn,sonata,web",222,False,2.0.2
Austin Drenski,2018-04-14T21:25:55.337Z,4,6,C# extension library for input/output operations and data management.,AD.IO,False,2018-04-16T16:37:16.343+00:00,True,False,,"read-data,read-xml,read-csv,read-delimited,file,data,xml,csv",6091,False,1.5.27
gaewynn,2018-04-14T21:25:09.007Z,6,6,Sonata.Web,Sonata.Web,False,2018-04-14T21:25:09.007+00:00,True,False,,"gaewynn,sonata,web",222,False,2.0.2
Swagger-Net Team,2018-04-14T21:16:47.307Z,4,6,Add a Swagger(ui 3.x) to your WebApi projects!,Swagger-Net,False,2018-04-16T19:44:01.097+00:00,True,False,Combines ApiExplorer and Swagger/swagger-ui(3.x) to provide documentation and playground to your API.,"Swagger,SwaggerUi,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,SelfHost,OWIN",39139,False,8.3.13.401
Swagger-Net Team,2018-04-14T21:16:47.307Z,4,6,Add a Swagger(ui 3.x) to your WebApi projects!,Swagger-Net,False,2018-04-16T19:44:01.097+00:00,True,False,Combines ApiExplorer and Swagger/swagger-ui(3.x) to provide documentation and playground to your API.,"Swagger,SwaggerUi,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,SelfHost,OWIN",39139,False,8.3.13.401
