authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Eben Roux,2017-10-22T08:14:05.537Z,66,180,Autofac implementation of the Shuttle.Core.Infrastructure dependency injection interfaces.,Shuttle.Core.Autofac,False,2018-02-13T15:52:24.593+00:00,True,False,,"Shuttle.Core,Autofac",705,True,8.0.2
Eben Roux,2017-10-22T08:09:01.093Z,180,180,Common tests that are used to verify implementations of the `IComponentRegistry` and `IComponentResolver` interfaces.,Shuttle.Core.ComponentContainer.Tests,False,2017-10-22T08:09:01.093+00:00,True,False,,,326,True,8.0.3
Eben Roux,2017-10-22T08:02:34.09Z,180,180,"Cross-cutting infrastructure components such as logging, guard, and reflection.",Shuttle.Core.Infrastructure,False,2017-10-22T08:02:34.09+00:00,True,False,,"shuttle,shuttle-core,shuttle-core-infrastructure",3881,True,8.0.6
Logiwa,2017-10-22T07:57:08.993Z,9,180,"The Logiwa.Common deployment package, built on 10/22/2017 10:56:52 AM",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2017.10.22.3
Alvaro Mari-Thompson,2017-10-22T07:55:22.34Z,94,180,An experimental API client library for the Billingbooth invoicing and billing engine.,Billingbooth.Api,False,2018-01-16T17:12:57.683+00:00,True,False,,"Billingbooth,API,billing,engine",32798,False,0.0.0.268
jitbit,2017-10-21T21:34:45.34Z,181,181,Trumbowyg lightweight WYSIWYG JavaScript editor https://alex-d.github.io/Trumbowyg/,Trumbowyg,False,2017-10-21T21:34:45.34+00:00,True,False,Trumbowyg lightweight WYSIWYG JavaScript editor,"WYSIWYG,ASP.NET,JavaScript,editor",428,False,1.0.1
Logiwa,2017-10-22T07:50:11.743Z,9,180,"The Logiwa.Common deployment package, built on 10/22/2017 10:49:57 AM",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2017.10.22.2
Sergey Mazurkin,2017-10-22T07:47:19.79Z,165,180,"Write-ProgressEx extends the functionality of the standard cmdlet. Write-ProgressEx is a powershell native cmdlet that provide a simple way to show ProgressBars, PercentComplete and SecondsRemaining.",Write-ProgressEx,False,2017-11-06T21:26:40.373+00:00,True,False,,"Progress,ProgressBar,Write-Progress",653,False,0.15.0
FezVrasta,2017-10-22T07:47:55.29Z,16,180,A kickass library to manage your poppers,popper.js,False,2018-04-04T14:19:06.967+00:00,True,False,,,346822,False,1.12.6
Logiwa,2017-10-22T07:39:27.883Z,9,180,"The Logiwa.Common deployment package, built on 10/22/2017 10:39:11 AM",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2017.10.22.1
Alexander Kozlenko,2017-10-22T07:33:55.917Z,43209,180,Provides support for redirecting web host logging to xUnit output provider,Community.AspNetCore.Logging.Xunit,False,1900-01-01T00:00:00+00:00,False,False,,"aspnetcore,logging,xunit",-1,False,1.2.0
mstmdev,2017-10-22T07:30:06.137Z,157,180,日志操作组件,Mstm.Log.Core,False,2017-11-14T12:42:49.85+00:00,True,False,,,761,False,0.1.3
mstmdev,2017-10-22T07:30:38.45Z,157,180,Redis连接客户端统一抽象模型,Mstm.NoSQL.Redis.Core,False,2017-11-14T12:43:55.067+00:00,True,False,,,689,False,0.1.3
"Bradley Grainger,Caleb Lloyd",2017-10-22T07:18:48.5Z,1,180,"A truly async MySQL ADO.NET provider, supporting MySQL Server, MariaDB, Percona Server, Amazon Aurora, Azure Database for MySQL and more.",MySqlConnector,False,2018-04-19T21:46:48.093+00:00,True,False,,"mysql,async,ado.net,database,netcore",544847,False,0.29.0
Alvaro Mari-Thompson,2017-10-22T07:02:48.25Z,94,180,An experimental API client library for the Billingbooth invoicing and billing engine.,Billingbooth.Api,False,2018-01-16T17:12:57.683+00:00,True,False,,"Billingbooth,API,billing,engine",32798,False,0.0.0.267
kokoro.io,2017-10-22T06:58:05.57Z,87,180,kokoro.io client classes,KokoroIO.Client,True,2018-01-23T10:40:00.917+00:00,True,False,,,1395,False,0.0.9-pre
Karl Wan,2017-10-22T06:47:23.887Z,180,180,"A .NET wrapper for Google Cloud Print API, based on .NET standard 1.4",GoogleCloudPrintApi,False,2017-10-22T06:47:23.887+00:00,True,False,,"Google,Cloud,Print,API",6533,False,1.6.0
Karl Wan,2017-10-22T06:34:23.667Z,60,180,"A handy Yahoo! Finance api wrapper, based on .NET standard 2.0",YahooFinanceApi,True,2018-02-19T08:35:42.25+00:00,True,False,,"Yahoo,Finance,Stock,Quote,Eod,Dividend,Split",4233,False,2.0.0-beta3
SgmlReaderCore,2017-10-22T06:29:19.32Z,180,180,Converts SGML to XML via XmlReader API,SgmlReaderCore,False,2017-10-22T06:29:19.32+00:00,True,False,,,171,False,0.9.0.12
