authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Younom,2016-01-06T15:05:16.817Z,303,835,BotCake is a framework for creating Console Application bots for BotBits.,BotCake,False,2017-06-21T12:59:30.017-07:00,True,False,BotCake is a framework for creating Console Application bots for BotBits.,"BotBits,EverybodyEdits,BotCake",3163,False,1.0.5
Jason Jarrett,2016-01-06T16:04:10.563Z,825,835,TypeScript Definitions (d.ts) for temp. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,temp.TypeScript.DefinitelyTyped,False,2016-01-15T18:23:47.617-08:00,True,False,,"TypeScript,JavaScript",18227,False,0.1.5
S2 UG,2016-01-06T16:06:42.73Z,834,835,[S2] extended utility library,s2Libs.s2Utils,False,2016-01-07T12:54:16.33+00:00,True,False,Contains extended classes and utilities useful for all kinds of projects.,,3556,False,2.0.25
Loek Duys,2016-01-06T13:44:37.26Z,72,835,Communicate to ServiceFabric Services through Service Bus. Add this package to a project that will communicate to Reliable Services. The ServiceFabric.ServiceBus.Client Class Library is to be used in conjunction with ServiceFabric.ServiceBus.Services Class Library,ServiceFabric.ServiceBus.Clients,True,2018-02-07T13:24:01.393+00:00,True,False,,,12504,False,0.9.0-preview
jovan_000,2016-01-06T18:31:04.92Z,247,835,Description,Concode.Dox.ApiJsonBuilder,False,2017-08-16T18:32:23.19+00:00,True,False,,,4899,False,1.1.1
Jason Jarrett,2016-01-06T14:02:17.747Z,492,835,TypeScript Definitions (d.ts) for babylonjs. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,babylonjs.TypeScript.DefinitelyTyped,False,2016-12-13T22:25:44.957-08:00,True,False,,"TypeScript,JavaScript",30240,False,0.1.8
Davyd McColl,2016-01-06T15:02:34.443Z,2,835,A generic Migrations Runner for FluentMigrator so you can run in migrations within your application.,PeanutButter.FluentMigrator,False,2018-04-18T10:04:08.377+00:00,True,False,"A generic Migrations Runner for FluentMigrator so you can run in migrations within your application.
      The generic parameter is a ProcessorFactory type as exposed by FluentMigrator.Runner",,36929,False,1.1.4
kamil.mrzyglod,2016-01-06T16:13:51.58Z,835,835,A custom Fody weaver marking all non-virtual types as sealed,Seal.Fody,False,2016-01-06T12:37:21.82-08:00,False,False,,"fody,weaver",1717,False,1.0.0
"Wiebe Tijsma,Mike Hadlow",2016-01-06T18:03:11.31Z,43209,835,An Implementation to use Serilog as a logging component for EasyNetQ,EasyNetQ.Serilog,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Serilog",13018,False,0.53.6.418
Rodney S. Foley,2016-01-06T16:41:04.843Z,835,835,"It is a Fay Logging facade for the Microsoft Enterprise Library Logging Application Block version 5. This facade povides a simple delegate logging API making logging easier, while helping to make sure any of the code required to generate a log message is not executed unless the logging level is within scope.",Fay.Logging.EntLib5,False,2016-01-06T16:41:04.843+00:00,True,False,A Fay Logging facade for Enterprise Library Logging,"fay,faylogging,logging,delegate,logger,log,tracing,logfiles,api,facade,library",479,False,0.9.1
Titanium,2016-01-06T16:17:15.503Z,1,835,Titanium is a light weight web proxy.,Titanium.Web.Proxy,True,2018-04-19T12:54:39.483+00:00,True,False,,,44797,False,1.1.38-beta
Rodney S. Foley,2016-01-06T16:35:45.077Z,835,835,"It is a Fay Logging facade for the Microsoft Enterprise Library Logging Application Block version 5. This facade povides a simple delegate logging API making logging easier, while helping to make sure any of the code required to generate a log message is not executed unless the logging level is within scope.",Fay.Logging.EntLib5,False,2016-01-06T16:41:04.843+00:00,True,False,A Fay Logging facade for Enterprise Library Logging,"fay,faylogging,logging,delegate,logger,log,tracing,logfiles,api,facade,library",479,False,0.9.0
Xamarin Inc.,2016-01-06T15:02:53.65Z,37,835,"Xamarin.Android Bindings for Google Play Services - GCM

      Google Cloud Messaging (GCM) is a free service that enables developers to send messages between servers and client apps. This includes downstream messages from servers to client apps, and upstream messages from client apps to servers.

      For example, a lightweight downstream message could inform a client app that there is new data to be fetched from the server, as in the case of a ""new email"" notification. For use cases such as instant messaging, a GCM message can transfer up to 4kb of payload to the client app. The GCM service handles all aspects of queueing of messages and delivery to and from the target client app.",Xamarin.GooglePlayServices.Gcm,True,2018-03-14T21:02:35.12+00:00,True,False,Xamarin.Android Bindings for Google Play Services - GCM,,310736,True,29.0.0-beta1
camle,2016-01-06T20:20:16.327Z,43209,835,Business objects application framework.,Worm,False,1899-12-31T16:00:00-08:00,False,False,,,44856,False,1.0.465
Younom,2016-01-06T15:20:18.733Z,467,835,"BotBits.Permissions, an Extension to BotBits that allows setting up ranks for users.",BotBits.Permissions,False,2017-01-08T08:03:46.263-08:00,True,False,"BotBits.Permissions, an Extension to BotBits that allows setting up ranks for users.","BotBits,EverybodyEdits",3972,False,2.0.0
Jason Jarrett,2016-01-06T14:01:54.963Z,492,835,TypeScript Definitions (d.ts) for angular-formly. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,angular-formly.TypeScript.DefinitelyTyped,False,2016-12-13T22:08:19.223-08:00,True,False,,"TypeScript,JavaScript",32175,False,0.1.1
NCode Group,2016-01-06T16:26:08.163Z,454,835,This library provides a fix for the IDisposable memory leak in the Managed Extensibility Framework (MEF).,NCode.Composition.DisposableParts,False,2017-01-21T10:04:49.52-08:00,True,False,Fix for IDisposable memory leak in MEF.,"MEF,Composition,IDisposable,fix,memory,leak,GC,non-shared",1150,False,2.0.0
Jason Jarrett,2016-01-06T20:04:30.29Z,498,835,TypeScript Definitions (d.ts) for mongoose. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,mongoose.TypeScript.DefinitelyTyped,False,2016-12-07T20:01:09.213-08:00,True,False,,"TypeScript,JavaScript",28009,False,0.3.8
Jason Jarrett,2016-01-06T16:03:58.973Z,759,835,TypeScript Definitions (d.ts) for serve-index. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,serve-index.TypeScript.DefinitelyTyped,False,2016-03-22T12:53:05.277-07:00,True,False,,"TypeScript,JavaScript",18449,False,0.1.9
Jason Jarrett,2016-01-06T16:02:02.68Z,492,835,TypeScript Definitions (d.ts) for bluebird. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,bluebird.TypeScript.DefinitelyTyped,False,2016-12-14T06:32:08.137+00:00,True,False,,"TypeScript,JavaScript",48488,False,0.5.1
Jason Jarrett,2016-01-06T20:03:25.133Z,759,835,TypeScript Definitions (d.ts) for foundation-sites. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,foundation-sites.TypeScript.DefinitelyTyped,False,2016-03-22T11:16:31.45-07:00,True,False,,"TypeScript,JavaScript",26408,False,0.0.7
"Justin Etheredge,Alex Ullrich,Alexey Gorbach",2016-01-06T13:19:51.273Z,187,835,Adds CoffeeScript processing capability to SquishIt using Internet Explorer's javascript engine.,SquishIt.MsIeCoffeeScript,True,2017-10-15T21:44:42.69+00:00,False,False,,,9657,False,0.9.8.2-beta2
Davyd McColl,2016-01-06T14:58:56.507Z,2,835,The SysTray component of the PeanutButter library.,PeanutButter.TrayIcon,False,2018-04-18T10:04:08.86+00:00,True,False,"A Library to facilitate easy tray icon usage, including managing tray icon animation, given frames to ""play"".",,42216,False,1.1.4
Google Inc.,2016-01-06T13:56:49.517Z,835,835,WebP codec: library to encode and decode images in WebP format. This package contains the library that can be used in other programs to add WebP support.  This is a NuGet package of libwebp built with Visual Studio 2015.,libwebp.v140,False,2016-01-06T06:05:36.623-08:00,False,False,WebP codec: library to encode and decode images in WebP format. This package ontains the library that can be used in other programs to add WebP support.,"native,nativepackage,webp,vs2015,v140,2015",1117,False,0.5.0.1
Davyd McColl,2016-01-06T15:03:07.767Z,2,835,A base package for PeanutButter.TempDb.* packages. This provides the generic TempDb<> base class,PeanutButter.TempDb,False,2018-04-18T10:04:08.517+00:00,True,False,"Provides only the base generic TempDb<> class. Please install the specific flavour of TempDb you want instead (which
	should pull in this package):
	* PeanutButter.TempDb.SqlCe
	* PeanutButter.TempDb.Sqlite
	* PeanutButter.TempDb.LocalDb",,34641,False,1.1.4
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2016-01-06T13:42:15.787Z,187,835,"Adds Sass processing capability to SquishIt. Can compile .sass and .scss files.
      SASS / SCSS compilation is performed by libsass-net, a .net wrapper around the libsass engine.",SquishIt.Sass,True,2017-10-15T21:45:26.72+00:00,True,False,,,15466,False,0.9.8.2-beta3
Derek Smith,2016-01-06T18:19:47.627Z,58,835,Naveego REST API Library,Naveego,True,2018-02-21T19:38:10.153+00:00,True,False,,naveego,10997,False,3.3.45-beta
NCode Group,2016-01-06T16:26:19.35Z,454,835,This library provides a fix for the IDisposable memory leak in the Managed Extensibility Framework (MEF).,NCode.Composition.DisposableParts.Signed,False,2017-01-21T10:05:00.9-08:00,True,False,Fix for IDisposable memory leak in MEF.,"MEF,Composition,IDisposable,fix,memory,leak,GC,non-shared,signed",1270,False,2.0.0
"Arnold Wang,Ingeniux Dev Team",2016-01-06T00:54:28.977Z,43209,835,Nuget Package for Ingeniux Dynamic Site Server Runtime and Design-time API - Alpha,Ingeniux_DSS_API,False,1900-01-01T00:00:00+00:00,False,False,,"ingeniux,cms,dss,dynamic,mvc,asp.net",-1,False,10.0.33
Paket team,2016-01-06T19:43:41.263Z,2,835,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,True,2018-04-18T10:23:50.3+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",834968,False,3.0.0-alpha006
"Anshoo Arora,Sandra Greenhalgh,Andrey Bushman",2016-01-06T19:34:55.95Z,808,835,"ReportUnit is a report generator for the test-runner family. It uses stock reports from NUnit, MSTest, xUnit, TestNG and Gallio and converts them HTML reports with dashboards.",ReportUnit,True,2016-02-02T04:03:29.72+00:00,True,False,,"ReportUnit,Reports,NUnit,xUnit,MSTest,Gallio,TestNG",468649,False,1.5.0-alpha3a
Damon Drake,2016-01-06T20:05:41.007Z,835,835,Creates a 22 character base64 implementation of Guid that is URI friendly and web friendly.,ShortGuid,False,2016-01-06T20:27:49.363+00:00,True,False,,"Guid,ShortGuid",27156,False,1.0.1
objo,2016-01-06T20:26:32.037Z,43209,835,Provides custom controls for WPF and a scene graph based on SharpDX.,HelixToolkit.Wpf.SharpDX,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,SharpDX,3D",37985,False,2015.1.657
Scott Kirkland,2016-01-06T18:02:08.837Z,137,835,Models which can be used to represents gifts,GiftModels,False,2017-12-04T15:16:56.87+00:00,True,False,,,24405,False,1.3.0.346
