authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Rasmus John Pedersen,2014-07-12T12:15:07.453Z,Ælfred.Net is SAX2-compatible a non-validating XML parser.,AElfred.Net,False,2014-07-30T05:02:38.373-07:00,True,False,,,1904,False,1.2.1
cdmdotnet Limited,2015-09-21T23:25:58.757Z,Components for implementing I.O.C. requirements via Ninject for using Azure Servuce Bus as the event bus.,Cqrs.Ninject.Azure.ServiceBus.EventBus,False,2018-03-29T02:26:43.153+00:00,True,False,,,26057,False,1.600.692
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:27:27.58Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FluentMigrator,FAKE.FluentMigrator,False,2018-04-15T16:40:20.39+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",32224,False,4.4.3
Ðonny,2015-09-22T11:00:20.547Z,Extends functionality of Windows Forms and Windows Presentation Foundation (WPF),Tools.Windows,False,2015-09-22T05:18:27.15-07:00,True,False,,"WinForms,WPF,XAML,Interop,Theme,Control,Dialog,VisualStyle,Converter,MessageBox,MarkupExtension,Binding,KeywordsEditor",555,False,1.5.4.50000
EclipseTrading,2015-09-22T10:23:14.267Z,MVPVM Framework Controls Library,Aurora.Controls,True,2018-03-16T08:44:55.093+00:00,True,False,,"WPF,MVPVM,MVVM",6621,False,1.0.1.2-AF-1
EclipseTrading,2015-09-22T10:32:16.007Z,Aurora Framework container for command bars,Aurora.CommandBarContainer,True,2018-03-16T08:44:02.593+00:00,True,False,,"WPF,MVPVM,MVVM",8486,False,1.0.1-AF-1-4
Rasmus John Pedersen,2015-09-22T08:43:46.667Z,"The boilerpipe library provides algorithms to detect and remove the surplus ""clutter"" (boilerplate, templates) around the main textual content of a web page.

Boilerpipe.Net is a port of the Java boilerpipe library.",Boilerpipe.Net,False,2015-09-22T08:43:46.667+00:00,False,False,,"text,boilerplate,content,extraction",6426,False,1.2.0
Microsoft,2015-09-22T00:55:43.937Z,"This package provides support for receiving WebHooks from Stripe. For information about Stripe WebHooks, see ""https://stripe.com/docs/webhooks"".",Microsoft.AspNet.WebHooks.Receivers.Stripe,True,2017-01-10T06:26:43.613-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks,Stripe",22343,True,1.2.0-beta3
Frozen Mountain Software,2015-09-22T05:01:18.907Z,A library for .NET that provides logging via the log4net library. (Community Edition),FM.Log4Net,False,2018-03-03T21:25:25.003+00:00,True,False,,"FM,Log4Net,Logging,Frozen,Mountain,log4net,.NET",16474,False,2.7.6
devonline.cn,2015-09-22T07:01:31.78Z,"Server side extensions for WebApi 5.2 with EF6, oData v4 and Json.NET;",Devonline.Extensions,False,2016-12-14T11:35:06.52-08:00,True,False,,"WebApi2,EF6,oData,v4,json.net",5741,False,2.2.2.2
David Lechner,2015-09-21T22:50:43.137Z,Tool for creating .plgx files for KeePass 2.x plugins,PlgxTool,False,2015-09-21T15:50:43.137-07:00,True,False,,"KeePass2.x,plgx",860,False,1.0.0
Oleg Sych,2015-09-22T02:50:49.28Z,simply::assert is a small C++ library that wants to help you write tests when it grows up,simply.assert,True,2017-07-09T15:52:43-07:00,True,False,,"C++,native",1280,False,0.1.0-build45
openstore.craponne.fr,2015-09-22T09:54:48.34Z,String wildcard match (I can not believe no one already wrote a simple NuGet package to do this).,WildcardMatch,False,2015-09-22T02:54:48.34-07:00,True,False,Extension method to match strings using wildcards,"string,wildcard,match,extension,method,portable,pcl,net,silverlight,windows,phone",1300,False,1.0.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:30:43.89Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",195771,False,4.4.3
Enner Pérez,2015-09-22T05:59:59.727Z,Libset for agile software development,Platform.Presentation.Windows.Forms,False,1899-12-31T16:00:00-08:00,False,False,,".NET,Framework,Base,Development,Platform",-1,False,3.0.0.9
"XAct Software Solutions,Inc.",2015-09-22T11:27:49.393Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the core Tracing service.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,False,,"XAct,XActLib",92086,False,0.0.5001
Halil İbrahim Kalkan,2015-09-22T09:20:03.777Z,ASP.NET MVC integration package for ASP.NET Boilerplate.,Abp.Web.Mvc,False,2018-03-12T13:51:58.237+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",284413,False,0.7.1
Frozen Mountain Software,2015-09-22T05:03:06.85Z,A client-side library for .NET that provides an aspect-oriented framework for developing RESTful APIs. (Community Edition),FM.TheRest,False,2018-03-03T21:26:00.877+00:00,True,False,,"TheRest,Client,REST,RESTful,.NET",14840,False,2.7.6
Marimer LLC,2015-09-21T23:50:18.46Z,"Supports the creation of Xamarin iOS applications using the classic API.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-iOS-Classic,True,2016-10-18T11:49:38.627-07:00,True,False,Supports the creation of Xamarin iOS applications using the classic API.,"CSLA,iOS,Classic",6285,False,4.6.173-Beta
ibrahimsen,2015-09-21T08:23:44.637Z,Dashboard for MVC which using AdminLTE,Dashboard,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
杭州黯涉电子商务有限公司,2015-09-22T01:31:46.133Z,速卖通官方没有提供API接口，自己开发一个,SmtSDK,False,2015-11-14T18:04:11.153-08:00,True,False,,"速卖通API,.Net",1388,False,1.0.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:52:47.76Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",68144,False,4.4.4
Federico Colombo,2015-09-22T04:37:41.517Z,A factory creator for strategies using AutoFac. Never write a Factory again!.,AutoFactory,False,2016-10-11T19:08:10.87+00:00,True,False,,"Factory,Strategy,Autofac",5690,False,2.0.0.4
Autonomic Systems,2015-09-22T06:54:07.077Z,AS.Sdk.StaticFace.Detector,AS.Sdk.StaticFace.Detector,False,2015-11-18T00:49:07.837-08:00,True,False,,AS.Sdk,2024,False,4.0.2
Peter Csajtai,2015-09-22T01:43:15.47Z,Portable dependency injection c# library,Stashbox,False,2018-03-20T10:09:25.287+00:00,True,False,,,18085,False,1.0.11
Microsoft,2015-09-22T00:52:58.26Z,"This package provides support for receiving WebHooks from Paypal using the Paypal .NET SDK, see ""https://www.nuget.org/packages/PayPal"". For information about Paypal WebHooks, see ""https://developer.paypal.com/webapps/developer/docs/integration/direct/rest-webhooks-overview/"".",Microsoft.AspNet.WebHooks.Receivers.Paypal,True,2017-01-10T06:26:01.253-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks,Paypal",2635,True,1.2.0-beta3
EclipseTrading,2015-09-22T09:12:09.987Z,MVPVM Framework Core Library,Aurora.Core,False,2018-03-16T08:43:49.513+00:00,True,False,,"WPF,MVPVM,MVVM",8380,False,1.0.1.4
CareerHub,2015-09-22T05:31:49.787Z,Adds HAL support to ASP.NET WebAPI,Halcyon,False,2017-03-14T19:00:52.45-07:00,True,False,,"Hypermedia,ASP.NET,HAL,JSON,WebApi",16455,False,1.0.13
"XAct Software Solutions,Inc.",2015-09-22T11:34:53.227Z,KW_ASSEMBLYDESCRIPTION,XAct.Entertainment.Quotes.PCL,False,2017-02-08T17:57:12.663-08:00,True,False,,"XAct,XActLib",9079,False,0.0.5001
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:29:17.987Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio.x64,False,2018-04-15T16:41:31.16+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",57821,False,4.4.3
Vserv.com,2015-09-22T11:07:50.747Z,"Monetize your Windows Phone 8.0 Apps using premium Ads. The Vserv platform supports premium mobile ad formats across HTML5 Rich Media, Video, Full Screen Billboard, Banners and more. For more information visit 
http://www.vserv.com/app-developers-maximize-yield-with-vserv-smart-data/",com.vserv.windows.ads.wp8,False,1899-12-31T16:00:00-08:00,False,False,,"Ads,Advertisements,Monetization,VMAX",-1,False,3.1.8
Chenxy,2015-09-17T03:01:00.047Z,"生成主键
时间戳转换功能",OperationHelper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
"Splunk,Inc.",2015-09-22T07:28:33.57Z,This package contains common code used by Splunk.Logging.SLAB and Splunk.Logging.TraceListener.,Splunk.Logging.Common,False,2016-11-14T15:51:36.753-08:00,True,False,,Splunk,49775,False,1.5.0
c5037419,2015-09-22T05:42:01.633Z,Xerox.Sdpc.WordGenerator,Xerox.Sdpc.WordGenerator,False,2015-09-21T22:42:01.633-07:00,True,False,,,377,False,1.2.991.200
EclipseTrading,2015-09-22T06:58:19.083Z,Aurora Framework container for tabbed views,Aurora.TabContainer,True,2018-03-16T08:44:15.763+00:00,True,False,,"WPF,MVPVM,MVVM",7829,False,1.0.1.23-DEV
Exclr8 Business Automation,2015-09-22T10:12:43.19Z,The modules required to build CloudCore-based web roles/sites.,CloudCore.Site,False,2017-07-10T01:35:14.51-07:00,True,False,,,66478,False,2015.9.22.1205
Jeroen Pot,2015-09-21T12:04:48.883Z,Static helper class for scanning of assembly and automatic registration of classes and interfaces in the SimpleInjector container.,SimpleInjector.AssemblyScanner,False,1900-01-01T00:00:00+00:00,False,False,,"SimpleInjector,auto,autoscan,autoregister,assemblyscanner",-1,False,1.0.8.37
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:26:27.46Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib.x64,False,2018-04-15T16:39:29.933+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",57988,False,4.4.3
Flllexa,2015-09-22T00:46:58.037Z,ug-api (https://github.com/Flllexa/ug-api) is a implementation of IUGU payment modules (http://iugu.com),ug-api,False,2015-12-13T14:25:58.393-08:00,True,False,,,4819,False,0.8.5742.39198
Rasmus John Pedersen,2014-07-30T12:02:38.373Z,Ælfred.Net is SAX2-compatible a non-validating XML parser.,AElfred.Net,False,2014-07-30T05:02:38.373-07:00,True,False,,,1904,False,1.2.2
APMInsight,2015-09-22T08:46:35.73Z,"Site24x7 APMInsight's .NET Agent API supports custom method, exceptions and components tracking. You can find more information in https://www.site24x7.com/help/apm/dotnet-agent/dotnet-agent-custom-instrumentation.html",Site24x7.DotNetAgent.Api,False,2017-10-04T10:33:40.187+00:00,True,False,APMInsight .NET API for tracking custom Methods and Exceptions in webapplications and web services.,,817,False,2.1.0
Pete Everett / Pascal Craponne,2015-09-22T09:50:15.847Z,An RFC 2253 Compliant Distinguished Name Parser,CPI.DirectoryServices,True,1899-12-31T16:00:00-08:00,False,False,Distinguished Name Parser,"rfc2253,dn,rdn,parser,x500,relative,distinguished,name",-1,False,1.0.0-pre
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-09-22T08:47:06.397Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",271996,False,4.4.4
Draco,2015-08-18T07:20:16.413Z,"This a generic programming framework with implementations of generic code I found I needed in my work.

There is also support frameworks that implements additional features that is focused on external frameworks or needed implementations:

- Cratos.Data (Database access for Cratos)
- Cratos.StructureMap (StructureMap support for Cratos)
- Cratos.MVP (Implementation of the MVP pattern - specifically under Windows Forms)",Cratos,True,1899-12-31T16:00:00-08:00,False,False,This a generic programming framework with implementations of generic code I found I needed in my work.,,-1,False,0.0.3-beta
Pictu IVS,2015-09-22T08:41:01.237Z,Description,GoogleService,False,2015-09-22T01:41:01.237-07:00,True,False,,,1195,False,1.0.5743.15625
MiYABiS,2015-09-22T05:18:45.087Z,Moca.NET Project Template Windows Form,Moca.NETWindowsFormProject,False,2017-04-16T06:06:26.503-07:00,True,False,Moca.NET Project Template Windows Form,,1981,False,3.0.0
"XAct Software Solutions,Inc.",2015-09-22T11:26:57.07Z,An XActLib assembly: base classes required for making portable performance counters (such as the FF System Performance counters in XAct.Diagnostics.Performance).,XAct.Diagnostics.Performance.PCL,False,2017-02-08T17:57:07.85-08:00,True,False,,"XAct,XActLib",24140,False,0.0.5001
Pete Everett / Pascal Craponne,2015-09-22T09:53:22.55Z,An RFC 2253 Compliant Distinguished Name Parser,DNParser,False,2015-09-22T05:10:17.56-07:00,True,False,Distinguished Name Parser,"rfc2253,dn,rdn,parser,x500,relative,distinguished,name",9010,False,1.0.0
mntone,2015-09-22T01:04:19.853Z,RtmpClient for Windows Runtime can communicate with rtmp server.,RtmpClient,False,2015-09-21T18:04:19.853-07:00,True,False,This component is rtmp streaming available. Rtmp is used in media streaming and message communication.,"WinRT,Windows,WindowsClient,WindowsPhone,mntone,8.1,Rtmp,Flash,Adobe,Video,Audio",2880,False,0.8.5
Marimer LLC,2015-09-21T23:42:19.33Z,"Supports the creation of Class Library projects containing business domain classes, Windows Services, Console applications and other native Windows application models.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-Core,True,2018-03-22T18:55:00.953+00:00,True,False,"Supports the creation of Class Library projects containing business domain classes, Windows Services, Console applications and other native Windows application models.","CSLA,Business,Core",95022,False,4.6.173-Beta
cdmdotnet Limited,2015-09-21T22:01:20.74Z,Components for implementing I.O.C. via Ninject for an in process event store.,Cqrs.Ninject.InProcess.EventStore,False,2018-03-29T02:28:07.47+00:00,True,False,,,35266,False,1.600.690
Microsoft,2015-09-22T00:50:46.36Z,"This package provides support for receiving WebHooks from GitHub. For information about GitHub WebHooks, see ""https://developer.github.com/webhooks/"".",Microsoft.AspNet.WebHooks.Receivers.GitHub,True,2017-01-10T06:25:17.287-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks,GitHub",15820,True,1.2.0-beta3
Microsoft,2015-09-22T00:48:21.503Z,"This package provides a uniform model for receiving WebHooks from an open-ended set of WebHook generators such as Dropbox, GitHub, Slack, and many more.",Microsoft.AspNet.WebHooks.Receivers,True,2017-01-10T06:24:01.77-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks",113338,True,1.2.0-beta3
