authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NServiceBus Ltd,2014-11-07T10:57:31.7Z,14,1260,Acceptance tests for nservicebus core functionality,NServiceBus.AcceptanceTests.Sources,False,2018-04-06T19:48:16.957+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",23141,False,5.1.2
"XAct Software Solutions,Inc.",2014-11-07T13:04:09.717Z,435,1260,An XActLib Assembly: mock services for testing Client functionality.,XAct.Workflows.Client.Mocks,False,2017-02-09T01:58:15.4+00:00,True,False,,"XAct,XActLib",58066,False,0.0.4819
Thong Nguyen,2014-11-07T00:16:04.46Z,43209,1260,"Platform.NET

A cross-platform library of useful classes and extensions for C# and .NET.

This library was initially developed between 2003-2008. It has been updated to use modern C# syntax and released as open source under the BSD license. It is the foundation of my other C# projects including the projects located at the GitHub [Platform.NET](https://github.com/platformdotnet) organisation.

Some notable classes provided are: TimedReferenceDictionary, ExpressionVisitor, NetworkTimeClient, NotifyingWeakReference, TimedReference, ReferenceQueue, ITask, IMeter, InteractiveCryptoStream, TextConversion, InvocationQueue, XmlSerializer, BoundedFifoBuffer, CircularFifoBuffer",Platform.NET,False,1899-12-31T16:00:00-08:00,False,False,A cross-platform library of useful classes and extensions for C# and .NET,"task,text,utility,string,extensions,base64,ntp,invocationqueue,weakreference,meteringstream,expressionvisitor,linq,ringbuffer,fifobuffer,circular",26867,False,1.0.0.154
Marco.Mastropaolo,2014-11-07T18:18:52.833Z,553,1260,Remote debugger for the MoonSharp interpreter. Allows to debug scripts embedded in an application through a web browser.,MoonSharp.Debugger,False,2016-10-14T10:13:52.54-07:00,True,False,,,5386,False,0.7.0
Nu,2014-11-07T08:23:02.847Z,1172,1260,Abstract device controller.,Nu.Io.Serial,False,2015-02-02T23:41:32.617-08:00,True,False,,,3562,False,1.1.1
"XAct Software Solutions,Inc.",2014-11-07T13:04:55.53Z,435,1260,An XActLib Assembly: a base library for producing Workflow inproc/server side Events/Commands.,XAct.Workflows.Server,False,2017-02-09T01:58:16.603+00:00,True,False,,"XAct,XActLib",58693,False,0.0.4819
MEDrefer,2014-11-07T07:31:25.117Z,681,1260,This is the .NET library used for interacting with the MEDrefer Web API.,MEDrefer.Web.Api,True,2016-06-08T03:34:01.427-07:00,True,False,,,3847,False,1.2.14311.10684-pre
Grid Protection Alliance,2014-11-06T21:53:20.113Z,43209,1261,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web application.",GSF.Libraries.ServiceProcess,True,1899-12-31T16:00:00-08:00,False,False,,,6593,False,2.0.0-beta228
latticework,2014-11-07T09:03:10.7Z,1733,1260,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.558
Allan Ritchie,2014-11-07T14:50:12.27Z,43209,1260,"Network Detection Plugin for MvvmCross (iOS, Android, and WP8)",Acr.MvvmCross.Plugins.Network,False,1899-12-31T16:00:00-08:00,False,False,,"xamarin,mvvmcross,android,ios,winphone",-1,False,1.3.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-11-07T16:13:18.74Z,5,1260,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,3.9.0
"XAct Software Solutions,Inc.",2014-11-07T12:35:53.163Z,435,1260,An XActLib assembly:assembly containing a generic implementation of RulesEngine services and common interfaces.,XAct.Rules.Core,False,2017-02-08T17:57:46.18-08:00,True,False,,"XAct,XActLib",56067,False,0.0.4819
SEEK Ltd.,2014-11-06T22:33:18.787Z,995,1261,Custom DSC Resources for hosting applications with AppFabric,seek-dsc-appfabric-hosting,False,2015-07-30T06:07:33.8-07:00,True,False,,"admin,DSC",11117,False,1.0.0.72
NServiceBus Ltd,2014-11-07T10:57:57.87Z,14,1260,Container tests for nservicebus core functionality,NServiceBus.ContainerTests.Sources,False,2018-04-06T19:48:31.507+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",14565,False,5.1.2
"XAct Software Solutions,Inc.",2014-11-07T12:43:13.587Z,435,1260,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,False,,"XAct,XActLib",82202,False,0.0.4819
David Grenier,2014-11-06T22:11:33.647Z,361,1261,"F# friendly wrapper that will avoid having you spread the Kendo API throughout your code-base.

WebSharper.Kendo contains the Wrapper as well as any dependencies.",WebSharper.KendoWeb,True,2017-04-24T10:37:28.687-07:00,True,False,This new version depends on IntelliFactory's premium kendo extension.,"WebSharper,Kendo",25232,False,1.2.72-alpha
SEEK Ltd.,2014-11-07T04:57:14.993Z,995,1260,Custom DSC Resources for managing resources residing on the hard disk,seek-dsc-harddisk,False,2015-07-30T06:08:43.92-07:00,True,False,,"admin,DSC",15877,False,1.0.0.73
GeertvanHorrik,2014-11-06T22:39:00.073Z,507,1261,"Catel.Extensions.EntityFramework6 library which provides data classes such as repositories, unit of work, DbContextManager and more.",Catel.Extensions.EntityFramework6,True,2016-11-29T13:36:08.753+00:00,True,False,,"catel,entity,framework,entityframework,EF,EF6,UnitOfWork,unit,of,work,DbContextManager,repository,repositories,database",74652,True,4.0.0-unstable0535
"Anh-Dung Phan,Vasily Kirichenko,Denis Ok",2014-11-06T21:37:46.863Z,745,1261,The core project of Visual F# Power Tools includes IDE-agnostic features intended to be used in different F# IDEs and editors.,FSharpVSPowerTools.Core,False,2016-04-05T08:34:17.507-07:00,True,False,A collection of additional commands for F# in Visual Studio,"F#,fsharp,formatting,editing,highlighting,navigation,refactoring",193609,False,1.6.1
"GeertvanHorrik,OrchestraDevs",2014-11-07T09:11:16.987Z,4,1260,The MahApps shell for Orchestra based applications.,Orchestra.Shell.MahApps,True,2018-04-16T15:54:52.573+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf,mahapps",38721,True,2.0.0-unstable0250
Nu,2014-11-07T09:55:22.067Z,1247,1260,Dot net implementation of Finite State Machine .,Nu.Fsm,False,2014-11-19T22:02:15.08-08:00,True,False,,,1111,False,1.0.0
Code Art Engineering,2014-11-07T13:54:04.057Z,1260,1260,AGauge Compoent by A.J.Bauer,AGauge,False,2014-11-07T05:54:04.057-08:00,True,False,,,1723,False,2.0.1
"XAct Software Solutions,Inc.",2014-11-07T12:38:55.45Z,435,1260,"An XActLib Assembly: an implementation of XAct.Scheduling, using the Quartz.NET library.",XAct.Scheduling.Quartz,False,2017-02-09T01:57:49.087+00:00,True,False,,"XAct,XActLib",53848,False,0.0.4819
