authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2014-01-22T02:22:00.22Z,900,1549,An XActLib Assembly: code common to the whole library using only Portable Class Library references.,XAct.Core.PCL,False,2015-11-01T20:52:06.727-08:00,True,False,,"XAct,XActLib",37906,False,0.0.4685
"XAct Software Solutions,Inc.",2014-01-21T23:04:13.237Z,1548,1550,An XActLib assembly: a library of code to perform maintenance on servers.,XAct.Environment.IIS,False,2014-01-22T21:50:08.953-08:00,True,False,,"XAct,Library,(XActLib)",62219,False,0.0.4684
"Kazi Manzur Rashid,hazzik",2014-01-21T16:50:35.933Z,836,1550,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Autofac,True,2016-01-05T04:16:42.207-08:00,True,False,,,28829,False,3.0.0-alpha1079
Microsoft,2014-01-21T18:39:45.62Z,65,1550,Ce package contient les assemblys satellites en français pour Microsoft Owin Security Microsoft Account,Microsoft.Owin.Security.MicrosoftAccount.fr,False,2018-02-14T22:46:20.573+00:00,True,False,Ressources en français pour le package Microsoft.Owin.Security.MicrosoftAccount.,"Microsoft,OWIN,Katana",39475,True,2.1.0
Microsoft,2014-01-21T18:33:52.913Z,65,1550,Il pacchetto contiene gli assembly satellite di Microsoft Owin HttpListener per l'italiano,Microsoft.Owin.Host.HttpListener.it,False,2018-02-14T22:20:01.183+00:00,True,False,Risorse del pacchetto Microsoft.Owin.HttpListener per l'italiano.,"Microsoft,OWIN,Katana",2793,True,2.1.0
Zeeshan Bhatti,2014-01-21T23:09:17.167Z,1550,1550,Portable Class Libraries Contrib (PclContrib) provides portable adapters and APIs that help bridge the gap between different .NET platforms when using the new Portable Class Library feature. This makes it easier to convert existing platform-specific projects over to use portable APIs. This is an independently created nuget and has no affiliation with Portable Class Libraries Contrib project or David Kean.,PclContrib-API,True,2014-01-21T15:37:06.873-08:00,True,False,Portable Class Libraries Contrib (PclContrib) provides portable adapters and APIs that help bridge the gap between different .NET platforms when using the new Portable Class Library feature. This make,,1239,False,1.0.0.1-beta
Jordan Terrell,2014-01-21T20:50:12.567Z,1043,1550,Library of common functionality in functional programming style.,iSynaptic.Commons,False,2015-06-12T11:19:17.12-07:00,True,False,,,15545,False,0.4.26
Poul Kjeldager Sørensen,2014-01-22T01:22:18.98Z,1468,1549,The Composite Storage Library. Tooling for syncing between Server and BlobStorage,Composite.WindowsAzure,True,2014-04-13T14:23:12.94-07:00,True,False,,composite-azure,3022,False,2.0.0-beta-201401222
cowboy,2014-01-22T02:07:30.987Z,43209,1549,"The JavaScript Task Runner.
http://gruntjs.com/
https://github.com/gruntjs/grunt
https://github.com/giggio/grunt-nuget",Grunt.js,False,1900-01-01T00:00:00+00:00,False,False,,grunt,-1,False,0.4.2.5
Chillisoft,2014-01-22T04:01:22Z,365,1549,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,144869,False,1.2.364-prerelease
"KCF Technologies,Inc.",2014-01-21T18:04:29.28Z,1437,1550,Description,Prometheus.Shared,False,2014-05-14T06:34:59.16-07:00,True,False,,,69117,False,1.0.5134.23500
Trevor Pilley and MicroLite Project Contributors,2014-01-21T19:02:40.87Z,46,1550,An extension for the MicroLite ORM Framework to integrate with ASP.NET MVC.,MicroLite.Extensions.Mvc,True,2018-03-05T18:15:02.483+00:00,True,False,,"Micro,ORM,Framework,POCO,Database,ASP.NET,MVC",7243,False,5.0.0-alpha
Microsoft,2014-01-21T18:35:00.107Z,65,1550,此程序包包含 Microsoft Owin Hosting 的简体中文附属程序集,Microsoft.Owin.Hosting.zh-Hans,False,2018-02-14T22:28:08.61+00:00,True,False,Microsoft.Owin.Hosting 程序包的简体中文资源。,"Microsoft,OWIN,Katana",4639,True,2.1.0
eric_swann,2014-01-21T18:49:25.537Z,1438,1550,NHibernate persistence integration for burrows. Burrows is a distributed application framework forked from MassTransit.,Burrows.NHib,False,2014-05-13T05:57:54.913-07:00,True,False,NHibernate persistence integration for burrows. Burrows is a distributed application framework forked from MassTransit.,"Burrows,NHibernate,RabbitMQ,Rabbit,ServiceBus",2637,False,0.2.2.10
Microsoft,2014-01-21T18:40:29.277Z,65,1550,Il pacchetto contiene gli assembly satellite di Microsoft Owin Static Files per l'italiano,Microsoft.Owin.StaticFiles.it,False,2018-02-14T22:55:36.14+00:00,True,False,Risorse del pacchetto Microsoft.Owin.StaticFiles per l'italiano.,"Microsoft,OWIN,Katana",2010,True,2.1.0
Microsoft,2014-01-21T18:39:10.18Z,65,1550,Эти пакеты содержат русские вспомогательные сборки для Microsoft Owin Security Google,Microsoft.Owin.Security.Google.ru,False,2018-02-14T22:40:31.013+00:00,True,False,Русские ресурсы для пакета Microsoft.Owin.Security.Google.,"Microsoft,OWIN,Katana",22516,True,2.1.0
Microsoft,2014-01-21T18:39:10.893Z,65,1550,이 패키지에는 Microsoft Owin Security Google용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.Owin.Security.Google.ko,False,2018-02-14T22:39:49.573+00:00,True,False,Microsoft.Owin.Security.Google 패키지용 한국어 리소스입니다.,"Microsoft,OWIN,Katana",9359,True,2.1.0
Microsoft,2014-01-21T18:34:11.34Z,65,1550,此套件包含 Microsoft Owin HttpListener 的繁體中文附屬組件,Microsoft.Owin.Host.HttpListener.zh-Hant,False,2018-02-14T22:21:51.173+00:00,True,False,Microsoft.Owin.HttpListener 套件的繁體中文資源。,"Microsoft,OWIN,Katana",2863,True,2.1.0
Microsoft,2014-01-21T18:40:01.117Z,65,1550,Tento balíček obsahuje česká satelitní sestavení pro Microsoft Owin Security Twitter.,Microsoft.Owin.Security.Twitter.cs,False,2018-02-14T22:50:27.193+00:00,True,False,České zdroje pro balíček Microsoft.Owin.Security.Twitter,"Microsoft,OWIN,Katana",3002,True,2.1.0
Microsoft,2014-01-21T18:39:48.64Z,65,1550,이 패키지에는 Microsoft Owin Security Microsoft Account용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.Owin.Security.MicrosoftAccount.ko,False,2018-02-14T22:46:59.997+00:00,True,False,Microsoft.Owin.Security.MicrosoftAccount 패키지용 한국어 리소스입니다.,"Microsoft,OWIN,Katana",9339,True,2.1.0
"XAct Software Solutions,Inc.",2014-01-22T02:31:28.053Z,435,1549,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,False,,"XAct,XActLib",98435,False,0.0.4685
"XAct Software Solutions,Inc.",2014-01-21T23:36:27.597Z,43209,1550,An XActLib Assembly: provides C# processing as a service.,XAct.Languages.CS.Mono,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",50068,False,0.0.4684
"XAct Software Solutions,Inc.",2014-01-22T03:25:26.863Z,435,1549,An XActLib Assembly: core services forretrieving Quality Feedback from users.,XAct.Quality,False,2017-02-08T17:57:42.29-08:00,True,False,,"XAct,XActLib",54207,False,0.0.4685
"XAct Software Solutions,Inc.",2014-01-21T22:47:38.313Z,435,1550,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104768,False,0.0.4684
"XAct Software Solutions,Inc.",2014-01-22T02:58:51.637Z,435,1549,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,False,,"XAct,XActLib",92747,False,0.0.4685
"XAct Software Solutions,Inc.",2014-01-22T02:36:03.04Z,435,1549,An XActLib assembly: an assembly to deploy database schemas.,XAct.Deployment.Db.Schemas,False,2017-02-08T17:57:08.023-08:00,True,False,,"XAct,XActLib",56011,False,0.0.4685
Linkin'IT Oy,2014-01-21T14:28:57.677Z,1456,1550,"LIT.logger is a simple way to monitor your applications whether they run on your office or in cloud. It can be thought of as a Windows Event Log in a cloud.
LIT.logger is targeted mainly for software development vendors who are creating backend services and server applications. It is suitable for both out-of-the-box products and custom implementations. Services and applications can be monitored by customer or by vendor depending on configuration.",LIT.Logger.Client,False,2014-04-25T02:21:34.293-07:00,True,False,,,1020,False,4.7.3
Microsoft,2014-01-21T20:10:09.32Z,86,1550,"Use this for Windows Azure Service Bus Queues, Topics, Relay and Notification Hubs backend operations. 
It adds Microsoft.ServiceBus.dll along with related configuration files to your project. This library allows AMQP 1.0 to be used as one of the protocols for communication with Windows Azure Service Bus. Notification Hubs support sending push notifications to Windows, Windows Phone, iOS and Android. Please note that this package requires .Net Framework 4 Full Profile.",WindowsAzure.ServiceBus,False,2018-01-24T22:39:41.77+00:00,True,False,"Client library for Windows Azure Service Bus Queues, Topics, Relay and Notification Hubs backend operations.","ServiceBus,Microsoft,Azure,AppFabric,Messaging,PubSub,Publish,Subscribe,Queue,Topic,Relay,Service,Bus,AMQP,OASIS,windowsazureofficial,NotificationHub,Notifications,Notification,Hub,Push,Windows,Phone,iOS,Android",9822758,True,2.2.3
Microsoft,2014-01-21T18:40:04.037Z,65,1550,Эти пакеты содержат русские вспомогательные сборки для Microsoft Owin Security,Microsoft.Owin.Security.ru,False,2018-02-14T22:49:41.88+00:00,True,False,Русские ресурсы для пакета Microsoft.Owin.Security.,"Microsoft,OWIN,Katana",28139,True,2.1.0
YaccConstructor Software Foundation,2014-01-21T13:36:50.57Z,1218,1550,FsYARD is a parsers generator for F#. It is  based on RNGLR algorithm.,YC.FsYARD,False,2014-12-19T03:40:16.46-08:00,True,False,,"YaccConstructor,F#,FSharp,.NET,Parsing,parsergenerator,grammarware,reengineering,RNGLR,GLR,EBNF",3274,False,0.2.7
objo,2014-01-21T22:35:27.32Z,43209,1550,OxyPlot is an open source plotting library for .NET.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",161837,False,2014.1.205.1
objo,2014-01-21T22:35:01.683Z,43209,1550,"OxyPlot is an open source plotting library for .NET. This package contains the .pdf export extensions for Silverlight, .NET 4.0 and .NET 4.5.",OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2014.1.205.1
