authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
maca88,2016-04-08T13:30:46.663Z,43209,742,"NHibernate with async support, works on .net 4.5.1",NHibernateAsync,False,1900-01-01T00:00:00+00:00,False,False,"NHibernate with async support, works on .net 4.5.1","ORM,DataBase,DAL,ObjectRelationalMapping,Async",-1,False,1.1.0
maca88,2016-04-08T13:43:05.493Z,43209,742,Various additions for NHibernateAsync like the Include method from EntityFramework,NHibernateAsync.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,"NHibernate,Async,Include",-1,False,1.0.0
dgilleland,2016-04-11T19:36:27.64Z,606,739,"You can use the free code in the ""FreeCode.AWSystem.dll"" to populate DropDownLists related to a Foreign Key column in one of your tables in your forms if the table referenced in the Foreign Key is not part of your particular lab selection.",AWSystem.FreeCode,False,2016-08-22T11:28:04.327-07:00,True,False,"Free library of code for use in the Adventure Works lab. This code is provided by your instructors. This library expects a named connection string in your config file called ""AWContext"".","DMIT,NAIT",1595,False,1.0.6
maca88,2016-04-11T13:29:51.597Z,43209,739,"NHibernate with async support, works on .net 4.5.1",NHibernateAsync,False,1900-01-01T00:00:00+00:00,False,False,,"ORM,DataBase,DAL,ObjectRelationalMapping,Async",-1,False,1.2.0.4000
mwatson,2016-04-11T19:32:13.963Z,10,739,StackifyMiddleware Class Library,StackifyMiddleware,False,2018-04-10T19:15:56.013+00:00,True,False,,,63698,False,1.0.0
maca88,2016-04-08T19:46:11.39Z,43209,742,Various additions for NHibernateAsync like the Include method from EntityFramework,NHibernateAsync.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,"NHibernate,Async,Include",-1,False,1.0.1
mwatson,2016-04-11T19:32:13.963Z,10,739,StackifyMiddleware Class Library,StackifyMiddleware,False,2018-04-10T19:15:56.013+00:00,True,False,,,63698,False,1.0.0
Jerome Haltom,2016-04-11T19:30:52.677Z,677,739,API client for the Clarify.IO service.,Clarify,False,2016-06-11T20:26:18.573-07:00,True,False,,clarify,2051,False,1.0.2
Jerome Haltom,2016-04-11T19:27:45.813Z,677,739,API client for the Clarify.IO service.,Clarify,False,2016-06-11T20:26:18.573-07:00,True,False,,clarify,2051,False,1.0.1
Adam Fisher,2016-04-08T03:54:54.873Z,91,742,A Xamarin Forms control to render the native video player on every platform. A valid license is required to unlock all features. Visit the project URL for more details.,Octane.Xam.VideoPlayer,False,2018-01-19T04:28:02.127+00:00,True,False,,"xamarin,forms,xamarin.forms,ios,android,windows,phone,mobile,video,portable,ui,AVPlayer,MediaPlayer,AVPlayerViewController,MediaElement,pcl,xam.pcl,wp8,winphone,UWP",28796,False,1.1.1
dgilleland,2016-04-11T19:24:04.047Z,606,739,"You can use the free code in the ""FreeCode.AWSystem.dll"" to populate DropDownLists related to a Foreign Key column in one of your tables in your forms if the table referenced in the Foreign Key is not part of your particular lab selection.",AWSystem.FreeCode,False,2016-08-22T11:28:04.327-07:00,True,False,"Free library of code for use in the Adventure Works lab. This code is provided by your instructors. This library expects a named connection string in your config file called ""AWContext"".","DMIT,NAIT",1595,False,1.0.5
Benjamin Adams,2016-04-11T19:22:11.483Z,739,739,ApiController.HttpProxy Forward HTTP calls in c# ApiControllers,ApiControllerForwarder.HttpProxy,False,2016-04-11T13:58:48.49-07:00,True,False,-,"Help,WebApi,AspNet,SelfHost,ApiController",817,False,1.4.0
Jerome Haltom,2016-04-11T19:16:25.033Z,677,739,API client for the Clarify.IO service.,Clarify,False,2016-06-11T20:26:18.573-07:00,True,False,,clarify,2051,False,1.0.0
Morten Lemvigh,2016-04-11T19:15:49.773Z,395,739,"MSTest does not support parameterized tests or row tests. The only solution is data driven tests, but that may be a bit much for simple tests. The framework
    has poor support for extensions, so this is an attempt to give support for parameterized tests from within a single test.",Mbl.ParameterizedTest,True,2017-03-21T14:28:56.5-07:00,True,False,A convenient way to create parameterized tests in MSTest.,"mstest,test,parameterized,tests,row",1015,False,0.5.7-alpha
Ricardo Pons,2016-04-11T19:13:56.66Z,339,739,This small framework will help you to build forms fast and easy in your UWP apps.,UniversalFormsToolkit,True,2017-05-15T18:07:59.04-07:00,True,False,This small framework will help you to build forms fast an easy in your UWP apps.,"Windows,10,Universal,Forms,universalFormstoolkit,form,Windows10,UAP,UWP,WinRT,XAML,App,Toolkit,MVVM,Validation,Helpers,winrtxamltoolkit",5757,False,1.0.12-alpha01
Soundboy809,2016-04-11T19:14:10.293Z,739,739,Simplifica el filtrado de datos por StoreProcedure y mostrandolos por ReportViewer,ShowDataRpt,False,2016-04-11T12:14:10.293-07:00,True,False,,,227,False,1.0.0
Kentor,2016-04-11T19:13:05.467Z,172,739,"A .NET PU Adapter, a replacement for fetching with SNOD/sn32.dll",Kentor.PU-Adapter,False,2017-10-30T13:34:03.65+00:00,True,False,,"PU,Personuppgifter,SNOD",2695,False,0.0.26
"Mario Di Vece,Geovanni Perez",2016-04-11T19:12:44.063Z,162,739,"A set of Angular directives and C# classes designed to rapidly build modern web applications. Featuring a simple to design grid with a lot of features like server side pagination, multi-column filtering, exporting to CSV in client side.",Tubular.ServerSide,False,2017-11-09T18:39:24.96+00:00,True,False,A set of Angular directives and C# classes designed to rapidly build modern web applications.,"angularjs,angular,grid,bootstrap,UI,SPA,OData",11683,False,0.9.47
Contpaqi,2016-04-11T19:06:54.253Z,645,739,Software component to integrate applications to ContpaqiNode,ContpaqiNode.App.SalesPackageManagerConnector.Schema,False,2016-07-14T15:49:26.463+00:00,True,False,,"ContpaqiNube,ContpaqiNode.App.SalesPackageManagerConnector.Schema",593,False,1.0.0
Markus Palcer,2016-04-11T19:10:49.27Z,727,739,Classes for testing Future based applications,Futures.Testing,False,2016-04-23T05:49:32.803-07:00,True,False,,"Reactive,Future",934,False,1.0.21
Markus Palcer,2016-04-11T19:10:40.95Z,727,739,Monadic Futures that represent asynchronous actions which return a single result,Futures.Main,False,2016-04-23T05:49:24.44-07:00,True,False,,"Reactive,Future",1078,False,1.0.21
Jason Fontaine,2016-04-11T19:10:36.09Z,737,739,Biblioteca pessoal com utilitarios para o desenvolvimento de sistemas em .NET,JFPersonalLibraryTools,False,2016-04-13T06:56:21.367-07:00,True,False,,,1571,False,1.0.3
andrewvk,2016-04-11T19:10:24.413Z,44,739,CodeJam is a set of handy reusable .NET components that can simplify your daily work and save your time when you copy and paste your favorite helper methods and classes from one project to another.,CodeJam,True,2018-03-07T03:42:13.477+00:00,True,False,,"list,string,collection,threading,xml,reflection,async,assertion,IO,extension,algorithms,structures,utilities",6458,False,1.0.0-beta8
