authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Grid Protection Alliance,2015-02-06T06:58:35.213Z,1,1169,Library for parsing SEL (Schweitzer Engineering Laboratories) event files,GSF.SELEventParser,True,2018-04-19T04:18:03.867+00:00,True,False,,"Transient,Event,Data,Exchange,File,Format,Parser,SEL,Schweitzer,Engineering,Laboratories,Library",70680,False,2.1.30-beta
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-06T08:36:25.197Z,5,1169,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,3.14.10
"XAct Software Solutions,Inc.",2015-02-06T03:11:56.193Z,435,1169,An XActLib Assembly: the classes needed to persist the entities defined in XAct.Net,XAct.Net.Persistence.EF,False,2017-02-08T17:57:39.447-08:00,True,False,,"XAct,XActLib",29909,False,0.0.4906
Spring.jiang,2015-02-06T03:43:43.37Z,1169,1169,My package description.,Supwin.ServiceFramework.BaseServices,False,2015-02-05T20:37:11.667-08:00,True,False,,,904,False,1.0.0
iFish(木鱼),2015-02-06T08:54:45.773Z,30,1169,A light weight network library for .net 3.5/4.0/4.5 (HTTP),network.fishlee.net,False,2018-03-21T12:32:01.32+00:00,True,False,A light weight network library for .net 3.5/4.0/4.5 (HTTP),"http,web,network",7366,False,1.2.0.355
karldodd,2015-02-06T02:10:31.25Z,176,1169,"Gridsum.DataflowEx is a high-level dataflow framework redesigned on top of Microsoft TPL Dataflow library with Object-Oriented Programming in mind.
      DataflowEx enables you to write reusable components and easily link them together as a high-level graph while still having the power of low level blocks from TPL Dataflow. Other cool features include: Dataflow lifecycle management, built-in dataflow health monitor, cyclic graph auto completion support, sql bulk insertion support, etc. Find more at https://github.com/gridsum/dataflowex.",Gridsum.DataflowEx,False,2017-10-26T07:35:35.62+00:00,True,False,Gridsum's dataflow framework built upon TPL Dataflow,"dataflow,etl,dataflowex,block,gridsum,bulk,insert",7654,False,1.1.2
"XAct Software Solutions,Inc.",2015-02-06T03:47:50.93Z,435,1169,An XActLib assembly: a Db based implemenation of some of the services contracts defined in XAct.UI,XAct.UI.Persistence.EF,False,2017-02-09T01:58:08.993+00:00,True,False,,"XAct,XActLib",61288,False,0.0.4906
Microsoft,2015-02-06T10:57:41.667Z,43209,1169,Balíček obsahuje česká satelitní sestavení pro ASP.NET Web API pro OData v4.0.,Microsoft.AspNet.OData.cs,False,1900-01-01T00:00:00+00:00,False,False,České prostředky pro balíček Microsoft.AspNet.OData,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",-1,False,5.4.0
"mookid8000,hagbarddenstore",2015-02-06T10:01:49.237Z,35,1169,"Provides PostgreSql saga persister, subscription storage, and timeout storage",Rebus.PostgreSql,False,2018-03-16T07:36:51.777+00:00,True,False,,"rebus,postgres,postgresql",23522,False,0.78.2
"XAct Software Solutions,Inc.",2015-02-06T03:40:58.853Z,435,1169,An XActLib Assembly: library for the management of Tags.,XAct.Tags.PCL,False,2017-02-08T17:58:06.557-08:00,True,False,,"XAct,XActLib",28669,False,0.0.4906
