authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Simon Cropp,2015-02-16T05:23:18.473Z,Wraps handlebars.js (http://handlebarsjs.com/) to make it usable as a NancyFX view engine.,Nancy.ViewEngines.Handlebars.V8,False,2017-12-08T22:50:16.44+00:00,True,False,,"handlebars.js,Chevron,handlebars,nancyfx",4191,False,1.1.1
Simon Cropp,2015-02-16T08:26:52.87Z,Fody add-in for reading embedded resources.,Resourcer.Fody,False,2018-03-31T22:33:04.843+00:00,True,False,,"Embedded,Resource,ILWeaving,Fody,Cecil",9441,False,1.2.2
"Henrik Feldt,Logibit AB",2015-01-05T14:09:57.577Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.2.2
"Henrik Feldt,Logibit AB",2015-01-06T14:01:55.95Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.CSharp,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.3.1
"https://github.com/AnashOommen,https://github.com/Narwalter,https://github.com/jimper",2014-10-10T20:42:30.013Z,This library provides you with functionality to access the Google's DoubleClick for Publishers API.,Google.Dfp,False,2018-03-29T01:55:36.717+00:00,True,False,This library provides you with functionality to access the Google's DoubleClick for Publishers API.,"DFP,Google",36315,True,18.4.0
Paul Patarinski,2015-02-16T02:45:31.7Z,"Custom Cells for your Xamarin.Forms project to allow you to create highly customizable, performant Listviews and TableViews. Ensure you call TwoColumnCellRenderer.Init() on each platform! VISIT THE PROJECT URL for more info.",Xam.Plugins.Forms.ExtendedCell,False,2016-01-03T07:42:56.853-08:00,True,False,Use a TwoColumnCell in your Xamarin.Forms projects! Ensure you call TwoColumnCellRenderer.Init() on each platform! VISIT THE PROJECT URL for more info.,"xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,android,xamarin.forms",4739,False,1.0.0.2
neuecc,2015-02-16T00:32:19.52Z,LightNode(as Micro REST/RPC Framework) Formatter for JSON by Jil + LZ4.,LightNode.Formatter.Jil,False,2016-09-27T02:15:53.363-07:00,True,False,,"Owin,Rest,RPC",2720,False,1.0.0
eXpandFramework,2015-02-16T03:04:31.3Z,XAF NHibernate data layer  / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandNHibernateDataLayer,False,2016-11-29T21:57:50.603-08:00,True,False,XAF NHibernate data layer / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",17722,False,14.2.4.6
余小章,2015-02-16T02:01:51.473Z,Modbus Core,Tako.Modbus.Core,False,2015-02-15T18:01:51.473-08:00,True,False,,"modbus,tcp,rtu",1555,False,1.0.0.5
eXpandFramework,2015-02-16T02:58:50.09Z,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference. To debug in VS enable Source Server support under Tools/Options/Debugging.",eXpandModelDifferenceWeb,False,2018-04-09T16:17:21.897+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",69741,False,14.2.4.6
"https://github.com/AnashOommen,https://github.com/Narwalter,https://github.com/jimper",2014-07-23T16:18:32.61Z,This package contains VB.NET code examples that shows how to use the AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,Google.AdWords.Examples.VB,False,2018-03-29T01:55:18.857+00:00,True,False,This package contains VB.NET code examples that shows how to use the AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,"Adwords,Google",10730,True,17.2.0
James Roche,2015-02-16T04:41:36.77Z,Client for doing Get and POST requests to web based JSON services.,JsonApiClient,False,2015-02-15T21:17:49.167-08:00,True,False,,"json,rest,api",2120,False,1.0.5
"Henrik Feldt,Intelliplan International AB",2014-09-16T18:58:39.347Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.Zipkin,True,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.0.0-alpha5
"Henrik Feldt,Logibit AB",2015-01-05T12:39:08.21Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.Zipkin,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.2.1
"Henrik Feldt,Intelliplan International AB",2014-06-05T05:36:12.917Z,"Different serializers for Newtonsoft.Json, making it easier to work with JSON data with Newtonsoft.Json from F#.",Intelliplan.JsonNet,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"Henrik Feldt,Intelliplan International AB",2014-10-22T20:12:01.997Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.ElmahIO,True,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.0.0-alpha8
"https://github.com/AnashOommen,https://github.com/Narwalter,https://github.com/jimper",2014-07-23T16:17:49.477Z,This package contains C# code examples that shows how to use AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,Google.AdWords.Examples.CSharp,False,2018-03-29T01:55:01.357+00:00,True,False,This package contains C# code examples that shows how to use AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,"Adwords,Google",14495,True,17.2.0
eXpandFramework,2015-02-16T03:09:21.71Z,Reports Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandReports,False,2018-04-09T16:19:37.81+00:00,True,False,Reports Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",20468,False,14.2.4.6
Grid Protection Alliance,2015-02-16T07:58:33.813Z,"Library of network protocol implementations (e.g., FTP)",GSF.Net,True,2018-04-16T17:33:38.073+00:00,True,False,,"FTP,File,Transfer,Protocol,Session,Network",69273,False,2.1.39-beta
Signere.no,2015-02-16T07:50:29.427Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1751
"Henrik Feldt,Logibit AB",2015-01-05T12:30:46.293Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.Adapters.EventStore,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.2.1
Streamcoders.com,2015-02-16T08:37:50.677Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101110,False,4.0.514
"Henrik Feldt,Intelliplan International AB",2014-09-16T18:55:24.31Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.ElmahIO,True,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.0.0-alpha5
"Henrik Feldt,Logibit AB",2015-02-13T11:31:02.137Z,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Intelliplan.Logary.Zipkin,False,1899-12-31T16:00:00-08:00,False,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",-1,False,2.5.1
Hibernating Rhinos,2015-02-16T04:23:27.737Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",271051,True,3.0.3615-Unstable
