authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
AVENTUM SOLUTIONS GmbH,2013-12-12T09:29:22.47Z,Easy generation and validation of iban codes.,AS.IBAN,False,2014-06-16T04:19:54.427-07:00,True,False,Offers methods to generate and validate iban codes.,"IBAN,API",3072,False,1.0.1
Damian Maclennan and Andrew Harcourt,2013-12-12T09:33:32.457Z,Client library for Azure Service Bus,Nimbus.MessageContracts,False,2017-11-05T06:41:42.92+00:00,True,False,,"azure,servicebus",41164,False,1.0.0.120
Boris Letocha,2013-12-11T23:06:37.46Z,"Key Value Database, Wrapped Dynamic IL generation with debugging + extensions, IOC Container, Object Database, RPC Library, Snappy Compression, Event Storage",BTDB,False,2018-04-15T18:57:55.743+00:00,True,False,Object DB with big library around,"KeyValue,database,objectDB,BTDB,IOC,RPC,Compression",18563,False,2.2.1
Hyrtwol,2013-12-11T18:08:30.243Z,HttpHandlers for resizing images on the fly,Repertoire.Artwork,False,2016-10-16T13:58:21.713-07:00,True,False,,,5194,False,1.0.50.80
Mike Hadlow,2013-12-11T14:08:16.5Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",141781,False,0.25.2.174
"Dmitry Morozov,Dmitry Sevastianov",2013-12-11T04:58:53.763Z,SqlCommandProvider provides statically typed access to input parameters and result set of T-SQL command in idiomatic F# way.,FSharp.Data.Experimental.SqlCommandProvider,False,1899-12-31T16:00:00-08:00,False,False,SqlCommand F# type provider,"F#,fsharp,data,typeprovider,sql",-1,False,1.1.22
Vangos Pterneas,2013-12-10T21:56:30.55Z,"A set of easy-to-use Kinect utilities that will speed-up the development of your projects.

Skeletal extensions

Joint scaling, proper for on-screen display
User height
Distance between joints
WPF extensions

Easily display color and depth frames in WPF
Save Kinect frames as bitmap images
Coming soon

Kinect for Windows v2 support
Gesture support
Posture support",Vitruvius,False,1899-12-31T16:00:00-08:00,False,False,A set of easy-to-use Kinect utilities that will speed-up the development of your projects.,"Kinect,Vitruvius,LightBuzz,WPF",1298,False,1.0.0
Jason Jarrett,2013-12-11T06:01:43.097Z,TypeScript Definitions (d.ts) for iscroll. Generated based off the DefinitelyTyped repository [git commit: 4df0598c8d7ff9b0ca15d2cd5207bca8591d3a31]. http://github.com/DefinitelyTyped,iscroll.TypeScript.DefinitelyTyped,False,2016-07-20T01:01:53.903-07:00,True,False,,"TypeScript,JavaScript",18238,False,0.0.7
Ryan Niemeyer,2013-12-10T22:15:25.707Z,knockout-postbox is a Knockout.js plugin designed to use Knockout's basic pub/sub capabilities to facilitate decoupled communication between separate view models / components.,Knockout-Postbox,False,2015-04-09T09:15:52.117-07:00,True,False,,"knockout,pubsub",52388,False,0.4.2
Alexander Mantzoukas,2013-12-11T15:06:10.347Z,"Takes the chain library concept a bit further away, and adds protocol support for the objects that are using the chain concept.

      You may send actions throught the wire and apply them in different application, process and/or computer domain contexts (chains). This library takes out that complexity and applies them.

      (Check the examples at the project link)

      Supports Mono.",Services.Communication,False,2016-05-10T22:34:01.957-07:00,True,False,,"Distributed,Scalability,Queues,Tcp,Http",25301,False,0.9.0.5
ScottIsAFool,2013-12-11T07:24:25.423Z,"A helper file for those wanting to send items to a Pocket client on Windows Phone, as well as those building Pocket clients for Windows Phone in order to manage the shared uri scheme",PocketWP,False,2014-07-24T22:39:09.257-07:00,True,False,,,2460,False,1.0.0.6
Service Stack,2013-12-12T09:49:49.333Z,Provides Elmah logging integration for other ServiceStack projects,ServiceStack.Logging.Elmah,False,2018-01-02T14:46:54.18+00:00,True,False,"Elmah logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,elmah",39829,False,4.0.4
Chillisoft,2013-12-12T04:02:22.187Z,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,142332,False,1.2.161-prerelease
Outside Software Inc.,2013-12-11T10:10:45.42Z,"MagneticPdf offers a reliable, multi-threaded html to pdf conversion. Capable of converting HTML from strings, files, streams, and URLs, MagneticPdf enables you to easily transform web based content to high-quality, standards-compliant PDF output. 

The MagneticPdf SDK offers full support for HTML tags, CSS styles, page breaks control with CSS styles. 

It also supports live URLs and internal links in PDF, bookmarks, HTML in the headers and footers, unicode, right to left text and many more.",MagneticPdf,False,1899-12-31T16:00:00-08:00,False,False,"MagneticPdf offers a powerful, yet easy to use .NET library that can convert html to pdf on the fly.","html-to-pdf,pdf-generation,pdf,html-to-pdf-converter,converter",-1,False,2.0.0
Service Stack,2013-12-12T09:50:21.973Z,Generate POCO models for all existing tables and stored procedures in a database for use with OrmLite.,ServiceStack.OrmLite.T4,False,2018-01-02T14:53:23.113+00:00,True,False,,"T4,SQL,Templates,CodeGen,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",22127,False,4.0.4
Damian Maclennan and Andrew Harcourt,2013-12-11T04:41:55.013Z,Client library for Azure Service Bus,Nimbus,False,2017-11-05T06:37:52.99+00:00,True,False,,"azure,servicebus",40937,False,1.0.0.113
Damian Maclennan and Andrew Harcourt,2013-12-12T09:48:21.277Z,Client library for Azure Service Bus,Nimbus,False,2017-11-05T06:37:52.99+00:00,True,False,,"azure,servicebus",40937,False,1.0.0.121
MYOB_Developers,2013-12-12T03:09:10.833Z,A .NET portable library SDK wrapper around the MYOB AccountRight API v2. Samples of how to use this API can be found on Github (MYOB-Technology).,MYOB.AccountRight.API.SDK,False,2016-05-24T00:35:20.06-07:00,True,False,A .NET portable library SDK wrapper around the MYOB AccountRight API v2.,"MYOB,AccountRight,SDK,Portable",69561,False,2.0.10
Google Inc.,2013-12-11T23:02:53.543Z,"Google APIs Client Library for working with Reseller v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Reseller.v1,True,2018-02-08T11:37:04.25+00:00,True,False,,Google,10925,True,1.6.0.31-beta
CapableObjects,2013-12-12T06:41:47.757Z,Descr,EcoSqlServer,False,2018-04-17T02:38:30.423+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",142314,False,7.0.0.6907
Mark S. Rasmussen,2013-12-11T22:25:36.577Z,unQuery is a very minimal data access library that makes it as simple as possible to consume data and interact with SQL Server.,unQuery,False,2015-10-27T03:55:01.46-07:00,True,False,,"SQL,Micro-ORM,DAL,DB",6321,False,0.1.0
CapableObjects,2013-12-12T06:41:48.697Z,Descr,EcoWindowsForms,False,2018-04-17T02:38:46.44+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",140089,False,7.0.0.6907
Google Inc.,2013-12-11T23:02:15.147Z,"Google APIs Client Library for working with Licensing v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Licensing.v1,True,2018-02-08T11:31:17.05+00:00,True,False,,Google,9946,True,1.6.0.22-beta
苏震巍,2013-12-11T15:35:12.003Z,"微信公众账号SDK：Senparc.Weixin.MP.dll
开源项目：
https://github.com/JeffreySu/WeiXinMPSDK",Senparc.Weixin.MP,False,2018-04-04T08:39:37.387+00:00,True,False,,,115241,False,4.6.2
Erik Onarheim,2013-12-12T01:11:41.387Z,Excalibur.js is a simple game engine written in TypeScript for making 2D games in HTML5 Canvas. The goal of Excalibur is create a simple engine to demonstrate the capabilities of TypeScript and to illustrate simple game development to new developers.,Excalibur,True,2018-04-06T02:23:41.17+00:00,True,False,,"JavaScript,TypeScript,Excalibur,Game",3287,False,0.1.0-alpha
Higty,2013-12-12T02:47:57.797Z,"Library include Mail(Smtp,Pop3,Imap),Ftp,Twitter,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService,Facebook,Rss",HigLabo,False,1899-12-31T16:00:00-08:00,False,False,,"Http,OAuth,Mail,Smtp,Pop3,Imap,Ftp,Twitter,Facebook,Rss,Dropbox,SugarSync,Box.net,WindowsAzureManagementRestService,WindowsLiveRestService",-1,False,2.3.5
objo,2013-12-11T21:15:25.187Z,OxyPlot is an open source plotting library for .NET.,OxyPlot.Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",130947,False,2013.2.140.1
Damian Maclennan and Andrew Harcourt,2013-12-11T01:58:29.037Z,Client library for Azure Service Bus,Nimbus,False,2017-11-05T06:37:52.99+00:00,True,False,,"azure,servicebus",40937,False,1.0.0.112
Microsoft,2013-12-11T00:16:12.583Z,"This table extension library provides support for strong entity types (POCOs), generic queries, reflection based serialization and the EntityResolver for languages other than JavaScript when developing Windows Store Apps.
For this release see notes - https://github.com/WindowsAzure/azure-storage-net/blob/master/README.md and https://github.com/WindowsAzure/azure-storage-net/blob/master/changelog.txt
Windows Azure Storage team's blog - http://blogs.msdn.com/b/windowsazurestorage/",WindowsAzure.Storage.Table-Preview,True,2014-05-07T13:10:05.857-07:00,True,False,A table extension library for Windows Runtime for working with Windows Azure Storage tables.,"Microsoft,Azure,Storage,Table,Scalable,winrt,windowsazureofficial",3136,False,3.0.1-preview
Microsoft,2013-12-10T17:57:10.56Z,"Command line utilities for ASP.NET SignalR, including performance counter installation and Hub JavaScript proxy generation.",Microsoft.AspNet.SignalR.Utils,False,2018-03-14T20:22:42.06+00:00,True,False,,"Microsoft,AspNet,SignalR,AspNetSignalR,Utils",138451,True,2.0.1
Google Inc.,2013-12-11T23:01:14.727Z,"Google APIs Client Library for working with Datastore v1beta2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Datastore.v1beta2,True,1900-01-01T00:00:00+00:00,False,False,,Google,-1,False,1.6.0.5-beta
Patrik Hägne,2013-12-11T14:41:49.61Z,"It's faking amazing! The easy mocking framework for .NET that works great in C# and VB.NET alike. No need to know the difference between a stub, a mock or a spy, everything's a fake! The easy to use, refactoring friendly API makes faking a breeze.",FakeItEasy,False,2018-02-28T11:20:03.23+00:00,True,False,,"TDD,unittesting,mocks,mocking,fakes,faking,stubs,stubbing,spy,spies,doubles,isolation,substitutes,substitution",1757788,False,1.15.0
SharpCrafters s.r.o.,2013-12-11T08:53:54.22Z,An official PostSharp Patterns. Provides an advanced and tested implementation of INotifyPropertyChanged.,PostSharp.Patterns.Model,True,2018-03-29T18:42:20.003+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,Patterns,INotifyPropertyChanged,notifypropertychanged,inpc",179852,True,3.1.24-rc
Damian Maclennan and Andrew Harcourt,2013-12-11T05:55:17.63Z,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32217,False,1.0.0.115
CapableObjects,2013-12-12T06:41:40.86Z,Descr,EcoWpf,False,2018-04-17T02:37:57.953+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141682,False,7.0.0.6907
Nohros Inc,2013-12-11T20:30:48.957Z,This project contains the log4net implementation of the nohros logging API.,must.logging.log4net,False,2015-04-08T18:07:23.52-07:00,True,False,The log4net implementation of the nohros logging API.,"csharp,framework,nohros,log4net,logging",1697,False,0.2.2
"Filip Skakun,Thomas Martinsen,Mahmoud Moussa,Joost van Schaik",2013-12-10T20:37:36.197Z,"A set of controls, extensions and helper classes for Windows Runtime XAML applications.",WinRTXamlToolkit,False,2017-02-12T12:26:28.647-08:00,True,False,,"winrt,xaml,toolkit,winrtxamltoolkit,xyzzer",-1,False,1.5.4.3
CapableObjects,2013-12-12T06:41:34.653Z,Descr,EcoCore,False,2018-04-17T02:37:42.297+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",144986,False,7.0.0.6907
Jason Jarrett,2013-12-11T06:02:21.567Z,TypeScript Definitions (d.ts) for websocket. Generated based off the DefinitelyTyped repository [git commit: 4df0598c8d7ff9b0ca15d2cd5207bca8591d3a31]. http://github.com/DefinitelyTyped,websocket.TypeScript.DefinitelyTyped,False,2016-09-30T07:07:51.193-07:00,True,False,,"TypeScript,JavaScript",2150,False,0.0.2
Damian Maclennan and Andrew Harcourt,2013-12-11T06:11:30.083Z,Autofac extensions for Nimbus.,Nimbus.Autofac,False,2017-11-05T06:38:30.54+00:00,True,False,,"azure,servicebus,autofac",32217,False,1.0.0.116
objo,2013-12-11T20:06:37.15Z,OxyPlot is an open source plotting library for .NET.,OxyPlot.Wpf,False,1900-01-01T00:00:00+00:00,False,False,,"wpf,plotting,plot,charting,chart",291765,False,2013.2.139.1
Oystein Bjorke,2013-12-11T21:14:17.403Z,OxyPlot is an open source plotting library for .NET.,OxyPlot.Metro,False,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2013.2.140.1
https://github.com/martin-magakian,2013-12-11T21:46:46.857Z,"Allow you to search, faceted search, add, update, remove objects from your Amazon Cloud Search Index in C#.",AmazingCloudSearch,False,2013-12-11T13:46:46.857-08:00,True,False,,"cloudsearch,amazon,search",6167,False,0.1.4
iPerform Software BV,2013-12-11T11:44:18.183Z,A .NET implementation of the Snowplow referer-parser project,RefererParser,False,2013-12-11T05:35:03.997-08:00,True,False,,"RefererParser,ReferrerParser,Referrer,Referer,Parser,Snowplow",9035,False,1.0.0.1
Aldis Rameika,2013-12-12T08:28:25.11Z,"Datalist is autocomplete plus data tables like feature for retrieving, showing and selecting remote data in MVC projects.",Datalist,False,2018-01-31T18:36:00.22+00:00,True,False,,datalist,14088,False,2.1.8
Service Stack,2013-12-12T09:49:21.587Z,"Provides a set of services to be discovered by Swagger (http://swagger.wordnik.com/)
      Swagger is a specification and complete framework implementation for describing, producing, consuming, and visualizing RESTful web services.",ServiceStack.Api.Swagger,False,2018-01-02T14:41:37.033+00:00,True,False,ServiceStack integration with Swagger,"Swagger,API,REST,Docs,ServiceStack",194127,False,4.0.4
Rob White,2013-12-11T15:31:05.62Z,Windows Authentication for Azure (kind of),AzureWindowsAuthentication,False,2013-12-11T07:31:05.62-08:00,True,False,,"Azure,Basic,Windows,Authentication",2180,False,1.0.5
satyam.bhatia,2013-12-11T21:13:01.45Z,My package description.,1ac5dfe7-4e19-4f23-9427-f11b7ad657f6,False,1899-12-31T16:00:00-08:00,False,False,SB_PACKAGE,,-1,False,1.0.0
theeg,2013-12-11T18:30:12.267Z,"DependencyAnalysis is a software testing tool for architectural constraints.

Who are you?

 You are a software developer. You feel a special interest in test driven development, clean code and software architecture.

What do you want?


 What you can see in your every day work, is the code quality level of classes in your IDE. Automated tests can be accessed, approved and extended right away.
 There are hurdles when surveying the software at the architectural level. It requires a tool first. There are quite some available. Now you have chosen for example CoolArchitecture2000 as the weapon of choice. It has a lot of features. But it has a drawback. Anytime you want to check something has changed to the architecture, you have to start that tool.

What is wrong?

We developers are the Montgomery Scotts of our software project. Our place is the machine deck (the IDE). If we had to use the turbolifts to the bridge several times a day to see the results of our work, how long will this process last until we skip the bridge visit? 

Who do you think is responsible for keeping a software architecture in shape?

1. The software architect?
 Well the architect designs dependencies, has an overview of the whole project and bears a vision of the future structure. He suggests technologies to use. Often, he is not the one, who makes daily commits and actively changes the projects structure.

2.Can a dedicated developer be the guardian of architecture?
 This will work for a prolonged time. Once he goes on holiday, no one else will invest the effort required to perform the task of keeping everything in shape. His team mates are not familiar with this task.

3. The answer must be every developer of the team is responsible.
 More or less each team member has an insight at the meta-level of the project he is contributing. This is the source where the check-ins come from. And this is the only instance that can actually influence a growing sofware project.",EggAndGherkin,False,2014-09-29T07:07:14.42-07:00,True,False,DependencyAnalysis is a development tool to qualify the evolvement of your software architecture within predefined limits. It is controlled by the unit test framework of your choice.,"Dependency,analysis,software,architecture,graph,unit,testing,quality,metrics,design,principles",1879,False,0.9.8.1
Chillisoft,2013-12-12T04:01:57.777Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,164400,False,3.9.56-prerelease
Adam Schroder,2013-12-12T00:29:03.967Z,"Asp.net MVC helper library that enables the use of Html Conventions, FluentValidation and ActionControllers",SchoStack.Web,False,2017-04-05T15:58:26.023-07:00,True,False,,,11920,False,0.6.18
objo,2013-12-11T21:15:44.897Z,OxyPlot is an open source plotting library for .NET.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",158422,False,2013.2.140.1
Michael Noonan,2013-12-12T01:47:06.39Z,The Windows Input Simulator provides a simple .NET (C#) interface to simulate Keyboard or Mouse input using the Win32 SendInput method. All of the Interop is done for you and there's a simple programming model for sending multiple keystrokes.,InputSimulator,False,2013-12-11T17:47:06.39-08:00,True,False,,,135081,False,1.0.4
Nicholas Blumhardt,2013-12-11T04:51:25.16Z,Nimbus logger that writes to Serilog.,Nimbus.Logger.Serilog,False,2017-11-05T06:41:12.31+00:00,True,False,,"azure,servicebus,serilog",26964,False,1.0.0.114
IntelliFactory,2013-12-11T14:21:55.99Z,Provides utilities missing from F# standard library,IntelliFactory.Core,True,2018-02-09T20:27:37.773+00:00,True,False,,,7625,False,0.2.39.53-alpha
tanaka_733,2013-12-11T11:00:22.483Z,NLog Targets for Chatwork,NLog.Targets.Chatwork,False,2015-09-28T01:33:07.79-07:00,True,False,,,3077,False,0.0.1
Kevin Holditch,2013-12-11T08:53:39.057Z,A library to provide strongly typed scenario contexts in Specflow,StronglyTypedContext,False,2013-12-11T00:53:39.057-08:00,True,False,,"specflow,scenario,context,strongly,typed,stronglytypedcontext,castle,dynamic,proxy",2747,False,1.0.5093.15956
Vangos Pterneas,2013-12-10T22:00:29.527Z,"A set of easy-to-use Kinect utilities that will speed-up the development of your projects.

Skeletal extensions

Joint scaling, proper for on-screen display
User height
Distance between joints
WPF extensions

Easily display color and depth frames in WPF
Save Kinect frames as bitmap images
Coming soon

Kinect for Windows v2 support
Gesture support
Posture support",Vitruvius,False,1899-12-31T16:00:00-08:00,False,False,A set of easy-to-use Kinect utilities that will speed-up the development of your projects.,"Kinect,Vitruvius,LightBuzz,WPF",1298,False,1.0.1
DigiData Corp.,2013-12-12T07:00:31.33Z,Application  service client library.,DigiData.Services.SupportPack.Client,False,2014-02-14T23:00:43.32-08:00,True,False,A .NET client library for the DigiData Support Pack.,SupportPackage,4378,False,1.0.21
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-12-10T17:56:59.293Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Purely functional data structures: Queues, double-ended Queues, BottomUpMergeSort, RandomAccessList, Vector, RoseTree, BKTree",FSharpx.Collections,False,2017-06-26T06:14:39.263-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Purely functional data structures: Queues, double-ended Queues, BottomUpMergeSort, RandomAccessList, Vector, RoseTree, BKTree","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",75091,False,1.8.83
Jonas Samuelsson,2013-12-11T19:30:44.487Z,Maestro is a dependency injection / inversion of control framework for .net with portable class library support.,Maestro,False,2017-12-15T14:57:12.377+00:00,True,False,,"Maestro,container,ioc,di",6693,False,1.3.1
Ronnie Overby,2013-12-11T17:10:29.097Z,Logging library for .NET,CoreTechs.Logging,False,2016-02-12T08:41:52.537-08:00,True,False,,"logging,log,logger",4201,False,2.3.0
Google Inc.,2013-12-11T22:59:45.333Z,"Google APIs Client Library for working with Adexchangebuyer v1.3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Adexchangebuyer.v1_3,True,2018-02-26T08:45:44.257+00:00,True,False,,Google,16249,True,1.6.0.10-beta
"Assaf Raman,ServiceStack contributors",2013-12-12T09:49:22.293Z,"A MongoDB IUserAuthRepository to persist User registration and auth info in a NoSQL Mongo DB.
        Implements ServiceStack's built-in AuthProvider Model:
        https://github.com/ServiceStack/ServiceStack/wiki/Authentication-and-authorization
        inc. Twitter, Facebook, Basic, Digest, Credentials Auth modes out-of-the-box.",ServiceStack.Authentication.MongoDB,False,2018-01-02T14:41:50.08+00:00,True,False,A MongoDB IUserAuthRepository to persist User registration and auth info in a NoSQL Mongo DB,"ServiceStack,Authentication,Authorization,MongoDB,NoSQL,POCO,Code-First",23806,False,4.0.4
"Service Stack,Angel Colmenares",2013-12-12T09:50:02.833Z,"Light, simple and fast convention-based code-first POCO ORM for Firebird. 
		Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in Firebird.",ServiceStack.OrmLite.Firebird,False,2018-01-02T14:50:05.543+00:00,True,False,,"Firebird,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",26893,False,4.0.4
ULSEE,2013-12-12T05:28:34.703Z,Eastupright.EnterpriseLibrary.Web.CSS,Eastupright.EnterpriseLibrary.Web.CSS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,2013.12.12
Service Stack,2013-12-12T09:49:51.773Z,Provides EventLog logging integration for other ServiceStack projects,ServiceStack.Logging.EventLog,False,2018-01-02T14:47:22.573+00:00,True,False,"Windows Event Log integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,eventlog",22532,False,4.0.4
Google Inc.,2013-12-11T23:02:24.627Z,"Google APIs Client Library for working with Orkut v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Orkut.v2,True,2014-09-30T09:59:01.543-07:00,True,False,,Google,4294,True,1.6.0.24-beta
Google Inc.,2013-12-11T23:02:29.707Z,"Google APIs Client Library for working with Plus v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Plus.v1,True,2018-04-05T09:05:30.157+00:00,True,False,,Google,165822,True,1.6.0.112-beta
Kaizengineering,2013-12-11T09:19:33.323Z,"Useful utilities to make life easier, including LogIt",com.kaizengineering.Library,False,2015-05-13T11:57:57.163-07:00,True,False,,Logging,7885,False,1.0.5093.16768
"Daniel Cazzulino,kzu,Clarius",2013-12-11T14:49:15.967Z,"Suplements the built-in Resources .resx C# generator by generating a strong-typed class named Strings from the 
same .resx file, but exposing format parameters as method parameters and organizing strings in classes according to the resource name 
if it uses underscores. i.e. User_InvalidCredentials can be accessed with Strings.User.InvalidCredentials, and as a method if it had 
parameter replacements, which can even be named, like ""Invalid email '{email}'"". This makes it easier to refactor strings too.",netfx-System.StringResources,False,2018-01-04T22:23:18.597+00:00,True,False,,"netfx,resources,format,string,resx,C#",42105,False,2.0.0
-,2013-12-11T18:38:44.413Z,A set of misc c# extensions.,NL.Vcd.Common.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Jason Jarrett,2013-12-11T18:01:07.857Z,TypeScript Definitions (d.ts) for karma-jasmine. Generated based off the DefinitelyTyped repository [git commit: 087bbaa1951237ffee5c5129b9d5180722b8907a]. http://github.com/DefinitelyTyped,karma-jasmine.TypeScript.DefinitelyTyped,False,2016-03-22T11:57:05.65-07:00,True,False,,"TypeScript,JavaScript",9931,False,0.0.1
"Jonathan Goldman,Colin Anderson",2013-12-11T13:47:18.353Z,"Provides NLog logging integration for Chinchilla, the little library that makes RabbitMQ awesome.",Chinchilla.Logging.NLog,True,2017-12-18T17:10:36.983+00:00,True,False,"NLog logging integration for Chinchilla, the little library that makes RabbitMQ awesome","rabbitmq,management,api,http,chinchilla",6699,False,0.3.0-dev-20131211084701
