authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Fabian Vilers,2013-10-23T13:59:08.53Z,This library is a contribution to Microsoft Fakes.,Fakes.Contrib,False,2018-03-06T02:54:38.647+00:00,True,False,,"fakes,tdd,mocking,mocks,unittesting,agile,contribution",6332,False,0.3.5044.26836
Eirik Tsarpalis,2013-10-22T12:19:31.707Z,Declarative argument/configuration parser for F# applications.,UnionArgParser,False,1899-12-31T16:00:00-08:00,False,False,,"F#,argument,parser",-1,False,0.5.6
Dayi Chen,2012-12-27T01:01:58.687Z,A lightweight .NET AOP framework by injecting IL code directly into your application with a custom MsBuild task.,EBA.MsBuildTask,False,2013-02-05T02:07:23.583-08:00,True,False,,,5251,False,0.1.0.14
Dayi Chen,2013-09-12T09:52:30.107Z,企业应用通用授权组件。,EBA.Modules.Authorizations,True,2014-01-07T18:43:03.377-08:00,True,False,,"企业应用,企业中间件",3676,False,0.3.3-beta
Signature South Consulting,2013-11-01T17:27:21.927Z,Factura electronicamente en minutos con Signature Express,SignatureExpress,False,2013-11-01T10:27:21.927-07:00,True,False,"Signature express permite generar facturas electronicas, la cuales son firmadas en nuestro portal y enviadas al SII.","Factura,electronica,Signature,Express,South,Consulting",728,False,1.0.1
ssolnica,2013-10-05T10:26:19.39Z,NLog renderers for trace activity id and assembly version.,LowLevelDesign.Nuget.Ext,False,1899-12-31T16:00:00-08:00,False,False,"Those extensions allow you to log trace activity id in your NLog target as well as assembly version information. Just add the extension to your NLog configuration and then you can use it when defining a layout for your logging target, eg.:

      &lt;targets&gt;
        &lt;target name=&quot;console&quot; xsi:type=&quot;ColoredConsole&quot; layout=&quot;${longdate}|${lld.asmver:assemblyname=NLog}|${lld.asmver}|${logger}|${uppercase:${level}}|${message}${onexception:|Exception occurred\:${exception:format=tostring}}&quot; /&gt;
      &lt;/targets&gt;

Detailed description on how to use this package can be found in the following posts:

- http://lowleveldesign.wordpress.com/2012/10/28/to-log-or-nlog/
- http://lowleveldesign.wordpress.com/2012/11/22/nlog-layoutrenderer-for-assembly-version","NLog,LayoutRenderer,TraceActivityId",-1,False,1.0.0
Jaroslav Imrich,2013-09-27T23:50:28.083Z,Managed .NET wrapper for unmanaged PKCS#11 libraries,Pkcs11Interop,False,2017-08-23T21:35:59.167+00:00,True,False,,"pkcs,pkcs11,security,crypto,cryptography,smartcard,hsm",12008,False,2.0.0
"sbrown13,Paralect,Source Code Partners",2013-10-22T20:40:34.897Z,Contains classes for interfacing with the JobManager API and messaging system.,JobManager.SDK,False,2017-08-07T13:22:59.843+00:00,True,False,,,20127,False,1.0.0.2
Igr Alexánder Fernández Saúco,2013-10-30T07:46:27.51Z,"ModuleName=Catel.Examples.WPF.Prism.Modules.NuGetBasedModuleB.NuGetBasedModuleB; ModuleType=Catel.Examples.WPF.Prism.Modules.NuGetBasedModuleB.NuGetBasedModuleB, Catel.Examples.WPF.Prism.Modules.NuGetBasedModuleB",Catel.Examples.WPF.Prism.Modules.NuGetBasedModuleB,True,2013-10-30T00:46:27.51-07:00,True,False,,"Module,NuGet,Catel,Sample",322,False,1.0.3-BETA
Leandro Barral,2013-10-30T13:37:44.31Z,Toolkit for WP7.1+ applications,IkeCode.WP7.Toolkit,False,1900-01-01T00:00:00+00:00,False,False,,"wp,wp7,toolkit,isolated,storage,cache,persistence",-1,False,1.0.0
Dirk Lemstra,2013-09-26T15:55:59.613Z,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop.,Magick.NET-Q16-x86,False,2018-03-11T22:30:14.853+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",59029,False,6.8.7.1
Peter Sunde,2013-10-22T08:18:04.24Z,"This small library uses cecil to inspect MSIL code found in .NET assemblies 
    instead of `Assembly.Load` which ensures that you do not have to load it's dependencies beforehand. 
    This is particularly useful if you just want to know what .NET target framework an assembly 
    is targeting without running the risk of catching an exception from `Assembly.Load` because of a missing dependency.",assemblyinfo,False,2013-10-22T01:54:57.943-07:00,True,False,"This small library uses cecil to inspect MSIL code found in .NET assemblies 
    instead of `Assembly.Load` which ensures that you do not have to load it's dependencies beforehand. 
    This is particularly useful if you just want to know what .NET target framework an assembly 
    is targeting without running the risk of catching an exception from `Assembly.Load` because of a missing dependency.","Mono,Cecil,Assembly",2275,False,0.2.0
Steen F. Tøttrup,2013-10-20T14:40:05.26Z,A complete forum solution for ASP.NET MVC 3 applications.,MVCForum,False,2016-06-07T13:15:04.24-07:00,True,False,,,17693,False,1.1.5.31020
Casey Watson,2013-10-09T18:15:27.99Z,This library contains the base Mantle library components.,mantle-base,True,1899-12-31T16:00:00-08:00,False,False,,"Cloud,Mantle",1471,False,1.0.3-beta
Microsoft,2013-10-17T15:48:58.883Z,This package contains the components to enable Cross-Origin Resource Sharing (CORS) in ASP.NET Web API.,Microsoft.AspNet.WebApi.Cors,False,2018-03-19T18:50:30.437+00:00,True,False,This package contains the components to enable Cross-Origin Resource Sharing (CORS) in ASP.NET Web API.,"Microsoft,AspNet,WebApi,AspNetWebApi,Cors,Cross,Origin",5879079,True,5.0.0
Microsoft,2013-10-17T15:48:55.973Z,This package contains the core runtime assemblies for ASP.NET Web API. This package is used by hosts of the ASP.NET Web API runtime. To host a Web API in IIS use the Microsoft.AspNet.WebApi.WebHost package. To host a Web API in your own process use the Microsoft.AspNet.WebApi.SelfHost package.,Microsoft.AspNet.WebApi.Core,False,2018-03-19T18:47:31.04+00:00,True,False,This package contains the core runtime assemblies for ASP.NET Web API.,"Microsoft,AspNet,WebApi,AspNetWebApi",34084882,True,5.0.0
Lukasz K.,2013-10-06T18:39:57.977Z,Add integration with NUnit for QuickTestsFramework.,QuickTestsFramework.NUnit,False,2013-12-16T11:10:28.917-08:00,True,False,Framework that can significantly speedup execution automatic tests in batching systems.,"tests,fast,batch,framework",1401,False,1.0.0.12790
Lee Thomason,2013-06-13T07:56:42.65Z,"Redistributable components for package 'tinyxml2'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",tinyxml2.redist,False,1899-12-31T16:00:00-08:00,False,False,Redistributable components for for package 'tinyxml2',"XML,native,CoApp",-1,False,1.0.11
Tom Laird-McConnell,2013-04-12T21:31:46.557Z,This project allows you to parse wiki Creole http://www.wikicreole.org/ markup syntax into html,WikiCreole.NET,False,2013-04-12T14:31:46.557-07:00,True,False,This project allows you to parse http://www.wikicreole.org/ markup syntax into html,,1031,False,1.0.4850.24317
Peter Sunde,2013-10-22T08:46:08.283Z,"This small library uses cecil to inspect MSIL code found in .NET assemblies 
    instead of `Assembly.Load` which ensures that you do not have to load it's dependencies beforehand. 
    This is particularly useful if you just want to know what .NET target framework an assembly 
    is targeting without running the risk of catching an exception from `Assembly.Load` because of a missing dependency.",assemblyinfo,False,2013-10-22T01:54:57.943-07:00,True,False,"This small library uses cecil to inspect MSIL code found in .NET assemblies 
    instead of `Assembly.Load` which ensures that you do not have to load it's dependencies beforehand. 
    This is particularly useful if you just want to know what .NET target framework an assembly 
    is targeting without running the risk of catching an exception from `Assembly.Load` because of a missing dependency.","Mono,Cecil,Assembly",2275,False,0.2.1
Robin Herbots,2013-10-28T15:02:09.877Z,"jquery.inputmask is a jquery plugin which create an input mask.

An inputmask helps the user with the input by ensuring a predefined format. This can be useful for dates, numerics, phone numbers, ...

Highlights:
- easy to use
- optional parts anywere in the mask
- possibility to define aliases which hide complexity
- date / datetime masks
- numeric masks
- lots of callbacks
- non-greedy masks
- many features can be enabled/disabled/configured by options
- supports readonly/disabled/dir=""rtl"" attributes
- support data-inputmask attribute
- multi-mask support
- regex-mask support",jQuery.InputMask,False,2017-11-21T11:47:23.837+00:00,True,False,jquery.inputmask is a jquery plugin which create an input mask.,"jQuery,plugins,input,form,inputmask,mask",236889,False,2.4.0
"Jonathan Carter,Oisin Grehan",2013-10-29T18:03:35.46Z,"The WCF Data Services Toolkit is a set of extensions to WCF Data Services (the .NET implementation of OData) that attempt to make it easier to create OData services on top of arbitrary data stores without having deep knowledge of LINQ.

It was born out of the needs of real-world services such as Netflix, eBay, Facebook, Twitpic, etc. and is being used to run all of those services today. We've proven that it can solve some interesting problems, and it's working great in production, but it's by no means a supported product or something that you should take a hard commitment on unless you know what you're doing.

In order to know whether you qualify for using the toolkit to solve your solution, you should be looking to expose a non-relational data store (EF + WCF Data Services already solves the relational scenario) as an OData service.

More info: http://lostintangent.tumblr.com/post/3189655590/you-want-to-wrap-odata-around-what
(this does not cover my enhancements to enable odata v3)",Nivot.WCFDataServicesToolkit,False,2013-10-29T18:03:35.46+00:00,True,False,"A set of extensions to WCF Data Services make it easier to create OData services on top of arbitrary data stores. It is an updated fork of a now dormant codeplex project, licensed MS-PL.

More info: http://lostintangent.tumblr.com/post/3189655590/you-want-to-wrap-odata-around-what
(this does not cover my enhancements to enable odata v3)
","net40,wcf,dataservices,odata,odatalib,edmlib,odatav3",3144,False,5.6.0
Lex Lavnikov,2013-10-07T11:41:06.477Z,"Features: 
* Supports isolated storage, files & local app data folders.
* Table structure auto-upgrade
* Concurrent database access (SL OOB multiple instance support)
* Red Black Tree Indexes
* Lazy loading",Lex.Db,False,2015-12-16T09:11:22.35-08:00,True,False,"Superfast, lightweight (~100K), POCO database for WP8+ & WinRT, .NET4+, Silverlight 5+,  platforms.",,19787,False,1.1.4
Datastax,2013-09-26T23:41:32.787Z,"A C# client driver for Apache Cassandra. This driver works exclusively with
the Cassandra Query Language version 3 (CQL3) and the CQL Native Protocol available from Cassandra 1.2.",CassandraCSharpDriver,False,2018-04-17T13:48:03.393+00:00,True,False,,"cassandra,apache,datastax,driver,database,nosql",323186,False,1.0.1
Dayi Chen,2013-10-05T14:30:33.807Z,"A base code for enterprise business application development, includes IoC, Aop and Localization .",EBA,True,2014-11-02T05:22:04.277-08:00,True,False,,企业应用,13795,False,0.3.8-beta
"Tomas Petricek,Gustavo Guerra",2012-03-18T02:31:41.793Z,F# tools and libraries for data science,FsLab,False,2016-10-29T18:23:29.033-07:00,True,False,,,23001,False,0.0.3
EasyUI team,2013-11-04T20:02:56.127Z,"jQuery EasyUI 
easyui helps you build your web pages easily!",jQuery.EasyUI,False,1899-12-31T16:00:00-08:00,False,False,"jQuery EasyUI 
easyui helps you build your web pages easily!","jquery,javascript,UI,toolkit,eazyui",-1,False,1.3.4
Matt Wagner,2013-10-07T19:50:11.163Z,This library works as an interface between the OpenTrack API from DealerTrack's DMS and a utilizing system.,OpenTrack.NET,False,2017-03-16T15:26:10.59+00:00,True,False,,"OpenTrack,DealerTrack,DMS",7218,False,1.1.0
bhuvak,2013-10-21T19:57:39.177Z,Package description,635179570572887500,False,1899-12-31T16:00:00-08:00,False,False,,windows8,-1,False,1.0.0
Pazcal,2013-09-27T12:31:37.787Z,"A Wrapper around the .NET WebClient. This wrapper gives you the oppertunity of getting your data async from a webclient and process the result in specific handlers within the same class, without having the all the needed EventHandlers of the .NET WebClient in your class.",Pazcal.WrapClient.dll,False,1899-12-31T16:00:00-08:00,False,False,,"webclient,async,cookie",-1,False,0.1.1
Andrey Taritsyn,2013-10-03T19:11:31.8Z,WebMarkupMin.MsAjax contains 2 minifier-adapters: MsAjaxCssMinifier (for minification of CSS code) and MsAjaxJsMinifier (for minification of JS code). These adapters perform minification using the Microsoft Ajax Minifier (http://ajaxmin.codeplex.com).,WebMarkupMin.MsAjax,False,2017-05-07T11:38:40.997-07:00,True,False,WebMarkupMin.MsAjax contains 2 minifier-adapters: MsAjaxCssMinifier (for minification of CSS code) and MsAjaxJsMinifier (for minification of JS code). These adapters perform minification using the Microsoft Ajax Minifier.,"Markup,HTML,XHTML,CSS,JavaScript,JS,Minification,Minifier,Minify,Microsoft,AjaxMin",13803,False,0.8.12
Timefork Software Inc.,2013-10-06T04:00:42.02Z,"Enables user feedback directly inside your Windows Store apps.  Integrates with Myelin feedback management web portal (see http://www.tfp0.com for details).  

Feedback workflow is implemented as a bi-directional channel, where the developer can reply to the comments submitted by the end user, and the end user can follow up further, if needed turning a one-shot report into a conversation.

The web backend is a bug-tracker-like manager that allows monitoring and managing incoming feedback from any and all users that have deployed the app.

This plugin is XAML only.  We have an HTML version as well, see our website for details.",Timefork.DyneinXaml,False,1899-12-31T16:00:00-08:00,False,False,Enables rich user feedback directly inside your Windows Store apps.  Perfect for bug reports and improvement suggestions.,"Windows,Store,WinRT,C#,C++,VB,XAML,Feedback,Quality,Metrics",-1,False,0.8.1
Rockair,2013-10-08T20:21:44.747Z,This is a client for Neo4j graph database,YetAnotherNeo4jClient,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.0
Yago Pérez Vázquez,2013-10-23T16:03:53.587Z,"Stashy is a library aiming to help you with your responsive designs. Inside, you'll find layouts and utilities that might just be useful to you.",Stashy,False,2013-12-01T11:46:48.51-08:00,True,False,,"javascript,responsive,design,css",9174,False,1.1.0
Ernesto Valcarcel,2013-11-02T20:29:42.46Z,﻿﻿﻿﻿TCP/IP Communication Framework (TCP/IP CF) is a library that wraps the .NET Socket class and defines several classes for developing communication applications that use TCP/IP. TCP/IP CF defines asynchronous operations and is designed to be used in small applications that communicate with a few devices or server applications that maintain communication with a large number of devices.,TcpIpCommunicationFramework,False,2013-11-02T13:29:42.46-07:00,True,False,"﻿﻿﻿﻿TCP/IP Communication Framework (TCP/IP CF) is a library that wraps the .NET Socket class and defines several classes for developing communication applications that use TCP/IP. TCP/IP CF defines as

Features:
    Multi-threaded/Asynchronous
    Event-based
    Ready-to-use clients and servers
    Multicast
    Extensible ","TCP/IP,Network,Programming,Client/Server,Communication,.NET,Async,Device,Library,Multicast,Server,Socket,TCP,TCPClient,TCPServer,UDP,UDPClient,UDPServer",1872,False,1.1.0
Intuit,2013-01-17T01:26:06.107Z,The IPP .NET DevKit is a set of .NET classes that make it easier to make secure calls to Intuit Data Services (IDS) that provide access to QuickBooks Desktop and QuickBooks Online data.  Please visit developer.intuit.com for more information on getting started.,IPPDotNetDevKit,False,1899-12-31T16:00:00-08:00,False,False,Intuit Partner Platform .NET DevKit,"Intuit,Partner,Platform,Anywhere,.NET,DevKit,Visual,Studio",-1,False,2.1.12
Vitaly Kamiansky,2013-10-03T10:42:46.743Z,"Compose and connect properties, reuse property patterns, and make your presentation logic code concise, predictable, and less error-prone.",PropertyFramework,False,2014-05-26T13:08:01.97-07:00,True,False,"Property Framework allows you to make your entire presentation logic declarative by composing properties, their loading logic, their interaction with the user and with one another. Async loading without locks, validation, and testability become a simple 1 minute job to implement (even on .Net 3.5). Rx integration and more on .Net 4.0+ and Windows Phone 8 included.","property,mvvm,declarative,async",2293,False,3.0.1
Dayi Chen,2013-09-29T03:19:26.637Z,Extended WPF Toolkit,EBA.Xaml,True,2014-03-18T03:39:45.777-07:00,True,False,,企业应用,3123,False,0.1.0-beta
Dayi Chen,2013-09-12T07:43:44.313Z,企业应用通用导航菜单组件。,EBA.Modules.Navigations,True,2014-10-15T20:37:29.187-07:00,True,False,,"企业应用,企业中间件",3173,False,0.3.1-beta
Johan Johnsson,2013-10-08T16:08:01.94Z,EnigmaDb is a document database engine for .NET used to store entire entities in an easy way. It's designed primary as an embedded service.,EnigmaDb,False,2013-11-24T06:16:31.753-08:00,True,False,,,1427,False,0.1.0
Dayi Chen,2013-09-13T01:48:22.183Z,企业应用通用导航菜单组件。,EBA.Modules.Navigations,True,2014-10-15T20:37:29.187-07:00,True,False,,"企业应用,企业中间件",3173,False,0.3.2-beta
mfaustini,2013-09-26T17:17:59.407Z,BddSharp.Web is a library to be used in tandem with BddSharp. It supplies the interfaces and GenericRepository implementation to assist with behavior-driven application development for ASP.Net Entity Framework applications.,BddSharp.Web,False,2013-09-26T10:17:59.407-07:00,True,False,BddSharp.Web are the Web Application components needed for BddSharp behavior-driven library,,3046,False,1.0.9
Thomas Andresen,2013-10-02T19:55:48.44Z,"SharpJags is a wrapper for JAGS (http://mcmc-jags.sourceforge.net) and enables it's users to perform MCMC-simulations and Bayesian learning in C#. The wrapper is fully functional and comes with handy utilities for calculating the descriptive statistics of the posterior samples. It is also able to run several chains in parallel. The wrapper takes care of formatting the input data (R-format), running JAGS and parsing the resulting samples.",SharpJags,False,2013-10-30T05:24:37.41-07:00,True,False,,,856,False,0.1.1
Chekkan,2013-10-24T14:08:09.037Z,Adds models and data layer to an MVC Web Project,Chekkan.MvcSeed,False,2013-10-24T07:08:09.037-07:00,True,False,,"C#,ASP.NET,MVC,Seed",1407,False,1.1.3
Brian Hall,2013-10-01T14:22:50.683Z,In short it enables the ability for POCO's to NOT have to inherit from TableEntity and allows for secondary indexes to be defined via a contextually managed set of partitioned keys. For a full description and the source code go to https://github.com/Hallmanac/AzureCloudTable/,AzureCloudTableContext,True,2013-11-05T15:44:30.847-08:00,True,False,A wrapper around interacting with Azure Table Storage SDK (v2.1.0).,"Azure,Table,Storage,Cloud,Context,CloudTableContext",4210,False,2.0.5-beta
"nmolnar,avanderhoorn",2011-04-28T21:32:18.457Z,Glimpse is a web debugger used to gain a better understanding of whats happening inside of your webserver. (Beta),Glimpse,False,2015-11-18T07:12:57.15-08:00,True,False,A client side Glimpse into whats going on in your server.,"MVC,ASP.NET,Web",1695429,False,0.80.0
Dayi Chen,2013-09-29T03:25:49.707Z,"A base code for enterprise business application development, includes IoC, Aop and Localization .",EBA,True,2014-11-02T05:22:04.277-08:00,True,False,,企业应用,13795,False,0.3.7-beta
Technical Support,2013-09-26T21:40:45.707Z,"Provides Client Tools for integrating with a wide range of Ping Tree systems including PaydayLeadPro, Lead Perfect, Secure Affiliate, and others",Witti.PingTree.Client,False,2015-09-05T23:12:56.337+00:00,True,False,"Provides Client Tools for integrating with a wide range of Ping Tree systems including PaydayLeadPro, Lead Perfect, Secure Affiliate, and others","PingTree,Affiliate",2920,False,1.0.1
Stephan Tolksdorf,2013-07-08T18:27:50.35Z,"FParsec is a parser combinator library for F#.

You can find comprehensive documentation for FParsec at http://www.quanttec.com/fparsec. The documentation includes a feature list, a tutorial, a user’s guide and an API reference.

This package uses the basic “low-trust” configuration of FParsec, which does not use any unverifiable code and is optimized for maximum portability. If you need to parse very large files or if you employ FParsec for performance-critical jobs, consider using the alternate “Big Data Edition” NuGet package (see nuget.org/packages/fparsec-big-data-edition).",FParsec,False,2018-03-06T10:46:32.013+00:00,True,False,,"parser,combinator,f#,fsharp,c#,csharp",196060,False,1.0.1
jacktsai,2013-10-31T09:56:09.77Z,description of Infra.Environment,Infra.Environment,False,2013-10-31T03:19:29.93-07:00,True,False,,"Infra,Environment",1131,False,1.0.0
Microsoft,2013-10-17T15:49:20.907Z,This package contains core runtime assemblies shared between ASP.NET MVC and ASP.NET Web Pages.,Microsoft.AspNet.WebPages,False,2018-03-19T19:06:45.983+00:00,True,False,This package contains core runtime assemblies shared between ASP.NET MVC and ASP.NET Web Pages.,"Microsoft,AspNet,WebPages,AspNetWebPages",38297312,True,3.0.0
bhuvak,2013-10-18T23:26:55.277Z,Package description,635177104128827713,False,1899-12-31T16:00:00-08:00,False,False,,windows8,-1,False,1.0.0
Dayi Chen,2013-05-10T01:20:23.03Z,The base code of EBA.Modules that is a collection of middleware for enterprise business application development.,EBA.Modules,False,2013-10-10T20:09:20.183-07:00,True,False,,"企业应用,企业中间件",8335,False,0.1.2.7
Aspose,2013-10-08T05:00:32.527Z,"Aspose.Slides is a PowerPoint management library for working with Microsoft PowerPoint files without using Microsoft PowerPoint. It allows developers to work with PPT, PPS, POT, PPTX, PPSX, POTX and ODP files on ASP.NET web applications, web services and Windows applications.",Aspose.Slides.NET,False,2018-04-01T10:42:32.01+00:00,True,False,"Aspose.Slides is a PowerPoint management library for working with Microsoft PowerPoint files without using Microsoft PowerPoint. It allows developers to work with PPT, PPS, POT, PPTX, PPSX, POTX and ODP files on ASP.NET web applications, web services and Windows applications. It allows you to open files and manipulate the elements of the presentation from adding slides and managing variety of shapes and working with text to more complex elements like presentation protection, slide animations, charts and SmartArt rendering.The presentations can be exported to PDF, TIFF, XPS, SVG, PNG, JPEG, BMP or EMF formats.","PowerPoint,presentations,Aspose.Slides,PPT,PPTX,POTX,POT,PPS,PPSX,ODT",136492,False,7.9.0
Pazcal,2013-09-28T09:29:21.153Z,"A Wrapper around the .NET WebClient. This wrapper gives you the oppertunity of getting your data async from a webclient and process the result in specific handlers within the same class, without having all the needed EventHandlers of the .NET WebClient in your class.",Pazcal.WrapClient,False,2013-10-02T10:19:16.62-07:00,True,False,,"webclient,async,cookie",1388,False,1.0.4
S. van Deursen,2013-10-21T19:35:59.56Z,The Simple Injector ASP.NET MVC Integration.,SimpleInjector.Integration.Web.Mvc,False,2018-04-15T09:25:02.117+00:00,True,False,ASP.NET MVC integration for Simple Injector.,"simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",734617,False,2.3.6
Paulmichael Blasucci,2013-10-30T14:19:05.41Z,An apache-licenced F# binding for the ØMQ concurrent programming library.,fszmq,False,2017-01-31T13:51:24.22+00:00,True,False,An apache-licenced F# binding for the ØMQ concurrent programming library.,"fsharp,zeromq,zmq,0MQ,concurrent,distributed,messaging,transport",15390,False,3.2.5
Edi Wang,2013-09-07T08:54:27.46Z,"Use XML file for email tempate. Send email in a very diaos way. This package is for personal use, it may have problems and blow up.",Edi.Web.TemplateEmail,False,1899-12-31T16:00:00-08:00,False,False,,"Email,Template",1326,False,1.0.0
Pavel Azanov,2013-10-23T19:20:17.963Z,"ImapX 2 is a crossplatform IMAP library for .NET, supporting SSL/TLS, OAuth2 and all major GMail IMAP extensions.",ImapX,False,2015-11-03T11:59:47.083-08:00,True,False,"ImapX 2 is a crossplatform IMAP library for .NET, supporting SSL/TLS, OAuth2 and all major GMail IMAP extensions.","imap,email,mail,mailing,imapx",62996,False,2.0.0.13
Xamlgeek,2013-10-24T17:31:24.77Z,Quebec is a set of utilities for Windows Phone and Windows Store development.,Quebec,False,1899-12-31T16:00:00-08:00,False,False,,"quebec,bluefragments",-1,False,4.0.3.13
"VelocityDB,Inc",2013-10-07T02:08:58.76Z,Pure fast and scalable .NET graph database. The interface classes used are Frontenac.Blueprints.,VelocityGraph,False,2018-03-10T23:56:03.44+00:00,True,False,VelocityGraph is a graph database for .NET. It is the first pure .NET graph database to fully implement the standard Blueprints graph API.,"Hybrid,Object,Graph,Database,.NET",23059,False,0.9.8
